timestamp,cmd_num,J1,J2,J3,J4,J5,J6,J1_2,J2_2,J3_2,J4_2,J5_2,J6_2
5.600000172853469849e-02,2.000000000000000000e+00,1.757990956306457520e+00,-1.121353816986083984e+01,5.794412231445312500e+01,1.158701324462890625e+02,7.787394714355468750e+01,-1.751847076416015625e+02,1.119927291870117188e+02,-4.919245529174804688e+01,-1.822588806152343750e+02,1.955728759765625000e+02,-4.830354690551757812e+01,-1.385787506103515625e+02
5.999999865889549255e-02,2.000000000000000000e+00,1.757990956306457520e+00,-1.121353816986083984e+01,5.794412231445312500e+01,1.158701324462890625e+02,7.787394714355468750e+01,-1.751847076416015625e+02,1.119927291870117188e+02,-4.919245529174804688e+01,-1.822588806152343750e+02,1.955728759765625000e+02,-4.830354690551757812e+01,-1.385787506103515625e+02
6.400000303983688354e-02,2.000000000000000000e+00,1.757990956306457520e+00,-1.121353816986083984e+01,5.794412231445312500e+01,1.158701324462890625e+02,7.787394714355468750e+01,-1.751847076416015625e+02,1.119927291870117188e+02,-4.919245529174804688e+01,-1.822588806152343750e+02,1.955728759765625000e+02,-4.830354690551757812e+01,-1.385787506103515625e+02
6.800000369548797607e-02,2.000000000000000000e+00,1.757990956306457520e+00,-1.121353816986083984e+01,5.794412231445312500e+01,1.158701324462890625e+02,7.787394714355468750e+01,-1.751847076416015625e+02,1.119927291870117188e+02,-4.919245529174804688e+01,-1.822588806152343750e+02,1.955728759765625000e+02,-4.830354690551757812e+01,-1.385787506103515625e+02
7.199999690055847168e-02,2.000000000000000000e+00,1.757990956306457520e+00,-1.121353816986083984e+01,5.794412231445312500e+01,1.158701324462890625e+02,7.787394714355468750e+01,-1.751847076416015625e+02,1.119927291870117188e+02,-4.919245529174804688e+01,-1.822588806152343750e+02,1.955728759765625000e+02,-4.830354690551757812e+01,-1.385787506103515625e+02
7.599999755620956421e-02,2.000000000000000000e+00,1.757924675941467285e+00,-1.121350860595703125e+01,5.794410705566406250e+01,1.158701324462890625e+02,7.787394714355468750e+01,-1.751847076416015625e+02,1.119927291870117188e+02,-4.919245529174804688e+01,-1.822588806152343750e+02,1.955728759765625000e+02,-4.830354690551757812e+01,-1.385787506103515625e+02
7.999999821186065674e-02,2.000000000000000000e+00,1.757549047470092773e+00,-1.121332454681396484e+01,5.794404602050781250e+01,1.158701324462890625e+02,7.787393951416015625e+01,-1.751847076416015625e+02,1.119927291870117188e+02,-4.919245529174804688e+01,-1.822588806152343750e+02,1.955728759765625000e+02,-4.830354690551757812e+01,-1.385787506103515625e+02
8.399999886751174927e-02,2.000000000000000000e+00,1.756470084190368652e+00,-1.121275424957275391e+01,5.794384765625000000e+01,1.158701553344726562e+02,7.787392425537109375e+01,-1.751847076416015625e+02,1.119927291870117188e+02,-4.919245529174804688e+01,-1.822588806152343750e+02,1.955728759765625000e+02,-4.830354690551757812e+01,-1.385787506103515625e+02
8.799999952316284180e-02,2.000000000000000000e+00,1.754311800003051758e+00,-1.121152877807617188e+01,5.794341278076171875e+01,1.158702163696289062e+02,7.787389373779296875e+01,-1.751846771240234375e+02,1.119927062988281250e+02,-4.919245147705078125e+01,-1.822588653564453125e+02,1.955728759765625000e+02,-4.830355072021484375e+01,-1.385787506103515625e+02
9.200000017881393433e-02,2.000000000000000000e+00,1.750832319259643555e+00,-1.120941925048828125e+01,5.794262695312500000e+01,1.158703460693359375e+02,7.787387847900390625e+01,-1.751846618652343750e+02,1.119925613403320312e+02,-4.919241714477539062e+01,-1.822588348388671875e+02,1.955728912353515625e+02,-4.830355834960937500e+01,-1.385787506103515625e+02
9.600000083446502686e-02,2.000000000000000000e+00,1.745854973793029785e+00,-1.120623779296875000e+01,5.794139099121093750e+01,1.158706359863281250e+02,7.787389373779296875e+01,-1.751845550537109375e+02,1.119920806884765625e+02,-4.919230270385742188e+01,-1.822587280273437500e+02,1.955729522705078125e+02,-4.830360412597656250e+01,-1.385787658691406250e+02
1.000000014901161194e-01,2.000000000000000000e+00,1.739208817481994629e+00,-1.120181083679199219e+01,5.793957519531250000e+01,1.158711242675781250e+02,7.787400817871093750e+01,-1.751844024658203125e+02,1.119909667968750000e+02,-4.919203567504882812e+01,-1.822584838867187500e+02,1.955730743408203125e+02,-4.830371475219726562e+01,-1.385787963867187500e+02
1.040000021457672119e-01,2.000000000000000000e+00,1.730828285217285156e+00,-1.119603252410888672e+01,5.793706130981445312e+01,1.158719482421875000e+02,7.787427520751953125e+01,-1.751841430664062500e+02,1.119889144897460938e+02,-4.919152450561523438e+01,-1.822580261230468750e+02,1.955733184814453125e+02,-4.830395507812500000e+01,-1.385788421630859375e+02
1.080000028014183044e-01,2.000000000000000000e+00,1.720746278762817383e+00,-1.118888378143310547e+01,5.793373870849609375e+01,1.158732070922851562e+02,7.787479400634765625e+01,-1.751837005615234375e+02,1.119855957031250000e+02,-4.919067001342773438e+01,-1.822572937011718750e+02,1.955737609863281250e+02,-4.830442047119140625e+01,-1.385789947509765625e+02
1.120000034570693970e-01,2.000000000000000000e+00,1.708900809288024902e+00,-1.118033123016357422e+01,5.792949295043945312e+01,1.158750381469726562e+02,7.787564849853515625e+01,-1.751830596923828125e+02,1.119806213378906250e+02,-4.918935012817382812e+01,-1.822561645507812500e+02,1.955745239257812500e+02,-4.830522155761718750e+01,-1.385792846679687500e+02
1.159999966621398926e-01,2.000000000000000000e+00,1.694990038871765137e+00,-1.117022418975830078e+01,5.792417907714843750e+01,1.158775634765625000e+02,7.787692260742187500e+01,-1.751821594238281250e+02,1.119737091064453125e+02,-4.918744277954101562e+01,-1.822546081542968750e+02,1.955756683349609375e+02,-4.830650329589843750e+01,-1.385797576904296875e+02
1.199999973177909851e-01,2.000000000000000000e+00,1.678548097610473633e+00,-1.115830135345458984e+01,5.791759490966796875e+01,1.158808975219726562e+02,7.787870025634765625e+01,-1.751809692382812500e+02,1.119646911621093750e+02,-4.918486404418945312e+01,-1.822525634765625000e+02,1.955773468017578125e+02,-4.830840682983398438e+01,-1.385805053710937500e+02
1.239999979734420776e-01,2.000000000000000000e+00,1.659173727035522461e+00,-1.114433097839355469e+01,5.790957641601562500e+01,1.158851699829101562e+02,7.788105773925781250e+01,-1.751794281005859375e+02,1.119534454345703125e+02,-4.918153381347656250e+01,-1.822500152587890625e+02,1.955796203613281250e+02,-4.831107330322265625e+01,-1.385816040039062500e+02
1.280000060796737671e-01,2.000000000000000000e+00,1.636682629585266113e+00,-1.112823867797851562e+01,5.790002059936523438e+01,1.158904724121093750e+02,7.788404846191406250e+01,-1.751775054931640625e+02,1.119397964477539062e+02,-4.917736816406250000e+01,-1.822468872070312500e+02,1.955826263427734375e+02,-4.831462097167968750e+01,-1.385830993652343750e+02
1.309999972581863403e-01,2.000000000000000000e+00,1.611088871955871582e+00,-1.111010074615478516e+01,5.788886642456054688e+01,1.158968887329101562e+02,7.788774871826171875e+01,-1.751751708984375000e+02,1.119235076904296875e+02,-4.917228698730468750e+01,-1.822431640625000000e+02,1.955863800048828125e+02,-4.831914901733398438e+01,-1.385850524902343750e+02
1.360000073909759521e-01,2.000000000000000000e+00,1.582481622695922852e+00,-1.109002876281738281e+01,5.787612152099609375e+01,1.159044876098632812e+02,7.789221191406250000e+01,-1.751724090576171875e+02,1.119044113159179688e+02,-4.916624069213867188e+01,-1.822388000488281250e+02,1.955909729003906250e+02,-4.832469940185546875e+01,-1.385874633789062500e+02
1.389999985694885254e-01,2.000000000000000000e+00,1.550927281379699707e+00,-1.106808948516845703e+01,5.786176300048828125e+01,1.159132843017578125e+02,7.789745330810546875e+01,-1.751691894531250000e+02,1.118824386596679688e+02,-4.915920257568359375e+01,-1.822337646484375000e+02,1.955963745117187500e+02,-4.833128356933593750e+01,-1.385903472900390625e+02
1.439999938011169434e-01,2.000000000000000000e+00,1.516506433486938477e+00,-1.104433727264404297e+01,5.784583663940429688e+01,1.159232711791992188e+02,7.790348052978515625e+01,-1.751655273437500000e+02,1.118575592041015625e+02,-4.915118408203125000e+01,-1.822280731201171875e+02,1.956025848388671875e+02,-4.833887100219726562e+01,-1.385936889648437500e+02
1.480000019073486328e-01,2.000000000000000000e+00,1.479318618774414062e+00,-1.101882171630859375e+01,5.782838439941406250e+01,1.159344024658203125e+02,7.791024017333984375e+01,-1.751614532470703125e+02,1.118298034667968750e+02,-4.914221572875976562e+01,-1.822217102050781250e+02,1.956095733642578125e+02,-4.834740066528320312e+01,-1.385974426269531250e+02
1.519999951124191284e-01,2.000000000000000000e+00,1.439364552497863770e+00,-1.099148273468017578e+01,5.780945968627929688e+01,1.159465866088867188e+02,7.791768646240234375e+01,-1.751569824218750000e+02,1.117993469238281250e+02,-4.913236618041992188e+01,-1.822147216796875000e+02,1.956172637939453125e+02,-4.835678863525390625e+01,-1.386015930175781250e+02
1.560000032186508179e-01,2.000000000000000000e+00,1.396543025970458984e+00,-1.096216392517089844e+01,5.778909683227539062e+01,1.159597396850585938e+02,7.792572784423828125e+01,-1.751521453857421875e+02,1.117664947509765625e+02,-4.912174224853515625e+01,-1.822071990966796875e+02,1.956255340576171875e+02,-4.836691665649414062e+01,-1.386060485839843750e+02
1.599999964237213135e-01,2.000000000000000000e+00,1.350827097892761230e+00,-1.093076896667480469e+01,5.776738357543945312e+01,1.159737167358398438e+02,7.793426513671875000e+01,-1.751470031738281250e+02,1.117316284179687500e+02,-4.911046218872070312e+01,-1.821992034912109375e+02,1.956343383789062500e+02,-4.837767410278320312e+01,-1.386107940673828125e+02
1.640000045299530029e-01,2.000000000000000000e+00,1.302427649497985840e+00,-1.089739418029785156e+01,5.774443435668945312e+01,1.159884185791015625e+02,7.794320678710937500e+01,-1.751416320800781250e+02,1.116950225830078125e+02,-4.909863281250000000e+01,-1.821908111572265625e+02,1.956435546875000000e+02,-4.838893508911132812e+01,-1.386157684326171875e+02
1.679999977350234985e-01,2.000000000000000000e+00,1.251762032508850098e+00,-1.086229419708251953e+01,5.772045516967773438e+01,1.160036849975585938e+02,7.795249176025390625e+01,-1.751360168457031250e+02,1.116569061279296875e+02,-4.908634948730468750e+01,-1.821820678710937500e+02,1.956531066894531250e+02,-4.840059280395507812e+01,-1.386208953857421875e+02
1.720000058412551880e-01,2.000000000000000000e+00,1.199258804321289062e+00,-1.082572746276855469e+01,5.769561386108398438e+01,1.160194396972656250e+02,7.796203613281250000e+01,-1.751302490234375000e+02,1.116175308227539062e+02,-4.907369613647460938e+01,-1.821730651855468750e+02,1.956629028320312500e+02,-4.841253280639648438e+01,-1.386261291503906250e+02
1.759999990463256836e-01,2.000000000000000000e+00,1.145210385322570801e+00,-1.078789329528808594e+01,5.767005920410156250e+01,1.160355300903320312e+02,7.797177124023437500e+01,-1.751243438720703125e+02,1.115771484375000000e+02,-4.906076812744140625e+01,-1.821638031005859375e+02,1.956728668212890625e+02,-4.842466735839843750e+01,-1.386314544677734375e+02
1.800000071525573730e-01,2.000000000000000000e+00,1.089780926704406738e+00,-1.074895095825195312e+01,5.764393615722656250e+01,1.160519104003906250e+02,7.798164367675781250e+01,-1.751183471679687500e+02,1.115360183715820312e+02,-4.904764175415039062e+01,-1.821543884277343750e+02,1.956829528808593750e+02,-4.843691635131835938e+01,-1.386368255615234375e+02
1.840000003576278687e-01,2.000000000000000000e+00,1.033098101615905762e+00,-1.070905876159667969e+01,5.761735916137695312e+01,1.160684661865234375e+02,7.799159240722656250e+01,-1.751122894287109375e+02,1.114943389892578125e+02,-4.903437423706054688e+01,-1.821448364257812500e+02,1.956930847167968750e+02,-4.844923400878906250e+01,-1.386421813964843750e+02
1.879999935626983643e-01,2.000000000000000000e+00,9.753151535987854004e-01,-1.066837692260742188e+01,5.759041976928710938e+01,1.160851440429687500e+02,7.800158691406250000e+01,-1.751061859130859375e+02,1.114523086547851562e+02,-4.902101898193359375e+01,-1.821352081298828125e+02,1.957032775878906250e+02,-4.846158599853515625e+01,-1.386475830078125000e+02
1.920000016689300537e-01,2.000000000000000000e+00,9.165602922439575195e-01,-1.062703990936279297e+01,5.756321716308593750e+01,1.161019058227539062e+02,7.801160430908203125e+01,-1.751000518798828125e+02,1.114100952148437500e+02,-4.900762176513671875e+01,-1.821255493164062500e+02,1.957134704589843750e+02,-4.847394943237304688e+01,-1.386529693603515625e+02
1.959999948740005493e-01,2.000000000000000000e+00,8.569463491439819336e-01,-1.058517837524414062e+01,5.753582000732421875e+01,1.161186828613281250e+02,7.802160644531250000e+01,-1.750939178466796875e+02,1.113678283691406250e+02,-4.899421691894531250e+01,-1.821158599853515625e+02,1.957236785888671875e+02,-4.848631286621093750e+01,-1.386583404541015625e+02
2.000000029802322388e-01,2.000000000000000000e+00,7.966760993003845215e-01,-1.054295444488525391e+01,5.750829315185546875e+01,1.161354827880859375e+02,7.803160095214843750e+01,-1.750877838134765625e+02,1.113255615234375000e+02,-4.898081207275390625e+01,-1.821061859130859375e+02,1.957338867187500000e+02,-4.849867248535156250e+01,-1.386637268066406250e+02
2.039999961853027344e-01,2.000000000000000000e+00,7.360366582870483398e-01,-1.050054931640625000e+01,5.748070907592773438e+01,1.161522979736328125e+02,7.804158782958984375e+01,-1.750816497802734375e+02,1.112833099365234375e+02,-4.896741104125976562e+01,-1.820965118408203125e+02,1.957440643310546875e+02,-4.851102828979492188e+01,-1.386691131591796875e+02
2.080000042915344238e-01,2.000000000000000000e+00,6.752796769142150879e-01,-1.045809268951416016e+01,5.745311355590820312e+01,1.161690902709960938e+02,7.805157470703125000e+01,-1.750755157470703125e+02,1.112410736083984375e+02,-4.895401763916015625e+01,-1.820868377685546875e+02,1.957542572021484375e+02,-4.852338027954101562e+01,-1.386744995117187500e+02
2.119999974966049194e-01,2.000000000000000000e+00,6.145215034484863281e-01,-1.041564083099365234e+01,5.742551803588867188e+01,1.161858901977539062e+02,7.806154632568359375e+01,-1.750693817138671875e+02,1.111988449096679688e+02,-4.894062805175781250e+01,-1.820771636962890625e+02,1.957644500732421875e+02,-4.853572845458984375e+01,-1.386798706054687500e+02
2.160000056028366089e-01,2.000000000000000000e+00,5.537816882133483887e-01,-1.037320137023925781e+01,5.739793395996093750e+01,1.162026824951171875e+02,7.807152557373046875e+01,-1.750632629394531250e+02,1.111566314697265625e+02,-4.892724227905273438e+01,-1.820675048828125000e+02,1.957746429443359375e+02,-4.854806900024414062e+01,-1.386852416992187500e+02
2.199999988079071045e-01,2.000000000000000000e+00,4.930610656738281250e-01,-1.033077526092529297e+01,5.737035751342773438e+01,1.162194671630859375e+02,7.808148956298828125e+01,-1.750571289062500000e+02,1.111144332885742188e+02,-4.891385650634765625e+01,-1.820578308105468750e+02,1.957848205566406250e+02,-4.856041336059570312e+01,-1.386906280517578125e+02
2.240000069141387939e-01,2.000000000000000000e+00,4.323598146438598633e-01,-1.028836250305175781e+01,5.734279251098632812e+01,1.162362442016601562e+02,7.809146118164062500e+01,-1.750509948730468750e+02,1.110722503662109375e+02,-4.890047836303710938e+01,-1.820481719970703125e+02,1.957949981689453125e+02,-4.857274627685546875e+01,-1.386959991455078125e+02
2.280000001192092896e-01,2.000000000000000000e+00,3.716775774955749512e-01,-1.024596309661865234e+01,5.731523132324218750e+01,1.162530212402343750e+02,7.810142517089843750e+01,-1.750448760986328125e+02,1.110300750732421875e+02,-4.888710403442382812e+01,-1.820385131835937500e+02,1.958051757812500000e+02,-4.858507919311523438e+01,-1.387013702392578125e+02
2.319999933242797852e-01,2.000000000000000000e+00,3.110141158103942871e-01,-1.020357704162597656e+01,5.728768539428710938e+01,1.162697906494140625e+02,7.811138153076171875e+01,-1.750387420654296875e+02,1.109879150390625000e+02,-4.887373352050781250e+01,-1.820288696289062500e+02,1.958153533935546875e+02,-4.859740829467773438e+01,-1.387067260742187500e+02
2.360000014305114746e-01,2.000000000000000000e+00,2.503693103790283203e-01,-1.016120529174804688e+01,5.726014328002929688e+01,1.162865524291992188e+02,7.812133789062500000e+01,-1.750326080322265625e+02,1.109457778930664062e+02,-4.886036682128906250e+01,-1.820192108154296875e+02,1.958255157470703125e+02,-4.860973358154296875e+01,-1.387120971679687500e+02
2.399999946355819702e-01,2.000000000000000000e+00,1.897434443235397339e-01,-1.011884689331054688e+01,5.723261260986328125e+01,1.163033142089843750e+02,7.813130187988281250e+01,-1.750264892578125000e+02,1.109036407470703125e+02,-4.884700775146484375e+01,-1.820095672607421875e+02,1.958356781005859375e+02,-4.862205505371093750e+01,-1.387174682617187500e+02
2.440000027418136597e-01,2.000000000000000000e+00,1.291365474462509155e-01,-1.007650089263916016e+01,5.720508956909179688e+01,1.163200607299804688e+02,7.814125061035156250e+01,-1.750203704833984375e+02,1.108615264892578125e+02,-4.883364868164062500e+01,-1.819999237060546875e+02,1.958458404541015625e+02,-4.863436889648437500e+01,-1.387228393554687500e+02
2.479999959468841553e-01,2.000000000000000000e+00,6.854869425296783447e-02,-1.003416919708251953e+01,5.717757797241210938e+01,1.163368072509765625e+02,7.815119934082031250e+01,-1.750142669677734375e+02,1.108194198608398438e+02,-4.882029342651367188e+01,-1.819902801513671875e+02,1.958560028076171875e+02,-4.864668273925781250e+01,-1.387281951904296875e+02
2.520000040531158447e-01,2.000000000000000000e+00,7.979935035109519958e-03,-9.991850852966308594e+00,5.715007019042968750e+01,1.163535614013671875e+02,7.816114044189453125e+01,-1.750081481933593750e+02,1.107773208618164062e+02,-4.880694580078125000e+01,-1.819806365966796875e+02,1.958661499023437500e+02,-4.865899276733398438e+01,-1.387335662841796875e+02
2.560000121593475342e-01,2.000000000000000000e+00,-5.256968364119529724e-02,-9.949544906616210938e+00,5.712257385253906250e+01,1.163702926635742188e+02,7.817108917236328125e+01,-1.750020446777343750e+02,1.107352523803710938e+02,-4.879360198974609375e+01,-1.819710083007812500e+02,1.958763122558593750e+02,-4.867129516601562500e+01,-1.387389221191406250e+02
2.599999904632568359e-01,2.000000000000000000e+00,-1.131001934409141541e-01,-9.907252311706542969e+00,5.709508514404296875e+01,1.163870239257812500e+02,7.818102264404296875e+01,-1.749959259033203125e+02,1.106931838989257812e+02,-4.878025817871093750e+01,-1.819613800048828125e+02,1.958864746093750000e+02,-4.868359756469726562e+01,-1.387442779541015625e+02
2.639999985694885254e-01,2.000000000000000000e+00,-1.736117154359817505e-01,-9.864974021911621094e+00,5.706760406494140625e+01,1.164037475585937500e+02,7.819096374511718750e+01,-1.749898223876953125e+02,1.106511306762695312e+02,-4.876692199707031250e+01,-1.819517517089843750e+02,1.958966064453125000e+02,-4.869589614868164062e+01,-1.387496185302734375e+02
2.680000066757202148e-01,2.000000000000000000e+00,-2.341042608022689819e-01,-9.822708129882812500e+00,5.704013442993164062e+01,1.164204635620117188e+02,7.820088958740234375e+01,-1.749837036132812500e+02,1.106090850830078125e+02,-4.875358963012695312e+01,-1.819421234130859375e+02,1.959067535400390625e+02,-4.870819091796875000e+01,-1.387549743652343750e+02
2.720000147819519043e-01,2.000000000000000000e+00,-2.945779263973236084e-01,-9.780454635620117188e+00,5.701266860961914062e+01,1.164371871948242188e+02,7.821082305908203125e+01,-1.749776000976562500e+02,1.105670623779296875e+02,-4.874026107788085938e+01,-1.819324951171875000e+02,1.959168853759765625e+02,-4.872048187255859375e+01,-1.387603302001953125e+02
2.759999930858612061e-01,2.000000000000000000e+00,-3.550327420234680176e-01,-9.738214492797851562e+00,5.698521423339843750e+01,1.164538955688476562e+02,7.822074890136718750e+01,-1.749714965820312500e+02,1.105250473022460938e+02,-4.872694015502929688e+01,-1.819228668212890625e+02,1.959270324707031250e+02,-4.873276519775390625e+01,-1.387656860351562500e+02
2.800000011920928955e-01,2.000000000000000000e+00,-4.154686629772186279e-01,-9.695988655090332031e+00,5.695777130126953125e+01,1.164705963134765625e+02,7.823067474365234375e+01,-1.749654083251953125e+02,1.104830474853515625e+02,-4.871361923217773438e+01,-1.819132537841796875e+02,1.959371643066406250e+02,-4.874504852294921875e+01,-1.387710266113281250e+02
2.840000092983245850e-01,2.000000000000000000e+00,-4.758857488632202148e-01,-9.653776168823242188e+00,5.693033599853515625e+01,1.164873046875000000e+02,7.824059295654296875e+01,-1.749593048095703125e+02,1.104410629272460938e+02,-4.870030212402343750e+01,-1.819036560058593750e+02,1.959472961425781250e+02,-4.875732803344726562e+01,-1.387763824462890625e+02
2.879999876022338867e-01,2.000000000000000000e+00,-5.362839698791503906e-01,-9.611575126647949219e+00,5.690290451049804688e+01,1.165039978027343750e+02,7.825051116943359375e+01,-1.749532012939453125e+02,1.103990936279296875e+02,-4.868699264526367188e+01,-1.818940277099609375e+02,1.959574127197265625e+02,-4.876959991455078125e+01,-1.387817230224609375e+02
2.919999957084655762e-01,2.000000000000000000e+00,-5.966634154319763184e-01,-9.569388389587402344e+00,5.687548446655273438e+01,1.165206909179687500e+02,7.826042175292968750e+01,-1.749471130371093750e+02,1.103571319580078125e+02,-4.867368316650390625e+01,-1.818844299316406250e+02,1.959675445556640625e+02,-4.878187179565429688e+01,-1.387870635986328125e+02
2.960000038146972656e-01,2.000000000000000000e+00,-6.570240259170532227e-01,-9.527215003967285156e+00,5.684807586669921875e+01,1.165373687744140625e+02,7.827033996582031250e+01,-1.749410095214843750e+02,1.103151855468750000e+02,-4.866037750244140625e+01,-1.818748168945312500e+02,1.959776611328125000e+02,-4.879413604736328125e+01,-1.387924194335937500e+02
3.000000119209289551e-01,2.000000000000000000e+00,-7.173658609390258789e-01,-9.485054016113281250e+00,5.682067108154296875e+01,1.165540542602539062e+02,7.828024291992187500e+01,-1.749349365234375000e+02,1.102732467651367188e+02,-4.864707946777343750e+01,-1.818652038574218750e+02,1.959877929687500000e+02,-4.880640029907226562e+01,-1.387977600097656250e+02
3.039999902248382568e-01,2.000000000000000000e+00,-7.776890397071838379e-01,-9.442906379699707031e+00,5.679327774047851562e+01,1.165707321166992188e+02,7.829014587402343750e+01,-1.749288330078125000e+02,1.102313232421875000e+02,-4.863378524780273438e+01,-1.818556213378906250e+02,1.959978942871093750e+02,-4.881866073608398438e+01,-1.388030853271484375e+02
3.079999983310699463e-01,2.000000000000000000e+00,-8.379934430122375488e-01,-9.400772094726562500e+00,5.676589202880859375e+01,1.165873947143554688e+02,7.830005645751953125e+01,-1.749227447509765625e+02,1.101894226074218750e+02,-4.862049484252929688e+01,-1.818460235595703125e+02,1.960080108642578125e+02,-4.883091354370117188e+01,-1.388084259033203125e+02
