timestamp, cmd_num, J1, J2, J3, J4, J5, J6 
3.112, 2, -37.0264, 0.707789, 20.503, -160.605, -92.6537, 54.84
3.116, 2, -37.0264, 0.707789, 20.503, -160.605, -92.6537, 54.84
3.12, 2, -37.0264, 0.707789, 20.503, -160.605, -92.6537, 54.84
3.124, 2, -37.0264, 0.707789, 20.503, -160.605, -92.6537, 54.84
3.128, 2, -37.0264, 0.707789, 20.503, -160.605, -92.6537, 54.84
3.132, 2, -37.0264, 0.707789, 20.503, -160.605, -92.6537, 54.84
3.136, 2, -37.0264, 0.707789, 20.503, -160.605, -92.6537, 54.84
3.14, 2, -37.0264, 0.707789, 20.503, -160.605, -92.6537, 54.84
3.143, 2, -37.0264, 0.707789, 20.503, -160.605, -92.6537, 54.84
3.148, 2, -37.0264, 0.707789, 20.503, -160.605, -92.6537, 54.84
3.152, 2, -37.0264, 0.707789, 20.503, -160.605, -92.6537, 54.84
3.156, 2, -37.0264, 0.707789, 20.503, -160.605, -92.6537, 54.84
3.16, 2, -37.0264, 0.707789, 20.503, -160.605, -92.6537, 54.84
3.163, 2, -37.0264, 0.707789, 20.503, -160.605, -92.6537, 54.84
3.168, 2, -37.0264, 0.707789, 20.503, -160.605, -92.6537, 54.84
3.172, 2, -37.0264, 0.707789, 20.503, -160.605, -92.6537, 54.84
3.176, 2, -37.0264, 0.707789, 20.503, -160.605, -92.6537, 54.84
3.179, 2, -37.0264, 0.707789, 20.503, -160.605, -92.6537, 54.84
3.184, 2, -37.0264, 0.707789, 20.503, -160.605, -92.6537, 54.84
3.188, 2, -37.0264, 0.707789, 20.503, -160.605, -92.6537, 54.84
3.192, 2, -37.0264, 0.707789, 20.503, -160.605, -92.6537, 54.84
3.196, 2, -37.0264, 0.707789, 20.503, -160.605, -92.6537, 54.84
3.199, 2, -37.0264, 0.707789, 20.503, -160.605, -92.6537, 54.84
3.204, 2, -37.0264, 0.707789, 20.503, -160.605, -92.6537, 54.84
3.208, 2, -37.0264, 0.707789, 20.503, -160.605, -92.6537, 54.84
3.212, 2, -37.0264, 0.707789, 20.503, -160.605, -92.6537, 54.84
3.216, 2, -37.0264, 0.707789, 20.503, -160.605, -92.6537, 54.84
3.22, 2, -37.0264, 0.707789, 20.503, -160.605, -92.6537, 54.84
3.224, 2, -37.0264, 0.707789, 20.503, -160.605, -92.6537, 54.84
3.228, 2, -37.0264, 0.707789, 20.503, -160.605, -92.6537, 54.84
3.232, 2, -37.0264, 0.707789, 20.503, -160.605, -92.6537, 54.84
3.235, 2, -37.0264, 0.707789, 20.503, -160.605, -92.6537, 54.84
3.24, 2, -37.0264, 0.707789, 20.503, -160.605, -92.6537, 54.84
3.244, 2, -37.0264, 0.707789, 20.503, -160.605, -92.6537, 54.84
3.248, 2, -37.0264, 0.707789, 20.503, -160.605, -92.6537, 54.84
3.252, 2, -37.0264, 0.707789, 20.503, -160.605, -92.6537, 54.84
3.255, 2, -37.0264, 0.707789, 20.503, -160.605, -92.6537, 54.84
3.26, 2, -37.0264, 0.707789, 20.503, -160.605, -92.6537, 54.84
3.264, 2, -37.0264, 0.707789, 20.503, -160.605, -92.6537, 54.84
3.268, 2, -37.0264, 0.707789, 20.503, -160.605, -92.6537, 54.84
3.272, 2, -37.0264, 0.707789, 20.503, -160.605, -92.6537, 54.84
3.276, 2, -37.0264, 0.707789, 20.503, -160.605, -92.6537, 54.84
3.28, 2, -37.0264, 0.707789, 20.503, -160.605, -92.6537, 54.84
3.284, 2, -37.0264, 0.707789, 20.503, -160.605, -92.6537, 54.84
3.288, 2, -37.0264, 0.707789, 20.503, -160.605, -92.6537, 54.84
3.291, 2, -37.0264, 0.707789, 20.503, -160.605, -92.6537, 54.84
3.296, 2, -37.0264, 0.707789, 20.503, -160.605, -92.6537, 54.84
3.3, 2, -37.0264, 0.707789, 20.503, -160.605, -92.6537, 54.84
3.304, 2, -37.0264, 0.707789, 20.503, -160.605, -92.6537, 54.84
3.308, 2, -37.0264, 0.707789, 20.503, -160.605, -92.6537, 54.84
3.312, 2, -37.0264, 0.707789, 20.503, -160.605, -92.6537, 54.84
3.316, 2, -37.0264, 0.707789, 20.503, -160.605, -92.6537, 54.84
3.32, 2, -37.0264, 0.707789, 20.503, -160.605, -92.6537, 54.84
3.324, 2, -37.0264, 0.707789, 20.503, -160.605, -92.6537, 54.84
3.328, 2, -37.0264, 0.707789, 20.503, -160.605, -92.6537, 54.84
3.332, 2, -37.0264, 0.707789, 20.503, -160.605, -92.6537, 54.84
3.336, 2, -37.0264, 0.707789, 20.503, -160.605, -92.6537, 54.84
3.34, 2, -37.0264, 0.707789, 20.503, -160.605, -92.6537, 54.84
3.344, 2, -37.0264, 0.707789, 20.503, -160.605, -92.6537, 54.84
3.347, 2, -37.0264, 0.707789, 20.503, -160.605, -92.6537, 54.84
3.352, 2, -37.0264, 0.707789, 20.503, -160.605, -92.6537, 54.84
3.356, 2, -37.0264, 0.707789, 20.503, -160.605, -92.6537, 54.84
3.36, 2, -37.0264, 0.707789, 20.503, -160.605, -92.6537, 54.84
3.364, 2, -37.0264, 0.707789, 20.503, -160.605, -92.6537, 54.84
3.368, 2, -37.0264, 0.707789, 20.503, -160.605, -92.6537, 54.84
3.372, 2, -37.0264, 0.707789, 20.503, -160.605, -92.6537, 54.84
3.376, 2, -37.0264, 0.707789, 20.503, -160.605, -92.6537, 54.84
3.38, 2, -37.0264, 0.707789, 20.503, -160.605, -92.6537, 54.84
3.383, 2, -37.0264, 0.707789, 20.503, -160.605, -92.6537, 54.84
3.388, 2, -37.0264, 0.707789, 20.503, -160.605, -92.6537, 54.84
3.392, 2, -37.0264, 0.707789, 20.503, -160.605, -92.6537, 54.84
3.396, 2, -37.0264, 0.707789, 20.503, -160.605, -92.6537, 54.84
3.4, 2, -37.0264, 0.707789, 20.503, -160.605, -92.6537, 54.84
3.403, 2, -37.0264, 0.707789, 20.503, -160.605, -92.6537, 54.84
3.408, 2, -37.0264, 0.707789, 20.503, -160.605, -92.6537, 54.84
3.412, 2, -37.0264, 0.707789, 20.503, -160.605, -92.6537, 54.84
3.416, 2, -37.0264, 0.707789, 20.503, -160.605, -92.6537, 54.84
3.42, 2, -37.0264, 0.707789, 20.503, -160.605, -92.6537, 54.84
3.424, 2, -37.0264, 0.707789, 20.503, -160.605, -92.6537, 54.84
3.428, 2, -37.0264, 0.707789, 20.503, -160.605, -92.6537, 54.84
3.432, 2, -37.0264, 0.707789, 20.503, -160.605, -92.6537, 54.84
3.436, 2, -37.0264, 0.707789, 20.503, -160.605, -92.6537, 54.84
3.439, 2, -37.0264, 0.707789, 20.503, -160.605, -92.6537, 54.84
3.444, 2, -37.0264, 0.707789, 20.503, -160.605, -92.6537, 54.84
3.448, 2, -37.0264, 0.707789, 20.503, -160.605, -92.6537, 54.84
3.452, 2, -37.0264, 0.707789, 20.503, -160.605, -92.6537, 54.84
3.456, 2, -37.0264, 0.707789, 20.503, -160.605, -92.6537, 54.84
3.46, 2, -37.0264, 0.707789, 20.503, -160.605, -92.6537, 54.84
3.464, 2, -37.0264, 0.707789, 20.503, -160.605, -92.6537, 54.84
3.468, 2, -37.0264, 0.707789, 20.503, -160.605, -92.6537, 54.84
3.472, 2, -37.0264, 0.707789, 20.503, -160.605, -92.6537, 54.84
3.476, 2, -37.0264, 0.707789, 20.503, -160.605, -92.6537, 54.84
3.48, 2, -37.0264, 0.707789, 20.503, -160.605, -92.6537, 54.84
3.484, 2, -37.0264, 0.707789, 20.503, -160.605, -92.6537, 54.84
3.488, 2, -37.0264, 0.707789, 20.503, -160.605, -92.6537, 54.84
3.492, 2, -37.0264, 0.707789, 20.503, -160.605, -92.6537, 54.84
3.495, 2, -37.0264, 0.707789, 20.503, -160.605, -92.6537, 54.84
3.5, 2, -37.0264, 0.707789, 20.503, -160.605, -92.6537, 54.84
3.504, 2, -37.0264, 0.707789, 20.503, -160.605, -92.6537, 54.84
3.508, 2, -37.0264, 0.707789, 20.503, -160.605, -92.6537, 54.84
3.512, 2, -37.0264, 0.707789, 20.503, -160.605, -92.6537, 54.84
3.516, 2, -37.0264, 0.707789, 20.503, -160.605, -92.6537, 54.84
3.52, 2, -37.0264, 0.707789, 20.503, -160.605, -92.6537, 54.84
3.524, 2, -37.0264, 0.707789, 20.503, -160.605, -92.6537, 54.84
3.528, 2, -37.0264, 0.707789, 20.503, -160.605, -92.6537, 54.84
3.531, 2, -37.0264, 0.707789, 20.503, -160.605, -92.6537, 54.84
3.536, 2, -37.0264, 0.707789, 20.503, -160.605, -92.6537, 54.84
3.54, 2, -37.0264, 0.707789, 20.503, -160.605, -92.6537, 54.84
3.544, 2, -37.0264, 0.707789, 20.503, -160.605, -92.6537, 54.84
3.548, 2, -37.0264, 0.707789, 20.503, -160.605, -92.6537, 54.84
3.552, 2, -37.0264, 0.707789, 20.503, -160.605, -92.6537, 54.84
3.556, 2, -37.0264, 0.707789, 20.503, -160.605, -92.6537, 54.84
3.56, 2, -37.0264, 0.707789, 20.503, -160.605, -92.6537, 54.84
3.564, 2, -37.0264, 0.707789, 20.503, -160.605, -92.6537, 54.84
3.568, 2, -37.0264, 0.707789, 20.503, -160.605, -92.6537, 54.84
3.572, 2, -37.0264, 0.707789, 20.503, -160.605, -92.6537, 54.84
3.576, 2, -37.0264, 0.707789, 20.503, -160.605, -92.6537, 54.84
3.58, 2, -37.0264, 0.707789, 20.503, -160.605, -92.6537, 54.84
3.584, 2, -37.0264, 0.707789, 20.503, -160.605, -92.6537, 54.84
3.587, 2, -37.0264, 0.707789, 20.503, -160.605, -92.6537, 54.84
3.592, 2, -37.0264, 0.707789, 20.503, -160.605, -92.6537, 54.84
3.596, 2, -37.0264, 0.707789, 20.503, -160.605, -92.6537, 54.84
3.6, 2, -37.0264, 0.707789, 20.503, -160.605, -92.6537, 54.84
3.604, 2, -37.0264, 0.707789, 20.503, -160.605, -92.6537, 54.84
3.608, 2, -37.0264, 0.707789, 20.503, -160.605, -92.6537, 54.84
3.612, 2, -37.0264, 0.707789, 20.503, -160.605, -92.6537, 54.84
3.616, 2, -37.0264, 0.707789, 20.503, -160.605, -92.6537, 54.84
3.62, 2, -37.0264, 0.707789, 20.503, -160.605, -92.6537, 54.84
3.624, 2, -37.0264, 0.707789, 20.503, -160.605, -92.6537, 54.84
3.628, 2, -37.0264, 0.707789, 20.503, -160.605, -92.6537, 54.84
3.632, 2, -37.0264, 0.707789, 20.503, -160.605, -92.6537, 54.84
3.636, 2, -37.0264, 0.707789, 20.503, -160.605, -92.6537, 54.84
3.64, 2, -37.0264, 0.707789, 20.503, -160.605, -92.6537, 54.84
3.644, 2, -37.0264, 0.707789, 20.503, -160.605, -92.6537, 54.84
3.648, 2, -37.0264, 0.707789, 20.503, -160.605, -92.6537, 54.84
3.652, 2, -37.0264, 0.707789, 20.503, -160.605, -92.6537, 54.84
3.656, 2, -37.0264, 0.707789, 20.503, -160.605, -92.6537, 54.84
3.66, 2, -37.0264, 0.707789, 20.503, -160.605, -92.6537, 54.84
3.664, 2, -37.0264, 0.707789, 20.503, -160.605, -92.6537, 54.84
3.668, 2, -37.0264, 0.707789, 20.503, -160.605, -92.6537, 54.84
3.672, 2, -37.0264, 0.707789, 20.503, -160.605, -92.6537, 54.84
3.676, 4, -37.0264, 0.707789, 20.503, -160.605, -92.6537, 54.84
3.679, 4, -37.0264, 0.707789, 20.503, -160.605, -92.6537, 54.84
3.684, 4, -37.0264, 0.707789, 20.503, -160.605, -92.6537, 54.84
3.688, 4, -37.0264, 0.707789, 20.503, -160.605, -92.6537, 54.84
3.692, 4, -37.0264, 0.707789, 20.503, -160.605, -92.6537, 54.84
3.696, 4, -37.0264, 0.707789, 20.503, -160.605, -92.6537, 54.84
3.7, 4, -37.0264, 0.707789, 20.503, -160.605, -92.6537, 54.84
3.704, 4, -37.0264, 0.707789, 20.503, -160.605, -92.6537, 54.84
3.708, 4, -37.0264, 0.707789, 20.503, -160.605, -92.6537, 54.84
3.712, 4, -37.0264, 0.707789, 20.503, -160.605, -92.6537, 54.84
3.716, 4, -37.0264, 0.707789, 20.503, -160.605, -92.6537, 54.84
3.72, 4, -37.0264, 0.707789, 20.503, -160.605, -92.6537, 54.84
3.724, 4, -37.0264, 0.707789, 20.503, -160.605, -92.6537, 54.84
3.728, 4, -37.0264, 0.707789, 20.503, -160.605, -92.6537, 54.84
3.732, 4, -37.0264, 0.707789, 20.503, -160.605, -92.6537, 54.84
3.735, 4, -37.0264, 0.707789, 20.503, -160.605, -92.6537, 54.84
3.74, 4, -37.0264, 0.707789, 20.503, -160.605, -92.6537, 54.84
3.744, 4, -37.0264, 0.707789, 20.503, -160.605, -92.6537, 54.84
3.748, 4, -37.0264, 0.707789, 20.503, -160.605, -92.6537, 54.84
3.752, 4, -37.0264, 0.707789, 20.503, -160.605, -92.6537, 54.84
3.756, 4, -37.0264, 0.707789, 20.503, -160.605, -92.6537, 54.84
3.76, 4, -37.0264, 0.707789, 20.503, -160.605, -92.6537, 54.84
3.764, 4, -37.0264, 0.707789, 20.503, -160.605, -92.6537, 54.84
3.768, 4, -37.0264, 0.707789, 20.503, -160.605, -92.6537, 54.84
3.772, 4, -37.0264, 0.707789, 20.503, -160.605, -92.6537, 54.84
3.776, 4, -37.0264, 0.707789, 20.503, -160.605, -92.6537, 54.84
3.78, 4, -37.0264, 0.707789, 20.503, -160.605, -92.6537, 54.84
3.784, 4, -37.0264, 0.707789, 20.503, -160.605, -92.6537, 54.84
3.788, 4, -37.0264, 0.707789, 20.503, -160.605, -92.6537, 54.84
3.792, 4, -37.0264, 0.707789, 20.503, -160.605, -92.6537, 54.84
3.796, 4, -37.0264, 0.707789, 20.503, -160.605, -92.6537, 54.84
3.8, 4, -37.0264, 0.707789, 20.503, -160.605, -92.6537, 54.84
3.804, 4, -37.0264, 0.707789, 20.503, -160.605, -92.6537, 54.84
3.808, 4, -37.0264, 0.707785, 20.503, -160.605, -92.6537, 54.84
3.812, 4, -37.0264, 0.707758, 20.503, -160.605, -92.6537, 54.84
3.816, 4, -37.0261, 0.707651, 20.503, -160.605, -92.6537, 54.84
3.82, 4, -37.0255, 0.707368, 20.5032, -160.605, -92.6537, 54.84
3.824, 4, -37.0244, 0.706789, 20.5034, -160.605, -92.6537, 54.84
3.828, 4, -37.0225, 0.705799, 20.5038, -160.605, -92.6538, 54.84
3.832, 4, -37.0199, 0.704317, 20.5045, -160.605, -92.6538, 54.84
3.836, 4, -37.0165, 0.70231, 20.5055, -160.604, -92.6539, 54.84
3.84, 4, -37.0125, 0.699792, 20.507, -160.604, -92.6539, 54.8399
3.844, 4, -37.008, 0.696801, 20.5089, -160.604, -92.6539, 54.8399
3.848, 4, -37.003, 0.693372, 20.5114, -160.603, -92.6539, 54.8398
3.852, 4, -36.9977, 0.689504, 20.5145, -160.603, -92.6538, 54.8396
3.856, 5, -36.9919, 0.685153, 20.5183, -160.602, -92.6537, 54.8395
3.86, 5, -36.9856, 0.680248, 20.523, -160.601, -92.6536, 54.8392
3.864, 5, -36.9787, 0.674732, 20.5285, -160.6, -92.6534, 54.839
3.868, 5, -36.9712, 0.668598, 20.5348, -160.599, -92.6531, 54.8386
3.872, 5, -36.9631, 0.66189, 20.5421, -160.597, -92.6528, 54.8383
3.876, 5, -36.9546, 0.65467, 20.5501, -160.595, -92.6524, 54.8378
3.88, 5, -36.9457, 0.646982, 20.559, -160.593, -92.652, 54.8374
3.884, 5, -36.9364, 0.638838, 20.5685, -160.591, -92.6515, 54.8369
3.888, 5, -36.9267, 0.630205, 20.5787, -160.589, -92.651, 54.8363
3.892, 5, -36.9164, 0.621035, 20.5895, -160.587, -92.6504, 54.8357
3.896, 5, -36.9054, 0.611287, 20.6008, -160.584, -92.6499, 54.8352
3.9, 5, -36.8936, 0.600956, 20.6125, -160.581, -92.6493, 54.8346
3.904, 5, -36.881, 0.590086, 20.6245, -160.579, -92.6488, 54.8339
3.908, 5, -36.8677, 0.578768, 20.6369, -160.576, -92.6482, 54.8333
3.912, 5, -36.8538, 0.567112, 20.6494, -160.573, -92.6477, 54.8327
3.916, 5, -36.8394, 0.555222, 20.6621, -160.571, -92.6471, 54.8321
3.92, 5, -36.8248, 0.543173, 20.6748, -160.568, -92.6466, 54.8315
3.924, 5, -36.81, 0.531017, 20.6876, -160.565, -92.646, 54.8309
3.928, 5, -36.795, 0.518792, 20.7005, -160.562, -92.6455, 54.8302
3.932, 5, -36.78, 0.50652, 20.7133, -160.56, -92.6449, 54.8296
3.936, 5, -36.7649, 0.494219, 20.7262, -160.557, -92.6444, 54.829
3.94, 5, -36.7497, 0.481898, 20.7391, -160.554, -92.6438, 54.8284
3.944, 5, -36.7345, 0.469567, 20.752, -160.551, -92.6433, 54.8279
3.948, 5, -36.7193, 0.457229, 20.7649, -160.548, -92.6428, 54.8273
3.952, 5, -36.7041, 0.444889, 20.7777, -160.546, -92.6422, 54.8267
3.956, 5, -36.6889, 0.432548, 20.7906, -160.543, -92.6417, 54.8261
3.96, 5, -36.6736, 0.420209, 20.8035, -160.54, -92.6411, 54.8256
3.964, 5, -36.6584, 0.407872, 20.8163, -160.537, -92.6406, 54.825
3.968, 5, -36.6431, 0.395537, 20.8292, -160.534, -92.6401, 54.8244
3.972, 5, -36.6278, 0.383207, 20.8421, -160.531, -92.6395, 54.8239
3.976, 5, -36.6126, 0.37088, 20.8549, -160.529, -92.639, 54.8233
3.98, 5, -36.5973, 0.358558, 20.8677, -160.526, -92.6384, 54.8228
3.984, 5, -36.582, 0.346239, 20.8806, -160.523, -92.6379, 54.8222
3.988, 5, -36.5667, 0.333925, 20.8934, -160.52, -92.6374, 54.8217
3.992, 5, -36.5514, 0.321616, 20.9062, -160.517, -92.6368, 54.8212
3.996, 5, -36.5361, 0.309311, 20.919, -160.514, -92.6363, 54.8207
3.999, 5, -36.5208, 0.29701, 20.9318, -160.512, -92.6357, 54.8201
4.004, 5, -36.5055, 0.284714, 20.9446, -160.509, -92.6352, 54.8196
4.008, 5, -36.4901, 0.272423, 20.9574, -160.506, -92.6347, 54.8191
4.012, 5, -36.4748, 0.260136, 20.9702, -160.503, -92.6341, 54.8186
4.016, 5, -36.4595, 0.247854, 20.983, -160.5, -92.6336, 54.8181
4.02, 5, -36.4441, 0.235576, 20.9957, -160.497, -92.6331, 54.8176
4.024, 5, -36.4288, 0.223303, 21.0085, -160.495, -92.6325, 54.8171
4.028, 5, -36.4134, 0.211035, 21.0212, -160.492, -92.632, 54.8167
4.032, 5, -36.3981, 0.198771, 21.034, -160.489, -92.6314, 54.8162
4.036, 5, -36.3827, 0.186512, 21.0467, -160.486, -92.6309, 54.8157
4.04, 5, -36.3674, 0.174258, 21.0594, -160.483, -92.6304, 54.8153
4.044, 5, -36.352, 0.162008, 21.0722, -160.48, -92.6298, 54.8148
4.048, 5, -36.3366, 0.149763, 21.0849, -160.477, -92.6293, 54.8143
4.052, 5, -36.3212, 0.137522, 21.0976, -160.475, -92.6288, 54.8139
4.056, 5, -36.3059, 0.125286, 21.1103, -160.472, -92.6282, 54.8134
4.06, 5, -36.2905, 0.113055, 21.123, -160.469, -92.6277, 54.813
4.064, 5, -36.2751, 0.100829, 21.1357, -160.466, -92.6272, 54.8126
4.068, 5, -36.2597, 0.0886067, 21.1484, -160.463, -92.6266, 54.8121
4.072, 5, -36.2443, 0.0763895, 21.161, -160.46, -92.6261, 54.8117
4.076, 5, -36.2288, 0.064177, 21.1737, -160.457, -92.6255, 54.8113
4.08, 5, -36.2134, 0.0519692, 21.1863, -160.454, -92.625, 54.8109
4.084, 5, -36.198, 0.0397661, 21.199, -160.452, -92.6245, 54.8105
4.088, 5, -36.1826, 0.0275676, 21.2116, -160.449, -92.6239, 54.8101
4.092, 5, -36.1671, 0.0153739, 21.2243, -160.446, -92.6234, 54.8097
4.096, 5, -36.1517, 0.00318482, 21.2369, -160.443, -92.6229, 54.8093
4.1, 5, -36.1363, -0.00899952, 21.2495, -160.44, -92.6223, 54.8089
4.104, 5, -36.1208, -0.0211791, 21.2621, -160.437, -92.6218, 54.8085
4.108, 5, -36.1054, -0.0333541, 21.2748, -160.434, -92.6213, 54.8081
4.112, 5, -36.0899, -0.0455243, 21.2874, -160.431, -92.6207, 54.8078
4.116, 5, -36.0744, -0.0576897, 21.2999, -160.428, -92.6202, 54.8074
4.12, 5, -36.059, -0.0698505, 21.3125, -160.426, -92.6197, 54.807
4.124, 5, -36.0435, -0.0820065, 21.3251, -160.423, -92.6191, 54.8067
4.128, 5, -36.028, -0.0941578, 21.3377, -160.42, -92.6186, 54.8063
4.132, 5, -36.0125, -0.106304, 21.3503, -160.417, -92.618, 54.806
4.136, 5, -35.997, -0.118446, 21.3628, -160.414, -92.6175, 54.8056
4.14, 5, -35.9815, -0.130583, 21.3754, -160.411, -92.617, 54.8053
4.144, 5, -35.966, -0.142715, 21.3879, -160.408, -92.6164, 54.805
4.148, 5, -35.9505, -0.154843, 21.4004, -160.405, -92.6159, 54.8047
4.152, 5, -35.935, -0.166966, 21.413, -160.402, -92.6154, 54.8043
4.156, 5, -35.9195, -0.179084, 21.4255, -160.399, -92.6148, 54.804
4.16, 5, -35.904, -0.191197, 21.438, -160.397, -92.6143, 54.8037
4.164, 5, -35.8884, -0.203306, 21.4505, -160.394, -92.6138, 54.8034
4.168, 5, -35.8729, -0.215409, 21.463, -160.391, -92.6132, 54.8031
4.172, 5, -35.8574, -0.227508, 21.4755, -160.388, -92.6127, 54.8028
4.176, 5, -35.8418, -0.239602, 21.488, -160.385, -92.6121, 54.8025
4.18, 5, -35.8263, -0.251692, 21.5005, -160.382, -92.6116, 54.8023
4.184, 5, -35.8107, -0.263776, 21.5129, -160.379, -92.6111, 54.802
4.188, 5, -35.7952, -0.275856, 21.5254, -160.376, -92.6105, 54.8017
4.192, 5, -35.7796, -0.287931, 21.5378, -160.373, -92.61, 54.8014
4.196, 5, -35.764, -0.300001, 21.5503, -160.37, -92.6095, 54.8012
4.2, 5, -35.7484, -0.312066, 21.5627, -160.367, -92.6089, 54.8009
4.204, 5, -35.7329, -0.324127, 21.5752, -160.364, -92.6084, 54.8007
4.208, 5, -35.7173, -0.336183, 21.5876, -160.361, -92.6079, 54.8004
4.212, 5, -35.7017, -0.348233, 21.6, -160.358, -92.6073, 54.8002
4.216, 5, -35.6861, -0.360279, 21.6124, -160.355, -92.6068, 54.7999
4.22, 5, -35.6705, -0.372321, 21.6248, -160.353, -92.6063, 54.7997
4.224, 5, -35.6549, -0.384357, 21.6372, -160.35, -92.6057, 54.7995
4.228, 5, -35.6392, -0.396389, 21.6496, -160.347, -92.6052, 54.7993
4.232, 5, -35.6236, -0.408415, 21.662, -160.344, -92.6046, 54.7991
4.236, 5, -35.608, -0.420437, 21.6744, -160.341, -92.6041, 54.7988
4.24, 5, -35.5924, -0.432454, 21.6867, -160.338, -92.6036, 54.7986
4.244, 5, -35.5767, -0.444466, 21.6991, -160.335, -92.603, 54.7984
4.248, 5, -35.5611, -0.456473, 21.7115, -160.332, -92.6025, 54.7982
4.252, 5, -35.5454, -0.468476, 21.7238, -160.329, -92.602, 54.7981
4.256, 5, -35.5298, -0.480473, 21.7361, -160.326, -92.6014, 54.7979
4.26, 5, -35.5141, -0.492466, 21.7485, -160.323, -92.6009, 54.7977
4.264, 5, -35.4985, -0.504453, 21.7608, -160.32, -92.6003, 54.7975
4.268, 5, -35.4828, -0.516436, 21.7731, -160.317, -92.5998, 54.7974
4.272, 5, -35.4671, -0.528414, 21.7854, -160.314, -92.5993, 54.7972
4.276, 5, -35.4515, -0.540387, 21.7977, -160.311, -92.5987, 54.797
4.28, 5, -35.4358, -0.552356, 21.81, -160.308, -92.5982, 54.7969
4.284, 5, -35.4201, -0.564319, 21.8223, -160.305, -92.5977, 54.7967
4.288, 5, -35.4044, -0.576277, 21.8346, -160.302, -92.5971, 54.7966
4.292, 5, -35.3887, -0.588231, 21.8469, -160.299, -92.5966, 54.7965
4.296, 5, -35.373, -0.600179, 21.8591, -160.296, -92.596, 54.7963
4.3, 5, -35.3573, -0.612123, 21.8714, -160.293, -92.5955, 54.7962
4.304, 5, -35.3416, -0.624062, 21.8836, -160.29, -92.595, 54.7961
4.308, 5, -35.3258, -0.635996, 21.8959, -160.287, -92.5944, 54.796
4.312, 5, -35.3101, -0.647925, 21.9081, -160.284, -92.5939, 54.7959
4.316, 5, -35.2944, -0.659849, 21.9204, -160.281, -92.5933, 54.7958
4.32, 5, -35.2786, -0.671768, 21.9326, -160.278, -92.5928, 54.7957
4.324, 5, -35.2629, -0.683683, 21.9448, -160.275, -92.5923, 54.7956
4.328, 5, -35.2471, -0.695592, 21.957, -160.272, -92.5917, 54.7955
4.332, 5, -35.2314, -0.707497, 21.9692, -160.269, -92.5912, 54.7954
4.336, 5, -35.2156, -0.719396, 21.9814, -160.266, -92.5906, 54.7953
4.34, 5, -35.1999, -0.731291, 21.9936, -160.263, -92.5901, 54.7952
4.344, 5, -35.1841, -0.743181, 22.0058, -160.26, -92.5896, 54.7952
4.348, 5, -35.1683, -0.755066, 22.0179, -160.257, -92.589, 54.7951
4.352, 5, -35.1525, -0.766946, 22.0301, -160.254, -92.5885, 54.7951
4.356, 5, -35.1368, -0.778821, 22.0422, -160.251, -92.5879, 54.795
4.36, 5, -35.121, -0.790691, 22.0544, -160.248, -92.5874, 54.795
4.364, 5, -35.1052, -0.802556, 22.0665, -160.245, -92.5869, 54.7949
4.368, 5, -35.0894, -0.814417, 22.0787, -160.242, -92.5863, 54.7949
4.372, 5, -35.0736, -0.826272, 22.0908, -160.239, -92.5858, 54.7948
4.376, 5, -35.0578, -0.838122, 22.1029, -160.236, -92.5852, 54.7948
4.38, 5, -35.0419, -0.849968, 22.115, -160.233, -92.5847, 54.7948
4.384, 5, -35.0261, -0.861808, 22.1271, -160.23, -92.5841, 54.7948
4.388, 5, -35.0103, -0.873644, 22.1392, -160.227, -92.5836, 54.7948
4.392, 5, -34.9944, -0.885475, 22.1513, -160.224, -92.5831, 54.7948
4.396, 5, -34.9786, -0.8973, 22.1634, -160.221, -92.5825, 54.7948
4.4, 5, -34.9628, -0.909121, 22.1755, -160.218, -92.582, 54.7948
4.404, 5, -34.9469, -0.920937, 22.1876, -160.214, -92.5814, 54.7948
4.408, 5, -34.9311, -0.932748, 22.1996, -160.211, -92.5809, 54.7948
4.412, 5, -34.9152, -0.944553, 22.2117, -160.208, -92.5803, 54.7948
4.416, 5, -34.8993, -0.956354, 22.2237, -160.205, -92.5798, 54.7948
4.42, 5, -34.8835, -0.96815, 22.2358, -160.202, -92.5792, 54.7949
4.424, 5, -34.8676, -0.979941, 22.2478, -160.199, -92.5787, 54.7949
4.428, 5, -34.8517, -0.991727, 22.2598, -160.196, -92.5782, 54.795
4.432, 5, -34.8358, -1.00351, 22.2718, -160.193, -92.5776, 54.795
4.436, 5, -34.8199, -1.01528, 22.2839, -160.19, -92.5771, 54.795
4.44, 5, -34.804, -1.02706, 22.2959, -160.187, -92.5765, 54.7951
4.444, 5, -34.7881, -1.03882, 22.3079, -160.184, -92.576, 54.7952
4.448, 5, -34.7722, -1.05058, 22.3198, -160.181, -92.5754, 54.7952
4.452, 5, -34.7563, -1.06234, 22.3318, -160.178, -92.5749, 54.7953
4.456, 5, -34.7404, -1.07409, 22.3438, -160.175, -92.5743, 54.7954
4.46, 5, -34.7245, -1.08584, 22.3558, -160.172, -92.5738, 54.7955
4.464, 5, -34.7085, -1.09758, 22.3677, -160.169, -92.5732, 54.7956
4.468, 5, -34.6926, -1.10931, 22.3797, -160.165, -92.5727, 54.7957
4.472, 5, -34.6766, -1.12104, 22.3916, -160.162, -92.5721, 54.7958
4.476, 5, -34.6607, -1.13277, 22.4036, -160.159, -92.5716, 54.7959
