timestamp, cmd_num, J1, J2, J3, J4, J5, J6
1.336, -1, 10.6432, 17.6139, 17.6833, 12.9212, 98.2127, -88.1457
1.34, -1, 10.5479, 17.5652, 17.7026, 12.9224, 98.1617, -88.2748
1.344, -1, 10.4526, 17.5164, 17.7218, 12.9236, 98.1108, -88.4039
1.348, -1, 10.3573, 17.4677, 17.741, 12.9248, 98.0598, -88.533
1.352, -1, 10.2621, 17.419, 17.7602, 12.9261, 98.0089, -88.662
1.356, -1, 10.1668, 17.3703, 17.7795, 12.9273, 97.958, -88.791
1.36, -1, 10.0716, 17.3216, 17.7987, 12.9285, 97.907, -88.9201
1.364, -1, 9.97634, 17.2729, 17.8179, 12.9297, 97.8561, -89.049
1.368, -1, 9.88113, 17.2242, 17.8371, 12.931, 97.8052, -89.178
1.372, -1, 9.78594, 17.1755, 17.8563, 12.9322, 97.7543, -89.307
1.376, -1, 9.69077, 17.1269, 17.8755, 12.9334, 97.7034, -89.4359
1.38, -1, 9.59561, 17.0782, 17.8947, 12.9346, 97.6525, -89.5648
1.384, -1, 9.50046, 17.0296, 17.9139, 12.9358, 97.6017, -89.6937
1.388, -1, 9.40534, 16.9809, 17.9331, 12.9371, 97.5508, -89.8225
1.392, -1, 9.31022, 16.9323, 17.9523, 12.9383, 97.5, -89.9514
1.396, -1, 9.21513, 16.8837, 17.9715, 12.9395, 97.4491, -90.0802
1.4, -1, 9.12005, 16.835, 17.9906, 12.9407, 97.3983, -90.209
1.404, -1, 9.02499, 16.7864, 18.0098, 12.942, 97.3474, -90.3377
1.408, -1, 8.92994, 16.7378, 18.029, 12.9432, 97.2966, -90.4665
1.412, -1, 8.83491, 16.6892, 18.0482, 12.9444, 97.2458, -90.5952
1.416, -1, 8.7399, 16.6407, 18.0673, 12.9456, 97.195, -90.7239
1.42, -1, 8.6449, 16.5921, 18.0865, 12.9468, 97.1442, -90.8526
1.424, -1, 8.54992, 16.5435, 18.1057, 12.9481, 97.0934, -90.9813
1.428, -1, 8.45496, 16.495, 18.1248, 12.9493, 97.0427, -91.1099
1.432, -1, 8.36002, 16.4464, 18.144, 12.9505, 96.9919, -91.2385
1.436, -1, 8.26509, 16.3979, 18.1631, 12.9517, 96.9411, -91.3671
1.44, -1, 8.17017, 16.3493, 18.1823, 12.9529, 96.8904, -91.4957
1.444, -1, 8.07528, 16.3008, 18.2014, 12.9542, 96.8397, -91.6242
1.448, -1, 7.9804, 16.2523, 18.2205, 12.9554, 96.7889, -91.7527
1.452, -1, 7.88554, 16.2038, 18.2397, 12.9566, 96.7382, -91.8812
1.456, -1, 7.79069, 16.1553, 18.2588, 12.9578, 96.6875, -92.0097
1.46, -1, 7.69587, 16.1068, 18.278, 12.959, 96.6368, -92.1382
1.464, -1, 7.60106, 16.0583, 18.2971, 12.9603, 96.5861, -92.2666
1.468, -1, 7.50626, 16.0099, 18.3162, 12.9615, 96.5354, -92.395
1.472, -1, 7.41149, 15.9614, 18.3353, 12.9627, 96.4847, -92.5234
1.476, -1, 7.31673, 15.9129, 18.3544, 12.9639, 96.4341, -92.6518
1.48, -1, 7.22199, 15.8645, 18.3736, 12.9651, 96.3834, -92.7801
1.484, -1, 7.12727, 15.8161, 18.3927, 12.9663, 96.3328, -92.9084
1.488, -1, 7.03256, 15.7676, 18.4118, 12.9676, 96.2821, -93.0367
1.492, -1, 6.93788, 15.7192, 18.4309, 12.9688, 96.2315, -93.165
1.496, -1, 6.84321, 15.6708, 18.45, 12.97, 96.1809, -93.2932
1.5, -1, 6.74855, 15.6224, 18.4691, 12.9712, 96.1303, -93.4214
1.504, -1, 6.65392, 15.574, 18.4882, 12.9724, 96.0797, -93.5496
1.508, -1, 6.5593, 15.5256, 18.5072, 12.9736, 96.0291, -93.6778
1.512, -1, 6.4647, 15.4773, 18.5263, 12.9749, 95.9785, -93.8059
1.516, -1, 6.37012, 15.4289, 18.5454, 12.9761, 95.9279, -93.934
1.52, -1, 6.27556, 15.3805, 18.5645, 12.9773, 95.8774, -94.0621
1.524, -1, 6.18102, 15.3322, 18.5836, 12.9785, 95.8268, -94.1902
1.528, -1, 6.08649, 15.2839, 18.6026, 12.9797, 95.7763, -94.3183
1.532, -1, 5.99199, 15.2355, 18.6217, 12.9809, 95.7257, -94.4463
1.536, -1, 5.8975, 15.1872, 18.6408, 12.9822, 95.6752, -94.5743
1.54, -1, 5.80303, 15.1389, 18.6598, 12.9834, 95.6247, -94.7022
1.544, -1, 5.70857, 15.0906, 18.6789, 12.9846, 95.5742, -94.8302
1.548, -1, 5.61414, 15.0423, 18.6979, 12.9858, 95.5237, -94.9581
1.552, -1, 5.51973, 14.9941, 18.717, 12.987, 95.4732, -95.086
1.556, -1, 5.42533, 14.9458, 18.736, 12.9882, 95.4228, -95.2139
1.56, -1, 5.33095, 14.8975, 18.7551, 12.9894, 95.3723, -95.3417
1.564, -1, 5.2366, 14.8493, 18.7741, 12.9906, 95.3219, -95.4695
1.568, -1, 5.14226, 14.801, 18.7931, 12.9919, 95.2714, -95.5973
1.572, -1, 5.04794, 14.7528, 18.8122, 12.9931, 95.221, -95.7251
1.576, -1, 4.95363, 14.7046, 18.8312, 12.9943, 95.1706, -95.8528
1.58, -1, 4.85935, 14.6564, 18.8502, 12.9955, 95.1201, -95.9805
1.584, -1, 4.76509, 14.6082, 18.8692, 12.9967, 95.0697, -96.1082
1.588, -1, 4.67084, 14.56, 18.8882, 12.9979, 95.0194, -96.2359
1.592, -1, 4.57662, 14.5118, 18.9072, 12.9991, 94.969, -96.3635
1.596, -1, 4.48241, 14.4636, 18.9262, 13.0003, 94.9186, -96.4911
1.6, -1, 4.38823, 14.4155, 18.9452, 13.0015, 94.8682, -96.6187
1.604, -1, 4.29406, 14.3673, 18.9642, 13.0028, 94.8179, -96.7463
1.608, -1, 4.19991, 14.3192, 18.9832, 13.004, 94.7676, -96.8738
1.612, -1, 4.10578, 14.2711, 19.0022, 13.0052, 94.7172, -97.0013
1.616, -1, 4.01168, 14.2229, 19.0212, 13.0064, 94.6669, -97.1288
1.62, -1, 3.91759, 14.1748, 19.0402, 13.0076, 94.6166, -97.2563
1.624, -1, 3.82352, 14.1267, 19.0592, 13.0088, 94.5663, -97.3837
1.628, -1, 3.72947, 14.0786, 19.0781, 13.01, 94.516, -97.5111
1.632, -1, 3.63544, 14.0306, 19.0971, 13.0112, 94.4657, -97.6385
1.636, -1, 3.54143, 13.9825, 19.1161, 13.0124, 94.4155, -97.7658
1.64, -1, 3.44744, 13.9344, 19.135, 13.0136, 94.3652, -97.8931
1.644, -1, 3.35347, 13.8864, 19.154, 13.0148, 94.315, -98.0204
1.648, -1, 3.25952, 13.8383, 19.173, 13.0161, 94.2647, -98.1477
1.652, -1, 3.16559, 13.7903, 19.1919, 13.0173, 94.2145, -98.2749
1.656, -1, 3.07169, 13.7423, 19.2109, 13.0185, 94.1643, -98.4021
1.66, -1, 2.9778, 13.6943, 19.2298, 13.0197, 94.1141, -98.5293
1.664, -1, 2.88393, 13.6463, 19.2487, 13.0209, 94.0639, -98.6564
1.668, -1, 2.79008, 13.5983, 19.2677, 13.0221, 94.0137, -98.7836
1.672, -1, 2.69625, 13.5503, 19.2866, 13.0233, 93.9636, -98.9107
1.676, -1, 2.60245, 13.5024, 19.3055, 13.0245, 93.9134, -99.0378
1.68, -1, 2.50866, 13.4544, 19.3244, 13.0257, 93.8633, -99.1648
1.684, -1, 2.41489, 13.4065, 19.3434, 13.0269, 93.8131, -99.2918
1.688, -1, 2.32115, 13.3585, 19.3623, 13.0281, 93.763, -99.4188
1.692, -1, 2.22742, 13.3106, 19.3812, 13.0293, 93.7129, -99.5458
1.696, -1, 2.13372, 13.2627, 19.4001, 13.0305, 93.6628, -99.6727
1.7, -1, 2.04004, 13.2148, 19.419, 13.0317, 93.6127, -99.7996
1.704, -1, 1.94637, 13.1669, 19.4379, 13.0329, 93.5626, -99.9265
1.708, -1, 1.85273, 13.119, 19.4568, 13.0341, 93.5126, -100.053
1.712, -1, 1.75911, 13.0711, 19.4757, 13.0353, 93.4625, -100.18
1.716, -1, 1.66551, 13.0233, 19.4945, 13.0365, 93.4125, -100.307
1.72, -1, 1.57193, 12.9754, 19.5134, 13.0377, 93.3624, -100.434
1.724, -1, 1.47838, 12.9276, 19.5323, 13.0389, 93.3124, -100.56
1.728, -1, 1.38484, 12.8797, 19.5512, 13.0401, 93.2624, -100.687
1.732, -1, 1.29132, 12.8319, 19.57, 13.0414, 93.2124, -100.814
1.736, -1, 1.19783, 12.7841, 19.5889, 13.0426, 93.1624, -100.94
1.74, -1, 1.10435, 12.7363, 19.6077, 13.0438, 93.1124, -101.067
1.744, -1, 1.0109, 12.6885, 19.6266, 13.045, 93.0625, -101.194
1.748, -1, 0.917468, 12.6408, 19.6454, 13.0462, 93.0125, -101.32
1.752, -1, 0.824057, 12.593, 19.6643, 13.0474, 92.9626, -101.447
1.756, -1, 0.730667, 12.5453, 19.6831, 13.0486, 92.9126, -101.573
1.76, -1, 0.637299, 12.4975, 19.702, 13.0498, 92.8627, -101.7
1.764, -1, 0.543952, 12.4498, 19.7208, 13.051, 92.8128, -101.826
1.768, -1, 0.450626, 12.4021, 19.7396, 13.0522, 92.7629, -101.953
1.772, -1, 0.357322, 12.3544, 19.7584, 13.0534, 92.713, -102.079
1.776, -1, 0.264039, 12.3067, 19.7773, 13.0546, 92.6631, -102.205
1.78, -1, 0.170777, 12.259, 19.7961, 13.0558, 92.6133, -102.332
1.784, -1, 0.0775366, 12.2113, 19.8149, 13.0569, 92.5634, -102.458
1.788, -1, -0.0156824, 12.1636, 19.8337, 13.0581, 92.5136, -102.584
1.792, -1, -0.10888, 12.116, 19.8525, 13.0593, 92.4637, -102.71
1.796, -1, -0.202056, 12.0683, 19.8713, 13.0605, 92.4139, -102.837
1.8, -1, -0.295211, 12.0207, 19.8901, 13.0617, 92.3641, -102.963
1.804, -1, -0.388344, 11.9731, 19.9089, 13.0629, 92.3143, -103.089
1.808, -1, -0.481456, 11.9255, 19.9277, 13.0641, 92.2645, -103.215
1.812, -1, -0.574546, 11.8779, 19.9464, 13.0653, 92.2148, -103.341
1.816, -1, -0.667615, 11.8303, 19.9652, 13.0665, 92.165, -103.467
1.82, -1, -0.760662, 11.7827, 19.984, 13.0677, 92.1152, -103.593
1.824, -1, -0.853688, 11.7351, 20.0028, 13.0689, 92.0655, -103.719
1.828, -1, -0.946692, 11.6876, 20.0215, 13.0701, 92.0158, -103.845
1.832, -1, -1.03967, 11.64, 20.0403, 13.0713, 91.9661, -103.971
1.836, -1, -1.13263, 11.5925, 20.059, 13.0725, 91.9164, -104.097
1.84, -1, -1.22557, 11.545, 20.0778, 13.0737, 91.8667, -104.223
1.844, -1, -1.31849, 11.4975, 20.0965, 13.0749, 91.817, -104.349
1.848, -1, -1.41138, 11.45, 20.1153, 13.0761, 91.7673, -104.475
1.852, -1, -1.50426, 11.4025, 20.134, 13.0773, 91.7177, -104.601
1.856, -1, -1.59711, 11.355, 20.1527, 13.0785, 91.668, -104.726
1.86, -1, -1.68994, 11.3075, 20.1715, 13.0797, 91.6184, -104.852
1.864, -1, -1.78275, 11.2601, 20.1902, 13.0809, 91.5688, -104.978
1.868, -1, -1.87553, 11.2126, 20.2089, 13.0821, 91.5192, -105.104
1.872, -1, -1.96829, 11.1652, 20.2276, 13.0832, 91.4696, -105.229
1.876, -1, -2.06103, 11.1178, 20.2463, 13.0844, 91.42, -105.355
1.88, -1, -2.15375, 11.0704, 20.265, 13.0856, 91.3704, -105.48
1.884, -1, -2.24645, 11.023, 20.2837, 13.0868, 91.3208, -105.606
1.888, -1, -2.33912, 10.9756, 20.3024, 13.088, 91.2713, -105.732
1.892, -1, -2.43178, 10.9282, 20.3211, 13.0892, 91.2217, -105.857
1.896, -1, -2.52441, 10.8808, 20.3398, 13.0904, 91.1722, -105.982
1.9, -1, -2.61701, 10.8335, 20.3585, 13.0916, 91.1227, -106.108
1.904, -1, -2.7096, 10.7862, 20.3772, 13.0928, 91.0732, -106.233
1.908, -1, -2.80216, 10.7388, 20.3958, 13.094, 91.0237, -106.359
1.912, -1, -2.8947, 10.6915, 20.4145, 13.0951, 90.9742, -106.484
1.916, -1, -2.98722, 10.6442, 20.4332, 13.0963, 90.9248, -106.609
1.92, -1, -3.07972, 10.5969, 20.4518, 13.0975, 90.8753, -106.735
1.924, -1, -3.17219, 10.5496, 20.4705, 13.0987, 90.8259, -106.86
1.928, -1, -3.26464, 10.5023, 20.4891, 13.0999, 90.7764, -106.985
1.932, -1, -3.35707, 10.4551, 20.5078, 13.1011, 90.727, -107.11
1.936, -1, -3.44948, 10.4078, 20.5264, 13.1023, 90.6776, -107.236
1.94, -1, -3.54186, 10.3606, 20.5451, 13.1035, 90.6282, -107.361
1.944, -1, -3.63422, 10.3134, 20.5637, 13.1047, 90.5788, -107.486
1.948, -1, -3.72656, 10.2662, 20.5823, 13.1058, 90.5295, -107.611
1.952, -1, -3.81887, 10.219, 20.6009, 13.107, 90.4801, -107.736
1.956, -1, -3.91117, 10.1718, 20.6196, 13.1082, 90.4308, -107.861
1.96, -1, -4.00344, 10.1246, 20.6382, 13.1094, 90.3814, -107.986
1.964, -1, -4.09568, 10.0774, 20.6568, 13.1106, 90.3321, -108.111
1.968, -1, -4.18791, 10.0303, 20.6754, 13.1118, 90.2828, -108.236
1.972, -1, -4.28011, 9.98312, 20.694, 13.113, 90.2335, -108.361
1.976, -1, -4.37229, 9.93599, 20.7126, 13.1141, 90.1842, -108.486
1.98, -1, -4.46444, 9.88887, 20.7312, 13.1153, 90.1349, -108.61
1.984, -1, -4.55657, 9.84176, 20.7498, 13.1165, 90.0857, -108.735
1.988, -1, -4.64868, 9.79466, 20.7684, 13.1177, 90.0364, -108.86
1.992, -1, -4.74077, 9.74757, 20.7869, 13.1189, 89.9872, -108.985
1.996, -1, -4.83283, 9.7005, 20.8055, 13.1201, 89.938, -109.109
1.999, -1, -4.92487, 9.65344, 20.8241, 13.1212, 89.8888, -109.234
2.004, -1, -5.01689, 9.60639, 20.8426, 13.1224, 89.8396, -109.359
2.008, -1, -5.10888, 9.55935, 20.8612, 13.1236, 89.7904, -109.483
2.012, -1, -5.20085, 9.51232, 20.8797, 13.1248, 89.7412, -109.608
2.015, -1, -5.2928, 9.46531, 20.8983, 13.126, 89.692, -109.732
2.019, -1, -5.38472, 9.4183, 20.9168, 13.1271, 89.6429, -109.857
2.024, -1, -5.47662, 9.37131, 20.9354, 13.1283, 89.5938, -109.981
2.028, -1, -5.5685, 9.32433, 20.9539, 13.1295, 89.5446, -110.106
2.031, -1, -5.66036, 9.27737, 20.9724, 13.1307, 89.4955, -110.23
2.036, -1, -5.75219, 9.23041, 20.991, 13.1319, 89.4464, -110.355
2.04, -1, -5.844, 9.18347, 21.0095, 13.1331, 89.3973, -110.479
2.044, -1, -5.93578, 9.13654, 21.028, 13.1342, 89.3483, -110.603
2.048, -1, -6.02754, 9.08962, 21.0465, 13.1354, 89.2992, -110.728
2.051, -1, -6.11928, 9.04271, 21.065, 13.1366, 89.2502, -110.852
2.055, -1, -6.21099, 8.99582, 21.0835, 13.1378, 89.2011, -110.976
2.06, -1, -6.30268, 8.94893, 21.102, 13.1389, 89.1521, -111.1
2.064, -1, -6.39435, 8.90206, 21.1205, 13.1401, 89.1031, -111.225
2.068, -1, -6.48599, 8.8552, 21.139, 13.1413, 89.0541, -111.349
2.071, -1, -6.57761, 8.80836, 21.1575, 13.1425, 89.0051, -111.473
2.076, -1, -6.66921, 8.76152, 21.176, 13.1437, 88.9561, -111.597
2.08, -1, -6.76078, 8.7147, 21.1944, 13.1448, 88.9072, -111.721
2.084, -1, -6.85233, 8.66789, 21.2129, 13.146, 88.8582, -111.845
2.087, -1, -6.94386, 8.62109, 21.2314, 13.1472, 88.8093, -111.969
2.092, -1, -7.03536, 8.5743, 21.2498, 13.1484, 88.7604, -112.093
2.096, -1, -7.12684, 8.52753, 21.2683, 13.1495, 88.7114, -112.217
2.1, -1, -7.21829, 8.48076, 21.2867, 13.1507, 88.6626, -112.341
2.104, -1, -7.30973, 8.43401, 21.3052, 13.1519, 88.6137, -112.465
2.107, -1, -7.40114, 8.38727, 21.3236, 13.1531, 88.5648, -112.588
2.111, -1, -7.49252, 8.34055, 21.3421, 13.1542, 88.5159, -112.712
2.116, -1, -7.58388, 8.29383, 21.3605, 13.1554, 88.4671, -112.836
2.12, -1, -7.67522, 8.24713, 21.3789, 13.1566, 88.4182, -112.96
2.124, -1, -7.76654, 8.20044, 21.3973, 13.1578, 88.3694, -113.083
2.127, -1, -7.85783, 8.15376, 21.4157, 13.1589, 88.3206, -113.207
2.132, -1, -7.9491, 8.10709, 21.4342, 13.1601, 88.2718, -113.331
2.136, -1, -8.04034, 8.06044, 21.4526, 13.1613, 88.223, -113.454
2.14, -1, -8.13156, 8.0138, 21.471, 13.1624, 88.1743, -113.578
2.143, -1, -8.22276, 7.96717, 21.4894, 13.1636, 88.1255, -113.701
2.148, -1, -8.31393, 7.92055, 21.5078, 13.1648, 88.0768, -113.825
2.152, -1, -8.40508, 7.87394, 21.5261, 13.166, 88.028, -113.948
2.156, -1, -8.49621, 7.82735, 21.5445, 13.1671, 87.9793, -114.072
2.16, -1, -8.58732, 7.78076, 21.5629, 13.1683, 87.9306, -114.195
2.163, -1, -8.6784, 7.73419, 21.5813, 13.1695, 87.8819, -114.318
2.168, -1, -8.76945, 7.68763, 21.5997, 13.1706, 87.8332, -114.442
2.172, -1, -8.86049, 7.64108, 21.618, 13.1718, 87.7845, -114.565
2.176, -1, -8.9515, 7.59455, 21.6364, 13.173, 87.7359, -114.688
2.179, -1, -9.04248, 7.54803, 21.6547, 13.1742, 87.6872, -114.812
2.184, -1, -9.13345, 7.50152, 21.6731, 13.1753, 87.6386, -114.935
2.188, -1, -9.22439, 7.45502, 21.6914, 13.1765, 87.59, -115.058
2.192, -1, -9.3153, 7.40853, 21.7098, 13.1777, 87.5414, -115.181
2.196, -1, -9.4062, 7.36205, 21.7281, 13.1788, 87.4928, -115.304
2.199, -1, -9.49707, 7.31559, 21.7464, 13.18, 87.4442, -115.427
2.204, -1, -9.58791, 7.26914, 21.7648, 13.1812, 87.3956, -115.55
2.208, -1, -9.67874, 7.2227, 21.7831, 13.1823, 87.3471, -115.673
2.212, -1, -9.76953, 7.17627, 21.8014, 13.1835, 87.2985, -115.796
2.216, -1, -9.86031, 7.12986, 21.8197, 13.1847, 87.25, -115.919
2.219, -1, -9.95106, 7.08346, 21.838, 13.1858, 87.2014, -116.042
2.224, -1, -10.0418, 7.03706, 21.8563, 13.187, 87.1529, -116.165
2.228, -1, -10.1325, 6.99068, 21.8746, 13.1882, 87.1044, -116.288
2.232, -1, -10.2232, 6.94432, 21.8929, 13.1893, 87.0559, -116.411
2.235, -1, -10.3138, 6.89796, 21.9112, 13.1905, 87.0075, -116.534
2.24, -1, -10.4045, 6.85162, 21.9295, 13.1917, 86.959, -116.656
2.244, -1, -10.4951, 6.80529, 21.9478, 13.1928, 86.9106, -116.779
2.248, -1, -10.5857, 6.75897, 21.966, 13.194, 86.8621, -116.902
2.252, -1, -10.6762, 6.71266, 21.9843, 13.1952, 86.8137, -117.025
2.255, -1, -10.7668, 6.66637, 22.0026, 13.1963, 86.7653, -117.147
2.259, -1, -10.8573, 6.62009, 22.0208, 13.1975, 86.7169, -117.27
2.264, -1, -10.9478, 6.57382, 22.0391, 13.1986, 86.6685, -117.392
2.268, -1, -11.0382, 6.52756, 22.0574, 13.1998, 86.6202, -117.515
2.272, -1, -11.1287, 6.48131, 22.0756, 13.201, 86.5718, -117.637
2.275, -1, -11.2191, 6.43508, 22.0938, 13.2021, 86.5235, -117.76
2.28, -1, -11.3095, 6.38885, 22.1121, 13.2033, 86.4751, -117.882
2.284, -1, -11.3999, 6.34264, 22.1303, 13.2045, 86.4268, -118.005
2.288, -1, -11.4902, 6.29645, 22.1485, 13.2056, 86.3785, -118.127
2.291, -1, -11.5806, 6.25026, 22.1668, 13.2068, 86.3302, -118.25
2.296, -1, -11.6709, 6.20409, 22.185, 13.2079, 86.2819, -118.372
2.3, -1, -11.7612, 6.15792, 22.2032, 13.2091, 86.2337, -118.494
2.304, -1, -11.8514, 6.11177, 22.2214, 13.2103, 86.1854, -118.616
2.308, -1, -11.9416, 6.06564, 22.2396, 13.2114, 86.1371, -118.739
2.311, -1, -12.0318, 6.01951, 22.2578, 13.2126, 86.0889, -118.861
2.316, -1, -12.122, 5.9734, 22.276, 13.2137, 86.0407, -118.983
2.32, -1, -12.2122, 5.9273, 22.2942, 13.2149, 85.9925, -119.105
2.324, -1, -12.3023, 5.88121, 22.3124, 13.2161, 85.9443, -119.227
2.328, -1, -12.3924, 5.83513, 22.3305, 13.2172, 85.8961, -119.349
2.331, -1, -12.4825, 5.78907, 22.3487, 13.2184, 85.848, -119.471
2.336, -1, -12.5726, 5.74301, 22.3669, 13.2195, 85.7998, -119.593
2.34, -1, -12.6626, 5.69697, 22.385, 13.2207, 85.7516, -119.715
2.344, -1, -12.7527, 5.65094, 22.4032, 13.2218, 85.7035, -119.837
2.347, -1, -12.8427, 5.60493, 22.4214, 13.223, 85.6554, -119.959
2.352, -1, -12.9326, 5.55892, 22.4395, 13.2242, 85.6073, -120.081
2.356, -1, -13.0226, 5.51293, 22.4577, 13.2253, 85.5592, -120.203
2.36, -1, -13.1125, 5.46695, 22.4758, 13.2265, 85.5111, -120.325
2.364, -1, -13.2024, 5.42098, 22.4939, 13.2276, 85.4631, -120.446
2.367, -1, -13.2923, 5.37503, 22.5121, 13.2288, 85.415, -120.568
2.372, -1, -13.3821, 5.32908, 22.5302, 13.2299, 85.367, -120.69
2.376, -1, -13.472, 5.28315, 22.5483, 13.2311, 85.3189, -120.812
2.38, -1, -13.5618, 5.23723, 22.5664, 13.2322, 85.2709, -120.933
2.383, -1, -13.6516, 5.19133, 22.5845, 13.2334, 85.2229, -121.055
2.388, -1, -13.7413, 5.14543, 22.6027, 13.2345, 85.1749, -121.176
2.392, -1, -13.831, 5.09955, 22.6208, 13.2357, 85.127, -121.298
2.396, -1, -13.9208, 5.05368, 22.6389, 13.2369, 85.079, -121.419
2.4, -1, -14.0104, 5.00782, 22.6569, 13.238, 85.031, -121.541
2.403, -1, -14.1001, 4.96198, 22.675, 13.2392, 84.9831, -121.662
2.408, -1, -14.1897, 4.91614, 22.6931, 13.2403, 84.9352, -121.784
2.412, -1, -14.2794, 4.87032, 22.7112, 13.2415, 84.8873, -121.905
2.416, -1, -14.3689, 4.82451, 22.7293, 13.2426, 84.8394, -122.027
2.42, -1, -14.4585, 4.77871, 22.7473, 13.2438, 84.7915, -122.148
2.423, -1, -14.5481, 4.73293, 22.7654, 13.2449, 84.7436, -122.269
2.428, -1, -14.6376, 4.68716, 22.7835, 13.2461, 84.6957, -122.39
2.432, -1, -14.7271, 4.6414, 22.8015, 13.2472, 84.6479, -122.512
2.436, -1, -14.8165, 4.59565, 22.8196, 13.2484, 84.6, -122.633
2.439, -1, -14.906, 4.54991, 22.8376, 13.2495, 84.5522, -122.754
2.444, -1, -14.9954, 4.50419, 22.8557, 13.2507, 84.5044, -122.875
2.448, -1, -15.0848, 4.45847, 22.8737, 13.2518, 84.4566, -122.996
2.452, -1, -15.1742, 4.41277, 22.8917, 13.253, 84.4088, -123.117
2.456, -1, -15.2635, 4.36709, 22.9097, 13.2541, 84.3611, -123.238
2.459, -1, -15.3529, 4.32141, 22.9278, 13.2553, 84.3133, -123.359
2.464, -1, -15.4422, 4.27575, 22.9458, 13.2564, 84.2655, -123.48
2.468, -1, -15.5315, 4.23009, 22.9638, 13.2576, 84.2178, -123.601
2.472, -1, -15.6207, 4.18446, 22.9818, 13.2587, 84.1701, -123.722
2.476, -1, -15.71, 4.13883, 22.9998, 13.2598, 84.1224, -123.843
2.479, -1, -15.7992, 4.09321, 23.0178, 13.261, 84.0747, -123.964
2.484, -1, -15.8884, 4.04761, 23.0358, 13.2621, 84.027, -124.085
2.488, -1, -15.9775, 4.00202, 23.0538, 13.2633, 83.9793, -124.205
2.492, -1, -16.0667, 3.95644, 23.0718, 13.2644, 83.9317, -124.326
2.495, -1, -16.1558, 3.91087, 23.0897, 13.2656, 83.884, -124.447
2.5, -1, -16.2449, 3.86531, 23.1077, 13.2667, 83.8364, -124.568
2.504, -1, -16.334, 3.81977, 23.1257, 13.2679, 83.7888, -124.688
2.508, -1, -16.423, 3.77424, 23.1436, 13.269, 83.7411, -124.809
2.512, -1, -16.512, 3.72872, 23.1616, 13.2702, 83.6935, -124.929
2.515, -1, -16.601, 3.68321, 23.1796, 13.2713, 83.646, -125.05
2.52, -1, -16.69, 3.63772, 23.1975, 13.2724, 83.5984, -125.171
2.524, -1, -16.779, 3.59223, 23.2155, 13.2736, 83.5508, -125.291
2.528, -1, -16.8679, 3.54676, 23.2334, 13.2747, 83.5033, -125.412
2.531, -1, -16.9568, 3.5013, 23.2513, 13.2759, 83.4557, -125.532
2.536, -1, -17.0457, 3.45585, 23.2693, 13.277, 83.4082, -125.652
2.54, -1, -17.1346, 3.41041, 23.2872, 13.2782, 83.3607, -125.773
2.544, -1, -17.2234, 3.36499, 23.3051, 13.2793, 83.3132, -125.893
2.548, -1, -17.3122, 3.31957, 23.323, 13.2804, 83.2657, -126.013
2.551, -1, -17.401, 3.27417, 23.3409, 13.2816, 83.2182, -126.134
2.556, -1, -17.4898, 3.22878, 23.3588, 13.2827, 83.1708, -126.254
2.56, -1, -17.5785, 3.1834, 23.3768, 13.2839, 83.1233, -126.374
2.564, -1, -17.6672, 3.13804, 23.3946, 13.285, 83.0759, -126.494
2.568, -1, -17.7559, 3.09268, 23.4125, 13.2861, 83.0285, -126.614
2.571, -1, -17.8446, 3.04734, 23.4304, 13.2873, 82.981, -126.735
2.576, -1, -17.9333, 3.00201, 23.4483, 13.2884, 82.9336, -126.855
2.58, -1, -18.0219, 2.95669, 23.4662, 13.2896, 82.8863, -126.975
2.584, -1, -18.1105, 2.91138, 23.4841, 13.2907, 82.8389, -127.095
2.587, -1, -18.1991, 2.86608, 23.5019, 13.2918, 82.7915, -127.215
2.592, -1, -18.2877, 2.8208, 23.5198, 13.293, 82.7442, -127.335
2.596, -1, -18.3762, 2.77553, 23.5377, 13.2941, 82.6968, -127.455
2.6, -1, -18.4647, 2.73027, 23.5555, 13.2952, 82.6495, -127.575
2.604, -1, -18.5532, 2.68502, 23.5734, 13.2964, 82.6022, -127.694
2.607, -1, -18.6417, 2.63978, 23.5912, 13.2975, 82.5549, -127.814
2.612, -1, -18.7301, 2.59456, 23.6091, 13.2987, 82.5076, -127.934
2.616, -1, -18.8186, 2.54935, 23.6269, 13.2998, 82.4603, -128.054
2.62, -1, -18.907, 2.50414, 23.6447, 13.3009, 82.4131, -128.174
2.624, -1, -18.9954, 2.45895, 23.6626, 13.3021, 82.3658, -128.293
2.627, -1, -19.0837, 2.41377, 23.6804, 13.3032, 82.3186, -128.413
2.632, -1, -19.1721, 2.3686, 23.6982, 13.3043, 82.2713, -128.533
2.636, -1, -19.2604, 2.32345, 23.716, 13.3055, 82.2241, -128.652
2.64, -1, -19.3487, 2.2783, 23.7338, 13.3066, 82.1769, -128.772
2.643, -1, -19.4369, 2.23317, 23.7517, 13.3077, 82.1297, -128.891
2.648, -1, -19.5252, 2.18805, 23.7695, 13.3089, 82.0825, -129.011
2.652, -1, -19.6134, 2.14294, 23.7873, 13.31, 82.0354, -129.13
2.656, -1, -19.7016, 2.09784, 23.805, 13.3111, 81.9882, -129.25
2.66, -1, -19.7898, 2.05275, 23.8228, 13.3123, 81.9411, -129.369
2.663, -1, -19.8779, 2.00768, 23.8406, 13.3134, 81.8939, -129.489
