timestamp, cmd_num, J1, J2, J3, J4, J5, J6
1.336, -1, 10.5172, 17.754, 17.6968, 13.1326, 98.3631, -88.2003
1.34, -1, 10.4215, 17.7047, 17.7163, 13.1342, 98.3116, -88.3305
1.344, -1, 10.3259, 17.6555, 17.7358, 13.1358, 98.2601, -88.4608
1.348, -1, 10.2303, 17.6063, 17.7553, 13.1374, 98.2085, -88.591
1.352, -1, 10.1347, 17.5571, 17.7748, 13.1389, 98.157, -88.7212
1.356, -1, 10.0391, 17.5079, 17.7943, 13.1405, 98.1055, -88.8514
1.36, -1, 9.94355, 17.4587, 17.8138, 13.1421, 98.054, -88.9815
1.364, -1, 9.848, 17.4095, 17.8333, 13.1437, 98.0025, -89.1117
1.368, -1, 9.75247, 17.3603, 17.8528, 13.1453, 97.951, -89.2418
1.372, -1, 9.65695, 17.3111, 17.8723, 13.1468, 97.8995, -89.3719
1.376, -1, 9.56145, 17.262, 17.8918, 13.1484, 97.8481, -89.502
1.38, -1, 9.46597, 17.2128, 17.9113, 13.15, 97.7966, -89.632
1.384, -1, 9.3705, 17.1637, 17.9307, 13.1516, 97.7452, -89.762
1.388, -1, 9.27505, 17.1146, 17.9502, 13.1531, 97.6937, -89.892
1.392, -1, 9.17961, 17.0654, 17.9697, 13.1547, 97.6423, -90.022
1.396, -1, 9.08419, 17.0163, 17.9891, 13.1563, 97.5909, -90.152
1.4, -1, 8.98879, 16.9672, 18.0086, 13.1579, 97.5395, -90.2819
1.404, -1, 8.89341, 16.9181, 18.0281, 13.1594, 97.4881, -90.4118
1.408, -1, 8.79804, 16.869, 18.0475, 13.161, 97.4366, -90.5417
1.412, -1, 8.70269, 16.8199, 18.067, 13.1626, 97.3853, -90.6716
1.416, -1, 8.60735, 16.7709, 18.0864, 13.1642, 97.3339, -90.8014
1.42, -1, 8.51203, 16.7218, 18.1059, 13.1658, 97.2825, -90.9312
1.424, -1, 8.41673, 16.6727, 18.1253, 13.1673, 97.2312, -91.061
1.428, -1, 8.32145, 16.6237, 18.1447, 13.1689, 97.1798, -91.1908
1.432, -1, 8.22618, 16.5746, 18.1642, 13.1705, 97.1285, -91.3206
1.436, -1, 8.13094, 16.5256, 18.1836, 13.172, 97.0771, -91.4503
1.44, -1, 8.0357, 16.4766, 18.203, 13.1736, 97.0258, -91.58
1.444, -1, 7.94049, 16.4276, 18.2225, 13.1752, 96.9745, -91.7097
1.448, -1, 7.84529, 16.3786, 18.2419, 13.1768, 96.9232, -91.8393
1.452, -1, 7.75011, 16.3296, 18.2613, 13.1783, 96.8719, -91.969
1.456, -1, 7.65495, 16.2806, 18.2807, 13.1799, 96.8206, -92.0986
1.46, -1, 7.55981, 16.2316, 18.3001, 13.1815, 96.7693, -92.2282
1.464, -1, 7.46468, 16.1826, 18.3195, 13.1831, 96.7181, -92.3577
1.468, -1, 7.36957, 16.1337, 18.3389, 13.1846, 96.6668, -92.4873
1.472, -1, 7.27448, 16.0847, 18.3583, 13.1862, 96.6156, -92.6168
1.476, -1, 7.17941, 16.0358, 18.3777, 13.1878, 96.5643, -92.7463
1.48, -1, 7.08435, 15.9869, 18.3971, 13.1893, 96.5131, -92.8757
1.484, -1, 6.98931, 15.9379, 18.4165, 13.1909, 96.4619, -93.0052
1.488, -1, 6.89429, 15.889, 18.4359, 13.1925, 96.4107, -93.1346
1.492, -1, 6.79929, 15.8401, 18.4553, 13.194, 96.3595, -93.264
1.496, -1, 6.70431, 15.7912, 18.4746, 13.1956, 96.3083, -93.3933
1.5, -1, 6.60934, 15.7424, 18.494, 13.1972, 96.2571, -93.5227
1.504, -1, 6.5144, 15.6935, 18.5134, 13.1988, 96.2059, -93.652
1.508, -1, 6.41947, 15.6446, 18.5328, 13.2003, 96.1548, -93.7813
1.512, -1, 6.32456, 15.5958, 18.5521, 13.2019, 96.1036, -93.9106
1.516, -1, 6.22967, 15.5469, 18.5715, 13.2035, 96.0525, -94.0398
1.52, -1, 6.13479, 15.4981, 18.5908, 13.205, 96.0014, -94.169
1.524, -1, 6.03994, 15.4493, 18.6102, 13.2066, 95.9502, -94.2982
1.528, -1, 5.9451, 15.4004, 18.6295, 13.2082, 95.8991, -94.4274
1.532, -1, 5.85029, 15.3516, 18.6489, 13.2097, 95.848, -94.5565
1.536, -1, 5.75549, 15.3028, 18.6682, 13.2113, 95.7969, -94.6856
1.54, -1, 5.66071, 15.254, 18.6875, 13.2129, 95.7459, -94.8147
1.544, -1, 5.56595, 15.2053, 18.7069, 13.2144, 95.6948, -94.9438
1.548, -1, 5.47121, 15.1565, 18.7262, 13.216, 95.6437, -95.0728
1.552, -1, 5.37649, 15.1077, 18.7455, 13.2176, 95.5927, -95.2018
1.556, -1, 5.28179, 15.059, 18.7649, 13.2191, 95.5417, -95.3308
1.56, -1, 5.1871, 15.0102, 18.7842, 13.2207, 95.4906, -95.4598
1.564, -1, 5.09244, 14.9615, 18.8035, 13.2222, 95.4396, -95.5887
1.568, -1, 4.9978, 14.9128, 18.8228, 13.2238, 95.3886, -95.7176
1.572, -1, 4.90317, 14.8641, 18.8421, 13.2254, 95.3376, -95.8465
1.576, -1, 4.80857, 14.8154, 18.8614, 13.2269, 95.2866, -95.9753
1.58, -1, 4.71398, 14.7667, 18.8807, 13.2285, 95.2357, -96.1041
1.584, -1, 4.61941, 14.718, 18.9, 13.2301, 95.1847, -96.2329
1.588, -1, 4.52487, 14.6694, 18.9193, 13.2316, 95.1337, -96.3617
1.592, -1, 4.43034, 14.6207, 18.9385, 13.2332, 95.0828, -96.4905
1.596, -1, 4.33583, 14.5721, 18.9578, 13.2347, 95.0319, -96.6192
1.6, -1, 4.24135, 14.5234, 18.9771, 13.2363, 94.9809, -96.7479
1.604, -1, 4.14688, 14.4748, 18.9964, 13.2379, 94.93, -96.8765
1.608, -1, 4.05243, 14.4262, 19.0156, 13.2394, 94.8791, -97.0052
1.612, -1, 3.95801, 14.3776, 19.0349, 13.241, 94.8282, -97.1338
1.616, -1, 3.8636, 14.329, 19.0542, 13.2425, 94.7774, -97.2624
1.62, -1, 3.76921, 14.2804, 19.0734, 13.2441, 94.7265, -97.3909
1.624, -1, 3.67485, 14.2318, 19.0927, 13.2457, 94.6756, -97.5194
1.628, -1, 3.5805, 14.1832, 19.1119, 13.2472, 94.6248, -97.6479
1.632, -1, 3.48618, 14.1347, 19.1312, 13.2488, 94.574, -97.7764
1.636, -1, 3.39187, 14.0861, 19.1504, 13.2503, 94.5231, -97.9048
1.64, -1, 3.29759, 14.0376, 19.1696, 13.2519, 94.4723, -98.0332
1.644, -1, 3.20332, 13.9891, 19.1889, 13.2535, 94.4215, -98.1616
1.648, -1, 3.10908, 13.9406, 19.2081, 13.255, 94.3707, -98.29
1.652, -1, 3.01486, 13.8921, 19.2273, 13.2566, 94.32, -98.4183
1.656, -1, 2.92066, 13.8436, 19.2465, 13.2581, 94.2692, -98.5466
1.66, -1, 2.82647, 13.7951, 19.2657, 13.2597, 94.2184, -98.6749
1.664, -1, 2.73231, 13.7466, 19.285, 13.2612, 94.1677, -98.8031
1.668, -1, 2.63818, 13.6982, 19.3042, 13.2628, 94.117, -98.9314
1.672, -1, 2.54406, 13.6497, 19.3234, 13.2643, 94.0662, -99.0595
1.676, -1, 2.44996, 13.6013, 19.3426, 13.2659, 94.0155, -99.1877
1.68, -1, 2.35588, 13.5529, 19.3617, 13.2675, 93.9648, -99.3158
1.684, -1, 2.26183, 13.5044, 19.3809, 13.269, 93.9141, -99.4439
1.688, -1, 2.1678, 13.456, 19.4001, 13.2706, 93.8634, -99.572
1.692, -1, 2.07378, 13.4076, 19.4193, 13.2721, 93.8128, -99.7
1.696, -1, 1.97979, 13.3593, 19.4385, 13.2737, 93.7621, -99.8281
1.7, -1, 1.88582, 13.3109, 19.4576, 13.2752, 93.7115, -99.956
1.704, -1, 1.79188, 13.2625, 19.4768, 13.2768, 93.6609, -100.084
1.708, -1, 1.69795, 13.2142, 19.496, 13.2783, 93.6102, -100.212
1.712, -1, 1.60404, 13.1658, 19.5151, 13.2799, 93.5596, -100.34
1.716, -1, 1.51016, 13.1175, 19.5343, 13.2814, 93.509, -100.468
1.72, -1, 1.41629, 13.0692, 19.5534, 13.283, 93.4585, -100.596
1.724, -1, 1.32245, 13.0209, 19.5726, 13.2845, 93.4079, -100.723
1.728, -1, 1.22863, 12.9726, 19.5917, 13.2861, 93.3573, -100.851
1.732, -1, 1.13483, 12.9243, 19.6108, 13.2876, 93.3068, -100.979
1.736, -1, 1.04106, 12.8761, 19.63, 13.2892, 93.2562, -101.107
1.74, -1, 0.947302, 12.8278, 19.6491, 13.2907, 93.2057, -101.234
1.744, -1, 0.853568, 12.7795, 19.6682, 13.2923, 93.1552, -101.362
1.748, -1, 0.759857, 12.7313, 19.6873, 13.2938, 93.1047, -101.49
1.752, -1, 0.666167, 12.6831, 19.7064, 13.2954, 93.0542, -101.617
1.756, -1, 0.572498, 12.6349, 19.7256, 13.2969, 93.0037, -101.745
1.76, -1, 0.478852, 12.5867, 19.7447, 13.2985, 92.9533, -101.872
1.764, -1, 0.385227, 12.5385, 19.7638, 13.3, 92.9028, -102
1.768, -1, 0.291625, 12.4903, 19.7829, 13.3016, 92.8524, -102.127
1.772, -1, 0.198044, 12.4421, 19.8019, 13.3031, 92.8019, -102.255
1.776, -1, 0.104485, 12.394, 19.821, 13.3046, 92.7515, -102.382
1.78, -1, 0.0109476, 12.3458, 19.8401, 13.3062, 92.7011, -102.51
1.784, -1, -0.0825676, 12.2977, 19.8592, 13.3077, 92.6507, -102.637
1.788, -1, -0.176061, 12.2495, 19.8783, 13.3093, 92.6003, -102.764
1.792, -1, -0.269532, 12.2014, 19.8973, 13.3108, 92.5499, -102.892
1.796, -1, -0.362981, 12.1533, 19.9164, 13.3124, 92.4996, -103.019
1.8, -1, -0.456408, 12.1052, 19.9355, 13.3139, 92.4492, -103.146
1.804, -1, -0.549814, 12.0572, 19.9545, 13.3155, 92.3989, -103.273
1.808, -1, -0.643197, 12.0091, 19.9736, 13.317, 92.3486, -103.4
1.812, -1, -0.736557, 11.961, 19.9926, 13.3185, 92.2983, -103.528
1.816, -1, -0.829896, 11.913, 20.0116, 13.3201, 92.248, -103.655
1.82, -1, -0.923212, 11.8649, 20.0307, 13.3216, 92.1977, -103.782
1.824, -1, -1.01651, 11.8169, 20.0497, 13.3232, 92.1474, -103.909
1.828, -1, -1.10978, 11.7689, 20.0687, 13.3247, 92.0971, -104.036
1.832, -1, -1.20303, 11.7209, 20.0878, 13.3262, 92.0469, -104.163
1.836, -1, -1.29626, 11.6729, 20.1068, 13.3278, 91.9966, -104.29
1.84, -1, -1.38946, 11.6249, 20.1258, 13.3293, 91.9464, -104.417
1.844, -1, -1.48264, 11.577, 20.1448, 13.3309, 91.8962, -104.544
1.848, -1, -1.5758, 11.529, 20.1638, 13.3324, 91.846, -104.671
1.852, -1, -1.66894, 11.4811, 20.1828, 13.3339, 91.7958, -104.797
1.856, -1, -1.76205, 11.4332, 20.2018, 13.3355, 91.7456, -104.924
1.86, -1, -1.85515, 11.3852, 20.2208, 13.337, 91.6954, -105.051
1.864, -1, -1.94822, 11.3373, 20.2398, 13.3386, 91.6453, -105.178
1.868, -1, -2.04126, 11.2894, 20.2588, 13.3401, 91.5951, -105.305
1.872, -1, -2.13429, 11.2416, 20.2777, 13.3416, 91.545, -105.431
1.876, -1, -2.22729, 11.1937, 20.2967, 13.3432, 91.4949, -105.558
1.88, -1, -2.32027, 11.1458, 20.3157, 13.3447, 91.4448, -105.685
1.884, -1, -2.41322, 11.098, 20.3346, 13.3462, 91.3947, -105.811
1.888, -1, -2.50615, 11.0501, 20.3536, 13.3478, 91.3446, -105.938
1.892, -1, -2.59906, 11.0023, 20.3726, 13.3493, 91.2945, -106.064
1.896, -1, -2.69195, 10.9545, 20.3915, 13.3508, 91.2445, -106.191
1.9, -1, -2.78481, 10.9067, 20.4104, 13.3524, 91.1944, -106.317
1.904, -1, -2.87766, 10.8589, 20.4294, 13.3539, 91.1444, -106.444
1.908, -1, -2.97047, 10.8111, 20.4483, 13.3554, 91.0944, -106.57
1.912, -1, -3.06327, 10.7634, 20.4673, 13.357, 91.0444, -106.696
1.916, -1, -3.15604, 10.7156, 20.4862, 13.3585, 90.9944, -106.823
1.92, -1, -3.24879, 10.6679, 20.5051, 13.36, 90.9444, -106.949
1.924, -1, -3.34151, 10.6201, 20.524, 13.3616, 90.8944, -107.075
1.928, -1, -3.43422, 10.5724, 20.5429, 13.3631, 90.8445, -107.202
1.932, -1, -3.52689, 10.5247, 20.5618, 13.3646, 90.7945, -107.328
1.936, -1, -3.61955, 10.477, 20.5807, 13.3662, 90.7446, -107.454
1.94, -1, -3.71218, 10.4293, 20.5996, 13.3677, 90.6946, -107.58
1.944, -1, -3.80479, 10.3817, 20.6185, 13.3692, 90.6447, -107.706
1.948, -1, -3.89738, 10.334, 20.6374, 13.3708, 90.5949, -107.833
1.952, -1, -3.98994, 10.2864, 20.6563, 13.3723, 90.545, -107.959
1.956, -1, -4.08248, 10.2387, 20.6752, 13.3738, 90.4951, -108.085
1.96, -1, -4.17499, 10.1911, 20.694, 13.3753, 90.4452, -108.211
1.964, -1, -4.26749, 10.1435, 20.7129, 13.3769, 90.3954, -108.337
1.968, -1, -4.35995, 10.0959, 20.7318, 13.3784, 90.3456, -108.463
1.972, -1, -4.4524, 10.0483, 20.7506, 13.3799, 90.2957, -108.588
1.976, -1, -4.54482, 10.0007, 20.7695, 13.3815, 90.2459, -108.714
1.98, -1, -4.63722, 9.95318, 20.7883, 13.383, 90.1961, -108.84
1.984, -1, -4.72959, 9.90563, 20.8072, 13.3845, 90.1464, -108.966
1.988, -1, -4.82194, 9.85809, 20.826, 13.386, 90.0966, -109.092
1.992, -1, -4.91427, 9.81057, 20.8449, 13.3876, 90.0468, -109.217
1.996, -1, -5.00657, 9.76306, 20.8637, 13.3891, 89.9971, -109.343
1.999, -1, -5.09885, 9.71556, 20.8825, 13.3906, 89.9474, -109.469
2.004, -1, -5.1911, 9.66807, 20.9013, 13.3921, 89.8977, -109.594
2.008, -1, -5.28334, 9.62059, 20.9201, 13.3937, 89.8479, -109.72
2.012, -1, -5.37554, 9.57313, 20.939, 13.3952, 89.7983, -109.846
2.015, -1, -5.46773, 9.52568, 20.9578, 13.3967, 89.7486, -109.971
2.019, -1, -5.55989, 9.47824, 20.9766, 13.3982, 89.6989, -110.097
2.024, -1, -5.65202, 9.43081, 20.9954, 13.3997, 89.6493, -110.222
2.028, -1, -5.74413, 9.3834, 21.0141, 13.4013, 89.5996, -110.348
2.031, -1, -5.83622, 9.336, 21.0329, 13.4028, 89.55, -110.473
2.036, -1, -5.92828, 9.28861, 21.0517, 13.4043, 89.5004, -110.599
2.04, -1, -6.02032, 9.24123, 21.0705, 13.4058, 89.4508, -110.724
2.044, -1, -6.11234, 9.19387, 21.0893, 13.4074, 89.4012, -110.849
2.048, -1, -6.20433, 9.14652, 21.108, 13.4089, 89.3516, -110.974
2.051, -1, -6.2963, 9.09918, 21.1268, 13.4104, 89.3021, -111.1
2.055, -1, -6.38824, 9.05185, 21.1455, 13.4119, 89.2525, -111.225
2.06, -1, -6.48016, 9.00454, 21.1643, 13.4134, 89.203, -111.35
2.064, -1, -6.57205, 8.95724, 21.183, 13.4149, 89.1535, -111.475
2.068, -1, -6.66392, 8.90995, 21.2018, 13.4165, 89.1039, -111.6
2.071, -1, -6.75577, 8.86267, 21.2205, 13.418, 89.0544, -111.725
2.076, -1, -6.84759, 8.8154, 21.2392, 13.4195, 89.005, -111.851
2.08, -1, -6.93939, 8.76815, 21.258, 13.421, 88.9555, -111.976
2.084, -1, -7.03117, 8.72091, 21.2767, 13.4225, 88.906, -112.101
2.087, -1, -7.12292, 8.67369, 21.2954, 13.424, 88.8566, -112.226
2.092, -1, -7.21464, 8.62647, 21.3141, 13.4256, 88.8072, -112.35
2.096, -1, -7.30635, 8.57927, 21.3328, 13.4271, 88.7577, -112.475
2.1, -1, -7.39802, 8.53208, 21.3515, 13.4286, 88.7083, -112.6
2.104, -1, -7.48968, 8.4849, 21.3702, 13.4301, 88.6589, -112.725
2.107, -1, -7.58131, 8.43774, 21.3889, 13.4316, 88.6096, -112.85
2.111, -1, -7.67291, 8.39058, 21.4076, 13.4331, 88.5602, -112.975
2.116, -1, -7.7645, 8.34344, 21.4263, 13.4346, 88.5108, -113.099
2.12, -1, -7.85605, 8.29631, 21.445, 13.4362, 88.4615, -113.224
2.124, -1, -7.94759, 8.2492, 21.4636, 13.4377, 88.4122, -113.349
2.127, -1, -8.03909, 8.2021, 21.4823, 13.4392, 88.3629, -113.473
2.132, -1, -8.13058, 8.15501, 21.501, 13.4407, 88.3136, -113.598
2.136, -1, -8.22204, 8.10793, 21.5196, 13.4422, 88.2643, -113.722
2.14, -1, -8.31348, 8.06086, 21.5383, 13.4437, 88.215, -113.847
2.143, -1, -8.40489, 8.01381, 21.5569, 13.4452, 88.1657, -113.971
2.148, -1, -8.49628, 7.96677, 21.5756, 13.4467, 88.1165, -114.096
2.152, -1, -8.58764, 7.91974, 21.5942, 13.4482, 88.0672, -114.22
2.156, -1, -8.67899, 7.87272, 21.6128, 13.4498, 88.018, -114.345
2.16, -1, -8.7703, 7.82572, 21.6315, 13.4513, 87.9688, -114.469
2.163, -1, -8.86159, 7.77872, 21.6501, 13.4528, 87.9196, -114.593
2.168, -1, -8.95286, 7.73175, 21.6687, 13.4543, 87.8704, -114.718
2.172, -1, -9.04411, 7.68478, 21.6873, 13.4558, 87.8213, -114.842
2.176, -1, -9.13533, 7.63782, 21.7059, 13.4573, 87.7721, -114.966
2.179, -1, -9.22652, 7.59088, 21.7245, 13.4588, 87.7229, -115.09
2.184, -1, -9.3177, 7.54395, 21.7431, 13.4603, 87.6738, -115.215
2.188, -1, -9.40884, 7.49704, 21.7617, 13.4618, 87.6247, -115.339
2.192, -1, -9.49997, 7.45013, 21.7803, 13.4633, 87.5756, -115.463
2.196, -1, -9.59107, 7.40324, 21.7989, 13.4648, 87.5265, -115.587
2.199, -1, -9.68214, 7.35636, 21.8175, 13.4663, 87.4774, -115.711
2.204, -1, -9.77319, 7.30949, 21.8361, 13.4678, 87.4283, -115.835
2.208, -1, -9.86422, 7.26264, 21.8546, 13.4693, 87.3793, -115.959
2.212, -1, -9.95522, 7.21579, 21.8732, 13.4708, 87.3302, -116.083
2.216, -1, -10.0462, 7.16896, 21.8917, 13.4723, 87.2812, -116.207
2.219, -1, -10.1372, 7.12215, 21.9103, 13.4738, 87.2322, -116.331
2.224, -1, -10.2281, 7.07534, 21.9288, 13.4753, 87.1832, -116.455
2.228, -1, -10.319, 7.02855, 21.9474, 13.4768, 87.1342, -116.578
2.232, -1, -10.4099, 6.98177, 21.9659, 13.4783, 87.0852, -116.702
2.235, -1, -10.5007, 6.935, 21.9845, 13.4798, 87.0363, -116.826
2.24, -1, -10.5916, 6.88824, 22.003, 13.4813, 86.9873, -116.95
2.244, -1, -10.6824, 6.8415, 22.0215, 13.4828, 86.9384, -117.073
2.248, -1, -10.7732, 6.79477, 22.04, 13.4843, 86.8895, -117.197
2.252, -1, -10.8639, 6.74805, 22.0586, 13.4858, 86.8406, -117.32
2.255, -1, -10.9546, 6.70135, 22.0771, 13.4873, 86.7917, -117.444
2.259, -1, -11.0454, 6.65466, 22.0956, 13.4888, 86.7428, -117.568
2.264, -1, -11.136, 6.60798, 22.1141, 13.4903, 86.6939, -117.691
2.268, -1, -11.2267, 6.56131, 22.1326, 13.4918, 86.645, -117.815
2.272, -1, -11.3174, 6.51465, 22.1511, 13.4933, 86.5962, -117.938
2.275, -1, -11.408, 6.46801, 22.1695, 13.4948, 86.5474, -118.061
2.28, -1, -11.4986, 6.42138, 22.188, 13.4963, 86.4985, -118.185
2.284, -1, -11.5891, 6.37476, 22.2065, 13.4978, 86.4497, -118.308
2.288, -1, -11.6797, 6.32816, 22.225, 13.4993, 86.4009, -118.431
2.291, -1, -11.7702, 6.28157, 22.2434, 13.5008, 86.3522, -118.555
2.296, -1, -11.8607, 6.23499, 22.2619, 13.5023, 86.3034, -118.678
2.3, -1, -11.9511, 6.18842, 22.2803, 13.5038, 86.2546, -118.801
2.304, -1, -12.0416, 6.14186, 22.2988, 13.5053, 86.2059, -118.924
2.308, -1, -12.132, 6.09532, 22.3172, 13.5068, 86.1572, -119.048
2.311, -1, -12.2224, 6.04879, 22.3357, 13.5083, 86.1085, -119.171
2.316, -1, -12.3128, 6.00227, 22.3541, 13.5098, 86.0598, -119.294
2.32, -1, -12.4031, 5.95577, 22.3725, 13.5113, 86.0111, -119.417
2.324, -1, -12.4934, 5.90928, 22.391, 13.5128, 85.9624, -119.54
2.328, -1, -12.5837, 5.8628, 22.4094, 13.5143, 85.9137, -119.663
2.331, -1, -12.674, 5.81633, 22.4278, 13.5157, 85.8651, -119.786
2.336, -1, -12.7643, 5.76988, 22.4462, 13.5172, 85.8164, -119.909
2.34, -1, -12.8545, 5.72344, 22.4646, 13.5187, 85.7678, -120.032
2.344, -1, -12.9447, 5.67701, 22.483, 13.5202, 85.7192, -120.154
2.347, -1, -13.0349, 5.63059, 22.5014, 13.5217, 85.6706, -120.277
2.352, -1, -13.125, 5.58419, 22.5198, 13.5232, 85.622, -120.4
2.356, -1, -13.2151, 5.53779, 22.5382, 13.5247, 85.5735, -120.523
2.36, -1, -13.3052, 5.49142, 22.5566, 13.5262, 85.5249, -120.645
2.364, -1, -13.3953, 5.44505, 22.5749, 13.5277, 85.4764, -120.768
2.367, -1, -13.4854, 5.3987, 22.5933, 13.5292, 85.4278, -120.891
2.372, -1, -13.5754, 5.35236, 22.6117, 13.5306, 85.3793, -121.013
2.376, -1, -13.6654, 5.30603, 22.63, 13.5321, 85.3308, -121.136
2.38, -1, -13.7554, 5.25971, 22.6484, 13.5336, 85.2823, -121.258
2.383, -1, -13.8453, 5.21341, 22.6667, 13.5351, 85.2339, -121.381
2.388, -1, -13.9353, 5.16712, 22.6851, 13.5366, 85.1854, -121.503
2.392, -1, -14.0252, 5.12084, 22.7034, 13.5381, 85.1369, -121.626
2.396, -1, -14.115, 5.07458, 22.7218, 13.5396, 85.0885, -121.748
2.4, -1, -14.2049, 5.02832, 22.7401, 13.541, 85.0401, -121.871
2.403, -1, -14.2947, 4.98208, 22.7584, 13.5425, 84.9917, -121.993
2.408, -1, -14.3845, 4.93585, 22.7767, 13.544, 84.9433, -122.115
2.412, -1, -14.4743, 4.88964, 22.7951, 13.5455, 84.8949, -122.238
2.416, -1, -14.5641, 4.84344, 22.8134, 13.547, 84.8465, -122.36
2.42, -1, -14.6538, 4.79725, 22.8317, 13.5485, 84.7982, -122.482
2.423, -1, -14.7435, 4.75107, 22.85, 13.5499, 84.7498, -122.604
2.428, -1, -14.8332, 4.70491, 22.8683, 13.5514, 84.7015, -122.726
2.432, -1, -14.9229, 4.65876, 22.8866, 13.5529, 84.6532, -122.848
2.436, -1, -15.0125, 4.61262, 22.9048, 13.5544, 84.6049, -122.971
2.439, -1, -15.1021, 4.56649, 22.9231, 13.5559, 84.5566, -123.093
2.444, -1, -15.1917, 4.52038, 22.9414, 13.5573, 84.5083, -123.215
2.448, -1, -15.2813, 4.47428, 22.9597, 13.5588, 84.46, -123.337
2.452, -1, -15.3708, 4.42819, 22.9779, 13.5603, 84.4118, -123.459
2.456, -1, -15.4603, 4.38211, 22.9962, 13.5618, 84.3635, -123.58
2.459, -1, -15.5498, 4.33605, 23.0145, 13.5633, 84.3153, -123.702
2.464, -1, -15.6393, 4.29, 23.0327, 13.5647, 84.2671, -123.824
2.468, -1, -15.7287, 4.24396, 23.0509, 13.5662, 84.2189, -123.946
2.472, -1, -15.8181, 4.19793, 23.0692, 13.5677, 84.1707, -124.068
2.476, -1, -15.9075, 4.15192, 23.0874, 13.5692, 84.1225, -124.19
2.479, -1, -15.9969, 4.10592, 23.1057, 13.5706, 84.0744, -124.311
2.484, -1, -16.0862, 4.05993, 23.1239, 13.5721, 84.0262, -124.433
2.488, -1, -16.1756, 4.01395, 23.1421, 13.5736, 83.9781, -124.555
2.492, -1, -16.2649, 3.96798, 23.1603, 13.5751, 83.93, -124.676
2.495, -1, -16.3541, 3.92203, 23.1785, 13.5765, 83.8819, -124.798
2.5, -1, -16.4434, 3.87609, 23.1967, 13.578, 83.8338, -124.919
2.504, -1, -16.5326, 3.83016, 23.2149, 13.5795, 83.7857, -125.041
2.508, -1, -16.6218, 3.78425, 23.2331, 13.581, 83.7376, -125.162
2.512, -1, -16.711, 3.73834, 23.2513, 13.5824, 83.6896, -125.284
2.515, -1, -16.8001, 3.69245, 23.2695, 13.5839, 83.6415, -125.405
2.52, -1, -16.8893, 3.64657, 23.2877, 13.5854, 83.5935, -125.527
2.524, -1, -16.9784, 3.60071, 23.3059, 13.5869, 83.5455, -125.648
2.528, -1, -17.0675, 3.55485, 23.324, 13.5883, 83.4974, -125.769
2.531, -1, -17.1565, 3.50901, 23.3422, 13.5898, 83.4495, -125.891
2.536, -1, -17.2456, 3.46318, 23.3604, 13.5913, 83.4015, -126.012
2.54, -1, -17.3346, 3.41736, 23.3785, 13.5927, 83.3535, -126.133
2.544, -1, -17.4236, 3.37156, 23.3967, 13.5942, 83.3055, -126.254
2.548, -1, -17.5125, 3.32577, 23.4148, 13.5957, 83.2576, -126.375
2.551, -1, -17.6015, 3.27998, 23.433, 13.5971, 83.2097, -126.497
2.556, -1, -17.6904, 3.23422, 23.4511, 13.5986, 83.1618, -126.618
2.56, -1, -17.7793, 3.18846, 23.4693, 13.6001, 83.1139, -126.739
2.564, -1, -17.8681, 3.14271, 23.4874, 13.6016, 83.066, -126.86
2.568, -1, -17.957, 3.09698, 23.5055, 13.603, 83.0181, -126.981
2.571, -1, -18.0458, 3.05126, 23.5236, 13.6045, 82.9702, -127.102
2.576, -1, -18.1346, 3.00555, 23.5417, 13.606, 82.9224, -127.223
2.58, -1, -18.2234, 2.95986, 23.5598, 13.6074, 82.8745, -127.344
2.584, -1, -18.3121, 2.91418, 23.578, 13.6089, 82.8267, -127.464
2.587, -1, -18.4009, 2.86851, 23.5961, 13.6104, 82.7789, -127.585
2.592, -1, -18.4896, 2.82285, 23.6141, 13.6118, 82.7311, -127.706
2.596, -1, -18.5782, 2.7772, 23.6322, 13.6133, 82.6833, -127.827
2.6, -1, -18.6669, 2.73157, 23.6503, 13.6147, 82.6355, -127.948
2.604, -1, -18.7555, 2.68594, 23.6684, 13.6162, 82.5877, -128.068
2.607, -1, -18.8441, 2.64033, 23.6865, 13.6177, 82.54, -128.189
2.612, -1, -18.9327, 2.59473, 23.7046, 13.6191, 82.4922, -128.31
2.616, -1, -19.0213, 2.54915, 23.7226, 13.6206, 82.4445, -128.43
2.62, -1, -19.1098, 2.50357, 23.7407, 13.6221, 82.3968, -128.551
2.624, -1, -19.1984, 2.45801, 23.7587, 13.6235, 82.3491, -128.671
2.627, -1, -19.2868, 2.41245, 23.7768, 13.625, 82.3014, -128.792
2.632, -1, -19.3753, 2.36691, 23.7948, 13.6265, 82.2537, -128.912
2.636, -1, -19.4638, 2.32139, 23.8129, 13.6279, 82.2061, -129.033
2.64, -1, -19.5522, 2.27587, 23.8309, 13.6294, 82.1584, -129.153
2.643, -1, -19.6406, 2.23037, 23.849, 13.6308, 82.1108, -129.274
2.648, -1, -19.729, 2.18488, 23.867, 13.6323, 82.0632, -129.394
2.652, -1, -19.8173, 2.1394, 23.885, 13.6338, 82.0155, -129.514
2.656, -1, -19.9056, 2.09393, 23.903, 13.6352, 81.9679, -129.635
2.66, -1, -19.9939, 2.04848, 23.921, 13.6367, 81.9204, -129.755
2.663, -1, -20.0822, 2.00304, 23.939, 13.6381, 81.8728, -129.875
