timestamp,cmd_num,J1,J2,J3,J4,J5,J6,J1_2,J2_2,J3_2,J4_2,J5_2,J6_2
3.799299895763397217e-02,-1.000000000000000000e+00,-1.934196472167968750e+01,-6.361609935760498047e+00,5.041895675659179688e+01,9.409277343750000000e+01,8.463775634765625000e+01,1.370028991699218750e+02,3.293048620223999023e+00,-3.330439376831054688e+01,-1.847664337158203125e+02,3.696453857421875000e+01,2.138944625854492188e+01,3.269950103759765625e+01
4.784899950027465820e-02,2.000000000000000000e+00,-1.934196472167968750e+01,-6.361609935760498047e+00,5.041897964477539062e+01,9.409262084960937500e+01,8.463775634765625000e+01,1.370028991699218750e+02,3.293048620223999023e+00,-3.330425643920898438e+01,-1.847664337158203125e+02,3.696453857421875000e+01,2.138944625854492188e+01,3.269950103759765625e+01
5.447300150990486145e-02,2.000000000000000000e+00,-1.934196472167968750e+01,-6.361609935760498047e+00,5.041897964477539062e+01,9.409272766113281250e+01,8.463775634765625000e+01,1.370028991699218750e+02,3.293158531188964844e+00,-3.330425643920898438e+01,-1.847663269042968750e+02,3.696453857421875000e+01,2.138930130004882812e+01,3.269950103759765625e+01
5.892600119113922119e-02,2.000000000000000000e+00,-1.934196472167968750e+01,-6.361609935760498047e+00,5.041897964477539062e+01,9.409262084960937500e+01,8.463775634765625000e+01,1.370028991699218750e+02,3.293048620223999023e+00,-3.330439376831054688e+01,-1.847663269042968750e+02,3.696453857421875000e+01,2.138930130004882812e+01,3.269950103759765625e+01
9.859099984169006348e-02,2.000000000000000000e+00,-1.934196472167968750e+01,-6.361609935760498047e+00,5.041897964477539062e+01,9.409272766113281250e+01,8.463775634765625000e+01,1.370028991699218750e+02,3.293048620223999023e+00,-3.330425643920898438e+01,-1.847663269042968750e+02,3.696453857421875000e+01,2.138930130004882812e+01,3.269950103759765625e+01
9.995000064373016357e-02,2.000000000000000000e+00,-1.934196472167968750e+01,-6.361609935760498047e+00,5.041897964477539062e+01,9.409272766113281250e+01,8.463775634765625000e+01,1.370028991699218750e+02,3.293048620223999023e+00,-3.330425643920898438e+01,-1.847663269042968750e+02,3.696453857421875000e+01,2.138930130004882812e+01,3.269950103759765625e+01
1.025229990482330322e-01,2.000000000000000000e+00,-1.934204864501953125e+01,-6.361609935760498047e+00,5.041897964477539062e+01,9.409262084960937500e+01,8.463775634765625000e+01,1.370028991699218750e+02,3.293048620223999023e+00,-3.330425643920898438e+01,-1.847663269042968750e+02,3.696453857421875000e+01,2.138944625854492188e+01,3.269950103759765625e+01
1.074500009417533875e-01,2.000000000000000000e+00,-1.934204864501953125e+01,-6.361609935760498047e+00,5.041897964477539062e+01,9.409262084960937500e+01,8.463775634765625000e+01,1.370028991699218750e+02,3.293048620223999023e+00,-3.330425643920898438e+01,-1.847663269042968750e+02,3.696453857421875000e+01,2.138944625854492188e+01,3.269950103759765625e+01
1.087739989161491394e-01,2.000000000000000000e+00,-1.934213638305664062e+01,-6.361609935760498047e+00,5.041897964477539062e+01,9.409272766113281250e+01,8.463775634765625000e+01,1.370028991699218750e+02,3.293048620223999023e+00,-3.330425643920898438e+01,-1.847663269042968750e+02,3.696453857421875000e+01,2.138944625854492188e+01,3.269950103759765625e+01
1.113110035657882690e-01,2.000000000000000000e+00,-1.934219360351562500e+01,-6.361564636230468750e+00,5.041895675659179688e+01,9.409262084960937500e+01,8.463764953613281250e+01,1.370028991699218750e+02,3.293048620223999023e+00,-3.330425643920898438e+01,-1.847663269042968750e+02,3.696453857421875000e+01,2.138944625854492188e+01,3.269950103759765625e+01
1.126480028033256531e-01,2.000000000000000000e+00,-1.934219360351562500e+01,-6.361564636230468750e+00,5.041895675659179688e+01,9.409262084960937500e+01,8.463764953613281250e+01,1.370028991699218750e+02,3.293048620223999023e+00,-3.330425643920898438e+01,-1.847663269042968750e+02,3.696453857421875000e+01,2.138944625854492188e+01,3.269950103759765625e+01
1.150899976491928101e-01,2.000000000000000000e+00,-1.934313964843750000e+01,-6.361293315887451172e+00,5.041879653930664062e+01,9.409262084960937500e+01,8.463775634765625000e+01,1.370028991699218750e+02,3.293048620223999023e+00,-3.330425643920898438e+01,-1.847663269042968750e+02,3.696453857421875000e+01,2.138944625854492188e+01,3.269950103759765625e+01
1.230129972100257874e-01,2.000000000000000000e+00,-1.934758949279785156e+01,-6.358939647674560547e+00,5.041755294799804688e+01,9.409262084960937500e+01,8.463775634765625000e+01,1.370027618408203125e+02,3.292444229125976562e+00,-3.330425643920898438e+01,-1.847661132812500000e+02,3.696453857421875000e+01,2.138966560363769531e+01,3.269950103759765625e+01
1.243090033531188965e-01,2.000000000000000000e+00,-1.934758949279785156e+01,-6.358939647674560547e+00,5.041755294799804688e+01,9.409262084960937500e+01,8.463775634765625000e+01,1.370027618408203125e+02,3.292444229125976562e+00,-3.330425643920898438e+01,-1.847661132812500000e+02,3.696453857421875000e+01,2.138966560363769531e+01,3.269950103759765625e+01
1.267859935760498047e-01,2.000000000000000000e+00,-1.935181045532226562e+01,-6.356540679931640625e+00,5.041611480712890625e+01,9.409262084960937500e+01,8.463775634765625000e+01,1.370028991699218750e+02,3.291620492935180664e+00,-3.330406951904296875e+01,-1.847648620605468750e+02,3.696468353271484375e+01,2.139075851440429688e+01,3.269950103759765625e+01
1.281549930572509766e-01,2.000000000000000000e+00,-1.935181045532226562e+01,-6.356540679931640625e+00,5.041611480712890625e+01,9.409262084960937500e+01,8.463775634765625000e+01,1.370028991699218750e+02,3.291620492935180664e+00,-3.330406951904296875e+01,-1.847648620605468750e+02,3.696468353271484375e+01,2.139075851440429688e+01,3.269950103759765625e+01
1.325249969959259033e-01,2.000000000000000000e+00,-1.935749435424804688e+01,-6.352920055389404297e+00,5.041387557983398438e+01,9.409272766113281250e+01,8.463764953613281250e+01,1.370027618408203125e+02,3.290137052536010742e+00,-3.330334091186523438e+01,-1.847621917724609375e+02,3.696453857421875000e+01,2.139600563049316406e+01,3.269950103759765625e+01
1.350899934768676758e-01,2.000000000000000000e+00,-1.936501502990722656e+01,-6.348190307617187500e+00,5.041054153442382812e+01,9.409277343750000000e+01,8.463775634765625000e+01,1.370027618408203125e+02,3.287500381469726562e+00,-3.330237579345703125e+01,-1.847604522705078125e+02,3.696453857421875000e+01,2.140226936340332031e+01,3.269950103759765625e+01
1.364160031080245972e-01,2.000000000000000000e+00,-1.936501502990722656e+01,-6.348190307617187500e+00,5.041054153442382812e+01,9.409277343750000000e+01,8.463775634765625000e+01,1.370027618408203125e+02,3.287500381469726562e+00,-3.330237579345703125e+01,-1.847604522705078125e+02,3.696453857421875000e+01,2.140226936340332031e+01,3.269950103759765625e+01
1.387999951839447021e-01,2.000000000000000000e+00,-1.937400054931640625e+01,-6.342125892639160156e+00,5.040584564208984375e+01,9.409288787841796875e+01,8.463764953613281250e+01,1.370027618408203125e+02,3.283710241317749023e+00,-3.330159759521484375e+01,-1.847589874267578125e+02,3.696453857421875000e+01,2.140525817871093750e+01,3.269916915893554688e+01
1.430969983339309692e-01,2.000000000000000000e+00,-1.938496589660644531e+01,-6.334815979003906250e+00,5.039948272705078125e+01,9.409335327148437500e+01,8.463775634765625000e+01,1.370023040771484375e+02,3.278162240982055664e+00,-3.330109786987304688e+01,-1.847571411132812500e+02,3.696432495117187500e+01,2.140693283081054688e+01,3.269829177856445312e+01
1.444559991359710693e-01,2.000000000000000000e+00,-1.938496589660644531e+01,-6.334815979003906250e+00,5.039948272705078125e+01,9.409335327148437500e+01,8.463775634765625000e+01,1.370023040771484375e+02,3.278162240982055664e+00,-3.330109786987304688e+01,-1.847571411132812500e+02,3.696432495117187500e+01,2.140693283081054688e+01,3.269829177856445312e+01
1.481010019779205322e-01,2.000000000000000000e+00,-1.939751052856445312e+01,-6.325854778289794922e+00,5.039130401611328125e+01,9.409414672851562500e+01,8.463764953613281250e+01,1.370016174316406250e+02,3.270087242126464844e+00,-3.329990386962890625e+01,-1.847555541992187500e+02,3.696382141113281250e+01,2.140897369384765625e+01,3.269664382934570312e+01
1.505939960479736328e-01,2.000000000000000000e+00,-1.939751052856445312e+01,-6.325854778289794922e+00,5.039130401611328125e+01,9.409414672851562500e+01,8.463764953613281250e+01,1.370016174316406250e+02,3.270087242126464844e+00,-3.329990386962890625e+01,-1.847555541992187500e+02,3.696382141113281250e+01,2.140897369384765625e+01,3.269664382934570312e+01
1.557240039110183716e-01,2.000000000000000000e+00,-1.941252517700195312e+01,-6.315128326416015625e+00,5.038079833984375000e+01,9.409541320800781250e+01,8.463764953613281250e+01,1.370004730224609375e+02,3.245587587356567383e+00,-3.329725265502929688e+01,-1.847514801025390625e+02,3.696166992187500000e+01,2.141414833068847656e+01,3.269642257690429688e+01
1.571159958839416504e-01,2.000000000000000000e+00,-1.943017959594726562e+01,-6.302727222442626953e+00,5.036811065673828125e+01,9.409725952148437500e+01,8.463754272460937500e+01,1.369983673095703125e+02,3.245587587356567383e+00,-3.329725265502929688e+01,-1.847514801025390625e+02,3.696166992187500000e+01,2.141414833068847656e+01,3.269642257690429688e+01
1.597210019826889038e-01,2.000000000000000000e+00,-1.945064735412597656e+01,-6.288470268249511719e+00,5.035292053222656250e+01,9.409952545166015625e+01,8.463764953613281250e+01,1.369952392578125000e+02,3.228943347930908203e+00,-3.329560089111328125e+01,-1.847496185302734375e+02,3.695965576171875000e+01,2.141808128356933594e+01,3.269642257690429688e+01
1.609839946031570435e-01,2.000000000000000000e+00,-1.945064735412597656e+01,-6.288470268249511719e+00,5.035292053222656250e+01,9.409952545166015625e+01,8.463764953613281250e+01,1.369952392578125000e+02,3.228943347930908203e+00,-3.329560089111328125e+01,-1.847496185302734375e+02,3.695965576171875000e+01,2.141808128356933594e+01,3.269642257690429688e+01
1.635950058698654175e-01,2.000000000000000000e+00,-1.947392845153808594e+01,-6.272199153900146484e+00,5.033478546142578125e+01,9.410236358642578125e+01,8.463754272460937500e+01,1.369916381835937500e+02,3.208563804626464844e+00,-3.329359054565429688e+01,-1.847478332519531250e+02,3.695822143554687500e+01,2.142325592041015625e+01,3.269587326049804688e+01
1.677040010690689087e-01,2.000000000000000000e+00,-1.950010871887207031e+01,-6.254072666168212891e+00,5.031365966796875000e+01,9.410552978515625000e+01,8.463754272460937500e+01,1.369874420166015625e+02,3.184448719024658203e+00,-3.329097747802734375e+01,-1.847457122802734375e+02,3.695714187622070312e+01,2.142973899841308594e+01,3.269554519653320312e+01
1.690489947795867920e-01,2.000000000000000000e+00,-1.950010871887207031e+01,-6.254072666168212891e+00,5.031365966796875000e+01,9.410552978515625000e+01,8.463754272460937500e+01,1.369874420166015625e+02,3.184448719024658203e+00,-3.329097747802734375e+01,-1.847457122802734375e+02,3.695714187622070312e+01,2.142973899841308594e+01,3.269554519653320312e+01
1.728969961404800415e-01,2.000000000000000000e+00,-1.952887344360351562e+01,-6.234271526336669922e+00,5.028997421264648438e+01,9.410921478271484375e+01,8.463743591308593750e+01,1.369822845458984375e+02,3.157642126083374023e+00,-3.328786468505859375e+01,-1.847433776855468750e+02,3.695606613159179688e+01,2.143731689453125000e+01,3.269499588012695312e+01
1.754260063171386719e-01,2.000000000000000000e+00,-1.956010627746582031e+01,-6.212637424468994141e+00,5.026344299316406250e+01,9.411363220214843750e+01,8.463743591308593750e+01,1.369763183593750000e+02,3.127264976501464844e+00,-3.328415679931640625e+01,-1.847407073974609375e+02,3.695520401000976562e+01,2.144606018066406250e+01,3.269477844238281250e+01
1.875669956207275391e-01,2.000000000000000000e+00,-1.966626548767089844e+01,-6.138184547424316406e+00,5.016826629638671875e+01,9.412938690185546875e+01,8.463732910156250000e+01,1.369544219970703125e+02,3.013776302337646484e+00,-3.327042388916015625e+01,-1.847315216064453125e+02,3.695197296142578125e+01,2.147965049743652344e+01,3.269257736206054688e+01
1.889069974422454834e-01,2.000000000000000000e+00,-1.966626548767089844e+01,-6.138184547424316406e+00,5.016826629638671875e+01,9.412938690185546875e+01,8.463732910156250000e+01,1.369544219970703125e+02,3.013776302337646484e+00,-3.327042388916015625e+01,-1.847315216064453125e+02,3.695197296142578125e+01,2.147965049743652344e+01,3.269257736206054688e+01
1.914550065994262695e-01,2.000000000000000000e+00,-1.970633888244628906e+01,-6.109761714935302734e+00,5.013187408447265625e+01,9.413560485839843750e+01,8.463722229003906250e+01,1.369458007812500000e+02,2.970160245895385742e+00,-3.326511383056640625e+01,-1.847280426025390625e+02,3.695089721679687500e+01,2.149232864379882812e+01,3.269136810302734375e+01
1.927399933338165283e-01,2.000000000000000000e+00,-1.970633888244628906e+01,-6.109761714935302734e+00,5.013187408447265625e+01,9.413560485839843750e+01,8.463722229003906250e+01,1.369458007812500000e+02,2.970160245895385742e+00,-3.326511383056640625e+01,-1.847280426025390625e+02,3.695089721679687500e+01,2.149232864379882812e+01,3.269136810302734375e+01
1.958719938993453979e-01,2.000000000000000000e+00,-1.974871063232421875e+01,-6.079573154449462891e+00,5.009346771240234375e+01,9.414192962646484375e+01,8.463722229003906250e+01,1.369363708496093750e+02,2.923962831497192383e+00,-3.325966644287109375e+01,-1.847243347167968750e+02,3.694996643066406250e+01,2.150639152526855469e+01,3.269027328491210938e+01
1.995320022106170654e-01,2.000000000000000000e+00,-1.979326438903808594e+01,-6.047687530517578125e+00,5.005337142944335938e+01,9.414871978759765625e+01,8.463700866699218750e+01,1.369270782470703125e+02,2.875787734985351562e+00,-3.325408554077148438e+01,-1.847205810546875000e+02,3.694888687133789062e+01,2.152081680297851562e+01,3.268895339965820312e+01
2.008650004863739014e-01,2.000000000000000000e+00,-1.979326438903808594e+01,-6.047687530517578125e+00,5.005337142944335938e+01,9.414871978759765625e+01,8.463700866699218750e+01,1.369270782470703125e+02,2.875787734985351562e+00,-3.325408554077148438e+01,-1.847205810546875000e+02,3.694888687133789062e+01,2.152081680297851562e+01,3.268895339965820312e+01
2.035190016031265259e-01,2.000000000000000000e+00,-1.983936500549316406e+01,-6.014602661132812500e+00,5.001181411743164062e+01,9.415561676025390625e+01,8.463674163818359375e+01,1.369169769287109375e+02,2.826239347457885742e+00,-3.324813079833984375e+01,-1.847165679931640625e+02,3.694781112670898438e+01,2.153546142578125000e+01,3.268697738647460938e+01
2.081539928913116455e-01,2.000000000000000000e+00,-1.983936500549316406e+01,-6.014602661132812500e+00,5.001181411743164062e+01,9.415561676025390625e+01,8.463674163818359375e+01,1.369169769287109375e+02,2.775976896286010742e+00,-3.324213409423828125e+01,-1.847127075195312500e+02,3.694680404663085938e+01,2.155090904235839844e+01,3.268500137329101562e+01
2.094630002975463867e-01,2.000000000000000000e+00,-1.988713455200195312e+01,-5.980001926422119141e+00,4.996895599365234375e+01,9.416252136230468750e+01,8.463663482666015625e+01,1.369066772460937500e+02,2.775976896286010742e+00,-3.324213409423828125e+01,-1.847127075195312500e+02,3.694680404663085938e+01,2.155090904235839844e+01,3.268500137329101562e+01
2.119150012731552124e-01,2.000000000000000000e+00,-1.993625259399414062e+01,-5.944404602050781250e+00,4.992532348632812500e+01,9.416989898681640625e+01,8.463642120361328125e+01,1.368960266113281250e+02,2.724670886993408203e+00,-3.323609542846679688e+01,-1.847087860107421875e+02,3.694572830200195312e+01,2.156642913818359375e+01,3.268313217163085938e+01
2.131949961185455322e-01,2.000000000000000000e+00,-1.993625259399414062e+01,-5.944404602050781250e+00,4.992532348632812500e+01,9.416989898681640625e+01,8.463642120361328125e+01,1.368960266113281250e+02,2.724670886993408203e+00,-3.323609542846679688e+01,-1.847087860107421875e+02,3.694572830200195312e+01,2.156642913818359375e+01,3.268313217163085938e+01
2.158049941062927246e-01,2.000000000000000000e+00,-1.998663330078125000e+01,-5.907925605773925781e+00,4.988106155395507812e+01,9.417721557617187500e+01,8.463610839843750000e+01,1.368853149414062500e+02,2.671826601028442383e+00,-3.322973251342773438e+01,-1.847046051025390625e+02,3.694443511962890625e+01,2.158202171325683594e+01,3.268027496337890625e+01
2.198099941015243530e-01,2.000000000000000000e+00,-2.003836059570312500e+01,-5.870699405670166016e+00,4.983596420288085938e+01,9.418470001220703125e+01,8.463562011718750000e+01,1.368743896484375000e+02,2.618487834930419922e+00,-3.322332000732421875e+01,-1.847004547119140625e+02,3.694335556030273438e+01,2.159761428833007812e+01,3.267752838134765625e+01
2.244919985532760620e-01,2.000000000000000000e+00,-2.003836059570312500e+01,-5.870699405670166016e+00,4.983596420288085938e+01,9.418470001220703125e+01,8.463562011718750000e+01,1.368743896484375000e+02,2.618487834930419922e+00,-3.322332000732421875e+01,-1.847004547119140625e+02,3.694335556030273438e+01,2.159761428833007812e+01,3.267752838134765625e+01
2.275730073451995850e-01,2.000000000000000000e+00,-2.009106826782226562e+01,-5.833065509796142578e+00,4.979050064086914062e+01,9.419232940673828125e+01,8.463530731201171875e+01,1.368635406494140625e+02,2.564929723739624023e+00,-3.321714401245117188e+01,-1.846961212158203125e+02,3.694227981567382812e+01,2.161466407775878906e+01,3.267533111572265625e+01
2.321929931640625000e-01,2.000000000000000000e+00,-2.014440536499023438e+01,-5.794888973236083984e+00,4.974489974975585938e+01,9.419986724853515625e+01,8.463487243652343750e+01,1.368525543212890625e+02,2.511316299438476562e+00,-3.321091842651367188e+01,-1.846919250488281250e+02,3.694141769409179688e+01,2.163193130493164062e+01,3.267258071899414062e+01
2.354059964418411255e-01,2.000000000000000000e+00,-2.019865989685058594e+01,-5.756350517272949219e+00,4.969902801513671875e+01,9.420792388916015625e+01,8.463439941406250000e+01,1.368419189453125000e+02,2.458142518997192383e+00,-3.320455169677734375e+01,-1.846876831054687500e+02,3.694048309326171875e+01,2.164847183227539062e+01,3.266972732543945312e+01
2.394179999828338623e-01,2.000000000000000000e+00,-2.025349044799804688e+01,-5.717652797698974609e+00,4.965320205688476562e+01,9.421566772460937500e+01,8.463386535644531250e+01,1.368307800292968750e+02,2.404803991317749023e+00,-3.319818878173828125e+01,-1.846832275390625000e+02,3.693926620483398438e+01,2.166464614868164062e+01,3.266675949096679688e+01
2.434960007667541504e-01,2.000000000000000000e+00,-2.030832099914550781e+01,-5.678820133209228516e+00,4.960745620727539062e+01,9.422330474853515625e+01,8.463327789306640625e+01,1.368202056884765625e+02,2.351575136184692383e+00,-3.319196319580078125e+01,-1.846787109375000000e+02,3.693818664550781250e+01,2.168169593811035156e+01,3.266368484497070312e+01
2.486930042505264282e-01,2.000000000000000000e+00,-2.036349487304687500e+01,-5.640168190002441406e+00,4.956164932250976562e+01,9.423125457763671875e+01,8.463285064697265625e+01,1.368098907470703125e+02,2.298016786575317383e+00,-3.318555831909179688e+01,-1.846745758056640625e+02,3.693732452392578125e+01,2.169838333129882812e+01,3.266082763671875000e+01
2.514370083808898926e-01,2.000000000000000000e+00,-2.041855621337890625e+01,-5.601403236389160156e+00,4.951602554321289062e+01,9.423931884765625000e+01,8.463231658935546875e+01,1.367993164062500000e+02,2.244403600692749023e+00,-3.317905426025390625e+01,-1.846703796386718750e+02,3.693624877929687500e+01,2.171499443054199219e+01,3.265720367431640625e+01
2.564460039138793945e-01,2.000000000000000000e+00,-2.047347259521484375e+01,-5.562773704528808594e+00,4.947027587890625000e+01,9.424706268310546875e+01,8.463162231445312500e+01,1.367888031005859375e+02,2.190186023712158203e+00,-3.317242050170898438e+01,-1.846660308837890625e+02,3.693516921997070312e+01,2.173138809204101562e+01,3.265390396118164062e+01
2.595210075378417969e-01,2.000000000000000000e+00,-2.052835845947265625e+01,-5.524144172668457031e+00,4.942442703247070312e+01,9.425453948974609375e+01,8.463109588623046875e+01,1.367785034179687500e+02,2.136407852172851562e+00,-3.316609954833984375e+01,-1.846618957519531250e+02,3.693409347534179688e+01,2.174829292297363281e+01,3.265060806274414062e+01
2.635920047760009766e-01,2.000000000000000000e+00,-2.058307456970214844e+01,-5.485583305358886719e+00,4.937866210937500000e+01,9.426196289062500000e+01,8.463050842285156250e+01,1.367681884765625000e+02,2.083069086074829102e+00,-3.315969085693359375e+01,-1.846577148437500000e+02,3.693301391601562500e+01,2.176446723937988281e+01,3.264753723144531250e+01
2.675899863243103027e-01,2.000000000000000000e+00,-2.063753128051757812e+01,-5.446908473968505859e+00,4.933287429809570312e+01,9.426955413818359375e+01,8.463008117675781250e+01,1.367577514648437500e+02,2.030115127563476562e+00,-3.315341949462890625e+01,-1.846535186767578125e+02,3.693215560913085938e+01,2.178115272521972656e+01,3.264357757568359375e+01
2.715559899806976318e-01,2.000000000000000000e+00,-2.069198799133300781e+01,-5.408709526062011719e+00,4.928698730468750000e+01,9.427724456787109375e+01,8.462949371337890625e+01,1.367472381591796875e+02,1.977271080017089844e+00,-3.314701461791992188e+01,-1.846491241455078125e+02,3.693107986450195312e+01,2.179776573181152344e+01,3.263995361328125000e+01
2.758820056915283203e-01,2.000000000000000000e+00,-2.074624443054199219e+01,-5.370261192321777344e+00,4.924103546142578125e+01,9.428461456298828125e+01,8.462885284423828125e+01,1.367367248535156250e+02,1.923712611198425293e+00,-3.314060592651367188e+01,-1.846449890136718750e+02,3.693000030517578125e+01,2.181445121765136719e+01,3.263632965087890625e+01
2.805039882659912109e-01,2.000000000000000000e+00,-2.080047035217285156e+01,-5.331790447235107422e+00,4.919494247436523438e+01,9.429225921630859375e+01,8.462831878662109375e+01,1.367261352539062500e+02,1.869934439659118652e+00,-3.313410568237304688e+01,-1.846404724121093750e+02,3.692892456054687500e+01,2.183077239990234375e+01,3.263325119018554688e+01
2.836340069770812988e-01,2.000000000000000000e+00,-2.085464096069335938e+01,-5.293455123901367188e+00,4.914883422851562500e+01,9.429946899414062500e+01,8.462773132324218750e+01,1.367153015136718750e+02,1.816266179084777832e+00,-3.312760162353515625e+01,-1.846361236572265625e+02,3.692792129516601562e+01,2.184745788574218750e+01,3.262995529174804688e+01
2.877849936485290527e-01,2.000000000000000000e+00,-2.090883827209472656e+01,-5.255278587341308594e+00,4.910263824462890625e+01,9.430710601806640625e+01,8.462731170654296875e+01,1.367043151855468750e+02,1.763367176055908203e+00,-3.312110519409179688e+01,-1.846319427490234375e+02,3.692698287963867188e+01,2.186443519592285156e+01,3.262654876708984375e+01
2.916739881038665771e-01,2.000000000000000000e+00,-2.096283531188964844e+01,-5.217056274414062500e+00,4.905670547485351562e+01,9.431443023681640625e+01,8.462655639648437500e+01,1.366932525634765625e+02,1.710687756538391113e+00,-3.311460113525390625e+01,-1.846274261474609375e+02,3.692576599121093750e+01,2.188192176818847656e+01,3.262325668334960938e+01
2.956660091876983643e-01,2.000000000000000000e+00,-2.101694869995117188e+01,-5.178789615631103516e+00,4.901094055175781250e+01,9.432212066650390625e+01,8.462596893310546875e+01,1.366823272705078125e+02,1.658118128776550293e+00,-3.310837554931640625e+01,-1.846233520507812500e+02,3.692468643188476562e+01,2.189904403686523438e+01,3.261985015869140625e+01
2.997870147228240967e-01,2.000000000000000000e+00,-2.107106018066406250e+01,-5.140522003173828125e+00,4.896503067016601562e+01,9.432975769042968750e+01,8.462533569335937500e+01,1.366714172363281250e+02,1.604889392852783203e+00,-3.310219955444335938e+01,-1.846189422607421875e+02,3.692382431030273438e+01,2.191572952270507812e+01,3.261655426025390625e+01
3.048099875450134277e-01,2.000000000000000000e+00,-2.112574768066406250e+01,-5.102232456207275391e+00,4.891920471191406250e+01,9.433760833740234375e+01,8.462474822998046875e+01,1.366603698730468750e+02,1.551440834999084473e+00,-3.309610748291015625e+01,-1.846148529052734375e+02,3.692260742187500000e+01,2.193277931213378906e+01,3.261292648315429688e+01
3.077560067176818848e-01,2.000000000000000000e+00,-2.118003273010253906e+01,-5.063761234283447266e+00,4.887337493896484375e+01,9.434519195556640625e+01,8.462421417236328125e+01,1.366495056152343750e+02,1.498102188110351562e+00,-3.308979034423828125e+01,-1.846105651855468750e+02,3.692152786254882812e+01,2.195048522949218750e+01,3.260952377319335938e+01
3.119699954986572266e-01,2.000000000000000000e+00,-2.123474693298339844e+01,-5.025426387786865234e+00,4.882773208618164062e+01,9.435304260253906250e+01,8.462346649169921875e+01,1.366388702392578125e+02,1.445203065872192383e+00,-3.308342742919921875e+01,-1.846063690185546875e+02,3.692045211791992188e+01,2.196789932250976562e+01,3.260589599609375000e+01
