timestamp,cmd_num,J1,J2,J3,J4,J5,J6,J1_2,J2_2,J3_2,J4_2,J5_2,J6_2
1.879999935626983643e-01,2.000000000000000000e+00,3.579773712158203125e+01,1.175616073608398438e+01,3.595429611206054688e+01,-1.095138244628906250e+02,9.077829742431640625e+01,-6.432748413085937500e+01,5.171248245239257812e+01,-1.279777336120605469e+01,-1.087498168945312500e+02,-1.132333450317382812e+02,6.380344009399414062e+01,-3.780056381225585938e+01
1.920000016689300537e-01,2.000000000000000000e+00,3.582358551025390625e+01,1.171145248413085938e+01,3.594809722900390625e+01,-1.095680007934570312e+02,9.078091430664062500e+01,-6.435236358642578125e+01,5.164145278930664062e+01,-1.279153442382812500e+01,-1.087598419189453125e+02,-1.132916641235351562e+02,6.379945373535156250e+01,-3.782826614379882812e+01
1.959999948740005493e-01,2.000000000000000000e+00,3.585050582885742188e+01,1.166543865203857422e+01,3.594189453125000000e+01,-1.096224441528320312e+02,9.078358459472656250e+01,-6.437734222412109375e+01,5.156996536254882812e+01,-1.278534412384033203e+01,-1.087697601318359375e+02,-1.133500061035156250e+02,6.379546356201171875e+01,-3.785597610473632812e+01
2.000000029802322388e-01,2.000000000000000000e+00,3.587834930419921875e+01,1.161843776702880859e+01,3.593570709228515625e+01,-1.096770019531250000e+02,9.078629302978515625e+01,-6.440236663818359375e+01,5.149836730957031250e+01,-1.277916622161865234e+01,-1.087796478271484375e+02,-1.134083480834960938e+02,6.379146957397460938e+01,-3.788368225097656250e+01
2.039999961853027344e-01,2.000000000000000000e+00,3.590681838989257812e+01,1.157084751129150391e+01,3.592953872680664062e+01,-1.097316055297851562e+02,9.078902435302734375e+01,-6.442740631103515625e+01,5.142677307128906250e+01,-1.277299022674560547e+01,-1.087895431518554688e+02,-1.134666824340820312e+02,6.378747177124023438e+01,-3.791138458251953125e+01
2.080000042915344238e-01,2.000000000000000000e+00,3.593555831909179688e+01,1.152302074432373047e+01,3.592337036132812500e+01,-1.097862319946289062e+02,9.079176330566406250e+01,-6.445244598388671875e+01,5.135518646240234375e+01,-1.276681423187255859e+01,-1.087994232177734375e+02,-1.135250091552734375e+02,6.378347778320312500e+01,-3.793908691406250000e+01
2.119999974966049194e-01,2.000000000000000000e+00,3.596435928344726562e+01,1.147514724731445312e+01,3.591720199584960938e+01,-1.098408432006835938e+02,9.079450988769531250e+01,-6.447748565673828125e+01,5.128360366821289062e+01,-1.276063919067382812e+01,-1.088093109130859375e+02,-1.135833358764648438e+02,6.377947998046875000e+01,-3.796678924560546875e+01
2.160000056028366089e-01,2.000000000000000000e+00,3.599316024780273438e+01,1.142727661132812500e+01,3.591103744506835938e+01,-1.098954467773437500e+02,9.079725646972656250e+01,-6.450251770019531250e+01,5.121203613281250000e+01,-1.275446510314941406e+01,-1.088191986083984375e+02,-1.136416549682617188e+02,6.377549362182617188e+01,-3.799448013305664062e+01
2.199999988079071045e-01,2.000000000000000000e+00,3.602196502685546875e+01,1.137941074371337891e+01,3.590487289428710938e+01,-1.099500503540039062e+02,9.079999542236328125e+01,-6.452754974365234375e+01,5.114047241210937500e+01,-1.274829101562500000e+01,-1.088290786743164062e+02,-1.136999511718750000e+02,6.377149581909179688e+01,-3.802217483520507812e+01
2.240000069141387939e-01,2.000000000000000000e+00,3.605075836181640625e+01,1.133154964447021484e+01,3.589870834350585938e+01,-1.100046463012695312e+02,9.080274200439453125e+01,-6.455258178710937500e+01,5.106892013549804688e+01,-1.274211883544921875e+01,-1.088389663696289062e+02,-1.137582550048828125e+02,6.376750564575195312e+01,-3.804986572265625000e+01
2.280000001192092896e-01,2.000000000000000000e+00,3.607955169677734375e+01,1.128369426727294922e+01,3.589254760742187500e+01,-1.100592346191406250e+02,9.080548095703125000e+01,-6.457760620117187500e+01,5.099736785888671875e+01,-1.273594665527343750e+01,-1.088488464355468750e+02,-1.138165512084960938e+02,6.376351165771484375e+01,-3.807754898071289062e+01
2.319999933242797852e-01,2.000000000000000000e+00,3.610834503173828125e+01,1.123584365844726562e+01,3.588638687133789062e+01,-1.101138153076171875e+02,9.080822753906250000e+01,-6.460263824462890625e+01,5.092583465576171875e+01,-1.272977447509765625e+01,-1.088587265014648438e+02,-1.138748474121093750e+02,6.375952148437500000e+01,-3.810523223876953125e+01
2.360000014305114746e-01,2.000000000000000000e+00,3.613713073730468750e+01,1.118799972534179688e+01,3.588022232055664062e+01,-1.101683959960937500e+02,9.081096649169921875e+01,-6.462765502929687500e+01,5.085430145263671875e+01,-1.272360324859619141e+01,-1.088686065673828125e+02,-1.139331283569335938e+02,6.375553512573242188e+01,-3.813291168212890625e+01
2.399999946355819702e-01,2.000000000000000000e+00,3.616591644287109375e+01,1.114015865325927734e+01,3.587406158447265625e+01,-1.102229690551757812e+02,9.081371307373046875e+01,-6.465267181396484375e+01,5.078277587890625000e+01,-1.271743392944335938e+01,-1.088784790039062500e+02,-1.139914016723632812e+02,6.375154495239257812e+01,-3.816058731079101562e+01
2.440000027418136597e-01,2.000000000000000000e+00,3.619469451904296875e+01,1.109232425689697266e+01,3.586790466308593750e+01,-1.102775344848632812e+02,9.081645202636718750e+01,-6.467768859863281250e+01,5.071125793457031250e+01,-1.271126461029052734e+01,-1.088883590698242188e+02,-1.140496749877929688e+02,6.374755096435546875e+01,-3.818826293945312500e+01
2.479999959468841553e-01,2.000000000000000000e+00,3.622347640991210938e+01,1.104449558258056641e+01,3.586174392700195312e+01,-1.103320999145507812e+02,9.081919097900390625e+01,-6.470270538330078125e+01,5.063975143432617188e+01,-1.270509529113769531e+01,-1.088982391357421875e+02,-1.141079406738281250e+02,6.374356079101562500e+01,-3.821593475341796875e+01
2.520000040531158447e-01,2.000000000000000000e+00,3.625225067138671875e+01,1.099667072296142578e+01,3.585558700561523438e+01,-1.103866500854492188e+02,9.082193756103515625e+01,-6.472771453857421875e+01,5.056825256347656250e+01,-1.269892787933349609e+01,-1.089081115722656250e+02,-1.141661987304687500e+02,6.373957061767578125e+01,-3.824360275268554688e+01
2.560000121593475342e-01,2.000000000000000000e+00,3.628102111816406250e+01,1.094885158538818359e+01,3.584943008422851562e+01,-1.104411926269531250e+02,9.082467651367187500e+01,-6.475272369384765625e+01,5.049675750732421875e+01,-1.269276046752929688e+01,-1.089179840087890625e+02,-1.142244415283203125e+02,6.373558425903320312e+01,-3.827126693725585938e+01
2.599999904632568359e-01,2.000000000000000000e+00,3.630979156494140625e+01,1.090103626251220703e+01,3.584327316284179688e+01,-1.104957427978515625e+02,9.082741546630859375e+01,-6.477772521972656250e+01,5.042527389526367188e+01,-1.268659305572509766e+01,-1.089278564453125000e+02,-1.142826919555664062e+02,6.373159408569335938e+01,-3.829893112182617188e+01
2.639999985694885254e-01,2.000000000000000000e+00,3.633856201171875000e+01,1.085322761535644531e+01,3.583711624145507812e+01,-1.105502777099609375e+02,9.083015441894531250e+01,-6.480273437500000000e+01,5.035379409790039062e+01,-1.268042755126953125e+01,-1.089377288818359375e+02,-1.143409347534179688e+02,6.372760391235351562e+01,-3.832658767700195312e+01
2.680000066757202148e-01,2.000000000000000000e+00,3.636732101440429688e+01,1.080542373657226562e+01,3.583095932006835938e+01,-1.106048049926757812e+02,9.083289337158203125e+01,-6.482772827148437500e+01,5.028232192993164062e+01,-1.267426109313964844e+01,-1.089476013183593750e+02,-1.143991699218750000e+02,6.372362518310546875e+01,-3.835424423217773438e+01
2.720000147819519043e-01,2.000000000000000000e+00,3.639608001708984375e+01,1.075762462615966797e+01,3.582480239868164062e+01,-1.106593322753906250e+02,9.083563232421875000e+01,-6.485272979736328125e+01,5.021086120605468750e+01,-1.266809654235839844e+01,-1.089574737548828125e+02,-1.144573974609375000e+02,6.371963500976562500e+01,-3.838190078735351562e+01
2.759999930858612061e-01,2.000000000000000000e+00,3.642483901977539062e+01,1.070983028411865234e+01,3.581864929199218750e+01,-1.107138595581054688e+02,9.083837127685546875e+01,-6.487772369384765625e+01,5.013940429687500000e+01,-1.266193199157714844e+01,-1.089673385620117188e+02,-1.145156173706054688e+02,6.371564483642578125e+01,-3.840954971313476562e+01
2.800000011920928955e-01,2.000000000000000000e+00,3.645359039306640625e+01,1.066204166412353516e+01,3.581249618530273438e+01,-1.107683715820312500e+02,9.084111022949218750e+01,-6.490270996093750000e+01,5.006795883178710938e+01,-1.265576839447021484e+01,-1.089772033691406250e+02,-1.145738296508789062e+02,6.371166229248046875e+01,-3.843719863891601562e+01
2.840000092983245850e-01,2.000000000000000000e+00,3.648234176635742188e+01,1.061425685882568359e+01,3.580634307861328125e+01,-1.108228836059570312e+02,9.084384918212890625e+01,-6.492770385742187500e+01,4.999651718139648438e+01,-1.264960479736328125e+01,-1.089870758056640625e+02,-1.146320343017578125e+02,6.370767593383789062e+01,-3.846484375000000000e+01
2.879999876022338867e-01,2.000000000000000000e+00,3.651108932495117188e+01,1.056647777557373047e+01,3.580018615722656250e+01,-1.108773803710937500e+02,9.084658813476562500e+01,-6.495269012451171875e+01,4.992508316040039062e+01,-1.264344310760498047e+01,-1.089969406127929688e+02,-1.146902465820312500e+02,6.370369338989257812e+01,-3.849248504638671875e+01
2.919999957084655762e-01,2.000000000000000000e+00,3.653983688354492188e+01,1.051870346069335938e+01,3.579403305053710938e+01,-1.109318771362304688e+02,9.084932708740234375e+01,-6.497767639160156250e+01,4.985365676879882812e+01,-1.263728141784667969e+01,-1.090068054199218750e+02,-1.147484359741210938e+02,6.369970321655273438e+01,-3.852012252807617188e+01
2.960000038146972656e-01,2.000000000000000000e+00,3.656857681274414062e+01,1.047093391418457031e+01,3.578788375854492188e+01,-1.109863662719726562e+02,9.085206604003906250e+01,-6.500265502929687500e+01,4.978223800659179688e+01,-1.263112068176269531e+01,-1.090166702270507812e+02,-1.148066329956054688e+02,6.369572067260742188e+01,-3.854776000976562500e+01
3.000000119209289551e-01,2.000000000000000000e+00,3.659731674194335938e+01,1.042316818237304688e+01,3.578173065185546875e+01,-1.110408554077148438e+02,9.085480499267578125e+01,-6.502763366699218750e+01,4.971082305908203125e+01,-1.262495899200439453e+01,-1.090265350341796875e+02,-1.148648223876953125e+02,6.369173431396484375e+01,-3.857539749145507812e+01
3.039999902248382568e-01,2.000000000000000000e+00,3.662605285644531250e+01,1.037540817260742188e+01,3.577558135986328125e+01,-1.110953369140625000e+02,9.085753631591796875e+01,-6.505261230468750000e+01,4.963942337036132812e+01,-1.261879920959472656e+01,-1.090363998413085938e+02,-1.149230041503906250e+02,6.368775177001953125e+01,-3.860302352905273438e+01
3.079999983310699463e-01,2.000000000000000000e+00,3.665478897094726562e+01,1.032765293121337891e+01,3.576943206787109375e+01,-1.111498107910156250e+02,9.086027526855468750e+01,-6.507759094238281250e+01,4.956802368164062500e+01,-1.261264038085937500e+01,-1.090462493896484375e+02,-1.149811706542968750e+02,6.368376922607421875e+01,-3.863065338134765625e+01
