timestamp, cmd_num, J1, J2, J3, J4, J5, J6 
3.179, 2, -37.0484, 0.66448, 20.5399, -160.571, -92.6102, 54.7827
3.184, 2, -37.0484, 0.66448, 20.5399, -160.571, -92.6102, 54.7827
3.188, 2, -37.0484, 0.66448, 20.5399, -160.571, -92.6102, 54.7827
3.192, 2, -37.0484, 0.66448, 20.5399, -160.571, -92.6102, 54.7827
3.196, 2, -37.0484, 0.66448, 20.5399, -160.571, -92.6102, 54.7827
3.199, 2, -37.0484, 0.66448, 20.5399, -160.571, -92.6102, 54.7827
3.204, 2, -37.0484, 0.66448, 20.5399, -160.571, -92.6102, 54.7827
3.208, 2, -37.0484, 0.66448, 20.5399, -160.571, -92.6102, 54.7827
3.212, 2, -37.0484, 0.66448, 20.5399, -160.571, -92.6102, 54.7827
3.216, 2, -37.0484, 0.66448, 20.5399, -160.571, -92.6102, 54.7827
3.22, 2, -37.0484, 0.66448, 20.5399, -160.571, -92.6102, 54.7827
3.224, 2, -37.0484, 0.66448, 20.5399, -160.571, -92.6102, 54.7827
3.228, 2, -37.0484, 0.66448, 20.5399, -160.571, -92.6102, 54.7827
3.232, 2, -37.0484, 0.66448, 20.5399, -160.571, -92.6102, 54.7827
3.235, 2, -37.0484, 0.66448, 20.5399, -160.571, -92.6102, 54.7827
3.24, 2, -37.0484, 0.66448, 20.5399, -160.571, -92.6102, 54.7827
3.244, 2, -37.0484, 0.66448, 20.5399, -160.571, -92.6102, 54.7827
3.248, 2, -37.0484, 0.66448, 20.5399, -160.571, -92.6102, 54.7827
3.252, 2, -37.0484, 0.66448, 20.5399, -160.571, -92.6102, 54.7827
3.255, 2, -37.0484, 0.66448, 20.5399, -160.571, -92.6102, 54.7827
3.26, 2, -37.0484, 0.66448, 20.5399, -160.571, -92.6102, 54.7827
3.264, 2, -37.0484, 0.66448, 20.5399, -160.571, -92.6102, 54.7827
3.268, 2, -37.0484, 0.66448, 20.5399, -160.571, -92.6102, 54.7827
3.272, 2, -37.0484, 0.66448, 20.5399, -160.571, -92.6102, 54.7827
3.276, 2, -37.0484, 0.66448, 20.5399, -160.571, -92.6102, 54.7827
3.28, 2, -37.0484, 0.66448, 20.5399, -160.571, -92.6102, 54.7827
3.284, 2, -37.0484, 0.66448, 20.5399, -160.571, -92.6102, 54.7827
3.288, 2, -37.0484, 0.66448, 20.5399, -160.571, -92.6102, 54.7827
3.291, 2, -37.0484, 0.66448, 20.5399, -160.571, -92.6102, 54.7827
3.296, 2, -37.0484, 0.66448, 20.5399, -160.571, -92.6102, 54.7827
3.3, 2, -37.0484, 0.66448, 20.5399, -160.571, -92.6102, 54.7827
3.304, 2, -37.0484, 0.66448, 20.5399, -160.571, -92.6102, 54.7827
3.308, 2, -37.0484, 0.66448, 20.5399, -160.571, -92.6102, 54.7827
3.312, 2, -37.0484, 0.66448, 20.5399, -160.571, -92.6102, 54.7827
3.316, 2, -37.0484, 0.66448, 20.5399, -160.571, -92.6102, 54.7827
3.32, 2, -37.0484, 0.66448, 20.5399, -160.571, -92.6102, 54.7827
3.324, 2, -37.0484, 0.66448, 20.5399, -160.571, -92.6102, 54.7827
3.328, 2, -37.0484, 0.66448, 20.5399, -160.571, -92.6102, 54.7827
3.332, 2, -37.0484, 0.66448, 20.5399, -160.571, -92.6102, 54.7827
3.336, 2, -37.0484, 0.66448, 20.5399, -160.571, -92.6102, 54.7827
3.34, 2, -37.0484, 0.66448, 20.5399, -160.571, -92.6102, 54.7827
3.344, 2, -37.0484, 0.66448, 20.5399, -160.571, -92.6102, 54.7827
3.347, 2, -37.0484, 0.66448, 20.5399, -160.571, -92.6102, 54.7827
3.352, 2, -37.0484, 0.66448, 20.5399, -160.571, -92.6102, 54.7827
3.356, 2, -37.0484, 0.66448, 20.5399, -160.571, -92.6102, 54.7827
3.36, 2, -37.0484, 0.66448, 20.5399, -160.571, -92.6102, 54.7827
3.364, 2, -37.0484, 0.66448, 20.5399, -160.571, -92.6102, 54.7827
3.368, 2, -37.0484, 0.66448, 20.5399, -160.571, -92.6102, 54.7827
3.372, 2, -37.0484, 0.66448, 20.5399, -160.571, -92.6102, 54.7827
3.376, 2, -37.0484, 0.66448, 20.5399, -160.571, -92.6102, 54.7827
3.38, 2, -37.0484, 0.66448, 20.5399, -160.571, -92.6102, 54.7827
3.383, 2, -37.0484, 0.66448, 20.5399, -160.571, -92.6102, 54.7827
3.388, 2, -37.0484, 0.66448, 20.5399, -160.571, -92.6102, 54.7827
3.392, 2, -37.0484, 0.66448, 20.5399, -160.571, -92.6102, 54.7827
3.396, 2, -37.0484, 0.66448, 20.5399, -160.571, -92.6102, 54.7827
3.4, 2, -37.0484, 0.66448, 20.5399, -160.571, -92.6102, 54.7827
3.403, 2, -37.0484, 0.66448, 20.5399, -160.571, -92.6102, 54.7827
3.408, 2, -37.0484, 0.66448, 20.5399, -160.571, -92.6102, 54.7827
3.412, 2, -37.0484, 0.66448, 20.5399, -160.571, -92.6102, 54.7827
3.416, 2, -37.0484, 0.66448, 20.5399, -160.571, -92.6102, 54.7827
3.42, 2, -37.0484, 0.66448, 20.5399, -160.571, -92.6102, 54.7827
3.424, 2, -37.0484, 0.66448, 20.5399, -160.571, -92.6102, 54.7827
3.428, 2, -37.0484, 0.66448, 20.5399, -160.571, -92.6102, 54.7827
3.432, 2, -37.0484, 0.66448, 20.5399, -160.571, -92.6102, 54.7827
3.436, 2, -37.0484, 0.66448, 20.5399, -160.571, -92.6102, 54.7827
3.439, 2, -37.0484, 0.66448, 20.5399, -160.571, -92.6102, 54.7827
3.444, 2, -37.0484, 0.66448, 20.5399, -160.571, -92.6102, 54.7827
3.448, 2, -37.0484, 0.66448, 20.5399, -160.571, -92.6102, 54.7827
3.452, 2, -37.0484, 0.66448, 20.5399, -160.571, -92.6102, 54.7827
3.456, 2, -37.0484, 0.66448, 20.5399, -160.571, -92.6102, 54.7827
3.46, 2, -37.0484, 0.66448, 20.5399, -160.571, -92.6102, 54.7827
3.464, 2, -37.0484, 0.66448, 20.5399, -160.571, -92.6102, 54.7827
3.468, 2, -37.0484, 0.66448, 20.5399, -160.571, -92.6102, 54.7827
3.472, 2, -37.0484, 0.66448, 20.5399, -160.571, -92.6102, 54.7827
3.476, 2, -37.0484, 0.66448, 20.5399, -160.571, -92.6102, 54.7827
3.48, 2, -37.0484, 0.66448, 20.5399, -160.571, -92.6102, 54.7827
3.484, 2, -37.0484, 0.66448, 20.5399, -160.571, -92.6102, 54.7827
3.488, 2, -37.0484, 0.66448, 20.5399, -160.571, -92.6102, 54.7827
3.492, 2, -37.0484, 0.66448, 20.5399, -160.571, -92.6102, 54.7827
3.495, 2, -37.0484, 0.66448, 20.5399, -160.571, -92.6102, 54.7827
3.5, 2, -37.0484, 0.66448, 20.5399, -160.571, -92.6102, 54.7827
3.504, 2, -37.0484, 0.66448, 20.5399, -160.571, -92.6102, 54.7827
3.508, 2, -37.0484, 0.66448, 20.5399, -160.571, -92.6102, 54.7827
3.512, 2, -37.0484, 0.66448, 20.5399, -160.571, -92.6102, 54.7827
3.516, 2, -37.0484, 0.66448, 20.5399, -160.571, -92.6102, 54.7827
3.52, 2, -37.0484, 0.66448, 20.5399, -160.571, -92.6102, 54.7827
3.524, 2, -37.0484, 0.66448, 20.5399, -160.571, -92.6102, 54.7827
3.528, 2, -37.0484, 0.66448, 20.5399, -160.571, -92.6102, 54.7827
3.531, 2, -37.0484, 0.66448, 20.5399, -160.571, -92.6102, 54.7827
3.536, 2, -37.0484, 0.66448, 20.5399, -160.571, -92.6102, 54.7827
3.54, 2, -37.0484, 0.66448, 20.5399, -160.571, -92.6102, 54.7827
3.544, 2, -37.0484, 0.66448, 20.5399, -160.571, -92.6102, 54.7827
3.548, 2, -37.0484, 0.66448, 20.5399, -160.571, -92.6102, 54.7827
3.552, 2, -37.0484, 0.66448, 20.5399, -160.571, -92.6102, 54.7827
3.556, 2, -37.0484, 0.66448, 20.5399, -160.571, -92.6102, 54.7827
3.56, 2, -37.0484, 0.66448, 20.5399, -160.571, -92.6102, 54.7827
3.564, 2, -37.0484, 0.66448, 20.5399, -160.571, -92.6102, 54.7827
3.568, 2, -37.0484, 0.66448, 20.5399, -160.571, -92.6102, 54.7827
3.572, 2, -37.0484, 0.66448, 20.5399, -160.571, -92.6102, 54.7827
3.576, 2, -37.0484, 0.66448, 20.5399, -160.571, -92.6102, 54.7827
3.58, 2, -37.0484, 0.66448, 20.5399, -160.571, -92.6102, 54.7827
3.584, 2, -37.0484, 0.66448, 20.5399, -160.571, -92.6102, 54.7827
3.587, 2, -37.0484, 0.66448, 20.5399, -160.571, -92.6102, 54.7827
3.592, 2, -37.0484, 0.66448, 20.5399, -160.571, -92.6102, 54.7827
3.596, 2, -37.0484, 0.66448, 20.5399, -160.571, -92.6102, 54.7827
3.6, 2, -37.0484, 0.66448, 20.5399, -160.571, -92.6102, 54.7827
3.604, 2, -37.0484, 0.66448, 20.5399, -160.571, -92.6102, 54.7827
3.608, 2, -37.0484, 0.66448, 20.5399, -160.571, -92.6102, 54.7827
3.612, 2, -37.0484, 0.66448, 20.5399, -160.571, -92.6102, 54.7827
3.616, 2, -37.0484, 0.66448, 20.5399, -160.571, -92.6102, 54.7827
3.62, 2, -37.0484, 0.66448, 20.5399, -160.571, -92.6102, 54.7827
3.624, 2, -37.0484, 0.66448, 20.5399, -160.571, -92.6102, 54.7827
3.628, 2, -37.0484, 0.66448, 20.5399, -160.571, -92.6102, 54.7827
3.632, 2, -37.0484, 0.66448, 20.5399, -160.571, -92.6102, 54.7827
3.636, 2, -37.0484, 0.66448, 20.5399, -160.571, -92.6102, 54.7827
3.64, 2, -37.0484, 0.66448, 20.5399, -160.571, -92.6102, 54.7827
3.644, 2, -37.0484, 0.66448, 20.5399, -160.571, -92.6102, 54.7827
3.648, 2, -37.0484, 0.66448, 20.5399, -160.571, -92.6102, 54.7827
3.652, 2, -37.0484, 0.66448, 20.5399, -160.571, -92.6102, 54.7827
3.656, 2, -37.0484, 0.66448, 20.5399, -160.571, -92.6102, 54.7827
3.66, 2, -37.0484, 0.66448, 20.5399, -160.571, -92.6102, 54.7827
3.664, 2, -37.0484, 0.66448, 20.5399, -160.571, -92.6102, 54.7827
3.668, 2, -37.0484, 0.66448, 20.5399, -160.571, -92.6102, 54.7827
3.672, 2, -37.0484, 0.66448, 20.5399, -160.571, -92.6102, 54.7827
3.676, 4, -37.0484, 0.66448, 20.5399, -160.571, -92.6102, 54.7827
3.679, 4, -37.0484, 0.66448, 20.5399, -160.571, -92.6102, 54.7827
3.684, 4, -37.0484, 0.66448, 20.5399, -160.571, -92.6102, 54.7827
3.688, 4, -37.0484, 0.66448, 20.5399, -160.571, -92.6102, 54.7827
3.692, 4, -37.0484, 0.66448, 20.5399, -160.571, -92.6102, 54.7827
3.696, 4, -37.0484, 0.66448, 20.5399, -160.571, -92.6102, 54.7827
3.7, 4, -37.0484, 0.66448, 20.5399, -160.571, -92.6102, 54.7827
3.704, 4, -37.0484, 0.66448, 20.5399, -160.571, -92.6102, 54.7827
3.708, 4, -37.0484, 0.66448, 20.5399, -160.571, -92.6102, 54.7827
3.712, 4, -37.0484, 0.66448, 20.5399, -160.571, -92.6102, 54.7827
3.716, 4, -37.0484, 0.66448, 20.5399, -160.571, -92.6102, 54.7827
3.72, 4, -37.0484, 0.66448, 20.5399, -160.571, -92.6102, 54.7827
3.724, 4, -37.0484, 0.66448, 20.5399, -160.571, -92.6102, 54.7827
3.728, 4, -37.0484, 0.66448, 20.5399, -160.571, -92.6102, 54.7827
3.732, 4, -37.0484, 0.66448, 20.5399, -160.571, -92.6102, 54.7827
3.735, 4, -37.0484, 0.66448, 20.5399, -160.571, -92.6102, 54.7827
3.74, 4, -37.0484, 0.66448, 20.5399, -160.571, -92.6102, 54.7827
3.744, 4, -37.0484, 0.66448, 20.5399, -160.571, -92.6102, 54.7827
3.748, 4, -37.0484, 0.66448, 20.5399, -160.571, -92.6102, 54.7827
3.752, 4, -37.0484, 0.66448, 20.5399, -160.571, -92.6102, 54.7827
3.756, 4, -37.0484, 0.66448, 20.5399, -160.571, -92.6102, 54.7827
3.76, 4, -37.0484, 0.66448, 20.5399, -160.571, -92.6102, 54.7827
3.764, 4, -37.0484, 0.66448, 20.5399, -160.571, -92.6102, 54.7827
3.768, 4, -37.0484, 0.66448, 20.5399, -160.571, -92.6102, 54.7827
3.772, 4, -37.0484, 0.66448, 20.5399, -160.571, -92.6102, 54.7827
3.776, 4, -37.0484, 0.66448, 20.5399, -160.571, -92.6102, 54.7827
3.78, 4, -37.0484, 0.66448, 20.5399, -160.571, -92.6102, 54.7827
3.784, 4, -37.0484, 0.66448, 20.5399, -160.571, -92.6102, 54.7827
3.788, 4, -37.0484, 0.66448, 20.5399, -160.571, -92.6102, 54.7827
3.792, 4, -37.0484, 0.66448, 20.5399, -160.571, -92.6102, 54.7827
3.796, 4, -37.0484, 0.66448, 20.5399, -160.571, -92.6102, 54.7827
3.8, 4, -37.0484, 0.66448, 20.5399, -160.571, -92.6102, 54.7827
3.804, 4, -37.0484, 0.66448, 20.5399, -160.571, -92.6102, 54.7827
3.808, 4, -37.0484, 0.664476, 20.5399, -160.571, -92.6102, 54.7827
3.812, 4, -37.0483, 0.664449, 20.5399, -160.571, -92.6102, 54.7827
3.816, 4, -37.0481, 0.664341, 20.5399, -160.571, -92.6102, 54.7827
3.82, 4, -37.0475, 0.664058, 20.54, -160.571, -92.6102, 54.7827
3.824, 4, -37.0463, 0.663477, 20.5403, -160.571, -92.6102, 54.7827
3.828, 4, -37.0445, 0.662477, 20.5407, -160.571, -92.6103, 54.7827
3.832, 4, -37.0417, 0.660966, 20.5414, -160.571, -92.6103, 54.7827
3.836, 4, -37.0382, 0.658898, 20.5425, -160.571, -92.6103, 54.7827
3.84, 4, -37.034, 0.65628, 20.544, -160.571, -92.6104, 54.7826
3.844, 4, -37.0291, 0.653149, 20.546, -160.571, -92.6104, 54.7826
3.848, 4, -37.0238, 0.649539, 20.5485, -160.57, -92.6105, 54.7825
3.852, 4, -37.0181, 0.645454, 20.5518, -160.57, -92.6104, 54.7825
3.856, 5, -37.0119, 0.640854, 20.5558, -160.569, -92.6104, 54.7823
3.86, 5, -37.0051, 0.635672, 20.5607, -160.568, -92.6103, 54.7822
3.864, 5, -36.9977, 0.629849, 20.5665, -160.567, -92.6102, 54.782
3.868, 5, -36.9895, 0.623369, 20.5732, -160.565, -92.61, 54.7818
3.872, 5, -36.9807, 0.616267, 20.5808, -160.564, -92.6098, 54.7816
3.876, 5, -36.9714, 0.6086, 20.5893, -160.562, -92.6095, 54.7813
3.88, 5, -36.9616, 0.600423, 20.5987, -160.56, -92.6092, 54.781
3.884, 5, -36.9514, 0.591751, 20.6089, -160.558, -92.6089, 54.7807
3.888, 5, -36.9408, 0.58256, 20.6197, -160.556, -92.6085, 54.7803
3.892, 5, -36.9296, 0.5728, 20.6312, -160.553, -92.6081, 54.78
3.896, 5, -36.9175, 0.562428, 20.6432, -160.551, -92.6077, 54.7796
3.9, 5, -36.9047, 0.551435, 20.6558, -160.548, -92.6073, 54.7792
3.904, 5, -36.8909, 0.539861, 20.6687, -160.545, -92.6069, 54.7788
3.908, 5, -36.8764, 0.527791, 20.6819, -160.542, -92.6065, 54.7784
3.912, 5, -36.8612, 0.515339, 20.6954, -160.54, -92.6061, 54.778
3.916, 5, -36.8455, 0.502616, 20.709, -160.537, -92.6057, 54.7777
3.92, 5, -36.8294, 0.48971, 20.7227, -160.534, -92.6053, 54.7773
3.924, 5, -36.8132, 0.47668, 20.7364, -160.531, -92.605, 54.7769
3.928, 5, -36.7968, 0.463569, 20.7502, -160.528, -92.6046, 54.7765
3.932, 5, -36.7803, 0.450404, 20.7641, -160.525, -92.6042, 54.7762
3.936, 5, -36.7637, 0.437205, 20.7779, -160.522, -92.6039, 54.7758
3.94, 5, -36.7471, 0.423984, 20.7918, -160.52, -92.6035, 54.7755
3.944, 5, -36.7304, 0.410751, 20.8056, -160.517, -92.6031, 54.7751
3.948, 5, -36.7137, 0.39751, 20.8195, -160.514, -92.6027, 54.7748
3.952, 5, -36.6969, 0.384267, 20.8333, -160.511, -92.6024, 54.7744
3.956, 5, -36.6802, 0.371023, 20.8472, -160.508, -92.602, 54.7741
3.96, 5, -36.6635, 0.357781, 20.861, -160.505, -92.6016, 54.7738
3.964, 5, -36.6467, 0.344542, 20.8748, -160.502, -92.6013, 54.7735
3.968, 5, -36.6299, 0.331307, 20.8887, -160.499, -92.6009, 54.7732
3.972, 5, -36.6131, 0.318076, 20.9025, -160.496, -92.6005, 54.7729
3.976, 5, -36.5963, 0.30485, 20.9163, -160.493, -92.6002, 54.7726
3.98, 5, -36.5795, 0.291628, 20.9301, -160.491, -92.5998, 54.7723
3.984, 5, -36.5627, 0.278412, 20.9439, -160.488, -92.5994, 54.772
3.988, 5, -36.5459, 0.265201, 20.9577, -160.485, -92.599, 54.7717
3.992, 5, -36.5291, 0.251996, 20.9714, -160.482, -92.5987, 54.7714
3.996, 5, -36.5123, 0.238795, 20.9852, -160.479, -92.5983, 54.7712
3.999, 5, -36.4955, 0.225601, 20.999, -160.476, -92.5979, 54.7709
4.004, 5, -36.4786, 0.212412, 21.0127, -160.473, -92.5976, 54.7706
4.008, 5, -36.4618, 0.199228, 21.0264, -160.47, -92.5972, 54.7704
4.012, 5, -36.4449, 0.18605, 21.0402, -160.467, -92.5968, 54.7702
4.016, 5, -36.4281, 0.172878, 21.0539, -160.464, -92.5965, 54.7699
4.02, 5, -36.4112, 0.159711, 21.0676, -160.461, -92.5961, 54.7697
4.024, 5, -36.3943, 0.146549, 21.0813, -160.458, -92.5957, 54.7695
4.028, 5, -36.3775, 0.133394, 21.095, -160.455, -92.5954, 54.7692
4.032, 5, -36.3606, 0.120243, 21.1087, -160.452, -92.595, 54.769
4.036, 5, -36.3437, 0.107099, 21.1224, -160.449, -92.5946, 54.7688
4.04, 5, -36.3268, 0.0939598, 21.1361, -160.447, -92.5943, 54.7686
4.044, 5, -36.3099, 0.0808265, 21.1497, -160.444, -92.5939, 54.7684
4.048, 5, -36.293, 0.0676988, 21.1634, -160.441, -92.5935, 54.7682
4.052, 5, -36.2761, 0.0545767, 21.177, -160.438, -92.5932, 54.7681
4.056, 5, -36.2592, 0.0414602, 21.1907, -160.435, -92.5928, 54.7679
4.06, 5, -36.2423, 0.0283494, 21.2043, -160.432, -92.5924, 54.7677
4.064, 5, -36.2253, 0.0152442, 21.2179, -160.429, -92.5921, 54.7676
4.068, 5, -36.2084, 0.00214468, 21.2315, -160.426, -92.5917, 54.7674
4.072, 5, -36.1914, -0.0109492, 21.2452, -160.423, -92.5913, 54.7673
4.076, 5, -36.1745, -0.0240374, 21.2588, -160.42, -92.591, 54.7671
4.08, 5, -36.1575, -0.03712, 21.2723, -160.417, -92.5906, 54.767
4.084, 5, -36.1406, -0.0501968, 21.2859, -160.414, -92.5902, 54.7668
4.088, 5, -36.1236, -0.063268, 21.2995, -160.411, -92.5899, 54.7667
4.092, 5, -36.1066, -0.0763336, 21.3131, -160.408, -92.5895, 54.7666
4.096, 5, -36.0897, -0.0893934, 21.3266, -160.405, -92.5891, 54.7665
4.1, 5, -36.0727, -0.102448, 21.3402, -160.402, -92.5888, 54.7664
4.104, 5, -36.0557, -0.115496, 21.3537, -160.399, -92.5884, 54.7663
4.108, 5, -36.0387, -0.128539, 21.3672, -160.396, -92.588, 54.7662
4.112, 5, -36.0217, -0.141576, 21.3807, -160.393, -92.5877, 54.7661
4.116, 5, -36.0047, -0.154607, 21.3942, -160.39, -92.5873, 54.766
4.12, 5, -35.9876, -0.167633, 21.4077, -160.387, -92.5869, 54.7659
4.124, 5, -35.9706, -0.180652, 21.4212, -160.384, -92.5866, 54.7659
4.128, 5, -35.9536, -0.193666, 21.4347, -160.381, -92.5862, 54.7658
4.132, 5, -35.9365, -0.206675, 21.4482, -160.378, -92.5858, 54.7657
4.136, 5, -35.9195, -0.219677, 21.4617, -160.375, -92.5855, 54.7657
4.14, 5, -35.9025, -0.232674, 21.4751, -160.372, -92.5851, 54.7656
4.144, 5, -35.8854, -0.245665, 21.4886, -160.369, -92.5847, 54.7656
4.148, 5, -35.8683, -0.258651, 21.502, -160.366, -92.5844, 54.7656
4.152, 5, -35.8513, -0.27163, 21.5155, -160.363, -92.584, 54.7655
4.156, 5, -35.8342, -0.284604, 21.5289, -160.36, -92.5836, 54.7655
4.16, 5, -35.8171, -0.297572, 21.5423, -160.357, -92.5833, 54.7655
4.164, 5, -35.8, -0.310534, 21.5557, -160.354, -92.5829, 54.7655
4.168, 5, -35.7829, -0.323491, 21.5691, -160.351, -92.5825, 54.7655
4.172, 5, -35.7658, -0.336441, 21.5825, -160.348, -92.5822, 54.7655
4.176, 5, -35.7487, -0.349386, 21.5959, -160.345, -92.5818, 54.7655
4.18, 5, -35.7316, -0.362325, 21.6092, -160.342, -92.5814, 54.7655
4.184, 5, -35.7145, -0.375258, 21.6226, -160.338, -92.581, 54.7656
4.188, 5, -35.6974, -0.388186, 21.636, -160.335, -92.5807, 54.7656
4.192, 5, -35.6802, -0.401107, 21.6493, -160.332, -92.5803, 54.7656
4.196, 5, -35.6631, -0.414023, 21.6627, -160.329, -92.5799, 54.7657
4.2, 5, -35.6459, -0.426933, 21.676, -160.326, -92.5796, 54.7657
4.204, 5, -35.6288, -0.439837, 21.6893, -160.323, -92.5792, 54.7658
4.208, 5, -35.6116, -0.452735, 21.7026, -160.32, -92.5788, 54.7658
4.212, 5, -35.5945, -0.465627, 21.7159, -160.317, -92.5785, 54.7659
4.216, 5, -35.5773, -0.478514, 21.7292, -160.314, -92.5781, 54.766
4.22, 5, -35.5601, -0.491395, 21.7425, -160.311, -92.5777, 54.766
4.224, 5, -35.5429, -0.504269, 21.7558, -160.308, -92.5774, 54.7661
4.228, 5, -35.5257, -0.517138, 21.7691, -160.305, -92.577, 54.7662
4.232, 5, -35.5085, -0.530001, 21.7823, -160.302, -92.5766, 54.7663
4.236, 5, -35.4913, -0.542858, 21.7956, -160.299, -92.5762, 54.7664
4.24, 5, -35.4741, -0.55571, 21.8088, -160.296, -92.5759, 54.7665
4.244, 5, -35.4569, -0.568555, 21.822, -160.292, -92.5755, 54.7667
4.248, 5, -35.4397, -0.581394, 21.8353, -160.289, -92.5751, 54.7668
4.252, 5, -35.4225, -0.594228, 21.8485, -160.286, -92.5748, 54.7669
4.256, 5, -35.4052, -0.607056, 21.8617, -160.283, -92.5744, 54.767
4.26, 5, -35.388, -0.619878, 21.8749, -160.28, -92.574, 54.7672
4.264, 5, -35.3707, -0.632693, 21.8881, -160.277, -92.5736, 54.7673
4.268, 5, -35.3535, -0.645504, 21.9013, -160.274, -92.5733, 54.7675
4.272, 5, -35.3362, -0.658308, 21.9144, -160.271, -92.5729, 54.7676
4.276, 5, -35.319, -0.671106, 21.9276, -160.268, -92.5725, 54.7678
4.28, 5, -35.3017, -0.683898, 21.9408, -160.265, -92.5722, 54.768
4.284, 5, -35.2844, -0.696685, 21.9539, -160.261, -92.5718, 54.7682
4.288, 5, -35.2671, -0.709465, 21.9671, -160.258, -92.5714, 54.7683
4.292, 5, -35.2498, -0.72224, 21.9802, -160.255, -92.571, 54.7685
4.296, 5, -35.2325, -0.735009, 21.9933, -160.252, -92.5707, 54.7687
4.3, 5, -35.2152, -0.747772, 22.0064, -160.249, -92.5703, 54.7689
4.304, 5, -35.1979, -0.760528, 22.0195, -160.246, -92.5699, 54.7691
4.308, 5, -35.1806, -0.773279, 22.0326, -160.243, -92.5695, 54.7693
4.312, 5, -35.1633, -0.786025, 22.0457, -160.24, -92.5692, 54.7696
4.316, 5, -35.146, -0.798764, 22.0588, -160.236, -92.5688, 54.7698
4.32, 5, -35.1286, -0.811497, 22.0719, -160.233, -92.5684, 54.77
4.324, 5, -35.1113, -0.824224, 22.0849, -160.23, -92.568, 54.7703
4.328, 5, -35.0939, -0.836946, 22.098, -160.227, -92.5677, 54.7705
4.332, 5, -35.0766, -0.849661, 22.111, -160.224, -92.5673, 54.7708
4.336, 5, -35.0592, -0.86237, 22.1241, -160.221, -92.5669, 54.771
4.34, 5, -35.0418, -0.875074, 22.1371, -160.218, -92.5665, 54.7713
4.344, 5, -35.0245, -0.887772, 22.1501, -160.214, -92.5662, 54.7716
4.348, 5, -35.0071, -0.900463, 22.1631, -160.211, -92.5658, 54.7718
4.352, 5, -34.9897, -0.913149, 22.1761, -160.208, -92.5654, 54.7721
4.356, 5, -34.9723, -0.925828, 22.1891, -160.205, -92.565, 54.7724
4.36, 5, -34.9549, -0.938502, 22.2021, -160.202, -92.5647, 54.7727
4.364, 5, -34.9375, -0.95117, 22.2151, -160.199, -92.5643, 54.773
4.368, 5, -34.9201, -0.963832, 22.2281, -160.195, -92.5639, 54.7733
4.372, 5, -34.9027, -0.976487, 22.241, -160.192, -92.5635, 54.7736
4.376, 5, -34.8852, -0.989137, 22.254, -160.189, -92.5631, 54.7739
4.38, 5, -34.8678, -1.00178, 22.2669, -160.186, -92.5627, 54.7743
4.384, 5, -34.8504, -1.01442, 22.2798, -160.183, -92.5624, 54.7746
4.388, 5, -34.8329, -1.02705, 22.2928, -160.18, -92.562, 54.7749
4.392, 5, -34.8155, -1.03968, 22.3057, -160.176, -92.5616, 54.7753
4.396, 5, -34.798, -1.0523, 22.3186, -160.173, -92.5612, 54.7756
4.4, 5, -34.7806, -1.06491, 22.3315, -160.17, -92.5608, 54.776
4.404, 5, -34.7631, -1.07752, 22.3444, -160.167, -92.5605, 54.7763
4.408, 5, -34.7456, -1.09012, 22.3573, -160.164, -92.5601, 54.7767
4.412, 5, -34.7281, -1.10271, 22.3701, -160.16, -92.5597, 54.7771
4.416, 5, -34.7106, -1.1153, 22.383, -160.157, -92.5593, 54.7775
4.42, 5, -34.6931, -1.12789, 22.3958, -160.154, -92.5589, 54.7779
4.424, 5, -34.6756, -1.14047, 22.4087, -160.151, -92.5585, 54.7782
4.428, 5, -34.6581, -1.15304, 22.4215, -160.148, -92.5582, 54.7786
4.432, 5, -34.6406, -1.1656, 22.4344, -160.144, -92.5578, 54.779
4.436, 5, -34.6231, -1.17816, 22.4472, -160.141, -92.5574, 54.7795
4.44, 5, -34.6056, -1.19072, 22.46, -160.138, -92.557, 54.7799
4.444, 5, -34.588, -1.20326, 22.4728, -160.135, -92.5566, 54.7803
4.448, 5, -34.5705, -1.2158, 22.4856, -160.132, -92.5562, 54.7807
4.452, 5, -34.553, -1.22834, 22.4984, -160.128, -92.5558, 54.7812
4.456, 5, -34.5354, -1.24087, 22.5112, -160.125, -92.5555, 54.7816
4.46, 5, -34.5179, -1.25339, 22.5239, -160.122, -92.5551, 54.7821
4.464, 5, -34.5003, -1.26591, 22.5367, -160.119, -92.5547, 54.7825
4.468, 5, -34.4827, -1.27842, 22.5494, -160.115, -92.5543, 54.783
4.472, 5, -34.4651, -1.29092, 22.5622, -160.112, -92.5539, 54.7834
4.476, 5, -34.4476, -1.30342, 22.5749, -160.109, -92.5535, 54.7839
4.48, 5, -34.43, -1.31591, 22.5877, -160.106, -92.5531, 54.7844
4.484, 5, -34.4124, -1.3284, 22.6004, -160.103, -92.5527, 54.7849
4.488, 5, -34.3948, -1.34088, 22.6131, -160.099, -92.5523, 54.7854
4.492, 5, -34.3772, -1.35336, 22.6258, -160.096, -92.5519, 54.7859
4.496, 5, -34.3595, -1.36582, 22.6385, -160.093, -92.5516, 54.7864
4.5, 5, -34.3419, -1.37829, 22.6512, -160.09, -92.5512, 54.7869
4.504, 5, -34.3243, -1.39074, 22.6638, -160.086, -92.5508, 54.7874
4.508, 5, -34.3067, -1.40319, 22.6765, -160.083, -92.5504, 54.7879
