timestamp, cmd_num, J1, J2, J3, J4, J5, J6
0.82231, -1, 24.9073, 26.9857, 14.7925, 13.6095, 105.911, -67.3738
0.824264, -1, 24.8146, 26.936, 14.8092, 13.6045, 105.859, -67.504
0.825577, -1, 24.8146, 26.936, 14.8092, 13.6045, 105.859, -67.504
0.828999, -1, 24.8146, 26.936, 14.8092, 13.6045, 105.859, -67.6342
0.830427, -1, 24.7219, 26.8864, 14.8259, 13.5996, 105.807, -67.6342
0.832472, -1, 24.6294, 26.8369, 14.8427, 13.5946, 105.756, -67.7644
0.836311, -1, 24.5369, 26.7873, 14.8595, 13.5897, 105.704, -67.8944
0.837708, -1, 24.5369, 26.7873, 14.8595, 13.5897, 105.704, -67.8944
0.838886, -1, 24.5369, 26.7873, 14.8595, 13.5897, 105.704, -67.8944
0.840954, -1, 24.4445, 26.7378, 14.8764, 13.5848, 105.652, -68.0243
0.842136, -1, 24.4445, 26.7378, 14.8764, 13.5848, 105.652, -68.0243
0.844128, -1, 24.3521, 26.6883, 14.8932, 13.58, 105.6, -68.1542
0.845372, -1, 24.3521, 26.6883, 14.8932, 13.58, 105.6, -68.1542
0.846734, -1, 24.3521, 26.6883, 14.8932, 13.58, 105.6, -68.1542
0.848858, -1, 24.2596, 26.6388, 14.91, 13.575, 105.549, -68.2842
0.85018, -1, 24.2596, 26.6388, 14.91, 13.575, 105.549, -68.2842
0.853503, -1, 24.1671, 26.5893, 14.9268, 13.5701, 105.497, -68.4143
0.854754, -1, 24.1671, 26.5893, 14.9268, 13.5701, 105.497, -68.4143
0.856817, -1, 24.0746, 26.5397, 14.9435, 13.5652, 105.445, -68.5443
0.858095, -1, 24.0746, 26.5397, 14.9435, 13.5652, 105.445, -68.5443
0.860043, -1, 23.9821, 26.4902, 14.9603, 13.5603, 105.394, -68.6743
0.863841, -1, 23.9821, 26.4902, 14.9603, 13.5603, 105.394, -68.8043
0.865302, -1, 23.8894, 26.4407, 14.9771, 13.5553, 105.342, -68.8043
0.871875, -1, 23.704, 26.3416, 15.0106, 13.5453, 105.238, -69.0642
0.880439, -1, 23.5183, 26.2425, 15.044, 13.5351, 105.135, -69.3238
0.887262, -1, 23.4254, 26.1928, 15.0608, 13.5299, 105.083, -69.4537
0.896275, -1, 23.1459, 26.0439, 15.1111, 13.5142, 104.928, -69.8434
0.903244, -1, 23.0526, 25.9943, 15.1278, 13.5089, 104.876, -69.9734
0.912504, -1, 22.7729, 25.8457, 15.1778, 13.4931, 104.721, -70.3629
0.919284, -1, 22.6798, 25.7961, 15.1946, 13.4879, 104.669, -70.4927
0.928508, -1, 22.4008, 25.6477, 15.2448, 13.4726, 104.514, -70.882
0.93529, -1, 22.308, 25.5982, 15.2615, 13.4676, 104.462, -71.012
0.944643, -1, 22.0299, 25.4497, 15.3117, 13.4526, 104.307, -71.4016
0.951245, -1, 21.9373, 25.4003, 15.3285, 13.4477, 104.255, -71.5313
0.961058, -1, 21.6605, 25.2521, 15.3785, 13.4329, 104.1, -71.9206
0.967237, -1, 21.5684, 25.2028, 15.3953, 13.428, 104.049, -72.0503
0.976814, -1, 21.2922, 25.0549, 15.4456, 13.413, 103.894, -72.4392
0.984792, -1, 21.1079, 24.9562, 15.4791, 13.4029, 103.791, -72.6982
0.992872, -1, 20.9234, 24.8575, 15.5124, 13.3927, 103.688, -72.9572
1.00085, -1, 20.8311, 24.8082, 15.5292, 13.3876, 103.585, -73.2163
1.00823, -1, 20.6467, 24.7094, 15.5626, 13.377, 103.533, -73.3459
1.01533, -1, 20.4617, 24.6106, 15.596, 13.3664, 103.43, -73.6048
1.02435, -1, 20.2762, 24.5118, 15.6294, 13.3558, 103.328, -73.8635
1.0313, -1, 20.0903, 24.4131, 15.6628, 13.3454, 103.225, -74.1224
1.03924, -1, 19.9045, 24.3143, 15.696, 13.3351, 103.122, -74.3813
1.04724, -1, 19.7188, 24.2156, 15.7292, 13.3252, 103.019, -74.6401
1.05531, -1, 19.5333, 24.1169, 15.7627, 13.3153, 102.916, -74.8985
1.06323, -1, 19.3481, 24.0181, 15.796, 13.3055, 102.813, -75.1569
1.07131, -1, 19.1632, 23.9194, 15.8292, 13.2959, 102.71, -75.4154
1.07923, -1, 18.9786, 23.8209, 15.8626, 13.2862, 102.607, -75.674
1.08724, -1, 18.7945, 23.7225, 15.896, 13.2765, 102.505, -75.9322
1.09531, -1, 18.6108, 23.6242, 15.9292, 13.2666, 102.402, -76.1905
1.10323, -1, 18.4274, 23.5259, 15.9624, 13.2567, 102.299, -76.4486
1.11125, -1, 18.244, 23.4276, 15.9959, 13.2466, 102.197, -76.7069
1.11931, -1, 18.0606, 23.3294, 16.0291, 13.2363, 102.094, -76.9648
1.12723, -1, 17.8771, 23.2311, 16.0624, 13.2258, 101.991, -77.2226
1.13523, -1, 17.6934, 23.1328, 16.0958, 13.2153, 101.889, -77.4803
1.14333, -1, 17.5093, 23.0346, 16.1291, 13.2049, 101.786, -77.7382
1.15124, -1, 17.3249, 22.9364, 16.1622, 13.1947, 101.683, -77.9959
1.15924, -1, 17.1401, 22.8381, 16.1954, 13.1845, 101.581, -78.2534
1.1673, -1, 16.9554, 22.74, 16.2288, 13.1745, 101.478, -78.5109
1.17524, -1, 16.7706, 22.6417, 16.2619, 13.1646, 101.376, -78.7686
1.18337, -1, 16.5858, 22.5434, 16.2951, 13.1547, 101.274, -79.0261
1.19135, -1, 16.4012, 22.4452, 16.3284, 13.1449, 101.171, -79.2832
1.19925, -1, 16.2171, 22.3471, 16.3615, 13.1351, 101.069, -79.5404
1.2076, -1, 16.0336, 22.249, 16.3946, 13.1252, 100.967, -79.7976
1.21611, -1, 15.8504, 22.151, 16.4278, 13.1152, 100.864, -80.055
1.22332, -1, 15.6675, 22.053, 16.4609, 13.105, 100.762, -80.3121
1.23166, -1, 15.4849, 21.9551, 16.4939, 13.0948, 100.66, -80.5689
1.2402, -1, 15.3025, 21.8572, 16.527, 13.0844, 100.558, -80.8258
1.24735, -1, 15.1201, 21.7592, 16.5602, 13.0739, 100.456, -81.0828
1.25599, -1, 14.9376, 21.6612, 16.5933, 13.0635, 100.353, -81.3394
1.26432, -1, 14.755, 21.5634, 16.6263, 13.0533, 100.251, -81.5958
1.27127, -1, 14.5721, 21.4656, 16.6594, 13.0433, 100.149, -81.8521
1.28002, -1, 14.3888, 21.3679, 16.6924, 13.0334, 100.047, -82.1086
1.2887, -1, 14.2051, 21.2703, 16.7254, 13.0236, 99.9451, -82.3648
1.29539, -1, 14.0214, 21.1727, 16.7586, 13.0138, 99.8433, -82.6209
1.30428, -1, 13.8375, 21.0751, 16.7916, 13.0042, 99.741, -82.877
1.31153, -1, 13.6536, 20.9775, 16.8246, 12.9945, 99.6392, -83.1331
1.31966, -1, 13.4699, 20.8801, 16.8577, 12.9847, 99.5375, -83.3892
1.32834, -1, 13.2867, 20.7827, 16.8908, 12.9748, 99.4355, -83.6449
1.33573, -1, 13.104, 20.6854, 16.9237, 12.9648, 99.3338, -83.9004
1.34384, -1, 12.9216, 20.588, 16.9567, 12.9545, 99.2322, -84.1559
1.35241, -1, 12.7394, 20.4907, 16.9898, 12.9441, 99.1304, -84.4117
1.3598, -1, 12.5577, 20.3933, 17.0226, 12.9336, 99.0288, -84.6671
1.36789, -1, 12.3764, 20.2958, 17.0554, 12.9232, 98.9273, -84.9223
1.37641, -1, 12.1953, 20.1983, 17.0884, 12.9129, 98.8258, -85.1775
1.38322, -1, 12.1047, 20.1497, 17.1049, 12.9077, 98.7751, -85.3051
1.39127, -1, 11.9234, 20.0524, 17.1378, 12.8976, 98.6739, -85.5604
1.4004, -1, 11.6511, 19.9065, 17.1869, 12.8828, 98.5218, -85.9426
1.40723, -1, 11.5601, 19.8579, 17.2034, 12.8779, 98.4713, -86.07
1.41527, -1, 11.378, 19.7607, 17.2363, 12.8681, 98.3701, -86.3247
1.42322, -1, 11.1957, 19.6636, 17.269, 12.8582, 98.2686, -86.5793
1.43334, -1, 10.9217, 19.5178, 17.3183, 12.8436, 98.117, -86.9611
1.43927, -1, 10.8303, 19.4693, 17.3347, 12.8386, 98.0663, -87.0882
1.44868, -1, 10.5561, 19.3239, 17.3838, 12.8237, 97.9142, -87.4696
1.45522, -1, 10.465, 19.2754, 17.4002, 12.8186, 97.8638, -87.5968
1.46477, -1, 10.192, 19.1303, 17.4496, 12.8033, 97.7117, -87.978
1.47285, -1, 10.0106, 19.0336, 17.4823, 12.793, 97.6105, -88.2318
1.48078, -1, 9.82961, 18.9369, 17.515, 12.7826, 97.5095, -88.4855
1.48729, -1, 9.73919, 18.8886, 17.5314, 12.7775, 97.4588, -88.6124
1.49688, -1, 9.4688, 18.7435, 17.5805, 12.7623, 97.3071, -88.9934
1.50321, -1, 9.37891, 18.6952, 17.5969, 12.7574, 97.2567, -89.1203
1.51129, -1, 9.1991, 18.5986, 17.6295, 12.7475, 97.1556, -89.3738
1.52027, -1, 9.01919, 18.5021, 17.6623, 12.7378, 97.0547, -89.6273
1.52822, -1, 8.83903, 18.4056, 17.6949, 12.7283, 96.9541, -89.8808
1.53528, -1, 8.65864, 18.3092, 17.7275, 12.7187, 96.853, -90.1342
1.54322, -1, 8.47822, 18.2129, 17.7602, 12.7092, 96.7523, -90.3873
1.55128, -1, 8.29731, 18.1164, 17.7928, 12.6996, 96.6518, -90.6401
1.55922, -1, 8.11585, 18.0199, 17.8253, 12.6898, 96.551, -90.8929
1.56723, -1, 7.93434, 17.9236, 17.8578, 12.68, 96.4504, -91.1457
1.57528, -1, 7.75276, 17.8273, 17.8904, 12.67, 96.35, -91.3983
1.58322, -1, 7.57135, 17.731, 17.9229, 12.6598, 96.2493, -91.6508
1.59122, -1, 7.39019, 17.6348, 17.9555, 12.6495, 96.1489, -91.9031
1.59929, -1, 7.20936, 17.5386, 17.9881, 12.6392, 96.049, -92.1556
1.60723, -1, 7.02902, 17.4425, 18.0205, 12.6291, 95.9487, -92.4078
1.61522, -1, 6.8492, 17.3464, 18.053, 12.619, 95.8486, -92.6596
1.62328, -1, 6.66986, 17.2502, 18.0856, 12.6091, 95.7486, -92.9115
1.63121, -1, 6.49099, 17.1542, 18.1181, 12.5994, 95.6484, -93.1635
1.63923, -1, 6.31242, 17.0582, 18.1505, 12.5897, 95.5484, -93.4155
1.64731, -1, 6.13396, 16.9623, 18.1829, 12.5803, 95.4485, -93.6669
1.65521, -1, 5.95539, 16.8664, 18.2155, 12.5708, 95.3484, -93.9183
1.66328, -1, 5.7766, 16.7707, 18.2479, 12.5613, 95.2486, -94.1698
1.67122, -1, 5.59762, 16.6749, 18.2803, 12.5517, 95.1488, -94.4213
1.67928, -1, 5.41831, 16.5791, 18.3127, 12.5419, 95.0488, -94.6724
1.6873, -1, 5.23858, 16.4835, 18.3451, 12.5322, 94.9491, -94.9233
1.69522, -1, 5.05847, 16.3879, 18.3774, 12.5222, 94.8492, -95.1741
1.70337, -1, 4.87832, 16.2924, 18.4098, 12.5121, 94.7492, -95.4248
1.71128, -1, 4.69816, 16.1969, 18.4422, 12.5018, 94.6493, -95.6757
1.7193, -1, 4.51817, 16.1014, 18.4745, 12.4916, 94.5493, -95.926
1.72738, -1, 4.33848, 16.006, 18.5066, 12.4816, 94.4494, -96.1764
1.73531, -1, 4.15919, 15.9106, 18.539, 12.4717, 94.3498, -96.4267
1.74332, -1, 3.9804, 15.8151, 18.5713, 12.4621, 94.2498, -96.6769
1.7514, -1, 3.80239, 15.7197, 18.6035, 12.4526, 94.1501, -96.927
1.75922, -1, 3.62465, 15.6244, 18.6358, 12.4432, 94.0506, -97.1768
1.76725, -1, 3.44739, 15.5292, 18.668, 12.4338, 93.9508, -97.4265
1.77535, -1, 3.27033, 15.434, 18.7001, 12.4244, 93.8513, -97.6766
1.78337, -1, 3.09318, 15.3389, 18.7323, 12.415, 93.7519, -97.9263
1.79135, -1, 2.916, 15.2439, 18.7646, 12.4055, 93.6524, -98.1757
1.79944, -1, 2.73862, 15.1487, 18.7968, 12.3958, 93.5531, -98.4251
1.80745, -1, 2.56086, 15.0537, 18.8289, 12.386, 93.4542, -98.6744
1.81563, -1, 2.38288, 14.9588, 18.8611, 12.376, 93.3549, -98.9239
1.82358, -1, 2.20449, 14.8639, 18.8933, 12.3659, 93.2559, -99.173
1.83175, -1, 2.02582, 14.7692, 18.9254, 12.3556, 93.1571, -99.4217
1.84041, -1, 1.84716, 14.6745, 18.9575, 12.3455, 93.0579, -99.6703
1.84777, -1, 1.66839, 14.5797, 18.9897, 12.3354, 92.959, -99.9189
1.85632, -1, 1.48984, 14.485, 19.0217, 12.3256, 92.8603, -100.168
1.86384, -1, 1.31152, 14.3903, 19.0537, 12.3159, 92.7613, -100.416
1.87241, -1, 1.1336, 14.2956, 19.0857, 12.3065, 92.6625, -100.664
1.87994, -1, 1.04494, 14.2482, 19.1018, 12.3017, 92.5643, -100.912
1.88797, -1, 0.868211, 14.1537, 19.1497, 12.2876, 92.4656, -101.16
1.89646, -1, 0.603701, 14.012, 19.1817, 12.2782, 92.3671, -101.408
1.9032, -1, 0.515723, 13.9648, 19.1977, 12.2734, 92.3181, -101.532
1.91242, -1, 0.252331, 13.8234, 19.2456, 12.2592, 92.1704, -101.903
1.9192, -1, 0.164663, 13.7762, 19.2616, 12.2545, 92.1211, -102.027
1.9272, -1, -0.0106649, 13.682, 19.2935, 12.2447, 92.0228, -102.275
1.93522, -1, -0.186366, 13.5877, 19.3256, 12.2349, 91.9243, -102.522
1.94456, -1, -0.450638, 13.4464, 19.3733, 12.2198, 91.7768, -102.893
1.95123, -1, -0.538978, 13.3993, 19.3892, 12.2147, 91.7278, -103.016
1.96092, -1, -0.804372, 13.2583, 19.4372, 12.1996, 91.5805, -103.387
1.96887, -1, -0.981434, 13.1642, 19.469, 12.1897, 91.4823, -103.633
1.97686, -1, -1.15888, 13.0702, 19.5007, 12.18, 91.3843, -103.88
1.98323, -1, -1.2476, 13.0231, 19.5167, 12.1752, 91.3352, -104.003
1.99279, -1, -1.51319, 12.8821, 19.5644, 12.1609, 91.188, -104.372
2.00078, -1, -1.60161, 12.835, 19.5803, 12.1516, 91.0901, -104.619
2.00893, -1, -1.77808, 12.741, 19.6279, 12.1423, 90.9919, -104.865
2.0162, -1, -1.95395, 12.6472, 19.6438, 12.1376, 90.9428, -104.988
2.0242, -1, -2.12918, 12.5534, 19.6756, 12.1283, 90.8452, -105.234
2.0312, -1, -2.304, 12.4596, 19.7071, 12.1189, 90.7472, -105.48
2.0392, -1, -2.47846, 12.3661, 19.7388, 12.1094, 90.6493, -105.725
2.04726, -1, -2.65241, 12.2726, 19.7706, 12.0999, 90.5517, -105.971
2.0552, -1, -2.82615, 12.1791, 19.8022, 12.09, 90.4538, -106.216
2.06403, -1, -3.00014, 12.0856, 19.8337, 12.0801, 90.3562, -106.461
2.07225, -1, -3.17444, 11.9922, 19.8654, 12.0701, 90.2587, -106.707
2.07919, -1, -3.34908, 11.8989, 19.8971, 12.0601, 90.1609, -106.952
2.08803, -1, -3.52403, 11.8057, 19.9286, 12.0502, 90.0634, -107.197
2.0952, -1, -3.6992, 11.7125, 19.9601, 12.0404, 89.9661, -107.442
2.10322, -1, -3.87462, 11.6194, 19.9917, 12.0309, 89.8685, -107.687
2.11132, -1, -4.05033, 11.5262, 20.0232, 12.0214, 89.7712, -107.931
2.11919, -1, -4.22636, 11.433, 20.0546, 12.0119, 89.6741, -108.176
2.1272, -1, -4.40223, 11.3397, 20.0862, 12.0025, 89.5767, -108.42
2.13598, -1, -4.57763, 11.2466, 20.1177, 11.9932, 89.4796, -108.664
2.14426, -1, -4.75261, 11.1535, 20.1491, 11.9838, 89.3828, -108.908
2.15122, -1, -4.92702, 11.0605, 20.1804, 11.9745, 89.2855, -109.152
2.16003, -1, -5.1007, 10.9675, 20.2119, 11.965, 89.1884, -109.395
2.16828, -1, -5.27393, 10.8746, 20.2434, 11.9555, 89.0919, -109.639
2.1752, -1, -5.4468, 10.7818, 20.2747, 11.9457, 88.9949, -109.882
2.184, -1, -5.61906, 10.689, 20.3061, 11.9357, 88.898, -110.126
2.19226, -1, -5.79117, 10.5962, 20.3376, 11.9257, 88.8015, -110.369
2.1992, -1, -5.96347, 10.5035, 20.3689, 11.9158, 88.7046, -110.612
2.20882, -1, -6.13603, 10.4109, 20.4002, 11.906, 88.6078, -110.855
2.21619, -1, -6.30906, 10.3184, 20.4316, 11.8963, 88.5114, -111.098
2.22337, -1, -6.48242, 10.226, 20.4628, 11.8868, 88.4146, -111.341
2.23157, -1, -6.65606, 10.1336, 20.494, 11.8775, 88.3183, -111.583
2.2393, -1, -6.83008, 10.0413, 20.5253, 11.8682, 88.2221, -111.826
2.24736, -1, -7.00429, 9.9489, 20.5566, 11.859, 88.1257, -112.068
2.25574, -1, -7.17881, 9.85654, 20.5878, 11.8499, 88.0293, -112.31
2.26322, -1, -7.35304, 9.76419, 20.6191, 11.8407, 87.9333, -112.552
2.2713, -1, -7.52679, 9.67199, 20.6503, 11.8314, 87.837, -112.794
2.28075, -1, -7.7003, 9.57982, 20.6814, 11.8221, 87.7406, -113.036
2.2873, -1, -7.87324, 9.48768, 20.7125, 11.8127, 87.6446, -113.278
2.29535, -1, -8.04544, 9.39569, 20.7437, 11.8031, 87.5484, -113.519
2.30492, -1, -8.21714, 9.30366, 20.775, 11.7933, 87.4523, -113.761
2.31219, -1, -8.38825, 9.21166, 20.806, 11.7836, 87.3564, -114.002
2.31957, -1, -8.5588, 9.11965, 20.8371, 11.7738, 87.2601, -114.243
2.32909, -1, -8.72938, 9.02779, 20.8683, 11.7642, 87.1641, -114.484
2.33623, -1, -8.90009, 8.93596, 20.8994, 11.7547, 87.0682, -114.725
2.34375, -1, -9.07117, 8.84425, 20.9304, 11.7453, 86.9721, -114.966
2.35334, -1, -9.24271, 8.75255, 20.9615, 11.736, 86.8762, -115.206
2.35989, -1, -9.4145, 8.6609, 20.9926, 11.7268, 86.7804, -115.447
2.36838, -1, -9.5865, 8.56933, 21.0235, 11.7176, 86.6845, -115.687
2.37651, -1, -9.67263, 8.52358, 21.0544, 11.7084, 86.5887, -115.928
2.3839, -1, -9.84511, 8.432, 21.0854, 11.6993, 86.4932, -116.168
2.39233, -1, -10.1043, 8.2946, 21.1164, 11.69, 86.3974, -116.408
2.39919, -1, -10.1908, 8.24888, 21.1319, 11.6853, 86.3496, -116.528
2.40724, -1, -10.3635, 8.15746, 21.1627, 11.6759, 86.2542, -116.768
2.41634, -1, -10.6217, 8.02025, 21.209, 11.6617, 86.111, -117.128
2.4232, -1, -10.7076, 7.97458, 21.2244, 11.6569, 86.0633, -117.247
2.43124, -1, -10.8789, 7.88331, 21.2552, 11.6472, 85.968, -117.487
2.44051, -1, -11.1343, 7.74635, 21.3015, 11.6326, 85.8252, -117.846
2.44719, -1, -11.2191, 7.70073, 21.317, 11.6278, 85.7775, -117.966
2.4566, -1, -11.4731, 7.56397, 21.3632, 11.6135, 85.635, -118.324
2.4632, -1, -11.5577, 7.51845, 21.3785, 11.6088, 85.5877, -118.444
2.47425, -1, -11.8112, 7.38209, 21.4249, 11.595, 85.4455, -118.802
2.4792, -1, -11.8959, 7.33666, 21.4403, 11.5906, 85.398, -118.921
2.48875, -1, -12.1502, 7.20043, 21.4864, 11.577, 85.2562, -119.279
2.4968, -1, -12.3201, 7.10969, 21.5171, 11.5681, 85.1615, -119.517
2.50484, -1, -12.4906, 7.01901, 21.548, 11.5593, 85.0669, -119.755
2.51273, -1, -12.576, 6.97363, 21.5634, 11.5548, 85.0198, -119.874
2.52019, -1, -12.7469, 6.88286, 21.594, 11.5458, 84.9251, -120.113
2.52824, -1, -12.9181, 6.79219, 21.6247, 11.5366, 84.8306, -120.351
2.53618, -1, -13.0894, 6.70152, 21.6555, 11.5273, 84.7362, -120.588
2.54421, -1, -13.2605, 6.61092, 21.6861, 11.5178, 84.6416, -120.826
2.55118, -1, -13.4313, 6.52026, 21.7166, 11.5082, 84.5469, -121.064
2.55919, -1, -13.6015, 6.42973, 21.7473, 11.4986, 84.4526, -121.301
2.56726, -1, -13.7714, 6.33922, 21.7779, 11.4889, 84.358, -121.538
2.57518, -1, -13.9405, 6.24865, 21.8085, 11.4793, 84.2635, -121.775
2.58318, -1, -14.109, 6.15812, 21.839, 11.4699, 84.1692, -122.012
2.59125, -1, -14.277, 6.06777, 21.8696, 11.4605, 84.0747, -122.249
