timestamp, cmd_num, J1, J2, J3, J4, J5, J6
0.813408, -1, 25.093, 27.0851, 14.7587, 13.6197, 106.015, -67.1136
0.814716, -1, 25.093, 27.0851, 14.7587, 13.6197, 106.015, -67.1136
0.816639, -1, 25.0001, 27.0354, 14.7756, 13.6146, 105.963, -67.2437
0.823888, -1, 24.9073, 26.9857, 14.7924, 13.6097, 105.911, -67.3739
0.82662, -1, 24.8145, 26.9361, 14.8091, 13.6047, 105.859, -67.5041
0.827799, -1, 24.8145, 26.9361, 14.8091, 13.6047, 105.859, -67.5041
0.830521, -1, 24.7219, 26.8865, 14.8259, 13.5997, 105.807, -67.6343
0.831706, -1, 24.7219, 26.8865, 14.8259, 13.5997, 105.807, -67.6343
0.83374, -1, 24.6293, 26.8369, 14.8426, 13.5947, 105.755, -67.7644
0.834938, -1, 24.6293, 26.8369, 14.8426, 13.5947, 105.755, -67.7644
0.838561, -1, 24.5369, 26.7873, 14.8594, 13.5898, 105.704, -67.8945
0.83992, -1, 24.5369, 26.7873, 14.8594, 13.5898, 105.704, -67.8945
0.842248, -1, 24.4445, 26.7378, 14.8763, 13.5849, 105.652, -68.0244
0.843426, -1, 24.4445, 26.7378, 14.8763, 13.5849, 105.652, -68.0244
0.845442, -1, 24.3521, 26.6883, 14.8931, 13.5801, 105.6, -68.1544
0.846649, -1, 24.3521, 26.6883, 14.8931, 13.5801, 105.6, -68.1544
0.847896, -1, 24.3521, 26.6883, 14.8931, 13.5801, 105.6, -68.1544
0.850725, -1, 24.2596, 26.6388, 14.91, 13.5751, 105.549, -68.2843
0.854296, -1, 24.1671, 26.5893, 14.9267, 13.5702, 105.497, -68.4143
0.855494, -1, 24.1671, 26.5893, 14.9267, 13.5702, 105.497, -68.4143
0.857529, -1, 24.0746, 26.5397, 14.9435, 13.5653, 105.445, -68.5443
0.858814, -1, 24.0746, 26.5397, 14.9435, 13.5653, 105.445, -68.5443
0.860072, -1, 24.0746, 26.5397, 14.9435, 13.5653, 105.445, -68.5443
0.862261, -1, 23.982, 26.4902, 14.9602, 13.5604, 105.393, -68.6743
0.863458, -1, 23.982, 26.4902, 14.9602, 13.5604, 105.393, -68.6743
0.86632, -1, 23.8894, 26.4407, 14.977, 13.5554, 105.342, -68.8043
0.867546, -1, 23.8894, 26.4407, 14.977, 13.5554, 105.342, -68.8043
0.869568, -1, 23.7967, 26.3912, 14.9938, 13.5504, 105.29, -68.9343
0.8715, -1, 23.7967, 26.3912, 14.9938, 13.5504, 105.29, -68.9343
0.881292, -1, 23.5183, 26.2424, 15.044, 13.5352, 105.135, -69.324
0.887446, -1, 23.4253, 26.1928, 15.0607, 13.5301, 105.083, -69.4539
0.896446, -1, 23.2391, 26.0935, 15.0943, 13.5196, 104.979, -69.7137
0.903439, -1, 23.0526, 25.9944, 15.1278, 13.509, 104.876, -69.9736
0.912447, -1, 22.8661, 25.8952, 15.1611, 13.4985, 104.772, -70.2334
0.919508, -1, 22.6797, 25.7961, 15.1945, 13.488, 104.669, -70.4928
0.92745, -1, 22.4937, 25.6971, 15.228, 13.4778, 104.565, -70.7525
0.93546, -1, 22.308, 25.5981, 15.2615, 13.4677, 104.462, -71.0123
0.943522, -1, 22.1225, 25.4991, 15.2949, 13.4577, 104.359, -71.2719
0.951459, -1, 21.9373, 25.4002, 15.3285, 13.4478, 104.255, -71.5313
0.959509, -1, 21.7526, 25.3014, 15.3619, 13.4379, 104.152, -71.7908
0.96745, -1, 21.5684, 25.2027, 15.3953, 13.4281, 104.049, -72.0503
0.975507, -1, 21.3843, 25.1042, 15.4289, 13.4181, 103.946, -72.3098
0.983444, -1, 21.2, 25.0054, 15.4624, 13.4081, 103.842, -72.5688
0.991469, -1, 21.0157, 24.9068, 15.4958, 13.3979, 103.739, -72.8277
0.99951, -1, 20.8313, 24.8081, 15.5292, 13.3876, 103.637, -73.0867
1.00753, -1, 20.6468, 24.7093, 15.5627, 13.3771, 103.533, -73.3458
1.01545, -1, 20.4618, 24.6105, 15.596, 13.3665, 103.43, -73.6047
1.02351, -1, 20.2763, 24.5117, 15.6294, 13.3559, 103.328, -73.8636
1.03147, -1, 20.0904, 24.413, 15.6628, 13.3455, 103.224, -74.1225
1.03945, -1, 19.9046, 24.3142, 15.6961, 13.3353, 103.122, -74.3813
1.04751, -1, 19.7188, 24.2155, 15.7293, 13.3252, 103.019, -74.64
1.05544, -1, 19.5333, 24.1168, 15.7627, 13.3154, 102.916, -74.8985
1.06345, -1, 19.348, 24.018, 15.796, 13.3056, 102.813, -75.1568
1.07153, -1, 19.1632, 23.9194, 15.8292, 13.2959, 102.71, -75.4154
1.07945, -1, 18.9786, 23.8208, 15.8626, 13.2863, 102.607, -75.674
1.08767, -1, 18.7944, 23.7224, 15.8959, 13.2766, 102.505, -75.9322
1.0955, -1, 18.6107, 23.6242, 15.9291, 13.2667, 102.402, -76.1905
1.10353, -1, 18.4273, 23.5259, 15.9624, 13.2569, 102.299, -76.4487
1.11184, -1, 18.244, 23.4276, 15.9958, 13.2467, 102.197, -76.707
1.11954, -1, 18.0606, 23.3294, 16.0291, 13.2364, 102.094, -76.9647
1.12756, -1, 17.8772, 23.2311, 16.0623, 13.2259, 101.991, -77.2224
1.13608, -1, 17.6934, 23.1327, 16.0957, 13.2154, 101.889, -77.4803
1.14451, -1, 17.5093, 23.0345, 16.129, 13.205, 101.786, -77.7382
1.15146, -1, 17.3249, 22.9363, 16.1621, 13.1947, 101.683, -77.9959
1.16023, -1, 17.1402, 22.8381, 16.1953, 13.1846, 101.581, -78.2534
1.16751, -1, 16.9554, 22.74, 16.2286, 13.1746, 101.478, -78.5109
1.17566, -1, 16.7706, 22.6418, 16.2618, 13.1647, 101.376, -78.7686
1.18447, -1, 16.5859, 22.5435, 16.295, 13.1548, 101.274, -79.026
1.19177, -1, 16.4013, 22.4453, 16.3283, 13.145, 101.171, -79.2833
1.19985, -1, 16.2171, 22.3472, 16.3614, 13.1352, 101.069, -79.5405
1.20854, -1, 16.0335, 22.2491, 16.3945, 13.1252, 100.967, -79.7977
1.21595, -1, 15.8504, 22.1512, 16.4277, 13.1152, 100.864, -80.0551
1.22458, -1, 15.6675, 22.0532, 16.4608, 13.1052, 100.762, -80.3121
1.23272, -1, 15.485, 21.9552, 16.4938, 13.0949, 100.66, -80.569
1.24004, -1, 15.3025, 21.8573, 16.5269, 13.0845, 100.558, -80.826
1.24803, -1, 15.1201, 21.7593, 16.5601, 13.0739, 100.456, -81.0829
1.2568, -1, 15.0289, 21.6613, 16.5932, 13.0636, 100.353, -81.3395
1.26413, -1, 14.7551, 21.5635, 16.6262, 13.0534, 100.251, -81.5958
1.27199, -1, 14.6637, 21.5146, 16.6428, 13.0483, 100.2, -81.7239
1.27943, -1, 14.4806, 21.4169, 16.6758, 13.0384, 100.098, -81.9804
1.28743, -1, 14.2971, 21.3192, 16.7088, 13.0286, 99.996, -82.2368
1.29543, -1, 14.1135, 21.2216, 16.7418, 13.0188, 99.8941, -82.4929
1.30348, -1, 13.9297, 21.1241, 16.775, 13.0091, 99.792, -82.749
1.31148, -1, 13.7457, 21.0265, 16.808, 12.9993, 99.6899, -83.0051
1.31944, -1, 13.5619, 20.9289, 16.841, 12.9897, 99.5883, -83.2612
1.32744, -1, 13.3783, 20.8315, 16.8741, 12.9798, 99.4864, -83.5172
1.33544, -1, 13.1952, 20.7341, 16.9071, 12.9699, 99.3844, -83.7728
1.3449, -1, 12.9216, 20.5882, 16.9566, 12.9546, 99.2321, -84.156
1.35144, -1, 12.8305, 20.5395, 16.9731, 12.9494, 99.1812, -84.2838
1.35944, -1, 12.6486, 20.4421, 17.0061, 12.9389, 99.0794, -84.5394
1.36901, -1, 12.3765, 20.296, 17.0553, 12.9233, 98.9272, -84.9223
1.37543, -1, 12.286, 20.2473, 17.0717, 12.9181, 98.8764, -85.0499
1.38344, -1, 12.1049, 20.1498, 17.1048, 12.9079, 98.775, -85.3052
1.39306, -1, 11.9236, 20.0525, 17.1376, 12.8978, 98.6738, -85.6881
1.39944, -1, 11.7421, 19.9552, 17.1704, 12.8878, 98.5724, -85.8155
1.4084, -1, 11.5603, 19.858, 17.2033, 12.878, 98.4711, -86.07
1.41549, -1, 11.3782, 19.7609, 17.2362, 12.8682, 98.3699, -86.3247
1.42343, -1, 11.1958, 19.6637, 17.2689, 12.8584, 98.2686, -86.5794
1.43148, -1, 11.0131, 19.5665, 17.3017, 12.8485, 98.1674, -86.834
1.4395, -1, 10.8303, 19.4694, 17.3346, 12.8387, 98.0662, -87.0882
1.44743, -1, 10.6476, 19.3724, 17.3673, 12.8288, 97.9648, -87.3424
1.45546, -1, 10.4651, 19.2756, 17.4001, 12.8188, 97.8637, -87.5968
1.46346, -1, 10.283, 19.1788, 17.4331, 12.8086, 97.7623, -87.8511
1.47144, -1, 10.1014, 19.0821, 17.4658, 12.7982, 97.661, -88.105
1.47951, -1, 9.92019, 18.9854, 17.4986, 12.7878, 97.56, -88.3587
1.48742, -1, 9.73925, 18.8887, 17.5313, 12.7775, 97.4588, -88.6125
1.49545, -1, 9.55884, 18.7921, 17.5641, 12.7673, 97.3576, -88.8666
1.5035, -1, 9.37898, 18.6954, 17.5968, 12.7574, 97.2567, -89.1203
1.51157, -1, 9.19912, 18.5988, 17.6295, 12.7476, 97.1555, -89.3738
1.51944, -1, 9.0192, 18.5023, 17.6623, 12.7379, 97.0546, -89.6274
1.52751, -1, 8.83901, 18.4058, 17.6949, 12.7283, 96.954, -89.8809
1.53546, -1, 8.65867, 18.3093, 17.7275, 12.7188, 96.853, -90.1342
1.54344, -1, 8.47818, 18.2129, 17.7601, 12.7093, 96.7522, -90.3871
1.5515, -1, 8.29725, 18.1165, 17.7928, 12.6996, 96.6517, -90.64
1.55943, -1, 8.11586, 18.02, 17.8253, 12.6899, 96.5509, -90.8929
1.56758, -1, 7.93438, 17.9236, 17.8579, 12.6801, 96.4503, -91.1458
1.57565, -1, 7.75273, 17.8273, 17.8904, 12.6701, 96.3499, -91.3984
1.58343, -1, 7.57135, 17.731, 17.923, 12.6599, 96.2492, -91.6509
1.59164, -1, 7.3902, 17.6348, 17.9555, 12.6495, 96.1488, -91.9033
1.60029, -1, 7.20947, 17.5387, 17.9881, 12.6393, 96.049, -92.1558
1.60752, -1, 7.02914, 17.4426, 18.0206, 12.6291, 95.9486, -92.4081
1.61595, -1, 6.84926, 17.3464, 18.0531, 12.6191, 95.8485, -92.6599
1.62451, -1, 6.66996, 17.2502, 18.0857, 12.6092, 95.7486, -92.9118
1.63154, -1, 6.49121, 17.1542, 18.1183, 12.5995, 95.6484, -93.1636
1.64013, -1, 6.31257, 17.0582, 18.1506, 12.5899, 95.5483, -93.4156
1.6489, -1, 6.13406, 16.9623, 18.1831, 12.5803, 95.4485, -93.6671
1.65544, -1, 5.95543, 16.8664, 18.2157, 12.5708, 95.3484, -93.9185
1.66435, -1, 5.77668, 16.7707, 18.2481, 12.5613, 95.2486, -94.1699
1.67148, -1, 5.5977, 16.6749, 18.2805, 12.5517, 95.1487, -94.4213
1.6797, -1, 5.41833, 16.5791, 18.313, 12.542, 95.0487, -94.6724
1.68757, -1, 5.2386, 16.4835, 18.3454, 12.5322, 94.949, -94.9232
1.69574, -1, 5.0585, 16.3879, 18.3776, 12.5222, 94.8491, -95.174
1.70373, -1, 4.87836, 16.2925, 18.41, 12.5121, 94.7492, -95.4248
1.71192, -1, 4.69821, 16.197, 18.4425, 12.5019, 94.6493, -95.6757
1.71996, -1, 4.51821, 16.1016, 18.4747, 12.4917, 94.5493, -95.9261
1.72857, -1, 4.33854, 16.0062, 18.5069, 12.4816, 94.4493, -96.1765
1.73594, -1, 4.1592, 15.9108, 18.5393, 12.4718, 94.3497, -96.4268
1.74452, -1, 3.98044, 15.8153, 18.5716, 12.4622, 94.2498, -96.677
1.752, -1, 3.80247, 15.7199, 18.6038, 12.4526, 94.1501, -96.9272
1.76017, -1, 3.71357, 15.6246, 18.636, 12.4432, 94.0505, -97.177
1.76812, -1, 3.53608, 15.5294, 18.6683, 12.4339, 93.9508, -97.4266
1.77541, -1, 3.35894, 15.4818, 18.6843, 12.4292, 93.901, -97.5516
1.78342, -1, 3.18188, 15.3866, 18.7164, 12.4198, 93.8015, -97.8015
1.79148, -1, 3.00474, 15.2916, 18.7487, 12.4104, 93.7021, -98.0511
1.79942, -1, 2.82753, 15.1965, 18.781, 12.4008, 93.6027, -98.3004
1.80742, -1, 2.64994, 15.1014, 18.8132, 12.3911, 93.5036, -98.5497
1.81547, -1, 2.47201, 15.0064, 18.8452, 12.3812, 93.4045, -98.7991
1.82342, -1, 2.29387, 14.9115, 18.8775, 12.3711, 93.3054, -99.0484
1.83143, -1, 2.11525, 14.8168, 18.9096, 12.3608, 93.2064, -99.2972
1.84091, -1, 1.84721, 14.6747, 18.9578, 12.3456, 93.0579, -99.6702
1.84752, -1, 1.75783, 14.6273, 18.9738, 12.3405, 93.0084, -99.7945
1.85547, -1, 1.5792, 14.5326, 19.006, 12.3305, 92.9096, -100.043
1.86343, -1, 1.40069, 14.4379, 19.0379, 12.3209, 92.8107, -100.292
1.87142, -1, 1.22258, 14.3432, 19.0699, 12.3113, 92.7118, -100.54
1.881, -1, 0.956598, 14.2012, 19.118, 12.2971, 92.5642, -100.912
1.89014, -1, 0.78005, 14.1066, 19.1499, 12.2876, 92.4656, -101.16
1.89542, -1, 0.691891, 14.0594, 19.1658, 12.2829, 92.4162, -101.284
1.90348, -1, 0.515872, 13.9649, 19.1978, 12.2735, 92.318, -101.532
1.91248, -1, 0.34024, 13.8706, 19.2297, 12.264, 92.2195, -101.779
1.91941, -1, 0.164848, 13.7763, 19.2617, 12.2545, 92.121, -102.027
1.92749, -1, -0.0105307, 13.682, 19.2936, 12.2448, 92.0227, -102.275
1.93542, -1, -0.186225, 13.5877, 19.3257, 12.2349, 91.9242, -102.522
1.94342, -1, -0.362331, 13.4935, 19.3575, 12.2248, 91.8258, -102.769
1.95148, -1, -0.538889, 13.3993, 19.3893, 12.2148, 91.7277, -103.016
1.95948, -1, -0.715731, 13.3053, 19.4213, 12.2047, 91.6295, -103.263
1.96741, -1, -0.892752, 13.2112, 19.4531, 12.1947, 91.5313, -103.51
1.97541, -1, -1.06995, 13.1172, 19.4849, 12.1849, 91.4333, -103.756
1.9835, -1, -1.24747, 13.0231, 19.5167, 12.1753, 91.3351, -104.003
1.99142, -1, -1.4247, 12.9291, 19.5486, 12.1658, 91.2369, -104.249
1.99941, -1, -1.60153, 12.835, 19.5803, 12.1564, 91.1391, -104.496
2.00749, -1, -1.77805, 12.741, 19.612, 12.147, 91.0408, -104.742
2.0155, -1, -1.95396, 12.6471, 19.6438, 12.1377, 90.9428, -104.988
2.02343, -1, -2.12914, 12.5533, 19.6756, 12.1284, 90.8451, -105.234
2.03148, -1, -2.3039, 12.4596, 19.7071, 12.119, 90.7471, -105.48
2.03941, -1, -2.47837, 12.3661, 19.7388, 12.1096, 90.6492, -105.725
2.04741, -1, -2.65233, 12.2726, 19.7706, 12.1, 90.5517, -105.971
2.05549, -1, -2.82598, 12.179, 19.8022, 12.0901, 90.4537, -106.216
2.06347, -1, -2.9999, 12.0856, 19.8338, 12.0801, 90.3561, -106.461
2.07146, -1, -3.17427, 11.9922, 19.8655, 12.0701, 90.2587, -106.707
2.07941, -1, -3.34891, 11.8989, 19.8971, 12.0601, 90.1609, -106.952
2.0876, -1, -3.52382, 11.8058, 19.9286, 12.0502, 90.0634, -107.197
2.09544, -1, -3.69899, 11.7126, 19.9601, 12.0404, 89.966, -107.442
2.1035, -1, -3.87447, 11.6195, 19.9917, 12.0308, 89.8685, -107.686
2.11179, -1, -4.0502, 11.5263, 20.0232, 12.0214, 89.7711, -107.931
2.11951, -1, -4.22625, 11.4331, 20.0546, 12.0119, 89.6741, -108.175
2.12751, -1, -4.40209, 11.3398, 20.0861, 12.0026, 89.5767, -108.42
2.13595, -1, -4.57745, 11.2466, 20.1177, 11.9933, 89.4795, -108.664
2.14353, -1, -4.75239, 11.1535, 20.149, 11.9839, 89.3827, -108.908
2.15154, -1, -4.92694, 11.0605, 20.1803, 11.9746, 89.2854, -109.152
2.16018, -1, -5.10064, 10.9676, 20.2118, 11.9651, 89.1884, -109.395
2.16745, -1, -5.2739, 10.8747, 20.2433, 11.9555, 89.0919, -109.639
2.17545, -1, -5.44681, 10.7818, 20.2745, 11.9457, 88.9948, -109.883
2.18449, -1, -5.61903, 10.689, 20.3059, 11.9357, 88.898, -110.126
2.19162, -1, -5.79111, 10.5962, 20.3374, 11.9257, 88.8014, -110.369
2.19971, -1, -5.96336, 10.5035, 20.3686, 11.9158, 88.7045, -110.612
2.20857, -1, -6.1359, 10.411, 20.3999, 11.906, 88.6078, -110.855
2.21579, -1, -6.30897, 10.3185, 20.4313, 11.8964, 88.5113, -111.098
2.22396, -1, -6.48234, 10.226, 20.4626, 11.8869, 88.4146, -111.341
2.23274, -1, -6.65592, 10.1336, 20.4937, 11.8775, 88.3181, -111.583
2.23997, -1, -6.82998, 10.0412, 20.525, 11.8682, 88.222, -111.826
2.24851, -1, -7.00414, 9.94886, 20.5563, 11.8591, 88.1256, -112.068
2.25682, -1, -7.17866, 9.8565, 20.5875, 11.8499, 88.0293, -112.31
2.26404, -1, -7.26586, 9.81033, 20.6187, 11.8407, 87.9333, -112.552
2.27203, -1, -7.43988, 9.71807, 20.6343, 11.8314, 87.8369, -112.794
2.27941, -1, -7.6135, 9.6259, 20.6655, 11.8268, 87.7887, -112.915
2.2874, -1, -7.78677, 9.53374, 20.6966, 11.8175, 87.6925, -113.157
2.29545, -1, -7.9593, 9.4417, 20.7277, 11.808, 87.5965, -113.399
2.3034, -1, -8.13126, 9.34971, 20.759, 11.7982, 87.5003, -113.64
2.31141, -1, -8.30268, 9.25768, 20.7901, 11.7885, 87.4043, -113.881
2.31946, -1, -8.47348, 9.16573, 20.8212, 11.7787, 87.3083, -114.123
2.3274, -1, -8.64401, 9.07378, 20.8523, 11.7689, 87.2122, -114.364
2.33545, -1, -8.81465, 8.98195, 20.8835, 11.7594, 87.1161, -114.605
2.3434, -1, -8.98553, 8.89015, 20.9145, 11.75, 87.0202, -114.845
2.3515, -1, -9.15685, 8.79849, 20.9455, 11.7407, 86.9241, -115.086
2.36095, -1, -9.41444, 8.66099, 20.9922, 11.7267, 86.7804, -115.447
2.36897, -1, -9.58649, 8.56941, 21.023, 11.7176, 86.6844, -115.687
2.3778, -1, -9.75878, 8.4779, 21.0539, 11.7085, 86.5886, -115.928
2.38348, -1, -9.84506, 8.43211, 21.0694, 11.7039, 86.5408, -116.048
2.3914, -1, -10.0178, 8.34045, 21.1005, 11.6947, 86.4453, -116.288
2.4017, -1, -10.1908, 8.24896, 21.1315, 11.6854, 86.3496, -116.528
2.40754, -1, -10.3635, 8.15754, 21.1623, 11.6759, 86.2541, -116.768
2.41644, -1, -10.5358, 8.06606, 21.1931, 11.6666, 86.1588, -117.008
2.4234, -1, -10.7076, 7.97469, 21.224, 11.657, 86.0633, -117.247
2.43146, -1, -10.8788, 7.88339, 21.2549, 11.6473, 85.968, -117.487
2.43941, -1, -11.0492, 7.79208, 21.2857, 11.6375, 85.8729, -117.726
2.4474, -1, -11.219, 7.70085, 21.3166, 11.6278, 85.7775, -117.966
2.45547, -1, -11.3884, 7.60965, 21.3474, 11.6182, 85.6823, -118.204
2.4634, -1, -11.5576, 7.51859, 21.3782, 11.6088, 85.5877, -118.444
2.47176, -1, -11.7266, 7.42767, 21.409, 11.5996, 85.4928, -118.682
2.47939, -1, -11.8959, 7.33683, 21.44, 11.5906, 85.398, -118.921
2.4874, -1, -12.0653, 7.24603, 21.4708, 11.5816, 85.3036, -119.16
2.49619, -1, -12.2351, 7.15531, 21.5015, 11.5727, 85.2087, -119.398
2.50339, -1, -12.4053, 7.06466, 21.5323, 11.5638, 85.114, -119.636
2.51139, -1, -12.576, 6.97397, 21.5631, 11.5548, 85.0197, -119.874
2.52029, -1, -12.7469, 6.88324, 21.5938, 11.5459, 84.925, -120.113
2.52748, -1, -12.9181, 6.79259, 21.6246, 11.5367, 84.8305, -120.35
2.53545, -1, -13.0894, 6.70198, 21.6554, 11.5274, 84.7362, -120.588
2.54419, -1, -13.2604, 6.61137, 21.6861, 11.5179, 84.6415, -120.826
2.5514, -1, -13.4311, 6.52074, 21.7166, 11.5083, 84.547, -121.064
2.55939, -1, -13.6014, 6.43021, 21.7473, 11.4987, 84.4525, -121.301
2.56818, -1, -13.7714, 6.33967, 21.778, 11.489, 84.358, -121.538
2.57541, -1, -13.9405, 6.24912, 21.8086, 11.4794, 84.2635, -121.775
2.5834, -1, -14.1089, 6.1586, 21.8391, 11.4699, 84.1692, -122.012
2.59287, -1, -14.277, 6.06823, 21.8698, 11.4606, 84.0747, -122.249
