timestamp, cmd_num, J1, J2, J3, J4, J5, J6
0.40719, -1, 6.26448, 12.2477, 17.674, -147.113, -97.3642, 133.239
0.417607, -1, 6.03301, 12.1855, 17.6893, -147.185, -97.3383, 132.817
0.423233, -1, 5.95574, 12.1649, 17.6944, -147.209, -97.3295, 132.677
0.432797, -1, 5.72369, 12.1025, 17.7097, -147.281, -97.3031, 132.256
0.441529, -1, 5.56875, 12.0608, 17.7199, -147.329, -97.2859, 131.975
0.447194, -1, 5.49122, 12.04, 17.725, -147.353, -97.2774, 131.835
0.456738, -1, 5.33594, 11.9984, 17.7353, -147.401, -97.2605, 131.414
0.465695, -1, 5.18038, 11.9567, 17.7455, -147.45, -97.2438, 131.133
0.472253, -1, 5.02449, 11.9151, 17.7559, -147.498, -97.227, 130.992
0.480256, -1, 4.86861, 11.8735, 17.7663, -147.546, -97.21, 130.711
0.48826, -1, 4.71281, 11.832, 17.7767, -147.594, -97.1927, 130.43
0.49521, -1, 4.55702, 11.7906, 17.7871, -147.642, -97.1752, 130.15
0.635972, -1, 1.83543, 11.0626, 17.9683, -148.487, -96.8759, 125.224
0.637158, -1, 1.83543, 11.0626, 17.9683, -148.487, -96.8759, 125.224
0.63921, -1, 1.7572, 11.0418, 17.9735, -148.511, -96.8672, 125.083
0.640402, -1, 1.7572, 11.0418, 17.9735, -148.511, -96.8672, 125.083
0.64236, -1, 1.7572, 11.0418, 17.9735, -148.511, -96.8672, 124.942
0.644625, -1, 1.67901, 11.021, 17.9788, -148.536, -96.8586, 124.942
0.647366, -1, 1.6009, 11.0001, 17.984, -148.56, -96.8501, 124.801
0.651361, -1, 1.52288, 10.9792, 17.9892, -148.584, -96.8416, 124.661
0.789182, -1, -1.1299, 10.2694, 18.1656, -149.408, -96.5507, 119.857
0.7904, -1, -1.1299, 10.2694, 18.1656, -149.408, -96.5507, 119.857
0.793166, -1, -1.20843, 10.2485, 18.1708, -149.433, -96.5422, 119.715
0.794368, -1, -1.20843, 10.2485, 18.1708, -149.433, -96.5422, 119.715
0.796624, -1, -1.28692, 10.2276, 18.1759, -149.457, -96.5338, 119.574
0.797807, -1, -1.28692, 10.2276, 18.1759, -149.457, -96.5338, 119.574
0.799676, -1, -1.36534, 10.2067, 18.1811, -149.482, -96.5254, 119.432
0.804018, -1, -1.4437, 10.1858, 18.1862, -149.506, -96.5169, 119.291
0.805361, -1, -1.4437, 10.1858, 18.1862, -149.506, -96.5169, 119.291
0.806548, -1, -1.4437, 10.1858, 18.1862, -149.506, -96.5169, 119.291
0.808577, -1, -1.522, 10.1649, 18.1914, -149.53, -96.5085, 119.149
0.809789, -1, -1.522, 10.1649, 18.1914, -149.53, -96.5085, 119.149
0.811694, -1, -1.522, 10.144, 18.1967, -149.554, -96.5001, 119.007
0.814571, -1, -1.60024, 10.144, 18.1967, -149.554, -96.5001, 119.007
0.817495, -1, -1.67837, 10.1231, 18.202, -149.579, -96.4916, 118.866
0.82073, -1, -1.75639, 10.1022, 18.2072, -149.603, -96.483, 118.724
0.822038, -1, -1.75639, 10.1022, 18.2072, -149.603, -96.483, 118.724
0.823819, -1, -1.83427, 10.0813, 18.2124, -149.627, -96.4744, 118.582
0.825326, -1, -1.83427, 10.0813, 18.2124, -149.627, -96.4744, 118.582
0.826525, -1, -1.83427, 10.0813, 18.2124, -149.627, -96.4744, 118.582
0.828554, -1, -1.91204, 10.0604, 18.2176, -149.652, -96.4657, 118.441
0.829769, -1, -1.91204, 10.0604, 18.2176, -149.652, -96.4657, 118.441
0.832175, -1, -1.98972, 10.0395, 18.2228, -149.676, -96.4568, 118.299
0.833549, -1, -1.98972, 10.0395, 18.2228, -149.676, -96.4568, 118.299
0.83484, -1, -1.98972, 10.0395, 18.2228, -149.676, -96.4568, 118.299
0.836821, -1, -2.06733, 10.0186, 18.228, -149.7, -96.448, 118.157
0.838999, -1, -2.06733, 10.0186, 18.228, -149.7, -96.448, 118.157
0.8417, -1, -2.14489, 9.99766, 18.2332, -149.725, -96.4392, 118.016
0.843019, -1, -2.14489, 9.99766, 18.2332, -149.725, -96.4392, 118.016
0.845074, -1, -2.22246, 9.97677, 18.2384, -149.749, -96.4305, 117.874
0.848522, -1, -2.3001, 9.95588, 18.2435, -149.773, -96.4218, 117.732
0.849825, -1, -2.3001, 9.95588, 18.2435, -149.773, -96.4218, 117.732
0.851026, -1, -2.3001, 9.95588, 18.2435, -149.773, -96.4218, 117.732
0.853084, -1, -2.3778, 9.93497, 18.2488, -149.797, -96.4132, 117.59
0.854378, -1, -2.3778, 9.93497, 18.2488, -149.797, -96.4132, 117.59
0.856341, -1, -2.45556, 9.91401, 18.254, -149.822, -96.4046, 117.448
0.857715, -1, -2.45556, 9.91401, 18.254, -149.822, -96.4046, 117.448
0.867176, -1, -2.61129, 9.87204, 18.2644, -149.87, -96.3877, 117.165
0.872347, -1, -2.76726, 9.83013, 18.2747, -149.919, -96.371, 116.881
0.879231, -1, -2.8454, 9.80917, 18.2799, -149.943, -96.3626, 116.739
0.889334, -1, -3.08055, 9.74628, 18.2955, -150.016, -96.3371, 116.314
0.895229, -1, -3.15915, 9.72533, 18.3007, -150.041, -96.3285, 116.172
0.904646, -1, -3.39547, 9.66241, 18.3164, -150.113, -96.3022, 115.746
0.913626, -1, -3.55335, 9.62046, 18.3268, -150.162, -96.2846, 115.462
0.919241, -1, -3.63227, 9.59955, 18.332, -150.187, -96.2759, 115.32
0.92875, -1, -3.86915, 9.53671, 18.3475, -150.259, -96.2502, 114.894
0.937629, -1, -4.02716, 9.49477, 18.3579, -150.308, -96.2332, 114.61
0.943238, -1, -4.10608, 9.47384, 18.3631, -150.333, -96.2248, 114.468
0.952816, -1, -4.26381, 9.41099, 18.3785, -150.406, -96.1992, 114.041
0.961765, -1, -4.42143, 9.39, 18.3837, -150.43, -96.1906, 113.756
0.968199, -1, -4.57866, 9.34804, 18.394, -150.479, -96.173, 113.614
0.976218, -1, -4.73543, 9.30602, 18.4043, -150.528, -96.1553, 113.33
0.984241, -1, -4.8918, 9.26401, 18.4147, -150.577, -96.1377, 113.045
0.991233, -1, -5.04795, 9.22198, 18.4252, -150.626, -96.1204, 112.76
0.999163, -1, -5.20384, 9.17999, 18.4357, -150.674, -96.1034, 112.475
1.00717, -1, -5.35979, 9.13791, 18.4462, -150.723, -96.0865, 112.191
1.01518, -1, -5.51591, 9.09577, 18.4566, -150.772, -96.0697, 111.906
1.02317, -1, -5.67219, 9.05377, 18.4669, -150.821, -96.0527, 111.621
1.03121, -1, -5.82886, 9.01168, 18.4774, -150.87, -96.0354, 111.337
1.03923, -1, -5.98604, 8.96953, 18.4877, -150.919, -96.0179, 111.052
1.04723, -1, -6.14373, 8.92747, 18.498, -150.967, -96.0003, 110.767
1.05517, -1, -6.30197, 8.88537, 18.5083, -151.016, -95.9829, 110.481
1.06324, -1, -6.46037, 8.84331, 18.5185, -151.066, -95.9658, 110.196
1.07117, -1, -6.61882, 8.8013, 18.529, -151.114, -95.9488, 109.911
1.07918, -1, -6.77748, 8.75917, 18.5395, -151.163, -95.9319, 109.626
1.08723, -1, -6.93612, 8.7171, 18.55, -151.213, -95.9149, 109.34
1.09516, -1, -7.09461, 8.67506, 18.5604, -151.261, -95.8976, 109.055
1.10327, -1, -7.2531, 8.63296, 18.5708, -151.31, -95.88, 108.769
1.11124, -1, -7.4112, 8.59076, 18.5812, -151.36, -95.8623, 108.484
1.11916, -1, -7.56898, 8.54848, 18.5917, -151.409, -95.8446, 108.198
1.12731, -1, -7.72643, 8.50626, 18.6021, -151.458, -95.8273, 107.912
1.13516, -1, -7.88347, 8.46406, 18.6125, -151.507, -95.8102, 107.627
1.14317, -1, -8.04024, 8.42177, 18.6229, -151.555, -95.7933, 107.341
1.1526, -1, -8.19678, 8.37947, 18.6333, -151.605, -95.7764, 107.055
1.1592, -1, -8.35342, 8.33717, 18.6438, -151.654, -95.7593, 106.769
1.16735, -1, -8.51032, 8.2948, 18.6544, -151.702, -95.742, 106.483
1.17525, -1, -8.66746, 8.25254, 18.6649, -151.752, -95.7244, 106.197
1.18332, -1, -8.82504, 8.21028, 18.6753, -151.801, -95.7067, 105.91
1.19128, -1, -8.98296, 8.16798, 18.6856, -151.85, -95.6893, 105.624
1.19929, -1, -9.14133, 8.12575, 18.696, -151.899, -95.672, 105.338
1.20738, -1, -9.30011, 8.08356, 18.7064, -151.948, -95.6549, 105.051
1.21529, -1, -9.45912, 8.04126, 18.7168, -151.997, -95.6379, 104.765
1.2232, -1, -9.61833, 7.99903, 18.7273, -152.047, -95.6207, 104.478
1.23128, -1, -9.77754, 7.95686, 18.7376, -152.096, -95.6033, 104.191
1.23922, -1, -9.9369, 7.91458, 18.7482, -152.145, -95.5856, 103.904
1.24739, -1, -10.0963, 7.87225, 18.7588, -152.195, -95.5676, 103.617
1.25542, -1, -10.2554, 7.82985, 18.7693, -152.244, -95.5499, 103.331
1.26341, -1, -10.4142, 7.78739, 18.7799, -152.293, -95.5326, 103.044
1.27159, -1, -10.5728, 7.7449, 18.7903, -152.343, -95.5155, 102.757
1.27954, -1, -10.7312, 7.70248, 18.8006, -152.392, -95.4984, 102.47
1.28769, -1, -10.8891, 7.65994, 18.8111, -152.441, -95.4814, 102.183
1.29698, -1, -11.0468, 7.61742, 18.8215, -152.49, -95.4641, 101.896
1.30434, -1, -11.2042, 7.575, 18.8319, -152.539, -95.4465, 101.608
1.31169, -1, -11.3616, 7.53255, 18.8423, -152.589, -95.4287, 101.321
1.32105, -1, -11.5192, 7.49006, 18.8527, -152.638, -95.4109, 101.034
1.32772, -1, -11.598, 7.46883, 18.858, -152.687, -95.3934, 100.746
1.33622, -1, -11.8351, 7.40523, 18.8739, -152.737, -95.3761, 100.458
1.34463, -1, -11.9144, 7.38404, 18.8791, -152.761, -95.3675, 100.171
1.35115, -1, -12.0731, 7.34166, 18.8897, -152.811, -95.3503, 100.027
1.36021, -1, -12.312, 7.27811, 18.9054, -152.885, -95.3244, 99.595
1.36723, -1, -12.3918, 7.25691, 18.9107, -152.91, -95.3157, 99.4509
1.37515, -1, -12.5517, 7.21451, 18.9212, -152.959, -95.2979, 99.1632
1.38435, -1, -12.7917, 7.15091, 18.937, -153.033, -95.2709, 98.7315
1.3912, -1, -12.8718, 7.12968, 18.9423, -153.058, -95.262, 98.5874
1.40061, -1, -13.1119, 7.06586, 18.9581, -153.132, -95.2358, 98.1553
1.40715, -1, -13.1918, 7.04457, 18.9633, -153.157, -95.2272, 98.0113
1.41668, -1, -13.4311, 6.9807, 18.9791, -153.231, -95.2016, 97.5791
1.42317, -1, -13.5108, 6.95934, 18.9844, -153.256, -95.1931, 97.4348
1.4327, -1, -13.7496, 6.89525, 19.0003, -153.33, -95.1673, 97.0021
1.44071, -1, -13.9084, 6.8526, 19.0107, -153.379, -95.1496, 96.7137
1.44715, -1, -13.9875, 6.83127, 19.0159, -153.404, -95.1407, 96.5694
1.45676, -1, -14.1457, 6.7886, 19.0264, -153.478, -95.1141, 96.1362
1.46466, -1, -14.3038, 6.74602, 19.0369, -153.503, -95.1054, 95.9917
1.47115, -1, -14.4621, 6.70335, 19.0474, -153.552, -95.0882, 95.7029
1.48016, -1, -14.6206, 6.66073, 19.0579, -153.602, -95.0709, 95.4138
1.48827, -1, -14.7795, 6.61822, 19.0684, -153.652, -95.0538, 95.1246
1.49616, -1, -14.9387, 6.57568, 19.0789, -153.701, -95.0365, 94.8354
1.50417, -1, -15.0983, 6.53302, 19.0896, -153.751, -95.019, 94.5463
1.51221, -1, -15.2582, 6.49045, 19.1002, -153.8, -95.0011, 94.2574
1.51917, -1, -15.4185, 6.44791, 19.1109, -153.85, -94.9831, 93.9681
1.52721, -1, -15.5792, 6.40523, 19.1214, -153.9, -94.9653, 93.6789
1.53519, -1, -15.74, 6.36257, 19.1319, -153.949, -94.9479, 93.3898
1.54315, -1, -15.9007, 6.31983, 19.1425, -153.999, -94.9306, 93.1004
1.55127, -1, -16.0615, 6.27699, 19.1531, -154.049, -94.9135, 92.8107
1.55923, -1, -16.2223, 6.23421, 19.1636, -154.098, -94.8964, 92.5211
1.56716, -1, -16.3828, 6.19131, 19.1741, -154.148, -94.879, 92.2316
1.57521, -1, -16.5431, 6.14835, 19.1845, -154.197, -94.8613, 91.9418
1.58314, -1, -16.7031, 6.10545, 19.1951, -154.247, -94.8434, 91.6517
1.59117, -1, -16.8627, 6.06256, 19.2057, -154.297, -94.8256, 91.3615
1.59925, -1, -17.022, 6.01964, 19.2163, -154.347, -94.808, 91.0715
1.60714, -1, -17.1812, 5.97674, 19.2269, -154.396, -94.7906, 90.7813
1.61515, -1, -17.3402, 5.93391, 19.2375, -154.446, -94.7733, 90.491
1.62321, -1, -17.4995, 5.89113, 19.2481, -154.496, -94.756, 90.2009
1.63117, -1, -17.6589, 5.84838, 19.2588, -154.546, -94.7385, 89.9107
1.63943, -1, -17.8183, 5.80565, 19.2694, -154.595, -94.7208, 89.6205
1.64715, -1, -17.9782, 5.76293, 19.2801, -154.646, -94.7027, 89.3299
1.65515, -1, -18.1385, 5.72022, 19.2907, -154.695, -94.6846, 89.0397
1.66354, -1, -18.2992, 5.67746, 19.3013, -154.745, -94.6669, 88.7492
1.67123, -1, -18.4605, 5.63467, 19.312, -154.795, -94.6493, 88.4583
1.67925, -1, -18.622, 5.59178, 19.3227, -154.845, -94.632, 88.1673
1.68777, -1, -18.7836, 5.54886, 19.3333, -154.895, -94.6148, 87.8766
1.69621, -1, -18.9451, 5.50593, 19.3439, -154.945, -94.5973, 87.5856
1.70325, -1, -19.1067, 5.46289, 19.3544, -154.995, -94.5797, 87.2943
1.71189, -1, -19.2682, 5.4198, 19.365, -155.045, -94.5617, 87.003
1.72021, -1, -19.4295, 5.37672, 19.3756, -155.095, -94.5436, 86.7116
1.72717, -1, -19.5905, 5.33356, 19.3861, -155.145, -94.5257, 86.4201
1.73619, -1, -19.7511, 5.29042, 19.3967, -155.195, -94.5082, 86.1285
1.74321, -1, -19.9116, 5.24734, 19.4072, -155.245, -94.4908, 85.837
1.75131, -1, -20.0718, 5.20421, 19.4179, -155.295, -94.4734, 85.5455
1.75946, -1, -20.2317, 5.16119, 19.4288, -155.345, -94.4559, 85.2539
1.76749, -1, -20.3916, 5.11832, 19.4395, -155.395, -94.4383, 84.9622
1.7762, -1, -20.5517, 5.07529, 19.4503, -155.445, -94.4203, 84.6706
1.78387, -1, -20.7118, 5.03236, 19.4609, -155.495, -94.4022, 84.3788
1.79225, -1, -20.8724, 4.98947, 19.4716, -155.545, -94.3843, 84.0868
1.79969, -1, -21.0334, 4.9465, 19.4823, -155.595, -94.3668, 83.7947
1.80828, -1, -21.1946, 4.9035, 19.4929, -155.646, -94.3494, 83.5027
1.81574, -1, -21.3564, 4.86045, 19.5035, -155.696, -94.3322, 83.2108
1.82436, -1, -21.5186, 4.81726, 19.5141, -155.746, -94.315, 82.9184
1.83196, -1, -21.5996, 4.79565, 19.5247, -155.797, -94.2975, 82.6259
1.83979, -1, -21.7619, 4.75251, 19.5301, -155.822, -94.2797, 82.3334
1.84831, -1, -22.0055, 4.68754, 19.5462, -155.896, -94.2618, 82.0408
1.85516, -1, -22.0867, 4.66586, 19.5516, -155.922, -94.2528, 81.8945
1.86425, -1, -22.3303, 4.60087, 19.5676, -155.997, -94.2262, 81.4555
1.87113, -1, -22.4114, 4.57919, 19.5729, -156.022, -94.2175, 81.3092
1.88065, -1, -22.6541, 4.51413, 19.589, -156.098, -94.1915, 80.8701
1.88721, -1, -22.7349, 4.49243, 19.5943, -156.123, -94.1827, 80.7237
1.89646, -1, -22.9767, 4.42745, 19.6103, -156.198, -94.1564, 80.2842
1.90314, -1, -23.0572, 4.40584, 19.6157, -156.223, -94.1474, 80.1378
1.91113, -1, -23.2182, 4.36258, 19.6263, -156.273, -94.1293, 79.8447
1.92062, -1, -23.4596, 4.29774, 19.6426, -156.349, -94.102, 79.4045
1.92915, -1, -23.6205, 4.25453, 19.6534, -156.4, -94.0841, 79.1114
1.93516, -1, -23.7011, 4.23293, 19.6587, -156.425, -94.0752, 78.9648
1.9447, -1, -23.9431, 4.16812, 19.6749, -156.5, -94.0489, 78.5246
1.95283, -1, -24.1049, 4.12478, 19.6855, -156.551, -94.0316, 78.2307
1.9608, -1, -24.186, 4.10312, 19.6908, -156.601, -94.014, 77.9369
1.96814, -1, -24.3485, 4.05975, 19.7016, -156.626, -94.0052, 77.79
1.97618, -1, -24.5113, 4.01634, 19.7122, -156.677, -93.9872, 77.496
1.98313, -1, -24.6744, 3.97283, 19.7228, -156.727, -93.969, 77.2018
1.99117, -1, -24.8376, 3.9293, 19.7334, -156.777, -93.951, 76.9078
1.99916, -1, -25.001, 3.88579, 19.7441, -156.828, -93.9333, 76.6138
2.00714, -1, -25.1643, 3.84222, 19.755, -156.878, -93.9156, 76.3197
2.01517, -1, -25.3274, 3.79867, 19.7659, -156.929, -93.8982, 76.0252
2.02315, -1, -25.4901, 3.7551, 19.7766, -156.979, -93.8806, 75.7311
2.03118, -1, -25.6528, 3.71144, 19.7873, -157.029, -93.8628, 75.4367
2.03914, -1, -25.8153, 3.66792, 19.798, -157.08, -93.8447, 75.1421
2.04714, -1, -25.9775, 3.62452, 19.8087, -157.13, -93.8263, 74.8474
2.05525, -1, -26.1395, 3.58098, 19.8195, -157.181, -93.808, 74.5529
2.06315, -1, -26.3012, 3.53758, 19.8302, -157.232, -93.79, 74.2582
2.07114, -1, -26.4628, 3.49423, 19.841, -157.282, -93.7723, 73.9633
2.07918, -1, -26.6247, 3.45075, 19.8516, -157.333, -93.7547, 73.6681
2.08726, -1, -26.7867, 3.40731, 19.8624, -157.384, -93.7372, 73.3731
2.09788, -1, -26.9492, 3.36381, 19.8733, -157.459, -93.7104, 72.9303
2.10414, -1, -27.1121, 3.32025, 19.8841, -157.485, -93.7013, 72.7825
2.11112, -1, -27.2751, 3.27669, 19.8949, -157.536, -93.683, 72.4875
2.11913, -1, -27.4387, 3.23303, 19.9056, -157.586, -93.6648, 72.1923
2.12721, -1, -27.6026, 3.18925, 19.9164, -157.636, -93.6469, 71.897
2.13516, -1, -27.7665, 3.14558, 19.9271, -157.687, -93.6291, 71.6013
2.14313, -1, -27.9306, 3.1019, 19.9379, -157.738, -93.6115, 71.3058
2.15137, -1, -28.0947, 3.05823, 19.9487, -157.789, -93.5938, 71.0102
2.15915, -1, -28.2588, 3.01449, 19.9595, -157.839, -93.576, 70.7143
2.16717, -1, -28.4229, 2.97074, 19.9702, -157.89, -93.5579, 70.4184
2.17545, -1, -28.5865, 2.92707, 19.9812, -157.941, -93.5395, 70.1226
2.18321, -1, -28.7501, 2.88342, 19.992, -157.992, -93.5211, 69.8267
2.19127, -1, -28.9134, 2.83974, 20.0028, -158.042, -93.503, 69.5303
2.19963, -1, -29.0761, 2.79612, 20.0136, -158.093, -93.4852, 69.234
2.20724, -1, -29.2388, 2.75246, 20.0243, -158.144, -93.4675, 68.9376
2.21513, -1, -29.4016, 2.70882, 20.0351, -158.195, -93.4499, 68.641
2.22393, -1, -29.5644, 2.6652, 20.0458, -158.246, -93.4322, 68.344
2.23221, -1, -29.7274, 2.62147, 20.0566, -158.297, -93.4141, 68.0475
2.23915, -1, -29.8905, 2.57773, 20.0674, -158.348, -93.3958, 67.7509
2.24804, -1, -30.0537, 2.53401, 20.0783, -158.399, -93.3774, 67.4541
2.25621, -1, -30.2174, 2.49012, 20.0892, -158.45, -93.3593, 67.157
2.26336, -1, -30.3815, 2.44621, 20.1001, -158.501, -93.3415, 66.8601
2.27242, -1, -30.546, 2.40232, 20.111, -158.552, -93.3237, 66.5631
2.27948, -1, -30.7109, 2.35833, 20.1217, -158.602, -93.3061, 66.2658
2.28761, -1, -30.8759, 2.31443, 20.1325, -158.654, -93.2882, 65.9685
2.2964, -1, -31.0409, 2.27051, 20.1434, -158.705, -93.2701, 65.6714
2.30366, -1, -31.2058, 2.22648, 20.1542, -158.755, -93.2517, 65.3741
2.31235, -1, -31.3706, 2.18265, 20.165, -158.807, -93.2332, 65.0766
2.3205, -1, -31.5353, 2.13882, 20.1757, -158.858, -93.215, 64.7788
2.3277, -1, -31.6998, 2.0948, 20.1865, -158.909, -93.1971, 64.4812
2.33624, -1, -31.8641, 2.05091, 20.1974, -158.96, -93.1794, 64.1833
2.34311, -1, -31.9461, 2.02897, 20.2029, -158.986, -93.1706, 64.0342
2.35112, -1, -32.11, 1.98503, 20.2138, -159.037, -93.153, 63.7363
2.36017, -1, -32.3556, 1.91916, 20.2303, -159.114, -93.1262, 63.2895
2.36713, -1, -32.4374, 1.89717, 20.2357, -159.139, -93.117, 63.1405
2.37511, -1, -32.6011, 1.85311, 20.2465, -159.19, -93.0987, 62.8423
2.38507, -1, -32.8469, 1.7871, 20.2629, -159.267, -93.0714, 62.395
2.39118, -1, -32.9289, 1.76507, 20.2683, -159.293, -93.0624, 62.2459
2.40045, -1, -33.1756, 1.69884, 20.2847, -159.37, -93.0356, 61.798
2.40718, -1, -33.2581, 1.67675, 20.2901, -159.395, -93.0267, 61.6487
2.41511, -1, -33.4232, 1.63263, 20.3009, -159.446, -93.0089, 61.3503
2.42461, -1, -33.6717, 1.56634, 20.3174, -159.524, -92.9816, 60.9023
2.43359, -1, -33.8373, 1.52219, 20.3283, -159.575, -92.963, 60.6034
2.43911, -1, -33.9201, 1.50011, 20.3338, -159.6, -92.9537, 60.4539
2.44868, -1, -34.1688, 1.43392, 20.35, -159.677, -92.9259, 60.0053
2.45734, -1, -34.2517, 1.38982, 20.3609, -159.729, -92.9077, 59.706
2.46312, -1, -34.4177, 1.36773, 20.3664, -159.754, -92.8987, 59.5562
2.47212, -1, -34.5835, 1.3236, 20.3772, -159.806, -92.881, 59.2568
2.48012, -1, -34.749, 1.27951, 20.3881, -159.857, -92.8633, 58.9577
2.48817, -1, -34.914, 1.23534, 20.399, -159.908, -92.8453, 58.6582
2.49618, -1, -35.0788, 1.1912, 20.4099, -159.96, -92.827, 58.3586
2.50413, -1, -35.2434, 1.14693, 20.4209, -160.011, -92.8084, 58.0588
2.51216, -1, -35.4079, 1.1027, 20.432, -160.063, -92.7899, 57.7592
2.52012, -1, -35.5714, 1.05878, 20.4431, -160.114, -92.7717, 57.4595
2.52815, -1, -35.7328, 1.01519, 20.4544, -160.165, -92.7537, 57.16
2.53616, -1, -35.8909, 0.972393, 20.4659, -160.216, -92.7358, 56.8626
2.54412, -1, -36.0447, 0.930938, 20.4778, -160.267, -92.7182, 56.5694
2.55214, -1, -36.1925, 0.891314, 20.4897, -160.315, -92.7009, 56.2836
2.56017, -1, -36.3317, 0.854166, 20.5016, -160.362, -92.684, 56.0103
2.56813, -1, -36.4606, 0.820086, 20.5127, -160.405, -92.6681, 55.7562
2.57615, -1, -36.5776, 0.789135, 20.5227, -160.444, -92.6536, 55.5268
2.58312, -1, -36.6811, 0.761805, 20.5313, -160.477, -92.6412, 55.328
2.59113, -1, -36.7699, 0.73829, 20.5378, -160.505, -92.6311, 55.1633
2.59916, -1, -36.8443, 0.718519, 20.5419, -160.528, -92.6233, 55.0337
2.60712, -1, -36.9053, 0.702381, 20.544, -160.544, -92.6176, 54.9386
2.61513, -1, -36.9534, 0.689715, 20.5449, -160.556, -92.6139, 54.872
2.62317, -1, -36.9894, 0.680216, 20.5449, -160.563, -92.6115, 54.8289
2.63111, -1, -37.0152, 0.673381, 20.5444, -160.568, -92.6102, 54.8034
2.63914, -1, -37.0323, 0.668971, 20.5439, -160.57, -92.6095, 54.7896
