timestamp, cmd_num, J1, J2, J3, J4, J5, J6
0.359142, -1, 6.9605, 12.4314, 17.6275, -146.896, -97.4398, 134.501
0.369585, -1, 6.72796, 12.3697, 17.6431, -146.968, -97.4144, 134.08
0.375125, -1, 6.65063, 12.349, 17.6483, -146.992, -97.406, 133.94
0.38306, -1, 6.49611, 12.3078, 17.6586, -147.041, -97.3893, 133.659
0.391108, -1, 6.34179, 12.2666, 17.6689, -147.089, -97.3725, 133.379
0.400101, -1, 6.18763, 12.2252, 17.6792, -147.137, -97.3555, 133.099
0.408062, -1, 6.03331, 12.1838, 17.6894, -147.185, -97.3382, 132.818
0.416046, -1, 5.87867, 12.1424, 17.6997, -147.233, -97.3206, 132.537
0.425672, -1, 5.64655, 12.08, 17.715, -147.305, -97.2945, 132.116
0.432049, -1, 5.56904, 12.0592, 17.7201, -147.329, -97.2859, 131.976
0.440103, -1, 5.41384, 12.0176, 17.7304, -147.377, -97.2689, 131.695
0.448054, -1, 5.2584, 11.976, 17.7406, -147.425, -97.252, 131.414
0.456111, -1, 5.10266, 11.9344, 17.751, -147.474, -97.2353, 131.133
0.465044, -1, 4.9467, 11.8928, 17.7614, -147.521, -97.2185, 130.852
0.473108, -1, 4.79082, 11.8513, 17.7718, -147.57, -97.2013, 130.571
0.480029, -1, 4.63502, 11.8098, 17.7822, -147.618, -97.184, 130.29
0.488319, -1, 4.47926, 11.7685, 17.7925, -147.666, -97.1665, 130.009
0.496042, -1, 4.32369, 11.727, 17.8028, -147.715, -97.1492, 129.728
0.503163, -1, 4.16842, 11.6857, 17.8132, -147.763, -97.1323, 129.447
0.511051, -1, 4.01353, 11.6443, 17.8235, -147.811, -97.1153, 129.166
0.519142, -1, 3.85901, 11.603, 17.8338, -147.859, -97.0985, 128.885
0.52732, -1, 3.70463, 11.5615, 17.8442, -147.908, -97.0817, 128.604
0.535142, -1, 3.55012, 11.5199, 17.8544, -147.956, -97.0647, 128.322
0.543157, -1, 3.39548, 11.4783, 17.8648, -148.005, -97.0473, 128.041
0.551527, -1, 3.2406, 11.4367, 17.8752, -148.053, -97.0297, 127.76
0.559156, -1, 3.08542, 11.395, 17.8856, -148.101, -97.0122, 127.478
0.567152, -1, 2.93009, 11.3533, 17.896, -148.149, -96.995, 127.197
0.575705, -1, 2.7744, 11.3116, 17.9063, -148.198, -96.9781, 126.915
0.584105, -1, 2.61844, 11.27, 17.9166, -148.245, -96.9614, 126.633
0.592043, -1, 2.4622, 11.2283, 17.9271, -148.294, -96.9446, 126.352
0.599704, -1, 2.30567, 11.1867, 17.9374, -148.342, -96.9278, 126.07
0.608129, -1, 2.14895, 11.145, 17.9479, -148.39, -96.9106, 125.788
0.61528, -1, 1.99212, 11.1033, 17.9583, -148.439, -96.8933, 125.506
0.752247, -1, -0.657818, 10.3942, 18.1348, -149.262, -96.6025, 120.706
0.753604, -1, -0.657818, 10.3942, 18.1348, -149.262, -96.6025, 120.706
0.754959, -1, -0.657818, 10.3942, 18.1348, -149.262, -96.6025, 120.706
0.758403, -1, -0.736485, 10.3733, 18.14, -149.287, -96.5937, 120.564
0.760327, -1, -0.736485, 10.3524, 18.1452, -149.311, -96.585, 120.423
0.761693, -1, -0.815203, 10.3524, 18.1452, -149.311, -96.585, 120.423
0.76301, -1, -0.815203, 10.3524, 18.1452, -149.311, -96.585, 120.423
0.766165, -1, -0.893957, 10.3315, 18.1504, -149.336, -96.5763, 120.281
0.905748, -1, -3.63232, 9.59934, 18.3322, -150.187, -96.2757, 115.32
0.90704, -1, -3.63232, 9.59934, 18.3322, -150.187, -96.2757, 115.32
0.908294, -1, -3.63232, 9.59934, 18.3322, -150.187, -96.2757, 115.32
0.910253, -1, -3.71123, 9.57843, 18.3374, -150.211, -96.267, 115.178
0.911555, -1, -3.71123, 9.57843, 18.3374, -150.211, -96.267, 115.178
0.913353, -1, -3.71123, 9.57843, 18.3374, -150.235, -96.2585, 115.036
0.91486, -1, -3.79018, 9.55751, 18.3425, -150.235, -96.2585, 115.036
0.918309, -1, -3.86918, 9.53654, 18.3477, -150.259, -96.2499, 114.894
0.919557, -1, -3.86918, 9.53654, 18.3477, -150.259, -96.2499, 114.894
0.921416, -1, -3.86918, 9.53654, 18.3477, -150.259, -96.2415, 114.752
0.922886, -1, -3.9482, 9.51553, 18.3528, -150.284, -96.2415, 114.752
0.924078, -1, -3.9482, 9.51553, 18.3528, -150.284, -96.2415, 114.752
0.927494, -1, -4.0272, 9.49458, 18.358, -150.308, -96.233, 114.61
0.928707, -1, -4.0272, 9.49458, 18.358, -150.308, -96.233, 114.61
0.93096, -1, -4.10612, 9.47365, 18.3632, -150.333, -96.2246, 114.468
0.934749, -1, -4.18499, 9.45271, 18.3684, -150.357, -96.2161, 114.326
0.936016, -1, -4.18499, 9.45271, 18.3684, -150.357, -96.2161, 114.326
0.937865, -1, -4.26386, 9.43177, 18.3735, -150.381, -96.2076, 114.184
0.939367, -1, -4.26386, 9.43177, 18.3735, -150.381, -96.2076, 114.184
0.940555, -1, -4.26386, 9.43177, 18.3735, -150.381, -96.2076, 114.184
0.942606, -1, -4.34272, 9.4108, 18.3786, -150.406, -96.1991, 114.041
0.943812, -1, -4.34272, 9.4108, 18.3786, -150.406, -96.1991, 114.041
0.947043, -1, -4.42146, 9.3898, 18.3838, -150.43, -96.1904, 113.899
0.948362, -1, -4.42146, 9.3898, 18.3838, -150.43, -96.1904, 113.899
0.951842, -1, -4.50003, 9.36883, 18.389, -150.455, -96.1817, 113.757
0.953831, -1, -4.50003, 9.36883, 18.389, -150.455, -96.173, 113.614
0.955193, -1, -4.57853, 9.34786, 18.3941, -150.479, -96.173, 113.614
0.956376, -1, -4.57853, 9.34786, 18.3941, -150.479, -96.173, 113.614
0.958419, -1, -4.65694, 9.32686, 18.3993, -150.504, -96.1641, 113.472
0.959626, -1, -4.65694, 9.32686, 18.3993, -150.504, -96.1641, 113.472
0.962951, -1, -4.73526, 9.30587, 18.4045, -150.528, -96.1552, 113.33
0.964151, -1, -4.73526, 9.30587, 18.4045, -150.528, -96.1552, 113.33
0.96604, -1, -4.81347, 9.28487, 18.4096, -150.552, -96.1464, 113.187
0.967419, -1, -4.81347, 9.28487, 18.4096, -150.552, -96.1464, 113.187
0.968627, -1, -4.81347, 9.28487, 18.4096, -150.552, -96.1464, 113.187
0.970647, -1, -4.89159, 9.26385, 18.4149, -150.577, -96.1377, 113.045
0.975106, -1, -4.96969, 9.24282, 18.4201, -150.601, -96.129, 112.903
0.984087, -1, -5.12573, 9.20079, 18.4306, -150.65, -96.1119, 112.618
0.992043, -1, -5.28159, 9.15874, 18.4411, -150.699, -96.0949, 112.333
0.999294, -1, -5.43768, 9.11657, 18.4516, -150.748, -96.0781, 112.049
1.00704, -1, -5.59395, 9.0745, 18.4619, -150.797, -96.0612, 111.764
1.01603, -1, -5.75046, 9.03246, 18.4723, -150.845, -96.0441, 111.479
1.02431, -1, -5.90738, 8.99029, 18.4827, -150.895, -96.0267, 111.194
1.03112, -1, -6.06484, 8.94819, 18.493, -150.943, -96.0091, 110.909
1.03936, -1, -6.2229, 8.90613, 18.5033, -150.992, -95.9916, 110.624
1.04719, -1, -6.38122, 8.86405, 18.5136, -151.041, -95.9744, 110.339
1.05604, -1, -6.53968, 8.82206, 18.5239, -151.09, -95.9574, 110.054
1.06359, -1, -6.69826, 8.77998, 18.5345, -151.139, -95.9404, 109.768
1.07114, -1, -6.857, 8.73789, 18.5449, -151.188, -95.9234, 109.483
1.08002, -1, -7.01554, 8.69585, 18.5554, -151.237, -95.9062, 109.197
1.0878, -1, -7.17395, 8.65378, 18.5659, -151.286, -95.8888, 108.912
1.09682, -1, -7.33224, 8.61164, 18.5762, -151.335, -95.8711, 108.626
1.10402, -1, -7.49011, 8.56941, 18.5866, -151.384, -95.8533, 108.34
1.11205, -1, -7.64777, 8.52714, 18.5971, -151.433, -95.8358, 108.055
1.12082, -1, -7.80502, 8.48493, 18.6075, -151.482, -95.8186, 107.769
1.12808, -1, -7.96188, 8.44269, 18.6179, -151.531, -95.8017, 107.484
1.13619, -1, -8.11853, 8.40034, 18.6283, -151.58, -95.7847, 107.198
1.14365, -1, -8.27508, 8.35806, 18.6387, -151.629, -95.7677, 106.912
1.15151, -1, -8.43178, 8.31573, 18.6493, -151.678, -95.7505, 106.626
1.16032, -1, -8.58884, 8.27338, 18.6597, -151.727, -95.733, 106.34
1.16756, -1, -8.74623, 8.23117, 18.6702, -151.777, -95.7153, 106.053
1.17619, -1, -8.90398, 8.18891, 18.6805, -151.825, -95.6978, 105.767
1.18442, -1, -9.06212, 8.14662, 18.6909, -151.874, -95.6804, 105.481
1.19166, -1, -9.22074, 8.10444, 18.7014, -151.924, -95.6632, 105.194
1.20014, -1, -9.37961, 8.06225, 18.7117, -151.973, -95.6462, 104.908
1.20702, -1, -9.45915, 8.0411, 18.7169, -151.997, -95.6376, 104.764
1.21502, -1, -9.61834, 7.9989, 18.7274, -152.047, -95.6204, 104.478
1.22501, -1, -9.85721, 7.93572, 18.743, -152.12, -95.5942, 104.048
1.23298, -1, -10.0166, 7.89342, 18.7536, -152.17, -95.5763, 103.761
1.24015, -1, -10.1758, 7.85107, 18.7642, -152.219, -95.5585, 103.474
1.24709, -1, -10.2553, 7.82987, 18.7694, -152.244, -95.5497, 103.331
1.25714, -1, -10.4935, 7.76618, 18.7852, -152.318, -95.5237, 102.9
1.26307, -1, -10.5728, 7.74494, 18.7904, -152.343, -95.5151, 102.757
1.27248, -1, -10.8101, 7.68135, 18.806, -152.416, -95.4897, 102.327
1.27901, -1, -10.889, 7.66009, 18.8113, -152.441, -95.4811, 102.183
1.2871, -1, -11.0466, 7.61757, 18.8216, -152.49, -95.4639, 101.896
1.29665, -1, -11.2828, 7.55394, 18.8373, -152.564, -95.4375, 101.464
1.30545, -1, -11.4403, 7.51152, 18.8477, -152.614, -95.4197, 101.177
1.31109, -1, -11.5191, 7.49028, 18.8529, -152.638, -95.4109, 101.034
1.32064, -1, -11.7559, 7.42668, 18.8688, -152.712, -95.3847, 100.602
1.32955, -1, -11.8351, 7.40552, 18.874, -152.737, -95.3761, 100.458
1.33508, -1, -11.9937, 7.36317, 18.8846, -152.786, -95.359, 100.171
1.34504, -1, -12.2323, 7.29965, 18.9004, -152.86, -95.3331, 99.7391
1.35101, -1, -12.3121, 7.27846, 18.9056, -152.885, -95.3245, 99.5952
1.36001, -1, -12.4718, 7.23608, 18.9161, -152.935, -95.3069, 99.3072
1.36807, -1, -12.6318, 7.19371, 18.9267, -152.984, -95.289, 99.0194
1.37601, -1, -12.7918, 7.15129, 18.9372, -153.033, -95.271, 98.7316
1.38401, -1, -12.9519, 7.10882, 18.9477, -153.083, -95.2534, 98.4436
1.39102, -1, -13.1118, 7.06627, 18.9582, -153.132, -95.236, 98.1555
1.39901, -1, -13.2716, 7.0237, 18.9687, -153.182, -95.2188, 97.8676
1.408, -1, -13.431, 6.98109, 18.9793, -153.231, -95.2018, 97.5795
1.41501, -1, -13.5903, 6.93835, 18.9899, -153.28, -95.1847, 97.2908
1.424, -1, -13.7495, 6.89566, 19.0004, -153.33, -95.1673, 97.0023
1.43207, -1, -13.9082, 6.853, 19.0108, -153.379, -95.1497, 96.7139
1.439, -1, -14.0665, 6.81027, 19.0213, -153.429, -95.1318, 96.4253
1.448, -1, -14.2247, 6.76766, 19.0318, -153.478, -95.1141, 96.1364
1.45607, -1, -14.383, 6.72501, 19.0423, -153.528, -95.0967, 95.8473
1.46301, -1, -14.5413, 6.68233, 19.0527, -153.577, -95.0796, 95.5584
1.47204, -1, -14.7, 6.63977, 19.0633, -153.627, -95.0624, 95.2693
1.48007, -1, -14.8591, 6.59726, 19.0737, -153.676, -95.0452, 94.98
1.48801, -1, -15.0184, 6.55465, 19.0844, -153.726, -95.0278, 94.691
1.496, -1, -15.1782, 6.51206, 19.0951, -153.776, -95.0101, 94.4019
1.50407, -1, -15.3384, 6.46951, 19.1057, -153.825, -94.9922, 94.1127
1.51202, -1, -15.4989, 6.42689, 19.1163, -153.875, -94.9742, 93.8234
1.52001, -1, -15.6596, 6.38422, 19.1268, -153.925, -94.9566, 93.5342
1.52813, -1, -15.8204, 6.34148, 19.1373, -153.974, -94.9392, 93.245
1.5351, -1, -15.9811, 6.29868, 19.148, -154.024, -94.922, 92.9554
1.54401, -1, -16.1418, 6.25584, 19.1585, -154.074, -94.9049, 92.6656
1.55209, -1, -16.3025, 6.21298, 19.1689, -154.123, -94.8876, 92.3762
1.56002, -1, -16.463, 6.17003, 19.1794, -154.173, -94.8701, 92.0866
1.56807, -1, -16.6231, 6.12706, 19.1899, -154.223, -94.8523, 91.7966
1.576, -1, -16.7829, 6.08418, 19.2005, -154.272, -94.8344, 91.5064
1.58318, -1, -16.9423, 6.04123, 19.2111, -154.322, -94.8167, 91.2164
1.59109, -1, -17.1015, 5.9983, 19.2217, -154.372, -94.7992, 90.9263
1.59904, -1, -17.2606, 5.95543, 19.2323, -154.421, -94.7817, 90.6361
1.60747, -1, -17.4198, 5.91265, 19.2428, -154.471, -94.7645, 90.3459
1.61514, -1, -17.5792, 5.86988, 19.2535, -154.521, -94.7471, 90.0558
1.6232, -1, -17.7387, 5.82715, 19.2641, -154.571, -94.7295, 89.7655
1.63143, -1, -17.8982, 5.78441, 19.2748, -154.621, -94.7116, 89.4751
1.63929, -1, -18.0583, 5.74168, 19.2854, -154.671, -94.6934, 89.1847
1.64737, -1, -18.2189, 5.69894, 19.296, -154.72, -94.6755, 88.8943
1.65583, -1, -18.3798, 5.65619, 19.3066, -154.77, -94.6579, 88.6037
1.66415, -1, -18.5412, 5.61328, 19.3173, -154.82, -94.6406, 88.3127
1.67155, -1, -18.7028, 5.57035, 19.328, -154.87, -94.6233, 88.0219
1.68017, -1, -18.8644, 5.52743, 19.3386, -154.92, -94.6061, 87.731
1.68757, -1, -19.026, 5.48443, 19.3491, -154.97, -94.5886, 87.4398
1.69616, -1, -19.1875, 5.4413, 19.3597, -155.02, -94.5708, 87.1485
1.7039, -1, -19.2681, 5.41976, 19.365, -155.07, -94.5527, 86.8573
1.71202, -1, -19.5099, 5.35511, 19.3808, -155.12, -94.5347, 86.5658
1.71905, -1, -19.5904, 5.3335, 19.3861, -155.144, -94.5258, 86.4201
1.72812, -1, -19.8314, 5.26883, 19.402, -155.22, -94.4995, 85.9827
1.73504, -1, -19.9116, 5.24729, 19.4072, -155.245, -94.4908, 85.8369
1.7442, -1, -20.1518, 5.18264, 19.4233, -155.32, -94.4647, 85.3998
1.75099, -1, -20.2317, 5.16118, 19.4287, -155.345, -94.456, 85.254
1.76026, -1, -20.4716, 5.09681, 19.4448, -155.42, -94.4294, 84.8165
1.76699, -1, -20.5517, 5.07529, 19.4502, -155.445, -94.4203, 84.6707
1.77733, -1, -20.792, 5.01093, 19.4662, -155.52, -94.3933, 84.2331
1.78306, -1, -20.8724, 4.98951, 19.4715, -155.545, -94.3844, 84.0871
1.79259, -1, -21.114, 4.92502, 19.4875, -155.62, -94.3581, 83.6489
1.80163, -1, -21.2756, 4.882, 19.4981, -155.671, -94.3409, 83.357
1.80858, -1, -21.4375, 4.83891, 19.5086, -155.721, -94.3237, 83.0648
1.81661, -1, -21.5996, 4.79567, 19.5192, -155.771, -94.3063, 82.7722
1.82545, -1, -21.6807, 4.77411, 19.5246, -155.821, -94.2888, 82.4797
1.83105, -1, -21.843, 4.73094, 19.5354, -155.846, -94.2799, 82.3335
1.84103, -1, -22.0866, 4.66591, 19.5515, -155.922, -94.2529, 81.8946
1.847, -1, -22.1678, 4.64427, 19.5569, -155.947, -94.244, 81.7482
1.856, -1, -22.3302, 4.60097, 19.5675, -155.997, -94.2263, 81.4555
1.86413, -1, -22.4923, 4.55762, 19.5781, -156.047, -94.2089, 81.163
1.87199, -1, -22.654, 4.51426, 19.5889, -156.098, -94.1914, 80.8702
1.879, -1, -22.8156, 4.47091, 19.5995, -156.147, -94.174, 80.5774
1.88799, -1, -22.9767, 4.42761, 19.6102, -156.198, -94.1563, 80.2844
1.89601, -1, -23.1378, 4.38439, 19.6209, -156.249, -94.1384, 79.9914
1.90405, -1, -23.2988, 4.34114, 19.6315, -156.299, -94.1202, 79.6981
1.91199, -1, -23.4596, 4.29794, 19.6424, -156.349, -94.1019, 79.4048
1.91999, -1, -23.6206, 4.2547, 19.6532, -156.4, -94.084, 79.1116
1.92805, -1, -23.7818, 4.21148, 19.6639, -156.45, -94.0664, 78.8182
1.93598, -1, -23.9431, 4.16828, 19.6747, -156.5, -94.049, 78.5246
1.94401, -1, -24.1049, 4.12497, 19.6853, -156.551, -94.0316, 78.2308
1.951, -1, -24.2672, 4.0816, 19.6961, -156.601, -94.0141, 77.937
1.95999, -1, -24.4299, 4.03823, 19.7067, -156.652, -93.9963, 77.643
1.96907, -1, -24.5928, 3.99477, 19.7173, -156.702, -93.9782, 77.3489
1.97498, -1, -24.7559, 3.95122, 19.7279, -156.752, -93.9601, 77.0548
1.98401, -1, -24.9193, 3.90769, 19.7386, -156.803, -93.9422, 76.7608
1.99199, -1, -25.0827, 3.86414, 19.7493, -156.853, -93.9245, 76.4668
2.00006, -1, -25.2458, 3.82057, 19.7602, -156.903, -93.9069, 76.1725
2.00705, -1, -25.4087, 3.777, 19.771, -156.954, -93.8894, 75.8782
2.01606, -1, -25.5715, 3.73337, 19.7818, -157.004, -93.8717, 75.5841
2.02398, -1, -25.7341, 3.68976, 19.7924, -157.054, -93.8538, 75.2897
2.03205, -1, -25.8964, 3.64629, 19.8031, -157.105, -93.8355, 74.9949
2.04008, -1, -26.0586, 3.60279, 19.8139, -157.155, -93.8171, 74.7004
2.048, -1, -26.2204, 3.55931, 19.8246, -157.206, -93.799, 74.4058
2.05598, -1, -26.382, 3.51596, 19.8353, -157.257, -93.7811, 74.1111
2.06408, -1, -26.5438, 3.47255, 19.8461, -157.307, -93.7635, 73.8159
2.07199, -1, -26.7057, 3.4291, 19.8568, -157.358, -93.7459, 73.5209
2.08, -1, -26.8679, 3.38563, 19.8676, -157.409, -93.7282, 73.2258
2.09002, -1, -27.0306, 3.34207, 19.8784, -157.459, -93.7103, 72.9305
2.09603, -1, -27.1935, 3.29847, 19.8893, -157.51, -93.6921, 72.6351
2.10401, -1, -27.3568, 3.2549, 19.9, -157.561, -93.6738, 72.34
2.11198, -1, -27.5205, 3.21115, 19.9107, -157.611, -93.6558, 72.0448
2.12004, -1, -27.6844, 3.16742, 19.9215, -157.662, -93.6379, 71.7493
2.12801, -1, -27.8484, 3.12377, 19.9322, -157.712, -93.6201, 71.4537
2.13598, -1, -28.0125, 3.08007, 19.943, -157.763, -93.6025, 71.1583
2.14336, -1, -28.1766, 3.03634, 19.9538, -157.814, -93.5848, 70.8625
2.15136, -1, -28.3408, 2.99263, 19.9645, -157.865, -93.5668, 70.5665
2.15949, -1, -28.5048, 2.94892, 19.9754, -157.915, -93.5486, 70.2705
2.16822, -1, -28.6683, 2.90529, 19.9863, -157.966, -93.5302, 69.9747
2.17557, -1, -28.8318, 2.8616, 19.9971, -158.017, -93.5119, 69.6785
2.18409, -1, -28.9949, 2.81792, 20.0079, -158.068, -93.494, 69.382
2.19161, -1, -29.1575, 2.77431, 20.0186, -158.119, -93.4763, 69.0858
2.20022, -1, -29.3201, 2.73066, 20.0293, -158.169, -93.4587, 68.7893
2.20763, -1, -29.4015, 2.70884, 20.0348, -158.221, -93.4411, 68.4925
2.21605, -1, -29.6458, 2.64333, 20.0509, -158.272, -93.4232, 68.1957
2.22298, -1, -29.7273, 2.62146, 20.0562, -158.297, -93.4141, 68.0474
2.23207, -1, -29.972, 2.55585, 20.0725, -158.374, -93.3866, 67.6024
2.23898, -1, -30.0537, 2.53396, 20.0779, -158.399, -93.3775, 67.454
2.24812, -1, -30.2993, 2.46806, 20.0943, -158.475, -93.3504, 67.0084
2.25504, -1, -30.3814, 2.4461, 20.0997, -158.501, -93.3415, 66.8601
2.26437, -1, -30.6283, 2.3802, 20.116, -158.577, -93.315, 66.4145
2.27099, -1, -30.7108, 2.3582, 20.1214, -158.602, -93.3062, 66.2659
2.28038, -1, -30.9583, 2.29231, 20.1376, -158.679, -93.2793, 65.8198
2.28856, -1, -31.1233, 2.24834, 20.1484, -158.73, -93.261, 65.5227
2.29656, -1, -31.2882, 2.20439, 20.1592, -158.781, -93.2425, 65.2253
2.30455, -1, -31.453, 2.16058, 20.17, -158.832, -93.2241, 64.9275
2.31263, -1, -31.6176, 2.11663, 20.1807, -158.883, -93.206, 64.6299
2.32055, -1, -31.6999, 2.07269, 20.1916, -158.935, -93.1883, 64.3321
2.32857, -1, -31.8641, 2.05075, 20.1971, -158.96, -93.1707, 64.0342
2.33671, -1, -32.0281, 2.00687, 20.208, -159.011, -93.153, 63.7362
2.34397, -1, -32.1918, 1.9629, 20.219, -159.062, -93.1441, 63.5874
2.35207, -1, -32.3554, 1.919, 20.2299, -159.114, -93.1261, 63.2895
2.36003, -1, -32.5191, 1.87497, 20.2407, -159.165, -93.1078, 62.9915
2.36803, -1, -32.6829, 1.8309, 20.2517, -159.216, -93.0894, 62.6931
2.37598, -1, -32.8469, 1.78693, 20.2626, -159.268, -93.0712, 62.3951
2.38402, -1, -33.011, 1.74282, 20.2735, -159.318, -93.0532, 62.0968
2.39197, -1, -33.1756, 1.69864, 20.2844, -159.37, -93.0354, 61.7982
2.4, -1, -33.3405, 1.65451, 20.2952, -159.421, -93.0176, 61.4995
2.40802, -1, -33.5059, 1.61032, 20.3061, -159.472, -92.9996, 61.2011
2.41598, -1, -33.6716, 1.56616, 20.3171, -159.524, -92.9814, 60.9024
2.42397, -1, -33.8372, 1.52199, 20.3281, -159.575, -92.9628, 60.6034
2.43205, -1, -34.0031, 1.47781, 20.3389, -159.626, -92.944, 60.3043
2.43997, -1, -34.1689, 1.43368, 20.3498, -159.677, -92.9257, 60.0055
2.44797, -1, -34.3347, 1.38957, 20.3607, -159.729, -92.9075, 59.7061
2.45758, -1, -34.5006, 1.34541, 20.3716, -159.78, -92.8897, 59.2568
2.46397, -1, -34.6663, 1.30129, 20.3825, -159.832, -92.872, 59.1072
2.47303, -1, -34.8315, 1.25714, 20.3934, -159.883, -92.8541, 58.8079
2.48003, -1, -34.9964, 1.21297, 20.4042, -159.934, -92.836, 58.5085
2.48806, -1, -35.1611, 1.16879, 20.4152, -159.986, -92.8175, 58.2087
2.49502, -1, -35.3257, 1.12454, 20.4262, -160.037, -92.799, 57.9091
2.50401, -1, -35.4898, 1.08043, 20.4373, -160.089, -92.7807, 57.6094
2.511, -1, -35.6524, 1.03666, 20.4486, -160.14, -92.7626, 57.3097
2.51999, -1, -35.8123, 0.993402, 20.46, -160.191, -92.7447, 57.011
2.52801, -1, -35.9684, 0.951197, 20.4717, -160.242, -92.727, 56.7154
2.53603, -1, -36.1195, 0.910587, 20.4837, -160.291, -92.7096, 56.4254
2.54399, -1, -36.2633, 0.872117, 20.4956, -160.339, -92.6925, 56.1451
2.55202, -1, -36.3976, 0.836464, 20.5072, -160.384, -92.676, 55.8805
2.55997, -1, -36.5208, 0.803926, 20.5178, -160.425, -92.6607, 55.6382
2.56801, -1, -36.6312, 0.774694, 20.5271, -160.461, -92.6473, 55.4234
2.57602, -1, -36.7273, 0.749308, 20.5347, -160.492, -92.6359, 55.2412
2.58397, -1, -36.8087, 0.727665, 20.54, -160.517, -92.627, 55.0942
2.592, -1, -36.8763, 0.709722, 20.5431, -160.537, -92.6203, 54.982
2.60001, -1, -36.9309, 0.695387, 20.5445, -160.551, -92.6157, 54.9019
2.60797, -1, -36.9728, 0.684389, 20.5449, -160.56, -92.6127, 54.8477
2.61608, -1, -37.0035, 0.676284, 20.5446, -160.566, -92.6108, 54.8143
2.62402, -1, -37.0247, 0.670705, 20.5441, -160.569, -92.6099, 54.7951
2.63198, -1, -37.0381, 0.667357, 20.5437, -160.571, -92.6094, 54.7854
