timestamp, cmd_num, J1, J2, J3, J4, J5, J6
0.806166, -1, -1.75646, 10.1023, 18.2073, -149.603, -96.4829, 118.724
0.807351, -1, -1.75646, 10.1023, 18.2073, -149.603, -96.4829, 118.724
0.809386, -1, -1.83432, 10.0814, 18.2125, -149.627, -96.4743, 118.583
0.810982, -1, -1.83432, 10.0814, 18.2125, -149.627, -96.4743, 118.583
0.812787, -1, -1.91207, 10.0605, 18.2177, -149.652, -96.4655, 118.441
0.81429, -1, -1.91207, 10.0605, 18.2177, -149.652, -96.4655, 118.441
0.815508, -1, -1.91207, 10.0605, 18.2177, -149.652, -96.4655, 118.441
0.817707, -1, -1.98977, 10.0396, 18.2229, -149.676, -96.4566, 118.299
0.818942, -1, -1.98977, 10.0396, 18.2229, -149.676, -96.4566, 118.299
0.820849, -1, -2.06738, 10.0186, 18.2282, -149.7, -96.4478, 118.157
0.825505, -1, -2.14496, 9.99772, 18.2334, -149.725, -96.439, 118.016
0.827615, -1, -2.14496, 9.99772, 18.2334, -149.725, -96.439, 118.016
0.829689, -1, -2.22255, 9.97682, 18.2385, -149.749, -96.4303, 117.874
0.830917, -1, -2.22255, 9.97682, 18.2385, -149.749, -96.4303, 117.874
0.832772, -1, -2.30019, 9.95592, 18.2437, -149.773, -96.4216, 117.732
0.834216, -1, -2.30019, 9.95592, 18.2437, -149.773, -96.4216, 117.732
0.835497, -1, -2.30019, 9.95592, 18.2437, -149.773, -96.4216, 117.732
0.837479, -1, -2.37789, 9.93499, 18.2489, -149.797, -96.413, 117.59
0.83889, -1, -2.37789, 9.93499, 18.2489, -149.797, -96.413, 117.59
0.840694, -1, -2.37789, 9.93499, 18.2542, -149.822, -96.4044, 117.449
0.842213, -1, -2.45566, 9.91402, 18.2542, -149.822, -96.4044, 117.449
0.843621, -1, -2.45566, 9.91402, 18.2542, -149.822, -96.4044, 117.449
0.845621, -1, -2.53349, 9.89305, 18.2594, -149.846, -96.396, 117.307
0.847237, -1, -2.53349, 9.89305, 18.2594, -149.846, -96.396, 117.307
0.855205, -1, -2.68936, 9.85113, 18.2697, -149.895, -96.3792, 117.023
0.864996, -1, -2.84555, 9.80921, 18.2801, -149.943, -96.3624, 116.739
0.871272, -1, -3.0022, 9.7673, 18.2904, -149.992, -96.3455, 116.456
0.880242, -1, -3.15926, 9.72543, 18.3008, -150.041, -96.3283, 116.172
0.888222, -1, -3.31675, 9.68349, 18.3113, -150.089, -96.3108, 115.888
0.896178, -1, -3.4746, 9.6415, 18.3218, -150.138, -96.2932, 115.604
0.903214, -1, -3.63245, 9.59962, 18.3322, -150.187, -96.2758, 115.32
0.912193, -1, -3.79031, 9.55778, 18.3425, -150.235, -96.2587, 115.036
0.919265, -1, -3.94828, 9.5158, 18.3528, -150.284, -96.2417, 114.752
0.927205, -1, -4.10616, 9.47389, 18.3632, -150.333, -96.2247, 114.468
0.935204, -1, -4.26395, 9.432, 18.3735, -150.381, -96.2077, 114.183
0.943282, -1, -4.42153, 9.39003, 18.3838, -150.43, -96.1906, 113.899
0.951248, -1, -4.57869, 9.34807, 18.3942, -150.479, -96.1731, 113.614
0.959214, -1, -4.73545, 9.3061, 18.4045, -150.528, -96.1553, 113.329
0.967336, -1, -4.89189, 9.26409, 18.4149, -150.577, -96.1377, 113.045
0.975204, -1, -5.04796, 9.22204, 18.4254, -150.626, -96.1203, 112.76
0.98323, -1, -5.20381, 9.18004, 18.4359, -150.674, -96.1033, 112.475
0.991256, -1, -5.35984, 9.13795, 18.4464, -150.723, -96.0864, 112.191
0.999223, -1, -5.51603, 9.09581, 18.4568, -150.772, -96.0695, 111.906
1.00725, -1, -5.67234, 9.05381, 18.4671, -150.821, -96.0526, 111.621
1.01526, -1, -5.8291, 9.01169, 18.4775, -150.87, -96.0353, 111.337
1.02322, -1, -5.98633, 8.96954, 18.4879, -150.919, -96.0178, 111.052
1.03127, -1, -6.14403, 8.92745, 18.4981, -150.967, -96.0002, 110.767
1.03921, -1, -6.3022, 8.88536, 18.5085, -151.016, -95.9828, 110.481
1.04727, -1, -6.46058, 8.84333, 18.5187, -151.066, -95.9657, 110.196
1.05526, -1, -6.61904, 8.80131, 18.5292, -151.114, -95.9487, 109.911
1.06331, -1, -6.77764, 8.75918, 18.5397, -151.163, -95.9317, 109.626
1.07135, -1, -6.93626, 8.71711, 18.5502, -151.213, -95.9147, 109.34
1.07931, -1, -7.09474, 8.67508, 18.5607, -151.261, -95.8975, 109.055
1.08735, -1, -7.25318, 8.63295, 18.5711, -151.31, -95.8799, 108.769
1.09542, -1, -7.41128, 8.59076, 18.5814, -151.36, -95.8621, 108.484
1.1033, -1, -7.56906, 8.54849, 18.5919, -151.408, -95.8445, 108.198
1.1113, -1, -7.72653, 8.50624, 18.6023, -151.458, -95.8271, 107.912
1.11941, -1, -7.88362, 8.46407, 18.6127, -151.507, -95.81, 107.627
1.12723, -1, -8.04034, 8.42177, 18.6231, -151.555, -95.7931, 107.341
1.13535, -1, -8.19694, 8.37946, 18.6335, -151.605, -95.7761, 107.055
1.14333, -1, -8.35357, 8.33715, 18.644, -151.654, -95.7591, 106.769
1.15132, -1, -8.51046, 8.29475, 18.6545, -151.703, -95.7417, 106.483
1.15949, -1, -8.66761, 8.25248, 18.665, -151.752, -95.7241, 106.197
1.16748, -1, -8.82512, 8.21022, 18.6754, -151.801, -95.7064, 105.91
1.17553, -1, -8.98306, 8.16789, 18.6857, -151.85, -95.6891, 105.624
1.18367, -1, -9.14144, 8.12565, 18.6962, -151.899, -95.6718, 105.338
1.19164, -1, -9.30026, 8.08346, 18.7066, -151.948, -95.6547, 105.051
1.20029, -1, -9.45931, 8.04115, 18.717, -151.997, -95.6375, 104.764
1.20781, -1, -9.61852, 7.99891, 18.7274, -152.047, -95.6204, 104.478
1.21643, -1, -9.77768, 7.95675, 18.7378, -152.096, -95.603, 104.191
1.22376, -1, -9.937, 7.91448, 18.7483, -152.145, -95.5852, 103.904
1.23229, -1, -10.0963, 7.87215, 18.759, -152.195, -95.5672, 103.617
1.2398, -1, -10.1759, 7.85096, 18.7642, -152.219, -95.5584, 103.331
1.24819, -1, -10.4143, 7.78729, 18.78, -152.293, -95.5321, 103.044
1.25526, -1, -10.4937, 7.76605, 18.7852, -152.318, -95.5236, 102.9
1.26429, -1, -10.7312, 7.70241, 18.8008, -152.392, -95.498, 102.47
1.27119, -1, -10.8102, 7.68116, 18.806, -152.416, -95.4895, 102.326
1.28047, -1, -11.0468, 7.61734, 18.8216, -152.49, -95.4638, 101.896
1.28721, -1, -11.1255, 7.59613, 18.8268, -152.515, -95.4551, 101.752
1.29651, -1, -11.3617, 7.53244, 18.8425, -152.589, -95.4285, 101.321
1.30326, -1, -11.4405, 7.51122, 18.8477, -152.614, -95.4196, 101.177
1.3126, -1, -11.6771, 7.44753, 18.8635, -152.687, -95.3933, 100.746
1.31924, -1, -11.7561, 7.42634, 18.8688, -152.712, -95.3846, 100.602
1.32881, -1, -11.9938, 7.36276, 18.8846, -152.786, -95.3588, 100.171
1.33679, -1, -12.1528, 7.32041, 18.8952, -152.835, -95.3416, 99.8829
1.34476, -1, -12.3121, 7.27804, 18.9056, -152.885, -95.3243, 99.5951
1.35284, -1, -12.4718, 7.23562, 18.9161, -152.935, -95.3068, 99.3071
1.3608, -1, -12.5518, 7.21444, 18.9214, -152.984, -95.2889, 99.0194
1.36871, -1, -12.7118, 7.17207, 18.9319, -153.008, -95.2799, 98.8756
1.37693, -1, -12.872, 7.12966, 18.9424, -153.058, -95.2532, 98.4436
1.38418, -1, -13.032, 7.08713, 18.953, -153.108, -95.2446, 98.2996
1.3922, -1, -13.1919, 7.04457, 18.9635, -153.157, -95.2273, 98.0114
1.40023, -1, -13.3516, 7.00199, 18.974, -153.207, -95.2102, 97.7234
1.40824, -1, -13.5109, 6.95932, 18.9846, -153.256, -95.1931, 97.435
1.41623, -1, -13.6701, 6.91659, 18.9952, -153.305, -95.1759, 97.1464
1.42422, -1, -13.8292, 6.87396, 19.0057, -153.355, -95.1585, 96.8578
1.43218, -1, -13.9877, 6.8313, 19.0161, -153.404, -95.1407, 96.5693
1.44019, -1, -14.1458, 6.78864, 19.0266, -153.453, -95.1229, 96.2805
1.44824, -1, -14.304, 6.74605, 19.0371, -153.503, -95.1054, 95.9915
1.45625, -1, -14.4622, 6.70338, 19.0475, -153.552, -95.0882, 95.7027
1.46424, -1, -14.6207, 6.66076, 19.0581, -153.602, -95.071, 95.4136
1.47217, -1, -14.7796, 6.61825, 19.0686, -153.652, -95.0539, 95.1244
1.48018, -1, -14.9389, 6.57573, 19.0791, -153.701, -95.0367, 94.8352
1.48824, -1, -15.0984, 6.53309, 19.0898, -153.751, -95.0191, 94.5463
1.49624, -1, -15.2584, 6.49053, 19.1005, -153.801, -95.0013, 94.2572
1.50418, -1, -15.4187, 6.44797, 19.1111, -153.85, -94.9833, 93.9681
1.5112, -1, -15.5792, 6.4053, 19.1217, -153.9, -94.9655, 93.6788
1.51918, -1, -15.74, 6.36262, 19.1321, -153.949, -94.948, 93.3895
1.52797, -1, -15.9008, 6.3199, 19.1427, -153.999, -94.9307, 93.1001
1.5363, -1, -16.0616, 6.27706, 19.1533, -154.049, -94.9135, 92.8104
1.54319, -1, -16.2223, 6.23427, 19.1638, -154.098, -94.8963, 92.5207
1.552, -1, -16.3829, 6.19137, 19.1743, -154.148, -94.8789, 92.2313
1.56026, -1, -16.5432, 6.14843, 19.1848, -154.198, -94.8612, 91.9416
1.56722, -1, -16.7032, 6.10553, 19.1953, -154.247, -94.8433, 91.6514
1.5763, -1, -16.8628, 6.06262, 19.2059, -154.297, -94.8255, 91.3614
1.58327, -1, -17.0221, 6.01974, 19.2165, -154.347, -94.8079, 91.0714
1.5913, -1, -17.1812, 5.97683, 19.2271, -154.396, -94.7905, 90.7813
1.60036, -1, -17.3403, 5.93401, 19.2377, -154.446, -94.7731, 90.491
1.60728, -1, -17.4996, 5.89125, 19.2483, -154.496, -94.7558, 90.201
1.61535, -1, -17.659, 5.84854, 19.259, -154.546, -94.7383, 89.9108
1.62382, -1, -17.8185, 5.80577, 19.2696, -154.595, -94.7206, 89.6206
1.63123, -1, -17.9783, 5.76304, 19.2803, -154.646, -94.7024, 89.3301
1.63957, -1, -18.1386, 5.72034, 19.2908, -154.695, -94.6844, 89.0399
1.64879, -1, -18.2994, 5.6776, 19.3014, -154.745, -94.6666, 88.7494
1.65624, -1, -18.4606, 5.63483, 19.3121, -154.796, -94.6491, 88.4586
1.66348, -1, -18.6221, 5.59188, 19.3228, -154.845, -94.6318, 88.1675
1.67296, -1, -18.7836, 5.54896, 19.3335, -154.895, -94.6146, 87.8767
1.68017, -1, -18.9452, 5.506, 19.344, -154.945, -94.5973, 87.5856
1.68789, -1, -19.1068, 5.46295, 19.3545, -154.995, -94.5796, 87.2943
1.69725, -1, -19.2683, 5.41985, 19.3651, -155.045, -94.5616, 87.003
1.70378, -1, -19.4296, 5.37676, 19.3757, -155.095, -94.5435, 86.7117
1.71242, -1, -19.5906, 5.3336, 19.3862, -155.145, -94.5257, 86.4201
1.72167, -1, -19.7513, 5.29048, 19.3968, -155.195, -94.508, 86.1284
1.72777, -1, -19.9118, 5.24743, 19.4073, -155.245, -94.4905, 85.8369
1.73641, -1, -20.072, 5.20431, 19.4181, -155.294, -94.4731, 85.5455
1.74368, -1, -20.1519, 5.1828, 19.4235, -155.32, -94.4644, 85.3997
1.7522, -1, -20.3917, 5.11846, 19.4396, -155.395, -94.4381, 84.962
1.75917, -1, -20.4718, 5.09696, 19.445, -155.42, -94.4292, 84.8161
1.76821, -1, -20.7119, 5.0325, 19.461, -155.495, -94.4021, 84.3785
1.77525, -1, -20.7921, 5.01106, 19.4663, -155.521, -94.3932, 84.2325
1.78468, -1, -21.0334, 4.94666, 19.4823, -155.595, -94.3667, 83.7943
1.79119, -1, -21.114, 4.92514, 19.4876, -155.62, -94.3581, 83.6484
1.80055, -1, -21.3565, 4.8606, 19.5035, -155.696, -94.3322, 83.2104
1.80724, -1, -21.4376, 4.83904, 19.5088, -155.721, -94.3236, 83.0643
1.81656, -1, -21.6808, 4.77425, 19.5248, -155.797, -94.2976, 82.6256
1.82317, -1, -21.7619, 4.75269, 19.5301, -155.822, -94.2887, 82.4793
1.83308, -1, -22.0055, 4.68775, 19.5462, -155.896, -94.2618, 82.0405
1.83923, -1, -22.0867, 4.66607, 19.5516, -155.922, -94.2528, 81.8941
1.8488, -1, -22.3304, 4.60109, 19.5677, -155.997, -94.2262, 81.4552
1.85677, -1, -22.4115, 4.55775, 19.5783, -156.047, -94.2088, 81.1627
1.86476, -1, -22.5733, 4.53607, 19.5836, -156.073, -94.1914, 80.87
1.87117, -1, -22.7349, 4.49267, 19.5943, -156.123, -94.1827, 80.7235
1.88016, -1, -22.8962, 4.44933, 19.605, -156.173, -94.1652, 80.4305
1.88724, -1, -23.0573, 4.40606, 19.6157, -156.223, -94.1474, 80.1377
1.89523, -1, -23.2184, 4.36282, 19.6264, -156.273, -94.1292, 79.8447
1.90319, -1, -23.3793, 4.31956, 19.6371, -156.324, -94.1109, 79.5515
1.91123, -1, -23.5401, 4.27635, 19.648, -156.375, -94.0929, 79.258
1.91917, -1, -23.7012, 4.23313, 19.6587, -156.425, -94.0751, 78.9649
1.92724, -1, -23.8625, 4.18991, 19.6695, -156.475, -94.0576, 78.6715
1.93517, -1, -24.024, 4.14661, 19.6802, -156.526, -94.0402, 78.3777
1.94318, -1, -24.1861, 4.10327, 19.6908, -156.576, -94.0228, 78.0838
1.95123, -1, -24.3485, 4.05986, 19.7015, -156.626, -94.0052, 77.79
1.95916, -1, -24.5114, 4.01643, 19.7121, -156.677, -93.9872, 77.4959
1.96717, -1, -24.6744, 3.9729, 19.7227, -156.727, -93.969, 77.2017
1.97529, -1, -24.8377, 3.92933, 19.7334, -156.777, -93.9509, 76.9077
1.98318, -1, -25.0011, 3.88581, 19.744, -156.828, -93.9332, 76.6138
1.99118, -1, -25.1644, 3.84223, 19.7549, -156.878, -93.9156, 76.3196
1.99923, -1, -25.3275, 3.79865, 19.7657, -156.929, -93.8981, 76.0251
2.00716, -1, -25.4903, 3.75505, 19.7765, -156.979, -93.8805, 75.7309
2.01517, -1, -25.6529, 3.71142, 19.7872, -157.029, -93.8627, 75.4366
2.02327, -1, -25.8154, 3.66789, 19.7978, -157.08, -93.8446, 75.142
2.03116, -1, -25.9777, 3.62446, 19.8086, -157.13, -93.8262, 74.8472
2.03932, -1, -26.1396, 3.58094, 19.8193, -157.181, -93.8079, 74.5528
2.04717, -1, -26.3012, 3.53753, 19.83, -157.232, -93.79, 74.2583
2.05517, -1, -26.4629, 3.49414, 19.8408, -157.282, -93.7722, 73.9633
2.06339, -1, -26.6248, 3.45067, 19.8514, -157.333, -93.7547, 73.6681
2.07122, -1, -26.7868, 3.40722, 19.8622, -157.383, -93.7371, 73.3731
2.07931, -1, -26.9493, 3.3637, 19.873, -157.434, -93.7194, 73.078
2.08753, -1, -27.1122, 3.32006, 19.8838, -157.485, -93.7013, 72.7825
2.09527, -1, -27.2753, 3.27648, 19.8947, -157.535, -93.683, 72.4874
2.1033, -1, -27.4388, 3.23282, 19.9053, -157.586, -93.6648, 72.1922
2.1117, -1, -27.6026, 3.18906, 19.9161, -157.636, -93.6468, 71.8969
2.11941, -1, -27.7666, 3.14538, 19.9268, -157.687, -93.629, 71.6012
2.1272, -1, -27.9307, 3.10172, 19.9376, -157.738, -93.6114, 71.3057
2.136, -1, -28.0948, 3.05804, 19.9484, -157.789, -93.5937, 71.01
2.14421, -1, -28.2589, 3.01431, 19.9591, -157.839, -93.5758, 70.7141
2.15127, -1, -28.4229, 2.97057, 19.9699, -157.89, -93.5578, 70.4181
2.16028, -1, -28.5866, 2.92689, 19.9808, -157.941, -93.5393, 70.1224
2.16742, -1, -28.7502, 2.88327, 19.9916, -157.992, -93.5209, 69.8264
2.17554, -1, -28.9134, 2.83963, 20.0024, -158.042, -93.5029, 69.53
2.18431, -1, -29.0762, 2.79603, 20.0131, -158.094, -93.4851, 69.2336
2.19157, -1, -29.2388, 2.75243, 20.0238, -158.144, -93.4674, 68.9372
2.19973, -1, -29.4016, 2.7088, 20.0346, -158.195, -93.4499, 68.6406
2.20854, -1, -29.5645, 2.66516, 20.0454, -158.246, -93.4321, 68.3437
2.21569, -1, -29.7275, 2.62142, 20.0561, -158.297, -93.4141, 68.0472
2.22425, -1, -29.8906, 2.5777, 20.0669, -158.348, -93.3957, 67.7506
2.23255, -1, -30.0539, 2.53398, 20.0777, -158.399, -93.3774, 67.4538
2.2398, -1, -30.2175, 2.49009, 20.0886, -158.45, -93.3593, 67.1567
2.24826, -1, -30.3816, 2.44619, 20.0995, -158.501, -93.3415, 66.8599
2.25517, -1, -30.4638, 2.42424, 20.105, -158.526, -93.3326, 66.7114
2.26314, -1, -30.6285, 2.38029, 20.1158, -158.577, -93.3149, 66.4143
2.27218, -1, -30.876, 2.31437, 20.1319, -158.654, -93.2883, 65.9683
2.27921, -1, -30.9585, 2.29242, 20.1374, -158.679, -93.2793, 65.8198
2.28715, -1, -31.1234, 2.24842, 20.1482, -158.73, -93.261, 65.5226
2.2964, -1, -31.3707, 2.18253, 20.1644, -158.807, -93.2333, 65.0764
2.30314, -1, -31.4531, 2.16062, 20.1698, -158.832, -93.2242, 64.9276
2.31125, -1, -31.6176, 2.11669, 20.1805, -158.883, -93.2062, 64.6299
2.32064, -1, -31.8642, 2.05077, 20.1969, -158.96, -93.1796, 64.1831
2.32714, -1, -31.9462, 2.02885, 20.2024, -158.986, -93.1708, 64.0341
2.33522, -1, -32.1101, 1.98493, 20.2133, -159.037, -93.1531, 63.7362
2.34473, -1, -32.3556, 1.91902, 20.2298, -159.114, -93.1262, 63.2894
2.35362, -1, -32.5192, 1.87502, 20.2406, -159.165, -93.1079, 62.9914
2.35929, -1, -32.6011, 1.85299, 20.2461, -159.19, -93.0987, 62.8422
2.36956, -1, -32.765, 1.80898, 20.2625, -159.268, -93.0713, 62.3949
2.37518, -1, -32.9289, 1.76494, 20.2679, -159.293, -93.0623, 62.2457
2.38414, -1, -33.0933, 1.72078, 20.2788, -159.344, -93.0444, 61.9472
2.39219, -1, -33.2581, 1.67662, 20.2897, -159.396, -93.0266, 61.6486
2.39921, -1, -33.4232, 1.63248, 20.3005, -159.447, -93.0087, 61.3501
2.40724, -1, -33.5888, 1.58831, 20.3115, -159.498, -92.9906, 61.0515
2.41515, -1, -33.7545, 1.54411, 20.3225, -159.549, -92.9722, 60.7528
2.42314, -1, -33.9202, 1.49997, 20.3334, -159.6, -92.9535, 60.4536
2.43122, -1, -34.086, 1.45581, 20.3443, -159.652, -92.9349, 60.1546
2.43922, -1, -34.2519, 1.41173, 20.3552, -159.703, -92.9167, 59.8556
2.44714, -1, -34.4178, 1.3676, 20.3661, -159.754, -92.8986, 59.556
2.45523, -1, -34.5837, 1.32344, 20.377, -159.806, -92.8808, 59.2566
2.46314, -1, -34.7491, 1.27933, 20.3879, -159.857, -92.863, 58.9574
2.4712, -1, -34.9141, 1.23515, 20.3988, -159.908, -92.845, 58.6581
2.47931, -1, -35.079, 1.19103, 20.4097, -159.96, -92.8267, 58.3584
2.48714, -1, -35.2435, 1.14681, 20.4207, -160.011, -92.8082, 58.0587
2.49516, -1, -35.4079, 1.10258, 20.4318, -160.063, -92.7898, 57.7591
2.50321, -1, -35.5714, 1.05864, 20.4429, -160.114, -92.7716, 57.4593
2.51114, -1, -35.7328, 1.01504, 20.4543, -160.165, -92.7535, 57.1598
2.5192, -1, -35.891, 0.972236, 20.4658, -160.216, -92.7358, 56.8625
2.52723, -1, -36.0447, 0.930751, 20.4777, -160.267, -92.7182, 56.5692
2.53517, -1, -36.1925, 0.891132, 20.4896, -160.315, -92.7008, 56.2834
2.54313, -1, -36.3317, 0.853962, 20.5014, -160.362, -92.684, 56.0102
2.55122, -1, -36.4607, 0.819863, 20.5126, -160.405, -92.668, 55.756
2.55921, -1, -36.5777, 0.788904, 20.5226, -160.444, -92.6536, 55.5269
2.56715, -1, -36.6812, 0.761584, 20.5311, -160.477, -92.6412, 55.328
2.57529, -1, -36.77, 0.738091, 20.5376, -160.505, -92.6311, 55.1633
2.58325, -1, -36.8444, 0.718306, 20.5418, -160.528, -92.6233, 55.0337
2.59124, -1, -36.9054, 0.702181, 20.5439, -160.544, -92.6177, 54.9385
2.59936, -1, -36.9535, 0.689544, 20.5448, -160.556, -92.6139, 54.8718
2.60727, -1, -36.9895, 0.680043, 20.5448, -160.563, -92.6116, 54.8287
2.61542, -1, -37.0153, 0.673223, 20.5443, -160.568, -92.6103, 54.8033
2.62331, -1, -37.0324, 0.668839, 20.5438, -160.57, -92.6095, 54.7895
