timestamp, cmd_num, J1, J2, J3, J4, J5, J6
0.287368, -1, 8.27444, 12.7849, 17.5413, -146.488, -97.584, 136.88
0.295443, -1, 8.121, 12.7435, 17.5514, -146.536, -97.567, 136.6
0.30336, -1, 7.96705, 12.7019, 17.5616, -146.585, -97.5503, 136.32
0.311389, -1, 7.81251, 12.6604, 17.5716, -146.632, -97.5337, 136.04
0.320154, -1, 7.65764, 12.6187, 17.5817, -146.68, -97.517, 135.76
0.327368, -1, 7.5026, 12.5772, 17.592, -146.728, -97.5001, 135.48
0.335361, -1, 7.34743, 12.5357, 17.6021, -146.776, -97.483, 135.2
0.344177, -1, 7.19235, 12.4943, 17.6123, -146.824, -97.4656, 134.919
0.351422, -1, 7.0372, 12.4529, 17.6226, -146.873, -97.4484, 134.639
0.359363, -1, 6.882, 12.4117, 17.6328, -146.921, -97.4314, 134.359
0.368178, -1, 6.72708, 12.3705, 17.6432, -146.968, -97.4145, 134.079
0.375364, -1, 6.57247, 12.3293, 17.6535, -147.017, -97.3977, 133.799
0.383364, -1, 6.41809, 12.2881, 17.6639, -147.065, -97.381, 133.518
0.392204, -1, 6.26386, 12.2468, 17.6742, -147.113, -97.3641, 133.238
0.399431, -1, 6.10964, 12.2054, 17.6844, -147.161, -97.3469, 132.957
0.407477, -1, 5.95517, 12.164, 17.6946, -147.209, -97.3294, 132.676
0.416995, -1, 5.80049, 12.1225, 17.7049, -147.257, -97.3117, 132.396
0.424357, -1, 5.64569, 12.0809, 17.7151, -147.305, -97.2944, 132.115
0.431547, -1, 5.49064, 12.0393, 17.7253, -147.353, -97.2773, 131.835
0.439425, -1, 5.33538, 11.9977, 17.7355, -147.401, -97.2604, 131.554
0.447373, -1, 5.17983, 11.9561, 17.7458, -147.45, -97.2437, 131.273
0.455457, -1, 5.02399, 11.9145, 17.7562, -147.498, -97.2268, 130.992
0.463393, -1, 4.86808, 11.8729, 17.7666, -147.546, -97.2098, 130.711
0.471401, -1, 4.71229, 11.8314, 17.777, -147.594, -97.1926, 130.43
0.479608, -1, 4.55659, 11.79, 17.7873, -147.642, -97.1751, 130.149
0.487589, -1, 4.4009, 11.7486, 17.7976, -147.69, -97.1577, 129.869
0.495632, -1, 4.24543, 11.7072, 17.808, -147.739, -97.1406, 129.588
0.503772, -1, 4.09034, 11.6658, 17.8183, -147.787, -97.1237, 129.306
0.51172, -1, 3.9357, 11.6244, 17.8286, -147.835, -97.1067, 129.025
0.51982, -1, 3.78134, 11.583, 17.8389, -147.884, -97.09, 128.744
0.527994, -1, 3.62691, 11.5415, 17.8491, -147.932, -97.073, 128.463
0.53588, -1, 3.47235, 11.4999, 17.8594, -147.98, -97.0559, 128.181
0.543895, -1, 3.31763, 11.4583, 17.8699, -148.029, -97.0384, 127.9
0.552549, -1, 3.16256, 11.4167, 17.8803, -148.077, -97.0208, 127.619
0.559943, -1, 3.08495, 11.3749, 17.8907, -148.125, -97.0035, 127.337
0.568422, -1, 2.85181, 11.3332, 17.901, -148.173, -96.9865, 127.055
0.576144, -1, 2.77397, 11.3124, 17.9061, -148.198, -96.9697, 126.774
0.583347, -1, 2.61806, 11.2707, 17.9164, -148.245, -96.9613, 126.633
0.591382, -1, 2.46175, 11.2289, 17.9269, -148.294, -96.9446, 126.351
0.599395, -1, 2.3052, 11.1873, 17.9372, -148.342, -96.9278, 126.07
0.607353, -1, 2.14849, 11.1456, 17.9476, -148.39, -96.9107, 125.788
0.615358, -1, 1.99167, 11.1039, 17.958, -148.439, -96.8934, 125.506
0.623354, -1, 1.83515, 11.0623, 17.9684, -148.488, -96.8759, 125.225
0.762823, -1, -0.894197, 10.3319, 18.1502, -149.336, -96.5762, 120.281
0.764143, -1, -0.894197, 10.3319, 18.1502, -149.336, -96.5762, 120.281
0.76614, -1, -0.972879, 10.3111, 18.1554, -149.36, -96.5676, 120.14
0.767391, -1, -0.972879, 10.3111, 18.1554, -149.36, -96.5676, 120.14
0.768589, -1, -0.972879, 10.3111, 18.1554, -149.36, -96.5676, 120.14
0.770626, -1, -1.05151, 10.2902, 18.1605, -149.384, -96.5591, 119.999
0.771869, -1, -1.05151, 10.2902, 18.1605, -149.384, -96.5591, 119.999
0.774486, -1, -1.13008, 10.2693, 18.1657, -149.408, -96.5506, 119.857
0.913502, -1, -3.79036, 9.55768, 18.3425, -150.235, -96.2587, 115.036
0.915679, -1, -3.86935, 9.53671, 18.3476, -150.259, -96.2502, 114.894
0.916895, -1, -3.86935, 9.53671, 18.3476, -150.259, -96.2502, 114.894
0.918968, -1, -3.86935, 9.53671, 18.3476, -150.284, -96.2417, 114.752
0.920457, -1, -3.94833, 9.51571, 18.3528, -150.284, -96.2417, 114.752
0.921835, -1, -3.94833, 9.51571, 18.3528, -150.284, -96.2417, 114.752
0.925372, -1, -4.02729, 9.49473, 18.358, -150.308, -96.2332, 114.61
0.931091, -1, -4.18514, 9.45286, 18.3683, -150.357, -96.2163, 114.326
0.932464, -1, -4.18514, 9.45286, 18.3683, -150.357, -96.2163, 114.326
0.933731, -1, -4.18514, 9.45286, 18.3683, -150.357, -96.2163, 114.326
0.935691, -1, -4.26402, 9.43192, 18.3735, -150.381, -96.2077, 114.183
0.936977, -1, -4.26402, 9.43192, 18.3735, -150.381, -96.2077, 114.183
0.938167, -1, -4.26402, 9.43192, 18.3735, -150.381, -96.2077, 114.183
0.940356, -1, -4.34286, 9.41095, 18.3786, -150.406, -96.1992, 114.041
0.94157, -1, -4.34286, 9.41095, 18.3786, -150.406, -96.1992, 114.041
0.943772, -1, -4.42156, 9.38995, 18.3838, -150.43, -96.1906, 113.899
0.944999, -1, -4.42156, 9.38995, 18.3838, -150.43, -96.1906, 113.899
0.946287, -1, -4.42156, 9.38995, 18.3838, -150.43, -96.1906, 113.899
0.949749, -1, -4.50015, 9.36897, 18.389, -150.455, -96.1819, 113.756
0.95183, -1, -4.57869, 9.34799, 18.3941, -150.479, -96.1731, 113.614
0.953074, -1, -4.57869, 9.34799, 18.3941, -150.479, -96.1731, 113.614
0.954335, -1, -4.57869, 9.34799, 18.3941, -150.479, -96.1731, 113.614
0.958264, -1, -4.65714, 9.32698, 18.3993, -150.504, -96.1642, 113.472
0.960437, -1, -4.73546, 9.30599, 18.4044, -150.528, -96.1553, 113.33
0.961644, -1, -4.73546, 9.30599, 18.4044, -150.528, -96.1553, 113.33
0.963664, -1, -4.81368, 9.285, 18.4096, -150.552, -96.1464, 113.187
0.964924, -1, -4.81368, 9.285, 18.4096, -150.552, -96.1464, 113.187
0.966193, -1, -4.81368, 9.285, 18.4096, -150.552, -96.1464, 113.187
0.968332, -1, -4.89184, 9.26399, 18.4149, -150.577, -96.1377, 113.045
0.969637, -1, -4.89184, 9.26399, 18.4149, -150.577, -96.1377, 113.045
0.972701, -1, -4.96993, 9.24296, 18.4201, -150.601, -96.129, 112.903
0.97389, -1, -4.96993, 9.24296, 18.4201, -150.601, -96.129, 112.903
0.976022, -1, -5.04795, 9.22194, 18.4254, -150.626, -96.1204, 112.76
0.97723, -1, -5.04795, 9.22194, 18.4254, -150.626, -96.1204, 112.76
0.978482, -1, -5.04795, 9.22194, 18.4254, -150.626, -96.1204, 112.76
0.980517, -1, -5.12589, 9.20095, 18.4306, -150.65, -96.1118, 112.618
0.983581, -1, -5.20381, 9.17994, 18.4359, -150.674, -96.1033, 112.476
0.991705, -1, -5.35982, 9.13784, 18.4464, -150.723, -96.0865, 112.191
0.999736, -1, -5.51598, 9.09569, 18.4568, -150.772, -96.0697, 111.906
1.00765, -1, -5.67228, 9.05367, 18.4671, -150.821, -96.0527, 111.622
1.01607, -1, -5.82898, 9.01155, 18.4775, -150.87, -96.0354, 111.337
1.02446, -1, -5.98614, 8.96939, 18.4879, -150.919, -96.0179, 111.052
1.03185, -1, -6.1439, 8.92729, 18.4982, -150.967, -96.0002, 110.767
1.04043, -1, -6.30215, 8.88517, 18.5085, -151.016, -95.9829, 110.482
1.04793, -1, -6.46055, 8.84312, 18.5188, -151.065, -95.9658, 110.197
1.0559, -1, -6.61899, 8.8011, 18.5292, -151.114, -95.9488, 109.911
1.06445, -1, -6.77769, 8.75895, 18.5398, -151.163, -95.9318, 109.626
1.07191, -1, -6.85704, 8.73793, 18.545, -151.188, -95.9234, 109.34
1.07993, -1, -7.01552, 8.69593, 18.5555, -151.237, -95.9063, 109.055
1.08839, -1, -7.25322, 8.63278, 18.571, -151.31, -95.8799, 108.769
1.09535, -1, -7.33231, 8.61172, 18.5762, -151.335, -95.871, 108.626
1.10333, -1, -7.49014, 8.56951, 18.5867, -151.384, -95.8533, 108.341
1.11287, -1, -7.72655, 8.50614, 18.6023, -151.458, -95.8272, 107.912
1.1194, -1, -7.80515, 8.48506, 18.6076, -151.482, -95.8186, 107.77
1.12736, -1, -7.96196, 8.44284, 18.618, -151.531, -95.8017, 107.484
1.13682, -1, -8.19689, 8.37936, 18.6335, -151.605, -95.7762, 107.055
1.14478, -1, -8.35356, 8.33705, 18.644, -151.654, -95.7591, 106.769
1.15284, -1, -8.51042, 8.29467, 18.6546, -151.702, -95.7418, 106.483
1.16123, -1, -8.6676, 8.25239, 18.6651, -151.752, -95.7242, 106.197
1.16734, -1, -8.74634, 8.23127, 18.6703, -151.777, -95.7153, 106.053
1.1769, -1, -8.98304, 8.16781, 18.6858, -151.85, -95.6891, 105.624
1.18506, -1, -9.14145, 8.12558, 18.6962, -151.899, -95.6718, 105.338
1.19138, -1, -9.22079, 8.10448, 18.7014, -151.924, -95.6632, 105.195
1.20088, -1, -9.37969, 8.06223, 18.7118, -151.973, -95.6462, 104.908
1.20837, -1, -9.5388, 8.01995, 18.7223, -152.022, -95.629, 104.621
1.21534, -1, -9.69801, 7.97779, 18.7327, -152.072, -95.6118, 104.334
1.22339, -1, -9.85728, 7.93566, 18.7431, -152.12, -95.5942, 104.048
1.23133, -1, -10.0166, 7.89334, 18.7537, -152.17, -95.5763, 103.761
1.24033, -1, -10.1759, 7.85101, 18.7643, -152.219, -95.5585, 103.474
1.24739, -1, -10.3349, 7.80862, 18.7748, -152.268, -95.5409, 103.187
1.25533, -1, -10.4936, 7.76614, 18.7853, -152.318, -95.5236, 102.9
1.26342, -1, -10.6521, 7.72375, 18.7957, -152.367, -95.5066, 102.613
1.27132, -1, -10.8102, 7.6813, 18.8061, -152.416, -95.4896, 102.326
1.2794, -1, -10.9679, 7.63876, 18.8166, -152.465, -95.4725, 102.039
1.2874, -1, -11.1255, 7.59628, 18.8269, -152.515, -95.4552, 101.752
1.29532, -1, -11.2829, 7.55385, 18.8374, -152.564, -95.4374, 101.465
1.30333, -1, -11.4403, 7.51142, 18.8478, -152.614, -95.4197, 101.177
1.31142, -1, -11.598, 7.46895, 18.8583, -152.663, -95.4021, 100.89
1.31941, -1, -11.7559, 7.42657, 18.8689, -152.712, -95.3847, 100.602
1.32733, -1, -11.9143, 7.3842, 18.8794, -152.761, -95.3675, 100.314
1.3354, -1, -12.0731, 7.34186, 18.89, -152.811, -95.3503, 100.027
1.34332, -1, -12.2323, 7.29951, 18.9005, -152.86, -95.3331, 99.7391
1.35133, -1, -12.3919, 7.25712, 18.911, -152.91, -95.3157, 99.4512
1.36011, -1, -12.5517, 7.21473, 18.9215, -152.959, -95.298, 99.1635
1.36841, -1, -12.7117, 7.17234, 18.932, -153.008, -95.28, 98.8757
1.37532, -1, -12.8718, 7.12994, 18.9425, -153.058, -95.2622, 98.5879
1.3842, -1, -13.0319, 7.08742, 18.9531, -153.107, -95.2447, 98.2997
1.39133, -1, -13.1918, 7.04483, 18.9636, -153.157, -95.2273, 98.0116
1.39942, -1, -13.3514, 7.00227, 18.9741, -153.207, -95.2102, 97.7236
1.40834, -1, -13.5107, 6.9596, 18.9847, -153.256, -95.1932, 97.4354
1.41542, -1, -13.67, 6.91686, 18.9953, -153.305, -95.176, 97.1466
1.42345, -1, -13.829, 6.87421, 19.0058, -153.355, -95.1585, 96.8581
1.43253, -1, -13.9875, 6.83155, 19.0162, -153.404, -95.1408, 96.5697
1.43949, -1, -14.1457, 6.78888, 19.0267, -153.453, -95.123, 96.2809
1.44749, -1, -14.3039, 6.7463, 19.0372, -153.503, -95.1054, 95.992
1.45594, -1, -14.4621, 6.70361, 19.0477, -153.552, -95.0881, 95.703
1.46336, -1, -14.6206, 6.66102, 19.0582, -153.602, -95.0709, 95.4138
1.47142, -1, -14.7795, 6.61852, 19.0687, -153.652, -95.0538, 95.1246
1.48106, -1, -14.9387, 6.57597, 19.0792, -153.701, -95.0366, 94.8355
1.48834, -1, -15.0982, 6.53333, 19.0899, -153.751, -95.019, 94.5465
1.49561, -1, -15.2582, 6.49077, 19.1006, -153.8, -95.0012, 94.2574
1.50514, -1, -15.4185, 6.44822, 19.1112, -153.85, -94.9831, 93.9681
1.51164, -1, -15.5791, 6.40555, 19.1217, -153.9, -94.9653, 93.6788
1.51983, -1, -15.7399, 6.36284, 19.1322, -153.949, -94.9479, 93.3895
1.52934, -1, -15.9006, 6.3201, 19.1428, -153.999, -94.9306, 93.1002
1.53584, -1, -16.0613, 6.27728, 19.1534, -154.049, -94.9135, 92.8105
1.54444, -1, -16.2221, 6.2345, 19.1638, -154.098, -94.8963, 92.5207
1.55343, -1, -16.3827, 6.19161, 19.1743, -154.148, -94.879, 92.2313
1.55998, -1, -16.543, 6.14867, 19.1848, -154.198, -94.8613, 91.9416
1.56851, -1, -16.703, 6.10576, 19.1953, -154.247, -94.8433, 91.6515
1.57665, -1, -16.7829, 6.08433, 19.2006, -154.272, -94.8344, 91.5065
1.58336, -1, -16.9423, 6.04141, 19.2112, -154.322, -94.8167, 91.2165
1.59244, -1, -17.1812, 5.97706, 19.2271, -154.396, -94.7905, 90.7812
1.59939, -1, -17.2607, 5.95564, 19.2324, -154.421, -94.7818, 90.6361
1.60736, -1, -17.4198, 5.91282, 19.2429, -154.471, -94.7646, 90.3459
1.61656, -1, -17.6589, 5.84869, 19.259, -154.546, -94.7384, 89.9107
1.62331, -1, -17.7387, 5.82731, 19.2643, -154.57, -94.7296, 89.7655
1.63136, -1, -17.8982, 5.78453, 19.2749, -154.621, -94.7116, 89.4751
1.63937, -1, -18.0583, 5.74184, 19.2855, -154.671, -94.6935, 89.1846
1.64733, -1, -18.2188, 5.69911, 19.2961, -154.72, -94.6755, 88.8942
1.65539, -1, -18.3798, 5.65635, 19.3068, -154.77, -94.658, 88.6036
1.66492, -1, -18.6219, 5.592, 19.3228, -154.845, -94.632, 88.1672
1.67453, -1, -18.7835, 5.54909, 19.3335, -154.895, -94.6147, 87.8765
1.67938, -1, -18.8643, 5.52763, 19.3388, -154.92, -94.606, 87.7311
1.6889, -1, -19.0259, 5.4631, 19.3545, -154.995, -94.5797, 87.2942
1.69543, -1, -19.1874, 5.44152, 19.3598, -155.02, -94.5707, 87.1485
1.70331, -1, -19.3488, 5.39846, 19.3704, -155.07, -94.5526, 86.8573
1.71231, -1, -19.51, 5.35537, 19.3809, -155.12, -94.5346, 86.5658
1.72032, -1, -19.6708, 5.31219, 19.3915, -155.17, -94.5169, 86.2742
1.72831, -1, -19.8314, 5.26912, 19.402, -155.22, -94.4993, 85.9827
1.73632, -1, -19.9918, 5.22604, 19.4126, -155.27, -94.4819, 85.6912
1.74331, -1, -20.1518, 5.18291, 19.4234, -155.32, -94.4646, 85.3998
1.75131, -1, -20.3116, 5.14002, 19.4342, -155.37, -94.4472, 85.1081
1.75943, -1, -20.4716, 5.09711, 19.445, -155.42, -94.4294, 84.8164
1.76732, -1, -20.6317, 5.05408, 19.4557, -155.47, -94.4113, 84.5247
1.77533, -1, -20.792, 5.01117, 19.4663, -155.52, -94.3933, 84.2329
1.78337, -1, -20.9528, 4.96828, 19.4769, -155.57, -94.3756, 83.9408
1.79131, -1, -21.1139, 4.92523, 19.4875, -155.62, -94.3581, 83.6487
1.79937, -1, -21.2755, 4.88221, 19.4981, -155.671, -94.3409, 83.3568
1.80737, -1, -21.4374, 4.83908, 19.5087, -155.721, -94.3237, 83.0646
1.81534, -1, -21.5996, 4.79585, 19.5193, -155.771, -94.3064, 82.7721
1.82334, -1, -21.7619, 4.75271, 19.53, -155.822, -94.2888, 82.4797
1.83137, -1, -21.9243, 4.70943, 19.5408, -155.871, -94.271, 82.1872
1.83936, -1, -22.0866, 4.66606, 19.5515, -155.922, -94.253, 81.8946
1.84732, -1, -22.2491, 4.62273, 19.5622, -155.972, -94.2351, 81.6019
1.85538, -1, -22.4114, 4.57936, 19.5728, -156.022, -94.2176, 81.3093
1.86336, -1, -22.5733, 4.53599, 19.5835, -156.073, -94.2002, 81.0166
1.87133, -1, -22.7349, 4.49258, 19.5942, -156.123, -94.1828, 80.7239
1.87941, -1, -22.8963, 4.44922, 19.6048, -156.173, -94.1654, 80.4308
1.88731, -1, -23.0573, 4.40597, 19.6156, -156.223, -94.1475, 80.138
1.89554, -1, -23.2183, 4.36273, 19.6262, -156.273, -94.1294, 79.8449
1.90335, -1, -23.3793, 4.31951, 19.6369, -156.324, -94.1111, 79.5516
1.91139, -1, -23.5401, 4.27631, 19.6478, -156.374, -94.093, 79.2583
1.91978, -1, -23.7012, 4.23309, 19.6586, -156.425, -94.0752, 78.9651
1.92839, -1, -23.8624, 4.18991, 19.6693, -156.475, -94.0577, 78.6717
1.93544, -1, -24.0239, 4.14664, 19.68, -156.526, -94.0402, 78.3781
1.94389, -1, -24.186, 4.10328, 19.6906, -156.576, -94.0229, 78.0841
1.95131, -1, -24.3485, 4.05989, 19.7014, -156.626, -94.0052, 77.7903
1.95936, -1, -24.5113, 4.01648, 19.712, -156.677, -93.9872, 77.4962
1.96818, -1, -24.6743, 3.97297, 19.7226, -156.727, -93.969, 77.202
1.97538, -1, -24.8376, 3.92941, 19.7332, -156.777, -93.951, 76.908
1.98365, -1, -25.001, 3.88586, 19.7439, -156.828, -93.9333, 76.6139
1.99231, -1, -25.1643, 3.8423, 19.7548, -156.878, -93.9157, 76.3198
1.99958, -1, -25.3274, 3.79876, 19.7656, -156.929, -93.8982, 76.0253
2.00763, -1, -25.4901, 3.75517, 19.7764, -156.979, -93.8807, 75.7312
2.0165, -1, -25.6528, 3.71149, 19.7871, -157.029, -93.8629, 75.4369
2.02369, -1, -25.8153, 3.66797, 19.7977, -157.08, -93.8447, 75.1422
2.03217, -1, -25.9776, 3.62456, 19.8085, -157.13, -93.8263, 74.8476
2.04075, -1, -26.1396, 3.581, 19.8192, -157.181, -93.808, 74.553
2.04786, -1, -26.3013, 3.53761, 19.83, -157.232, -93.7901, 74.2584
2.05642, -1, -26.4629, 3.49426, 19.8407, -157.282, -93.7723, 73.9634
2.06471, -1, -26.6247, 3.45083, 19.8514, -157.333, -93.7547, 73.6682
2.07188, -1, -26.7056, 3.42911, 19.8567, -157.384, -93.7371, 73.3733
2.08048, -1, -26.9492, 3.36388, 19.873, -157.434, -93.7193, 73.0781
2.08733, -1, -27.0306, 3.34209, 19.8784, -157.459, -93.7103, 72.9305
2.09532, -1, -27.1935, 3.29853, 19.8893, -157.51, -93.6921, 72.6352
2.10331, -1, -27.3568, 3.25493, 19.9, -157.561, -93.6738, 72.34
2.11136, -1, -27.5205, 3.21117, 19.9107, -157.611, -93.6557, 72.0447
2.11932, -1, -27.6844, 3.16741, 19.9215, -157.662, -93.6379, 71.7492
2.12729, -1, -27.8484, 3.12376, 19.9322, -157.712, -93.6201, 71.4537
2.13532, -1, -28.0126, 3.08005, 19.943, -157.763, -93.6025, 71.1582
2.14332, -1, -28.1766, 3.03636, 19.9538, -157.814, -93.5848, 70.8624
2.15281, -1, -28.4228, 2.97075, 19.9699, -157.89, -93.5577, 70.4185
2.16167, -1, -28.5866, 2.9271, 19.9809, -157.941, -93.5393, 70.1228
2.16739, -1, -28.6684, 2.90529, 19.9863, -157.966, -93.5301, 69.9748
2.1753, -1, -28.8318, 2.86162, 19.9971, -158.017, -93.5119, 69.6786
2.18331, -1, -28.9948, 2.81798, 20.0079, -158.068, -93.494, 69.382
2.19132, -1, -29.1574, 2.77438, 20.0186, -158.119, -93.4763, 69.0857
2.20096, -1, -29.3201, 2.73078, 20.0294, -158.195, -93.4499, 68.6408
2.20733, -1, -29.4829, 2.68716, 20.0402, -158.221, -93.441, 68.4924
2.21632, -1, -29.6458, 2.64346, 20.0509, -158.272, -93.4231, 68.1956
2.22432, -1, -29.8088, 2.5997, 20.0618, -158.322, -93.4049, 67.899
2.23141, -1, -29.972, 2.55597, 20.0725, -158.374, -93.3865, 67.6024
2.23933, -1, -30.1355, 2.51216, 20.0834, -158.424, -93.3683, 67.3054
2.24731, -1, -30.2994, 2.46821, 20.0943, -158.475, -93.3503, 67.0084
2.25531, -1, -30.4636, 2.42427, 20.1052, -158.526, -93.3326, 66.7116
2.2633, -1, -30.6284, 2.3803, 20.116, -158.577, -93.3149, 66.4145
2.27131, -1, -30.7933, 2.33629, 20.1268, -158.628, -93.2973, 66.1172
2.27933, -1, -30.9584, 2.29241, 20.1376, -158.679, -93.2793, 65.82
2.28729, -1, -31.1233, 2.2484, 20.1484, -158.73, -93.2609, 65.5227
2.29529, -1, -31.2883, 2.20443, 20.1592, -158.781, -93.2424, 65.2254
2.30336, -1, -31.4531, 2.16062, 20.17, -158.833, -93.2241, 64.9276
2.31129, -1, -31.6176, 2.11668, 20.1807, -158.883, -93.206, 64.63
2.3193, -1, -31.782, 2.07271, 20.1915, -158.935, -93.1881, 64.3322
2.32737, -1, -31.9461, 2.02888, 20.2025, -158.986, -93.1706, 64.0343
2.33528, -1, -32.11, 1.98498, 20.2134, -159.037, -93.153, 63.7364
2.34329, -1, -32.2737, 1.94103, 20.2244, -159.088, -93.1351, 63.4385
2.35135, -1, -32.4373, 1.89711, 20.2352, -159.139, -93.117, 63.1406
2.35929, -1, -32.6011, 1.85307, 20.2461, -159.19, -93.0986, 62.8424
2.36734, -1, -32.765, 1.80906, 20.2571, -159.242, -93.0804, 62.5442
2.37536, -1, -32.9289, 1.76503, 20.268, -159.293, -93.0622, 62.246
2.38329, -1, -33.0933, 1.72088, 20.2789, -159.344, -93.0444, 61.9475
2.39129, -1, -33.258, 1.6767, 20.2897, -159.395, -93.0266, 61.6489
2.39937, -1, -33.4232, 1.63255, 20.3005, -159.446, -93.0087, 61.3504
2.40734, -1, -33.5888, 1.58834, 20.3115, -159.498, -92.9906, 61.0518
2.41539, -1, -33.7545, 1.54416, 20.3225, -159.549, -92.9723, 60.7529
2.42344, -1, -33.9201, 1.49999, 20.3334, -159.6, -92.9536, 60.4538
2.43139, -1, -34.086, 1.45583, 20.3443, -159.652, -92.935, 60.1548
2.43943, -1, -34.2518, 1.41176, 20.3551, -159.703, -92.9167, 59.8557
2.44745, -1, -34.4177, 1.36761, 20.3661, -159.754, -92.8987, 59.5562
2.45529, -1, -34.5835, 1.32348, 20.3769, -159.806, -92.881, 59.2567
2.46329, -1, -34.749, 1.27939, 20.3878, -159.857, -92.8632, 58.9576
2.47236, -1, -34.914, 1.2352, 20.3987, -159.908, -92.8452, 58.6582
2.47943, -1, -35.0788, 1.19111, 20.4096, -159.96, -92.8269, 58.3586
2.48743, -1, -35.2434, 1.14689, 20.4206, -160.011, -92.8084, 58.0588
2.49555, -1, -35.4078, 1.10268, 20.4317, -160.063, -92.7899, 57.7592
2.50357, -1, -35.5713, 1.05871, 20.4428, -160.114, -92.7717, 57.4594
2.51198, -1, -35.7327, 1.01513, 20.4541, -160.165, -92.7537, 57.16
2.52029, -1, -35.8909, 0.972296, 20.4657, -160.216, -92.7359, 56.8627
2.52771, -1, -36.0447, 0.930795, 20.4775, -160.267, -92.7183, 56.5694
2.53638, -1, -36.1925, 0.891169, 20.4895, -160.315, -92.701, 56.2836
2.54392, -1, -36.3317, 0.854031, 20.5013, -160.362, -92.6842, 56.0103
2.55244, -1, -36.4606, 0.819927, 20.5125, -160.405, -92.6681, 55.7561
2.55988, -1, -36.5776, 0.788963, 20.5225, -160.444, -92.6537, 55.5268
2.5684, -1, -36.6811, 0.761635, 20.531, -160.477, -92.6413, 55.3279
2.57588, -1, -36.7274, 0.749417, 20.5346, -160.505, -92.6311, 55.1632
2.58383, -1, -36.8088, 0.727747, 20.5399, -160.517, -92.6269, 55.0941
2.59234, -1, -36.9053, 0.702194, 20.5438, -160.544, -92.6177, 54.9385
2.59932, -1, -36.931, 0.695452, 20.5444, -160.551, -92.6156, 54.902
2.60733, -1, -36.9728, 0.684422, 20.5448, -160.56, -92.6126, 54.8476
2.61531, -1, -37.0036, 0.676315, 20.5445, -160.566, -92.6108, 54.8142
2.62456, -1, -37.0324, 0.66881, 20.5438, -160.57, -92.6095, 54.7894
2.63128, -1, -37.0382, 0.667374, 20.5436, -160.571, -92.6093, 54.7854
