timestamp, cmd_num, J1, J2, J3, J4, J5, J6
0.479516, -1, 4.63437, 11.8108, 17.7822, -147.618, -97.1839, 130.29
0.487674, -1, 4.47868, 11.7694, 17.7925, -147.666, -97.1664, 130.009
0.495462, -1, 4.32312, 11.728, 17.8028, -147.715, -97.1491, 129.728
0.503479, -1, 4.16781, 11.6866, 17.8132, -147.763, -97.1321, 129.447
0.511533, -1, 4.01296, 11.6452, 17.8235, -147.811, -97.1152, 129.166
0.519464, -1, 3.85853, 11.6038, 17.8338, -147.859, -97.0984, 128.885
0.527472, -1, 3.7042, 11.5624, 17.8441, -147.908, -97.0815, 128.604
0.537038, -1, 3.54978, 11.5208, 17.8544, -147.956, -97.0645, 128.182
0.545085, -1, 3.39511, 11.4792, 17.8647, -148.005, -97.0471, 128.041
0.551469, -1, 3.24021, 11.4376, 17.8752, -148.053, -97.0296, 127.76
0.559524, -1, 3.085, 11.3959, 17.8855, -148.101, -97.0121, 127.478
0.567464, -1, 2.92963, 11.3542, 17.8959, -148.149, -96.995, 127.197
0.575466, -1, 2.774, 11.3125, 17.9062, -148.198, -96.9781, 126.915
0.583537, -1, 2.61798, 11.2708, 17.9165, -148.245, -96.9614, 126.634
0.591467, -1, 2.46171, 11.2291, 17.927, -148.294, -96.9447, 126.352
0.599467, -1, 2.30519, 11.1874, 17.9373, -148.342, -96.9278, 126.07
0.607583, -1, 2.14848, 11.1457, 17.9477, -148.39, -96.9107, 125.788
0.615461, -1, 1.99166, 11.104, 17.9581, -148.439, -96.8934, 125.507
0.749462, -1, -0.579486, 10.4155, 18.1295, -149.238, -96.6111, 120.847
0.75151, -1, -0.658154, 10.3946, 18.1347, -149.262, -96.6024, 120.706
0.752777, -1, -0.658154, 10.3946, 18.1347, -149.262, -96.6024, 120.706
0.754049, -1, -0.658154, 10.3946, 18.1347, -149.262, -96.6024, 120.706
0.757626, -1, -0.736809, 10.3737, 18.1399, -149.287, -96.5937, 120.564
0.759752, -1, -0.815502, 10.3528, 18.1451, -149.311, -96.5849, 120.423
0.760982, -1, -0.815502, 10.3528, 18.1451, -149.311, -96.5849, 120.423
0.763661, -1, -0.894206, 10.3319, 18.1502, -149.336, -96.5763, 120.282
0.903362, -1, -3.55351, 9.62041, 18.327, -150.162, -96.2845, 115.463
0.905442, -1, -3.63244, 9.59948, 18.3322, -150.187, -96.2758, 115.321
0.906626, -1, -3.63244, 9.59948, 18.3322, -150.187, -96.2758, 115.321
0.908832, -1, -3.71135, 9.57858, 18.3374, -150.211, -96.2672, 115.179
0.91003, -1, -3.71135, 9.57858, 18.3374, -150.211, -96.2672, 115.179
0.911421, -1, -3.71135, 9.57858, 18.3374, -150.211, -96.2672, 115.179
0.913492, -1, -3.79032, 9.55766, 18.3425, -150.235, -96.2587, 115.036
0.916709, -1, -3.86933, 9.53668, 18.3477, -150.259, -96.2502, 114.894
0.918005, -1, -3.86933, 9.53668, 18.3477, -150.259, -96.2502, 114.894
0.91942, -1, -3.86933, 9.53668, 18.3477, -150.259, -96.2502, 114.894
0.921499, -1, -3.94832, 9.51567, 18.3528, -150.284, -96.2417, 114.752
0.922804, -1, -3.94832, 9.51567, 18.3528, -150.284, -96.2417, 114.752
0.926257, -1, -4.02727, 9.49472, 18.358, -150.308, -96.2332, 114.61
0.927497, -1, -4.02727, 9.49472, 18.358, -150.308, -96.2332, 114.61
0.929583, -1, -4.10618, 9.4738, 18.3632, -150.333, -96.2247, 114.468
0.935192, -1, -4.18506, 9.45287, 18.3684, -150.357, -96.2162, 114.326
0.937264, -1, -4.26391, 9.43193, 18.3735, -150.381, -96.2077, 114.184
0.938507, -1, -4.26391, 9.43193, 18.3735, -150.381, -96.2077, 114.184
0.940374, -1, -4.26391, 9.43193, 18.3735, -150.381, -96.1991, 114.041
0.941801, -1, -4.34274, 9.41097, 18.3787, -150.406, -96.1991, 114.041
0.942998, -1, -4.34274, 9.41097, 18.3787, -150.406, -96.1991, 114.041
0.945061, -1, -4.42146, 9.38999, 18.3838, -150.43, -96.1905, 113.899
0.947358, -1, -4.42146, 9.38999, 18.3838, -150.43, -96.1905, 113.899
0.950784, -1, -4.50007, 9.36902, 18.389, -150.455, -96.1817, 113.757
0.952687, -1, -4.57861, 9.34805, 18.3942, -150.479, -96.173, 113.614
0.954058, -1, -4.57861, 9.34805, 18.3942, -150.479, -96.173, 113.614
0.955366, -1, -4.57861, 9.34805, 18.3942, -150.479, -96.173, 113.614
0.957562, -1, -4.65704, 9.32705, 18.3993, -150.504, -96.1641, 113.472
0.958873, -1, -4.65704, 9.32705, 18.3993, -150.504, -96.1641, 113.472
0.960684, -1, -4.73536, 9.30607, 18.4045, -150.528, -96.1553, 113.33
0.964665, -1, -4.73536, 9.28508, 18.4096, -150.552, -96.1465, 113.188
0.966015, -1, -4.81359, 9.28508, 18.4096, -150.552, -96.1465, 113.188
0.96731, -1, -4.81359, 9.28508, 18.4096, -150.552, -96.1465, 113.188
0.969292, -1, -4.89175, 9.26404, 18.4149, -150.577, -96.1377, 113.045
0.970596, -1, -4.89175, 9.26404, 18.4149, -150.577, -96.1377, 113.045
0.97179, -1, -4.89175, 9.26404, 18.4149, -150.577, -96.1377, 113.045
0.975426, -1, -4.96986, 9.243, 18.4201, -150.601, -96.1291, 112.903
0.9835, -1, -5.12585, 9.201, 18.4306, -150.65, -96.1119, 112.618
0.992984, -1, -5.35977, 9.13791, 18.4464, -150.723, -96.0865, 112.191
1.00109, -1, -5.5159, 9.09576, 18.4568, -150.772, -96.0697, 111.907
1.00744, -1, -5.59402, 9.07475, 18.4619, -150.796, -96.0612, 111.764
1.01551, -1, -5.75051, 9.03268, 18.4723, -150.845, -96.0441, 111.479
1.02346, -1, -5.90744, 8.99055, 18.4827, -150.894, -96.0267, 111.194
1.03292, -1, -6.0649, 8.94844, 18.493, -150.943, -96.0091, 110.91
1.03948, -1, -6.22294, 8.90634, 18.5033, -150.992, -95.9915, 110.624
1.04848, -1, -6.3813, 8.86424, 18.5136, -151.041, -95.9743, 110.339
1.05552, -1, -6.53976, 8.82223, 18.5239, -151.09, -95.9573, 110.054
1.06346, -1, -6.6983, 8.78015, 18.5345, -151.139, -95.9403, 109.769
1.07146, -1, -6.85699, 8.73804, 18.5449, -151.188, -95.9234, 109.483
1.0795, -1, -7.01553, 8.69601, 18.5554, -151.237, -95.9062, 109.198
1.08745, -1, -7.17399, 8.65393, 18.5659, -151.286, -95.8888, 108.912
1.09549, -1, -7.33222, 8.61182, 18.5762, -151.335, -95.8711, 108.627
1.10347, -1, -7.49007, 8.5696, 18.5867, -151.384, -95.8534, 108.341
1.11147, -1, -7.64777, 8.52734, 18.5971, -151.433, -95.8359, 108.055
1.11952, -1, -7.80504, 8.48511, 18.6075, -151.482, -95.8187, 107.77
1.12744, -1, -7.96189, 8.44288, 18.6179, -151.531, -95.8017, 107.484
1.13545, -1, -8.11855, 8.40056, 18.6283, -151.58, -95.7848, 107.198
1.14396, -1, -8.27513, 8.35828, 18.6387, -151.629, -95.7677, 106.912
1.15148, -1, -8.43187, 8.31593, 18.6493, -151.678, -95.7505, 106.626
1.15947, -1, -8.58887, 8.27357, 18.6598, -151.727, -95.733, 106.34
1.16825, -1, -8.74628, 8.23135, 18.6703, -151.777, -95.7153, 106.054
1.17554, -1, -8.904, 8.18905, 18.6806, -151.825, -95.6977, 105.767
1.18347, -1, -9.06209, 8.14674, 18.691, -151.874, -95.6804, 105.481
1.19222, -1, -9.22071, 8.10455, 18.7014, -151.924, -95.6633, 105.195
1.1995, -1, -9.3796, 8.0623, 18.7118, -151.973, -95.6462, 104.908
1.20745, -1, -9.53868, 8.02001, 18.7223, -152.022, -95.629, 104.621
1.21626, -1, -9.69789, 7.97783, 18.7327, -152.072, -95.6117, 104.335
1.22346, -1, -9.85716, 7.93567, 18.7431, -152.12, -95.5941, 104.048
1.23163, -1, -10.0165, 7.89335, 18.7537, -152.17, -95.5762, 103.761
1.24028, -1, -10.1758, 7.85099, 18.7642, -152.219, -95.5584, 103.474
1.24753, -1, -10.3348, 7.80857, 18.7748, -152.268, -95.5409, 103.187
1.25581, -1, -10.4935, 7.7661, 18.7853, -152.318, -95.5236, 102.9
1.26436, -1, -10.652, 7.72367, 18.7957, -152.367, -95.5066, 102.614
1.27155, -1, -10.8101, 7.68122, 18.8061, -152.416, -95.4896, 102.327
1.28001, -1, -10.9679, 7.63865, 18.8166, -152.466, -95.4725, 102.039
1.28835, -1, -11.1254, 7.59619, 18.8269, -152.515, -95.4551, 101.752
1.29549, -1, -11.2828, 7.55377, 18.8374, -152.564, -95.4374, 101.465
1.30436, -1, -11.4403, 7.51132, 18.8478, -152.614, -95.4196, 101.178
1.31238, -1, -11.5979, 7.46887, 18.8583, -152.663, -95.402, 100.89
1.3196, -1, -11.7559, 7.42648, 18.8689, -152.712, -95.3846, 100.602
1.32854, -1, -11.9143, 7.3841, 18.8794, -152.761, -95.3674, 100.315
1.3364, -1, -12.0731, 7.34176, 18.89, -152.811, -95.3503, 100.027
1.34407, -1, -12.2322, 7.29941, 18.9005, -152.86, -95.333, 99.7392
1.35258, -1, -12.3918, 7.257, 18.9109, -152.91, -95.3157, 99.4513
1.36105, -1, -12.5516, 7.21461, 18.9215, -152.959, -95.2979, 99.1634
1.36802, -1, -12.7116, 7.17224, 18.932, -153.008, -95.28, 98.8757
1.37594, -1, -12.8717, 7.12982, 18.9425, -153.058, -95.2622, 98.5878
1.38554, -1, -13.0318, 7.0873, 18.9531, -153.107, -95.2447, 98.2997
1.39221, -1, -13.1916, 7.04476, 18.9636, -153.157, -95.2274, 98.0117
1.39999, -1, -13.3513, 7.0022, 18.9741, -153.207, -95.2103, 97.7235
1.40875, -1, -13.431, 6.9809, 18.9794, -153.256, -95.1932, 97.4352
1.41608, -1, -13.5903, 6.93818, 18.99, -153.28, -95.176, 97.1466
1.42344, -1, -13.7495, 6.8955, 19.0005, -153.33, -95.1673, 97.0023
1.43143, -1, -13.9083, 6.85288, 19.011, -153.379, -95.1497, 96.7138
1.43948, -1, -14.0666, 6.81019, 19.0214, -153.429, -95.1319, 96.4252
1.44744, -1, -14.2248, 6.76759, 19.032, -153.478, -95.1142, 96.1363
1.45543, -1, -14.3831, 6.72497, 19.0424, -153.528, -95.0968, 95.8473
1.46349, -1, -14.5413, 6.68232, 19.0529, -153.577, -95.0796, 95.5585
1.47143, -1, -14.7, 6.6398, 19.0634, -153.627, -95.0624, 95.2693
1.47944, -1, -14.8591, 6.59729, 19.0739, -153.676, -95.0453, 94.9801
1.48755, -1, -15.0184, 6.55467, 19.0845, -153.726, -95.0279, 94.691
1.49543, -1, -15.1782, 6.51207, 19.0952, -153.776, -95.0101, 94.402
1.50344, -1, -15.3383, 6.46956, 19.1058, -153.825, -94.9921, 94.1129
1.51142, -1, -15.4988, 6.42692, 19.1165, -153.875, -94.9742, 93.8235
1.51943, -1, -15.6595, 6.38427, 19.1269, -153.925, -94.9565, 93.5343
1.52749, -1, -15.8202, 6.34158, 19.1375, -153.974, -94.9392, 93.2449
1.53542, -1, -15.981, 6.29876, 19.1481, -154.024, -94.9221, 92.9555
1.54344, -1, -16.1417, 6.25596, 19.1586, -154.074, -94.9049, 92.6658
1.55149, -1, -16.3024, 6.21315, 19.1691, -154.123, -94.8876, 92.3763
1.56048, -1, -16.4629, 6.17018, 19.1796, -154.172, -94.8702, 92.0867
1.56743, -1, -16.6231, 6.12723, 19.19, -154.223, -94.8524, 91.7967
1.57549, -1, -16.7829, 6.08434, 19.2006, -154.272, -94.8345, 91.5067
1.58344, -1, -16.9423, 6.04139, 19.2112, -154.322, -94.8168, 91.2167
1.59142, -1, -17.1015, 5.99845, 19.2218, -154.372, -94.7992, 90.9267
1.59949, -1, -17.2606, 5.95557, 19.2324, -154.421, -94.7819, 90.6364
1.60742, -1, -17.4198, 5.91276, 19.243, -154.471, -94.7646, 90.3462
1.61544, -1, -17.5791, 5.86998, 19.2536, -154.521, -94.7472, 90.0562
1.6235, -1, -17.7386, 5.82725, 19.2643, -154.57, -94.7296, 89.7659
1.63143, -1, -17.8982, 5.78447, 19.2749, -154.621, -94.7116, 89.4754
1.63949, -1, -18.0582, 5.74173, 19.2856, -154.671, -94.6935, 89.185
1.64744, -1, -18.2188, 5.69899, 19.2961, -154.72, -94.6755, 88.8946
1.65548, -1, -18.3797, 5.65622, 19.3068, -154.77, -94.6579, 88.604
1.6635, -1, -18.5411, 5.61333, 19.3175, -154.82, -94.6406, 88.313
1.67143, -1, -18.7026, 5.57039, 19.3281, -154.87, -94.6233, 88.0222
1.67941, -1, -18.8642, 5.52744, 19.3388, -154.92, -94.606, 87.7313
1.68749, -1, -19.0259, 5.48447, 19.3493, -154.97, -94.5885, 87.4403
1.69542, -1, -19.1874, 5.44136, 19.3598, -155.02, -94.5707, 87.149
1.70344, -1, -19.3488, 5.39827, 19.3704, -155.07, -94.5526, 86.8577
1.71149, -1, -19.5099, 5.35517, 19.381, -155.12, -94.5347, 86.5662
1.71942, -1, -19.6708, 5.31193, 19.3915, -155.169, -94.5169, 86.2746
1.72751, -1, -19.8314, 5.26886, 19.4021, -155.22, -94.4994, 85.983
1.73545, -1, -19.9917, 5.22574, 19.4127, -155.27, -94.482, 85.6915
1.7435, -1, -20.1517, 5.18264, 19.4235, -155.32, -94.4646, 85.4001
1.75179, -1, -20.3116, 5.1397, 19.4342, -155.37, -94.4471, 85.1083
1.75952, -1, -20.4716, 5.09677, 19.445, -155.42, -94.4293, 84.8166
1.76752, -1, -20.6316, 5.05377, 19.4557, -155.47, -94.4113, 84.5249
1.77598, -1, -20.792, 5.01085, 19.4663, -155.52, -94.3933, 84.2331
1.78356, -1, -20.9527, 4.96799, 19.477, -155.57, -94.3756, 83.9409
1.79143, -1, -21.1138, 4.92497, 19.4876, -155.62, -94.3581, 83.6488
1.80019, -1, -21.2754, 4.88198, 19.4982, -155.671, -94.3409, 83.3569
1.80745, -1, -21.4374, 4.83886, 19.5088, -155.721, -94.3237, 83.0648
1.81547, -1, -21.5996, 4.79565, 19.5194, -155.771, -94.3064, 82.7723
1.82443, -1, -21.7618, 4.75251, 19.5301, -155.821, -94.2888, 82.4798
1.83158, -1, -21.9242, 4.70923, 19.5408, -155.871, -94.271, 82.1874
1.83966, -1, -22.0866, 4.66586, 19.5515, -155.922, -94.253, 81.8947
1.84859, -1, -22.249, 4.62256, 19.5623, -155.972, -94.2352, 81.602
1.85577, -1, -22.4114, 4.57922, 19.5728, -156.022, -94.2177, 81.3094
1.86389, -1, -22.5732, 4.53585, 19.5836, -156.073, -94.2002, 81.0168
1.87274, -1, -22.7348, 4.49245, 19.5942, -156.123, -94.1828, 80.7241
1.87992, -1, -22.8962, 4.44911, 19.6049, -156.173, -94.1652, 80.4311
1.88855, -1, -23.0573, 4.40586, 19.6156, -156.223, -94.1474, 80.1382
1.89685, -1, -23.2183, 4.36261, 19.6262, -156.273, -94.1293, 79.8453
1.90399, -1, -23.3792, 4.31939, 19.637, -156.324, -94.1111, 79.5519
1.91203, -1, -23.4596, 4.27619, 19.6478, -156.375, -94.093, 79.2586
1.91941, -1, -23.6206, 4.25457, 19.6532, -156.4, -94.0841, 79.1121
1.92741, -1, -23.7818, 4.21139, 19.664, -156.45, -94.0665, 78.8188
1.93545, -1, -23.9431, 4.16819, 19.6747, -156.5, -94.0489, 78.5251
1.94342, -1, -24.1049, 4.12487, 19.6853, -156.551, -94.0316, 78.2313
1.95143, -1, -24.2672, 4.08155, 19.6961, -156.601, -94.014, 77.9376
1.95946, -1, -24.4298, 4.03818, 19.7067, -156.651, -93.9962, 77.6435
1.96741, -1, -24.5928, 3.99474, 19.7173, -156.702, -93.9781, 77.3494
1.97547, -1, -24.7559, 3.95119, 19.7279, -156.752, -93.96, 77.0553
1.98344, -1, -24.9193, 3.90763, 19.7385, -156.803, -93.9422, 76.7612
1.99146, -1, -25.0826, 3.8641, 19.7493, -156.853, -93.9245, 76.4671
1.99947, -1, -25.2459, 3.82051, 19.7602, -156.903, -93.907, 76.1727
2.009, -1, -25.4901, 3.75516, 19.7764, -156.979, -93.8806, 75.7312
2.01542, -1, -25.5715, 3.73332, 19.7817, -157.004, -93.8718, 75.5841
2.02347, -1, -25.7341, 3.6897, 19.7924, -157.055, -93.8539, 75.2896
2.03302, -1, -25.9775, 3.62458, 19.8084, -157.13, -93.8264, 74.8474
2.03943, -1, -26.0586, 3.60281, 19.8138, -157.155, -93.8172, 74.7001
2.0484, -1, -26.2204, 3.55932, 19.8245, -157.206, -93.799, 74.4056
2.05541, -1, -26.3819, 3.51596, 19.8353, -157.257, -93.7811, 74.1108
2.06441, -1, -26.5437, 3.47257, 19.846, -157.307, -93.7635, 73.8157
2.07147, -1, -26.7056, 3.42913, 19.8567, -157.358, -93.7459, 73.5207
2.07941, -1, -26.8678, 3.38566, 19.8675, -157.409, -93.7283, 73.2256
2.09078, -1, -27.112, 3.32029, 19.8838, -157.485, -93.7013, 72.7826
2.09542, -1, -27.1935, 3.29851, 19.8892, -157.51, -93.6921, 72.6351
2.10341, -1, -27.3567, 3.25492, 19.9, -157.561, -93.6738, 72.34
2.11147, -1, -27.5204, 3.21118, 19.9106, -157.611, -93.6557, 72.0447
2.11942, -1, -27.6844, 3.16746, 19.9215, -157.662, -93.6379, 71.7491
2.1274, -1, -27.8484, 3.1238, 19.9322, -157.712, -93.6201, 71.4535
2.13548, -1, -28.0126, 3.08008, 19.943, -157.763, -93.6025, 71.1581
2.1434, -1, -28.1766, 3.03636, 19.9538, -157.814, -93.5848, 70.8624
2.15142, -1, -28.3408, 2.9926, 19.9645, -157.865, -93.5668, 70.5664
2.15951, -1, -28.5047, 2.94887, 19.9754, -157.915, -93.5485, 70.2705
2.1674, -1, -28.6683, 2.90521, 19.9862, -157.966, -93.5301, 69.9747
2.17543, -1, -28.8317, 2.86155, 19.9971, -158.017, -93.5118, 69.6786
2.18347, -1, -28.9947, 2.81791, 20.0079, -158.068, -93.494, 69.3821
2.19141, -1, -29.1574, 2.77428, 20.0185, -158.119, -93.4762, 69.0858
2.1994, -1, -29.3201, 2.73063, 20.0293, -158.169, -93.4587, 68.7893
2.20746, -1, -29.4829, 2.68703, 20.0401, -158.221, -93.441, 68.4927
2.21541, -1, -29.6457, 2.64332, 20.0509, -158.272, -93.4231, 68.1959
2.22347, -1, -29.8087, 2.59956, 20.0617, -158.322, -93.4049, 67.8992
2.23142, -1, -29.9719, 2.55584, 20.0725, -158.374, -93.3866, 67.6025
2.23944, -1, -30.1354, 2.51202, 20.0834, -158.424, -93.3683, 67.3056
2.24754, -1, -30.2993, 2.46806, 20.0943, -158.475, -93.3504, 67.0085
2.2555, -1, -30.4636, 2.42414, 20.1052, -158.526, -93.3326, 66.7117
2.2635, -1, -30.6284, 2.38017, 20.116, -158.577, -93.3149, 66.4146
2.27157, -1, -30.7933, 2.33623, 20.1267, -158.628, -93.2972, 66.1173
2.27951, -1, -30.9583, 2.29232, 20.1376, -158.679, -93.2792, 65.82
2.28753, -1, -31.1233, 2.24828, 20.1484, -158.73, -93.2609, 65.5229
2.2956, -1, -31.2881, 2.20435, 20.1592, -158.781, -93.2424, 65.2256
2.30344, -1, -31.4529, 2.16054, 20.17, -158.832, -93.224, 64.9279
2.31173, -1, -31.6175, 2.11659, 20.1807, -158.883, -93.206, 64.6302
2.31952, -1, -31.782, 2.07267, 20.1915, -158.935, -93.1882, 64.3323
2.32754, -1, -31.9461, 2.02884, 20.2024, -158.986, -93.1706, 64.0344
2.33563, -1, -32.1099, 1.98491, 20.2134, -159.037, -93.153, 63.7364
2.34369, -1, -32.2737, 1.94096, 20.2244, -159.088, -93.1352, 63.4386
2.35172, -1, -32.4373, 1.89703, 20.2352, -159.139, -93.117, 63.1408
2.36014, -1, -32.601, 1.85298, 20.2461, -159.19, -93.0986, 62.8425
2.36785, -1, -32.7649, 1.80896, 20.2571, -159.242, -93.0803, 62.5443
2.37649, -1, -32.9288, 1.76489, 20.2679, -159.293, -93.0622, 62.246
2.38397, -1, -33.0933, 1.72071, 20.2788, -159.344, -93.0444, 61.9476
2.39195, -1, -33.258, 1.67654, 20.2897, -159.395, -93.0266, 61.649
2.40052, -1, -33.4231, 1.63241, 20.3005, -159.446, -93.0088, 61.3504
2.40824, -1, -33.5059, 1.58821, 20.3115, -159.498, -92.9907, 61.0518
2.41594, -1, -33.6716, 1.56611, 20.317, -159.524, -92.9815, 60.753
2.42442, -1, -33.9201, 1.49986, 20.3334, -159.6, -92.9535, 60.4539
2.43139, -1, -34.003, 1.47778, 20.3389, -159.626, -92.9442, 60.3044
2.43939, -1, -34.1689, 1.43367, 20.3497, -159.677, -92.9258, 60.0055
2.4485, -1, -34.4177, 1.36749, 20.3661, -159.754, -92.8988, 59.5563
2.4554, -1, -34.5006, 1.34541, 20.3715, -159.78, -92.8899, 59.4065
2.46341, -1, -34.6662, 1.30129, 20.3824, -159.832, -92.8721, 59.1073
2.47362, -1, -34.9139, 1.23509, 20.3987, -159.908, -92.8452, 58.6583
2.47939, -1, -34.9963, 1.21303, 20.4041, -159.934, -92.8362, 58.5086
2.48742, -1, -35.161, 1.16885, 20.4151, -159.986, -92.8177, 58.2088
2.49687, -1, -35.4078, 1.10251, 20.4317, -160.063, -92.7899, 57.7594
2.50533, -1, -35.5713, 1.05857, 20.4428, -160.114, -92.7717, 57.4596
2.51139, -1, -35.6524, 1.03672, 20.4485, -160.14, -92.7627, 57.3097
2.52099, -1, -35.8909, 0.972167, 20.4657, -160.216, -92.7359, 56.8627
2.52905, -1, -36.0447, 0.930688, 20.4775, -160.267, -92.7184, 56.5695
2.53538, -1, -36.1195, 0.910612, 20.4835, -160.291, -92.7096, 56.4254
2.54513, -1, -36.2632, 0.872148, 20.5013, -160.362, -92.6842, 56.0104
2.55139, -1, -36.3975, 0.836494, 20.507, -160.384, -92.676, 55.8805
2.56042, -1, -36.5206, 0.803953, 20.5177, -160.425, -92.6607, 55.6382
2.56746, -1, -36.6311, 0.774742, 20.527, -160.461, -92.6473, 55.4235
2.57539, -1, -36.7273, 0.749376, 20.5345, -160.492, -92.636, 55.2414
2.5834, -1, -36.8087, 0.727722, 20.5399, -160.517, -92.627, 55.0942
2.59145, -1, -36.8763, 0.709816, 20.5429, -160.537, -92.6203, 54.982
2.59939, -1, -36.9308, 0.695459, 20.5443, -160.551, -92.6156, 54.9021
2.60747, -1, -36.9727, 0.684437, 20.5448, -160.56, -92.6125, 54.8478
2.61542, -1, -37.0034, 0.676322, 20.5445, -160.566, -92.6108, 54.8144
2.62341, -1, -37.0247, 0.67074, 20.544, -160.569, -92.6098, 54.7952
2.63141, -1, -37.0381, 0.66737, 20.5436, -160.571, -92.6093, 54.7855
