timestamp, cmd_num, J1, J2, J3, J4, J5, J6
0.83432, -1, -2.22246, 9.97665, 18.2385, -149.749, -96.4304, 117.874
0.836409, -1, -2.30007, 9.95576, 18.2437, -149.773, -96.4217, 117.732
0.837603, -1, -2.30007, 9.95576, 18.2437, -149.773, -96.4217, 117.732
0.839647, -1, -2.37777, 9.93483, 18.2489, -149.797, -96.4131, 117.59
0.841119, -1, -2.37777, 9.93483, 18.2489, -149.797, -96.4131, 117.59
0.842313, -1, -2.37777, 9.93483, 18.2489, -149.797, -96.4131, 117.59
0.844347, -1, -2.45558, 9.91385, 18.2541, -149.821, -96.4045, 117.448
0.845598, -1, -2.45558, 9.91385, 18.2541, -149.821, -96.4045, 117.448
0.847538, -1, -2.45558, 9.91385, 18.2541, -149.821, -96.4045, 117.448
0.848901, -1, -2.53344, 9.89287, 18.2593, -149.846, -96.396, 117.307
0.850355, -1, -2.53344, 9.89287, 18.2593, -149.846, -96.396, 117.307
0.852992, -1, -2.61133, 9.87193, 18.2645, -149.87, -96.3876, 117.165
0.855763, -1, -2.68928, 9.85099, 18.2697, -149.895, -96.3793, 117.023
0.857202, -1, -2.68928, 9.85099, 18.2697, -149.895, -96.3793, 117.023
0.86412, -1, -2.84544, 9.80908, 18.2801, -149.943, -96.3624, 116.739
0.871885, -1, -3.00213, 9.76716, 18.2904, -149.991, -96.3456, 116.456
0.880494, -1, -3.15918, 9.72528, 18.3008, -150.04, -96.3285, 116.172
0.887951, -1, -3.31664, 9.68335, 18.3112, -150.089, -96.3109, 115.888
0.89645, -1, -3.47451, 9.64134, 18.3217, -150.137, -96.2934, 115.604
0.903879, -1, -3.55345, 9.62039, 18.3269, -150.162, -96.2846, 115.462
0.911316, -1, -3.71125, 9.57858, 18.3373, -150.211, -96.2674, 115.178
0.919374, -1, -3.86921, 9.53667, 18.3476, -150.259, -96.2503, 114.894
0.928546, -1, -4.10613, 9.47374, 18.3632, -150.333, -96.2249, 114.468
0.935314, -1, -4.18502, 9.45279, 18.3683, -150.357, -96.2165, 114.326
0.944558, -1, -4.4215, 9.38987, 18.3838, -150.43, -96.1907, 113.899
0.951345, -1, -4.50011, 9.3689, 18.3889, -150.455, -96.182, 113.756
0.959349, -1, -4.6571, 9.32693, 18.3993, -150.504, -96.1643, 113.472
0.967365, -1, -4.81368, 9.28496, 18.4096, -150.552, -96.1466, 113.187
0.976842, -1, -5.04797, 9.2219, 18.4253, -150.626, -96.1205, 112.76
0.984839, -1, -5.20385, 9.1799, 18.4358, -150.675, -96.1035, 112.476
0.9929, -1, -5.35986, 9.1378, 18.4463, -150.723, -96.0865, 112.191
1.00094, -1, -5.51603, 9.09568, 18.4567, -150.772, -96.0697, 111.906
1.00915, -1, -5.67223, 9.05368, 18.467, -150.821, -96.0527, 111.621
1.01539, -1, -5.7505, 9.03263, 18.4723, -150.845, -96.0441, 111.479
1.02494, -1, -5.90748, 8.99048, 18.4826, -150.895, -96.0179, 111.052
1.03138, -1, -6.06483, 8.94836, 18.4929, -150.943, -96.0091, 110.909
1.04037, -1, -6.2228, 8.90626, 18.5032, -150.992, -95.9916, 110.624
1.04831, -1, -6.38116, 8.86419, 18.5135, -151.041, -95.9744, 110.339
1.0554, -1, -6.53962, 8.82217, 18.5239, -151.09, -95.9573, 110.054
1.06332, -1, -6.69819, 8.78007, 18.5344, -151.139, -95.9403, 109.769
1.07132, -1, -6.85687, 8.73799, 18.5448, -151.188, -95.9234, 109.483
1.07939, -1, -7.01542, 8.69593, 18.5553, -151.237, -95.9063, 109.197
1.08732, -1, -7.17393, 8.65384, 18.5658, -151.286, -95.8888, 108.912
1.09539, -1, -7.33222, 8.6117, 18.5761, -151.335, -95.8712, 108.626
1.10332, -1, -7.49006, 8.56943, 18.5865, -151.384, -95.8534, 108.341
1.11132, -1, -7.64776, 8.52717, 18.597, -151.433, -95.8359, 108.055
1.11939, -1, -7.80506, 8.48496, 18.6075, -151.482, -95.8187, 107.769
1.12733, -1, -7.96195, 8.44273, 18.6179, -151.531, -95.8017, 107.484
1.13533, -1, -8.11861, 8.40042, 18.6282, -151.58, -95.7848, 107.198
1.1438, -1, -8.27518, 8.35816, 18.6387, -151.629, -95.7678, 106.912
1.15131, -1, -8.43189, 8.31579, 18.6492, -151.678, -95.7506, 106.626
1.15932, -1, -8.58889, 8.27345, 18.6597, -151.727, -95.7331, 106.34
1.1681, -1, -8.74625, 8.23122, 18.6702, -151.776, -95.7154, 106.053
1.17638, -1, -8.90399, 8.18891, 18.6805, -151.825, -95.6979, 105.767
1.18333, -1, -9.06212, 8.14663, 18.6909, -151.874, -95.6805, 105.481
1.1921, -1, -9.22072, 8.10445, 18.7013, -151.924, -95.6633, 105.195
1.20039, -1, -9.37955, 8.06222, 18.7117, -151.973, -95.6463, 104.908
1.2074, -1, -9.5387, 8.01994, 18.7221, -152.022, -95.6291, 104.621
1.21619, -1, -9.69791, 7.97777, 18.7325, -152.072, -95.6118, 104.335
1.22336, -1, -9.85717, 7.93561, 18.7429, -152.12, -95.5942, 104.048
1.23157, -1, -10.0165, 7.89331, 18.7535, -152.17, -95.5764, 103.761
1.24021, -1, -10.1758, 7.85095, 18.7641, -152.219, -95.5585, 103.474
1.2474, -1, -10.3348, 7.80851, 18.7746, -152.268, -95.5409, 103.187
1.25577, -1, -10.4935, 7.76602, 18.7851, -152.318, -95.5237, 102.9
1.26421, -1, -10.652, 7.72357, 18.7955, -152.367, -95.5067, 102.613
1.27143, -1, -10.8101, 7.68112, 18.8059, -152.416, -95.4897, 102.327
1.28006, -1, -10.9679, 7.6386, 18.8164, -152.466, -95.4725, 102.04
1.28839, -1, -11.1254, 7.5961, 18.8267, -152.515, -95.4552, 101.752
1.29539, -1, -11.2828, 7.55369, 18.8372, -152.564, -95.4375, 101.465
1.3042, -1, -11.4403, 7.51127, 18.8476, -152.614, -95.4197, 101.177
1.3123, -1, -11.598, 7.4688, 18.8581, -152.663, -95.4021, 100.89
1.31948, -1, -11.7559, 7.42644, 18.8687, -152.712, -95.3847, 100.602
1.32849, -1, -11.9143, 7.38407, 18.8792, -152.762, -95.3675, 100.314
1.33638, -1, -12.0731, 7.34172, 18.8898, -152.811, -95.3504, 100.027
1.3438, -1, -12.2323, 7.29935, 18.9003, -152.86, -95.3331, 99.739
1.35255, -1, -12.3918, 7.25697, 18.9107, -152.91, -95.3157, 99.4511
1.35992, -1, -12.5518, 7.21456, 18.9213, -152.959, -95.298, 99.1632
1.36791, -1, -12.7118, 7.17217, 18.9318, -153.008, -95.28, 98.8755
1.37646, -1, -12.8718, 7.12976, 18.9423, -153.058, -95.2622, 98.5875
1.38463, -1, -13.0319, 7.08722, 18.9529, -153.107, -95.2447, 98.2995
1.39195, -1, -13.1918, 7.04464, 18.9634, -153.157, -95.2274, 98.0114
1.40051, -1, -13.3514, 7.00209, 18.9739, -153.206, -95.2103, 97.7234
1.40731, -1, -13.4311, 6.98078, 18.9792, -153.231, -95.2018, 97.5792
1.41535, -1, -13.5903, 6.93804, 18.9898, -153.28, -95.1847, 97.2906
1.42441, -1, -13.829, 6.87398, 19.0056, -153.355, -95.1585, 96.8578
1.4313, -1, -13.9084, 6.85264, 19.0108, -153.379, -95.1497, 96.7136
1.43935, -1, -14.0666, 6.80995, 19.0212, -153.429, -95.1319, 96.425
1.4473, -1, -14.2248, 6.76737, 19.0318, -153.478, -95.1142, 96.1362
1.45529, -1, -14.383, 6.72473, 19.0423, -153.528, -95.0968, 95.8471
1.46339, -1, -14.5414, 6.68207, 19.0527, -153.577, -95.0796, 95.5583
1.4713, -1, -14.7, 6.63955, 19.0633, -153.627, -95.0625, 95.2692
1.48242, -1, -14.9387, 6.57573, 19.079, -153.701, -95.0366, 94.8354
1.4873, -1, -15.0185, 6.55442, 19.0844, -153.725, -95.0278, 94.6909
1.49683, -1, -15.2583, 6.49056, 19.1004, -153.8, -95.0012, 94.2572
1.5056, -1, -15.4186, 6.44797, 19.111, -153.85, -94.9832, 93.9681
1.51136, -1, -15.4988, 6.42662, 19.1163, -153.875, -94.9742, 93.8234
1.52089, -1, -15.6596, 6.38394, 19.1321, -153.949, -94.9479, 93.3897
1.52964, -1, -15.8204, 6.34123, 19.1374, -153.974, -94.9393, 93.1003
1.5353, -1, -15.9811, 6.29841, 19.148, -154.024, -94.9221, 92.9555
1.54431, -1, -16.1418, 6.25558, 19.1585, -154.074, -94.9049, 92.6657
1.55137, -1, -16.3026, 6.21274, 19.169, -154.123, -94.8877, 92.3763
1.55932, -1, -16.463, 6.1698, 19.1795, -154.173, -94.8702, 92.0866
1.5673, -1, -16.6231, 6.12683, 19.19, -154.223, -94.8524, 91.7966
1.57537, -1, -16.783, 6.08394, 19.2006, -154.272, -94.8344, 91.5066
1.58331, -1, -16.9423, 6.041, 19.2112, -154.322, -94.8168, 91.2166
1.59129, -1, -17.1016, 5.99809, 19.2218, -154.372, -94.7993, 90.9264
1.59936, -1, -17.2606, 5.95525, 19.2324, -154.421, -94.7819, 90.6363
1.6073, -1, -17.4198, 5.91246, 19.2429, -154.471, -94.7646, 90.3461
1.6153, -1, -17.5792, 5.86969, 19.2536, -154.521, -94.7472, 90.056
1.62338, -1, -17.7387, 5.82695, 19.2643, -154.571, -94.7296, 89.7658
1.63132, -1, -17.8982, 5.78422, 19.2749, -154.621, -94.7117, 89.4754
1.63936, -1, -18.0583, 5.7415, 19.2855, -154.671, -94.6935, 89.1848
1.64729, -1, -18.2188, 5.69877, 19.2961, -154.72, -94.6756, 88.8945
1.6553, -1, -18.3798, 5.65602, 19.3068, -154.77, -94.658, 88.6037
1.66337, -1, -18.5412, 5.61314, 19.3175, -154.82, -94.6406, 88.3128
1.67132, -1, -18.7028, 5.5702, 19.3281, -154.87, -94.6233, 88.022
1.67936, -1, -18.8643, 5.52728, 19.3387, -154.92, -94.606, 87.7311
1.68737, -1, -19.0259, 5.48429, 19.3493, -154.97, -94.5885, 87.44
1.69529, -1, -19.1874, 5.44119, 19.3598, -155.02, -94.5708, 87.1487
1.7033, -1, -19.3489, 5.3981, 19.3704, -155.07, -94.5527, 86.8573
1.71136, -1, -19.51, 5.35498, 19.3809, -155.12, -94.5347, 86.5659
1.71936, -1, -19.6708, 5.31176, 19.3915, -155.169, -94.5169, 86.2744
1.72745, -1, -19.8313, 5.26868, 19.4021, -155.22, -94.4994, 85.9826
1.73536, -1, -19.9918, 5.22559, 19.4126, -155.27, -94.4819, 85.6911
1.74338, -1, -20.1519, 5.18248, 19.4234, -155.319, -94.4646, 85.3998
1.75173, -1, -20.3117, 5.13956, 19.4342, -155.37, -94.4471, 85.108
1.75946, -1, -20.4717, 5.09665, 19.445, -155.42, -94.4294, 84.8164
1.7674, -1, -20.6318, 5.05363, 19.4557, -155.47, -94.4113, 84.5246
1.7759, -1, -20.792, 5.01075, 19.4663, -155.521, -94.3932, 84.2328
1.78443, -1, -20.9528, 4.96787, 19.4769, -155.57, -94.3755, 83.9407
1.79133, -1, -21.1139, 4.92484, 19.4876, -155.621, -94.358, 83.6487
1.80023, -1, -21.2754, 4.88184, 19.4982, -155.671, -94.3408, 83.3568
1.80738, -1, -21.4375, 4.8387, 19.5088, -155.721, -94.3237, 83.0646
1.81539, -1, -21.5996, 4.79548, 19.5193, -155.771, -94.3064, 82.7721
1.82436, -1, -21.7618, 4.75233, 19.5301, -155.822, -94.2888, 82.4796
1.8317, -1, -21.9242, 4.70906, 19.5408, -155.871, -94.2709, 82.1871
1.83971, -1, -22.0866, 4.66569, 19.5515, -155.922, -94.2529, 81.8945
1.84864, -1, -22.249, 4.62238, 19.5623, -155.972, -94.2351, 81.6018
1.85578, -1, -22.4114, 4.57902, 19.5729, -156.022, -94.2176, 81.3091
1.86386, -1, -22.5733, 4.53567, 19.5836, -156.073, -94.2001, 81.0166
1.87269, -1, -22.7349, 4.49227, 19.5942, -156.123, -94.1828, 80.7239
1.88008, -1, -22.8962, 4.44894, 19.6049, -156.173, -94.1653, 80.4308
1.88791, -1, -23.0573, 4.4057, 19.6156, -156.223, -94.1475, 80.1379
1.89688, -1, -23.2183, 4.36244, 19.6262, -156.274, -94.1293, 79.8447
1.9039, -1, -23.2988, 4.34082, 19.6316, -156.299, -94.1202, 79.5514
1.91198, -1, -23.4596, 4.29764, 19.6425, -156.349, -94.102, 79.258
1.9211, -1, -23.7012, 4.23281, 19.6586, -156.425, -94.0753, 78.9649
1.92846, -1, -23.8625, 4.18962, 19.6694, -156.475, -94.0577, 78.6714
1.93533, -1, -23.9432, 4.16802, 19.6747, -156.5, -94.049, 78.5246
1.94532, -1, -24.186, 4.10302, 19.6907, -156.576, -94.0228, 78.0838
1.95133, -1, -24.2672, 4.08134, 19.6961, -156.601, -94.0141, 77.937
1.95937, -1, -24.4298, 4.03796, 19.7068, -156.652, -93.9963, 77.643
1.96731, -1, -24.5927, 3.99449, 19.7173, -156.702, -93.9782, 77.3489
1.97536, -1, -24.7559, 3.95095, 19.728, -156.752, -93.96, 77.0548
1.98328, -1, -24.9193, 3.90742, 19.7386, -156.803, -93.9422, 76.7609
1.99365, -1, -25.1643, 3.84212, 19.7548, -156.878, -93.9157, 76.3197
1.9994, -1, -25.2459, 3.82035, 19.7602, -156.903, -93.907, 76.1725
2.00887, -1, -25.4901, 3.75503, 19.7764, -156.979, -93.8807, 75.7311
2.01771, -1, -25.6527, 3.71139, 19.7871, -157.029, -93.8629, 75.4367
2.02334, -1, -25.7339, 3.68961, 19.7924, -157.054, -93.8539, 75.2894
2.03128, -1, -25.8964, 3.64618, 19.8031, -157.105, -93.8356, 74.9948
2.04029, -1, -26.0585, 3.60275, 19.8139, -157.155, -93.8173, 74.7002
2.04734, -1, -26.2203, 3.55929, 19.8246, -157.206, -93.7991, 74.4056
2.05633, -1, -26.3819, 3.51597, 19.8354, -157.257, -93.7812, 74.1109
2.06331, -1, -26.5437, 3.47257, 19.8461, -157.307, -93.7636, 73.8158
2.07135, -1, -26.7056, 3.42913, 19.8568, -157.358, -93.746, 73.5207
2.07935, -1, -26.8679, 3.38567, 19.8676, -157.409, -93.7284, 73.2255
2.09054, -1, -27.1119, 3.32031, 19.8838, -157.485, -93.7013, 72.7827
2.09529, -1, -27.1934, 3.29851, 19.8893, -157.51, -93.6922, 72.6351
2.10327, -1, -27.3568, 3.25492, 19.9, -157.561, -93.6739, 72.3399
2.11134, -1, -27.5206, 3.21116, 19.9107, -157.611, -93.6558, 72.0448
2.11933, -1, -27.6845, 3.16742, 19.9215, -157.662, -93.6379, 71.7491
2.12728, -1, -27.8485, 3.12377, 19.9322, -157.712, -93.6202, 71.4535
2.13538, -1, -28.0126, 3.08007, 19.943, -157.763, -93.6026, 71.158
2.14328, -1, -28.1767, 3.03638, 19.9538, -157.814, -93.5848, 70.8622
2.15127, -1, -28.3408, 2.99266, 19.9645, -157.865, -93.5668, 70.5663
2.15941, -1, -28.5046, 2.94895, 19.9754, -157.915, -93.5486, 70.2704
2.16728, -1, -28.6683, 2.9053, 19.9863, -157.966, -93.5301, 69.9744
2.17529, -1, -28.8318, 2.86161, 19.9971, -158.017, -93.5119, 69.6784
2.1834, -1, -28.9947, 2.81798, 20.0079, -158.068, -93.494, 69.3819
2.19128, -1, -29.1574, 2.77434, 20.0186, -158.119, -93.4763, 69.0855
2.19933, -1, -29.3201, 2.73069, 20.0294, -158.169, -93.4587, 68.789
2.20734, -1, -29.4829, 2.68708, 20.0402, -158.221, -93.4411, 68.4924
2.21529, -1, -29.6458, 2.64338, 20.0509, -158.272, -93.4232, 68.1955
2.22335, -1, -29.8088, 2.5996, 20.0617, -158.322, -93.4049, 67.8991
2.23132, -1, -29.9721, 2.55589, 20.0725, -158.374, -93.3865, 67.6025
2.23941, -1, -30.1355, 2.51207, 20.0834, -158.424, -93.3682, 67.3055
2.24742, -1, -30.2994, 2.4681, 20.0944, -158.475, -93.3503, 67.0084
2.25538, -1, -30.4637, 2.42419, 20.1053, -158.526, -93.3326, 66.7116
2.26338, -1, -30.6284, 2.38024, 20.1161, -158.577, -93.3149, 66.4145
2.27145, -1, -30.7934, 2.33629, 20.1268, -158.628, -93.2972, 66.1172
2.27944, -1, -30.9584, 2.29241, 20.1377, -158.679, -93.2792, 65.8199
2.28728, -1, -31.1234, 2.24839, 20.1485, -158.73, -93.2609, 65.5227
2.29539, -1, -31.2883, 2.20445, 20.1593, -158.781, -93.2424, 65.2254
2.30332, -1, -31.453, 2.16067, 20.1701, -158.832, -93.224, 64.9277
2.3114, -1, -31.6176, 2.11673, 20.1808, -158.883, -93.206, 64.63
2.31951, -1, -31.782, 2.0728, 20.1917, -158.935, -93.1881, 64.3321
2.32753, -1, -31.9461, 2.02896, 20.2026, -158.986, -93.1705, 64.0343
2.33558, -1, -32.1099, 1.98502, 20.2135, -159.037, -93.153, 63.7364
2.34375, -1, -32.2737, 1.94108, 20.2245, -159.088, -93.1351, 63.4385
2.35236, -1, -32.4373, 1.89712, 20.2354, -159.139, -93.117, 63.1407
2.35989, -1, -32.6011, 1.85306, 20.2462, -159.19, -93.0986, 62.8424
2.36842, -1, -32.765, 1.80903, 20.2571, -159.242, -93.0803, 62.5441
2.37586, -1, -32.929, 1.76499, 20.268, -159.293, -93.0623, 62.2459
2.38443, -1, -33.0933, 1.72084, 20.2789, -159.344, -93.0444, 61.9475
2.39184, -1, -33.2581, 1.67666, 20.2897, -159.396, -93.0266, 61.6488
2.4004, -1, -33.4232, 1.6325, 20.3005, -159.447, -93.0087, 61.3504
2.40811, -1, -33.506, 1.58833, 20.3115, -159.498, -92.9907, 61.0518
2.41527, -1, -33.6716, 1.56623, 20.317, -159.524, -92.9815, 60.9024
2.4243, -1, -33.9201, 1.49996, 20.3334, -159.6, -92.9536, 60.4539
2.43126, -1, -34.003, 1.47789, 20.3388, -159.626, -92.9443, 60.3044
2.44036, -1, -34.2518, 1.41177, 20.3551, -159.703, -92.9168, 59.8557
2.44732, -1, -34.3347, 1.38971, 20.3605, -159.729, -92.9078, 59.706
2.45661, -1, -34.5835, 1.32349, 20.3768, -159.806, -92.881, 59.2568
2.46328, -1, -34.6663, 1.30142, 20.3823, -159.832, -92.8722, 59.1072
2.47355, -1, -34.9141, 1.23521, 20.3986, -159.908, -92.8453, 58.6583
2.47932, -1, -34.9965, 1.21314, 20.404, -159.934, -92.8362, 58.5085
2.48726, -1, -35.1612, 1.16897, 20.415, -159.986, -92.8177, 58.2087
2.49681, -1, -35.4079, 1.1026, 20.4316, -160.063, -92.7899, 57.7593
2.50487, -1, -35.5714, 1.05864, 20.4428, -160.114, -92.7717, 57.4595
2.51284, -1, -35.7327, 1.01508, 20.4541, -160.165, -92.7538, 57.1601
2.52089, -1, -35.8909, 0.972216, 20.4656, -160.216, -92.736, 56.8627
2.52912, -1, -36.0447, 0.93073, 20.4775, -160.267, -92.7184, 56.5695
2.53526, -1, -36.1195, 0.910648, 20.4835, -160.291, -92.7097, 56.4254
2.54429, -1, -36.2632, 0.872187, 20.4954, -160.339, -92.6926, 56.1451
2.55234, -1, -36.3976, 0.836562, 20.507, -160.384, -92.676, 55.8805
2.56028, -1, -36.5207, 0.804027, 20.5177, -160.425, -92.6607, 55.6381
2.56733, -1, -36.6311, 0.774808, 20.527, -160.461, -92.6473, 55.4232
2.57526, -1, -36.7273, 0.749425, 20.5346, -160.492, -92.636, 55.2411
2.58327, -1, -36.8088, 0.727793, 20.5399, -160.517, -92.627, 55.0942
2.59136, -1, -36.8764, 0.709866, 20.543, -160.537, -92.6202, 54.9821
2.59931, -1, -36.931, 0.695518, 20.5444, -160.55, -92.6156, 54.9021
2.60726, -1, -36.9729, 0.684506, 20.5448, -160.56, -92.6125, 54.8477
2.61529, -1, -37.0035, 0.676373, 20.5446, -160.566, -92.6107, 54.8145
2.62327, -1, -37.0247, 0.670764, 20.544, -160.569, -92.6098, 54.7953
