timestamp, cmd_num, J1, J2, J3, J4, J5, J6
0.376186, -1, 34.062, 29.5911, 12.9607, 12.6161, 110.734, -56.4274
0.384104, -1, 33.9661, 29.542, 12.9802, 12.6174, 110.683, -56.5578
0.391523, -1, 33.7743, 29.4437, 13.0192, 12.6201, 110.58, -56.8187
0.399585, -1, 33.5824, 29.3454, 13.058, 12.6228, 110.477, -57.0798
0.40752, -1, 33.3903, 29.2471, 13.097, 12.6254, 110.374, -57.3409
0.415526, -1, 33.1977, 29.1486, 13.1359, 12.628, 110.27, -57.6018
0.423572, -1, 33.005, 29.0501, 13.1746, 12.6307, 110.167, -57.8629
0.431517, -1, 32.812, 28.9516, 13.2136, 12.6334, 110.064, -58.1242
0.439602, -1, 32.6187, 28.853, 13.2525, 12.6361, 109.961, -58.3855
0.447527, -1, 32.4251, 28.7544, 13.2913, 12.6388, 109.858, -58.6466
0.455527, -1, 32.2312, 28.6557, 13.3302, 12.6415, 109.755, -58.9076
0.46362, -1, 32.0371, 28.5569, 13.369, 12.6442, 109.652, -59.1688
0.471522, -1, 31.8432, 28.4582, 13.4079, 12.647, 109.549, -59.4302
0.479524, -1, 31.6495, 28.3594, 13.4469, 12.6496, 109.446, -59.6915
0.487593, -1, 31.4561, 28.2607, 13.4858, 12.6525, 109.343, -59.9526
0.495534, -1, 31.263, 28.1622, 13.5247, 12.6552, 109.24, -60.2141
0.631512, -1, 27.9791, 26.4842, 14.1869, 12.6996, 107.484, -64.6609
0.634212, -1, 27.9791, 26.4349, 14.2064, 12.7008, 107.432, -64.7918
0.635648, -1, 27.8827, 26.4349, 14.2064, 12.7008, 107.432, -64.7918
0.636842, -1, 27.8827, 26.4349, 14.2064, 12.7008, 107.432, -64.7918
0.638935, -1, 27.7863, 26.3854, 14.2259, 12.7021, 107.381, -64.9228
0.640155, -1, 27.7863, 26.3854, 14.2259, 12.7021, 107.381, -64.9228
0.641435, -1, 27.7863, 26.3854, 14.2259, 12.7021, 107.381, -64.9228
0.644625, -1, 27.6899, 26.336, 14.2454, 12.7033, 107.329, -65.0537
0.784157, -1, 24.3089, 24.6067, 14.9271, 12.744, 105.522, -69.6339
0.785385, -1, 24.3089, 24.6067, 14.9271, 12.744, 105.522, -69.6339
0.786697, -1, 24.3089, 24.6067, 14.9271, 12.744, 105.522, -69.6339
0.788643, -1, 24.2127, 24.5573, 14.9466, 12.7452, 105.47, -69.7646
0.78991, -1, 24.2127, 24.5573, 14.9466, 12.7452, 105.47, -69.7646
0.791736, -1, 24.1164, 24.5078, 14.9661, 12.7464, 105.419, -69.8953
0.793141, -1, 24.1164, 24.5078, 14.9661, 12.7464, 105.419, -69.8953
0.799796, -1, 23.9237, 24.4091, 15.0051, 12.7487, 105.315, -70.1568
0.801975, -1, 23.9237, 24.4091, 15.0051, 12.7487, 105.315, -70.1568
0.803866, -1, 23.8272, 24.3596, 15.0246, 12.7499, 105.264, -70.2876
0.805292, -1, 23.8272, 24.3596, 15.0246, 12.7499, 105.264, -70.2876
0.806496, -1, 23.8272, 24.3596, 15.0246, 12.7499, 105.264, -70.2876
0.808532, -1, 23.7308, 24.3102, 15.044, 12.7512, 105.212, -70.4185
0.809732, -1, 23.7308, 24.3102, 15.044, 12.7512, 105.212, -70.4185
0.811598, -1, 23.7308, 24.3102, 15.044, 12.7512, 105.212, -70.5494
0.813278, -1, 23.6343, 24.2608, 15.0634, 12.7523, 105.16, -70.5494
0.81459, -1, 23.6343, 24.2608, 15.0634, 12.7523, 105.16, -70.5494
0.816602, -1, 23.5377, 24.2114, 15.0829, 12.7535, 105.109, -70.6803
0.818044, -1, 23.5377, 24.2114, 15.0829, 12.7535, 105.109, -70.6803
0.820725, -1, 23.441, 24.1619, 15.1024, 12.7547, 105.057, -70.8111
0.821998, -1, 23.441, 24.1619, 15.1024, 12.7547, 105.057, -70.8111
0.823866, -1, 23.3442, 24.1125, 15.1218, 12.7559, 105.005, -70.9419
0.827901, -1, 23.2473, 24.063, 15.1413, 12.7571, 104.953, -71.0728
0.829351, -1, 23.2473, 24.063, 15.1413, 12.7571, 104.953, -71.0728
0.830554, -1, 23.2473, 24.063, 15.1413, 12.7571, 104.953, -71.0728
0.832583, -1, 23.1503, 24.0136, 15.1607, 12.7584, 104.902, -71.2037
0.833783, -1, 23.1503, 24.0136, 15.1607, 12.7584, 104.902, -71.2037
0.83496, -1, 23.1503, 24.0136, 15.1607, 12.7584, 104.902, -71.2037
0.837012, -1, 23.0534, 23.9641, 15.1802, 12.7596, 104.85, -71.3345
0.838445, -1, 23.0534, 23.9641, 15.1802, 12.7596, 104.85, -71.3345
0.840703, -1, 22.9563, 23.9147, 15.1996, 12.7608, 104.798, -71.4654
0.842055, -1, 22.9563, 23.9147, 15.1996, 12.7608, 104.798, -71.4654
0.844823, -1, 22.9563, 23.9147, 15.2191, 12.762, 104.747, -71.5964
0.846099, -1, 22.8593, 23.8653, 15.2191, 12.762, 104.747, -71.5964
0.847976, -1, 22.7622, 23.8159, 15.2386, 12.7632, 104.695, -71.7274
0.850114, -1, 22.7622, 23.8159, 15.2386, 12.7632, 104.695, -71.7274
0.856061, -1, 22.5684, 23.7172, 15.2776, 12.7658, 104.591, -71.989
0.864104, -1, 22.3747, 23.6186, 15.3166, 12.7683, 104.488, -72.2504
0.87217, -1, 22.1814, 23.5199, 15.3556, 12.7708, 104.385, -72.5118
0.880078, -1, 22.0848, 23.4706, 15.375, 12.7721, 104.281, -72.7734
0.888154, -1, 21.8918, 23.3719, 15.414, 12.7761, 104.178, -73.0349
0.895553, -1, 21.6993, 23.2732, 15.453, 12.7774, 104.126, -73.1654
0.903499, -1, 21.5072, 23.1744, 15.4919, 12.7801, 104.023, -73.4269
0.911511, -1, 21.3149, 23.0757, 15.5309, 12.7827, 103.92, -73.6883
0.919544, -1, 21.1226, 22.9771, 15.5699, 12.7854, 103.817, -73.95
0.927499, -1, 20.9302, 22.8784, 15.6088, 12.7881, 103.714, -74.2112
0.935496, -1, 20.7377, 22.7799, 15.6478, 12.7908, 103.611, -74.4724
0.943564, -1, 20.5451, 22.6813, 15.6867, 12.7935, 103.508, -74.7336
0.95151, -1, 20.3519, 22.5827, 15.7255, 12.7963, 103.405, -74.9949
0.959548, -1, 20.1582, 22.4839, 15.7645, 12.7989, 103.302, -75.2562
0.967523, -1, 19.9644, 22.3852, 15.8034, 12.8017, 103.199, -75.5173
0.975495, -1, 19.7708, 22.2865, 15.8421, 12.8044, 103.096, -75.7785
0.983566, -1, 19.577, 22.1879, 15.881, 12.8071, 102.993, -76.0398
0.99151, -1, 19.3836, 22.0893, 15.92, 12.8099, 102.89, -76.301
0.999495, -1, 19.1905, 21.9907, 15.9588, 12.8125, 102.787, -76.562
1.00905, -1, 18.9977, 21.892, 15.9977, 12.8153, 102.684, -76.9533
1.01549, -1, 18.8053, 21.7934, 16.0365, 12.8179, 102.58, -77.0838
1.0245, -1, 18.6131, 21.6947, 16.0753, 12.8206, 102.478, -77.3449
1.03158, -1, 18.4214, 21.5962, 16.1143, 12.8233, 102.375, -77.6056
1.0395, -1, 18.2295, 21.4976, 16.1531, 12.8258, 102.272, -77.8664
1.05048, -1, 17.9417, 21.35, 16.2114, 12.8297, 102.118, -78.2576
1.05556, -1, 17.8458, 21.3008, 16.2308, 12.8309, 102.066, -78.3881
1.06353, -1, 17.6537, 21.2025, 16.2697, 12.8334, 101.963, -78.6485
1.07151, -1, 17.4614, 21.1042, 16.3085, 12.8359, 101.86, -78.9089
1.0795, -1, 17.2685, 21.0059, 16.3474, 12.8383, 101.757, -79.1695
1.08749, -1, 17.0754, 20.9076, 16.3862, 12.8407, 101.654, -79.4301
1.09556, -1, 16.8823, 20.8094, 16.425, 12.843, 101.551, -79.6907
1.1035, -1, 16.6892, 20.7112, 16.4638, 12.8453, 101.448, -79.9511
1.11158, -1, 16.4962, 20.613, 16.5025, 12.8476, 101.346, -80.2115
1.11955, -1, 16.3033, 20.5148, 16.5412, 12.85, 101.243, -80.4721
1.12749, -1, 16.111, 20.4164, 16.58, 12.8522, 101.141, -80.7326
1.13553, -1, 15.919, 20.318, 16.6188, 12.8546, 101.038, -80.9927
1.14356, -1, 15.7274, 20.2195, 16.6576, 12.8568, 100.935, -81.2527
1.15151, -1, 15.5361, 20.1211, 16.6962, 12.8592, 100.833, -81.5129
1.15949, -1, 15.3449, 20.0228, 16.7348, 12.8616, 100.73, -81.773
1.16765, -1, 15.1538, 19.9246, 16.7737, 12.8638, 100.627, -82.033
1.17549, -1, 14.9627, 19.8264, 16.8124, 12.866, 100.525, -82.2928
1.18352, -1, 14.7713, 19.7282, 16.8511, 12.8683, 100.423, -82.5527
1.19157, -1, 14.5798, 19.6302, 16.8898, 12.8706, 100.32, -82.8127
1.19949, -1, 14.3879, 19.5321, 16.9285, 12.873, 100.217, -83.0724
1.20759, -1, 14.1956, 19.4341, 16.9673, 12.8752, 100.115, -83.3318
1.21555, -1, 14.0033, 19.3361, 17.0061, 12.8774, 100.012, -83.5916
1.22358, -1, 13.8109, 19.2383, 17.0446, 12.8798, 99.9097, -83.8511
1.23167, -1, 13.6183, 19.1405, 17.0833, 12.882, 99.8071, -84.1106
1.23965, -1, 13.4259, 19.0426, 17.122, 12.8844, 99.7045, -84.3699
1.24759, -1, 13.2339, 18.9447, 17.1605, 12.8867, 99.6023, -84.6292
1.25566, -1, 13.0424, 18.8468, 17.1992, 12.889, 99.4998, -84.8885
1.2635, -1, 12.8511, 18.7488, 17.2378, 12.8913, 99.3974, -85.148
1.27153, -1, 12.6601, 18.6509, 17.2764, 12.8937, 99.2953, -85.4069
1.27991, -1, 12.4695, 18.5531, 17.315, 12.8962, 99.193, -85.6659
1.28754, -1, 12.2794, 18.4553, 17.3536, 12.8986, 99.0906, -85.9248
1.29569, -1, 12.0893, 18.3576, 17.3921, 12.901, 98.9887, -86.1839
1.30454, -1, 11.8989, 18.26, 17.4307, 12.9034, 98.8864, -86.4426
1.31175, -1, 11.7084, 18.1624, 17.4693, 12.9058, 98.7845, -86.7011
1.31989, -1, 11.5175, 18.0648, 17.5078, 12.9083, 98.6827, -86.9598
1.32883, -1, 11.3265, 17.9672, 17.5464, 12.9107, 98.5807, -87.2184
1.33592, -1, 11.1352, 17.8697, 17.585, 12.9132, 98.4789, -87.4769
1.34403, -1, 10.9436, 17.7722, 17.6235, 12.9157, 98.3771, -87.7352
1.35294, -1, 10.7519, 17.6748, 17.662, 12.9183, 98.275, -87.9935
1.36012, -1, 10.5602, 17.5773, 17.7004, 12.9207, 98.1731, -88.2518
1.36809, -1, 10.369, 17.4798, 17.7388, 12.9233, 98.0712, -88.51
1.37702, -1, 10.2734, 17.3823, 17.7773, 12.9258, 97.9693, -88.7679
1.38408, -1, 10.0826, 17.3335, 17.7965, 12.9271, 97.8675, -89.0261
1.39208, -1, 9.89221, 17.2359, 17.8348, 12.9298, 97.8167, -89.2842
1.39953, -1, 9.7021, 17.1384, 17.8732, 12.9324, 97.7146, -89.4133
1.4075, -1, 9.51243, 17.041, 17.9116, 12.9352, 97.6127, -89.6713
1.41556, -1, 9.32319, 16.9436, 17.9499, 12.9379, 97.5109, -89.9289
1.42349, -1, 9.13388, 16.8463, 17.9883, 12.9406, 97.4089, -90.1865
1.43156, -1, 8.94452, 16.7491, 18.0267, 12.9432, 97.3072, -90.444
1.43954, -1, 8.75504, 16.6519, 18.065, 12.9458, 97.2055, -90.7016
1.44755, -1, 8.56548, 16.5548, 18.1035, 12.9485, 97.1036, -90.9588
1.45555, -1, 8.37574, 16.4577, 18.1418, 12.9512, 97.0022, -91.2161
1.46349, -1, 8.18545, 16.3608, 18.18, 12.9538, 96.9007, -91.4732
1.47151, -1, 7.99489, 16.2639, 18.2184, 12.9564, 96.7991, -91.7304
1.47962, -1, 7.80429, 16.1671, 18.2566, 12.9591, 96.6978, -91.9874
1.48748, -1, 7.61364, 16.0702, 18.2949, 12.9616, 96.5962, -92.2441
1.49548, -1, 7.42325, 15.9732, 18.3333, 12.9641, 96.4948, -92.5008
1.50357, -1, 7.23307, 15.8763, 18.3714, 12.9667, 96.3936, -92.7577
1.51148, -1, 7.04326, 15.7793, 18.4096, 12.9693, 96.2922, -93.0143
1.52048, -1, 6.8538, 15.6824, 18.4479, 12.9718, 96.1908, -93.2707
1.5285, -1, 6.66493, 15.5855, 18.4859, 12.9743, 96.0902, -93.5271
1.53551, -1, 6.4765, 15.4887, 18.524, 12.9768, 95.9891, -93.7835
1.5435, -1, 6.28829, 15.392, 18.5622, 12.9793, 95.888, -94.0399
1.55156, -1, 6.10025, 15.2953, 18.6003, 12.9817, 95.7873, -94.2958
1.55954, -1, 5.91199, 15.1986, 18.6385, 12.984, 95.6862, -94.5517
1.56748, -1, 5.72359, 15.1019, 18.6767, 12.9863, 95.5852, -94.8077
1.57549, -1, 5.53506, 15.0053, 18.7147, 12.9886, 95.4846, -95.0636
1.58356, -1, 5.3463, 14.9088, 18.7528, 12.991, 95.3837, -95.3193
1.59148, -1, 5.15711, 14.8124, 18.791, 12.9932, 95.2829, -95.5748
1.59957, -1, 4.96762, 14.7162, 18.829, 12.9954, 95.1824, -95.8302
1.60755, -1, 4.7782, 14.6198, 18.867, 12.9976, 95.0816, -96.0857
1.61554, -1, 4.58876, 14.5234, 18.9051, 12.9998, 94.9808, -96.3409
1.62378, -1, 4.39948, 14.4271, 18.9431, 13.002, 94.8803, -96.5958
1.63148, -1, 4.21056, 14.3307, 18.9811, 13.0042, 94.7794, -96.8507
1.63958, -1, 4.02193, 14.2342, 19.0191, 13.0064, 94.6785, -97.1058
1.64825, -1, 3.83386, 14.138, 19.057, 13.0087, 94.5776, -97.3608
1.65548, -1, 3.64637, 14.0418, 19.095, 13.0109, 94.4768, -97.6155
1.6635, -1, 3.45923, 13.9456, 19.1329, 13.0132, 94.3762, -97.8702
1.67227, -1, 3.27229, 13.8496, 19.1706, 13.0155, 94.2756, -98.1251
1.67955, -1, 3.0853, 13.7536, 19.2085, 13.0178, 94.1749, -98.3798
1.68752, -1, 2.89837, 13.6575, 19.2465, 13.02, 94.0744, -98.6342
1.69634, -1, 2.71129, 13.5615, 19.2844, 13.0223, 93.9737, -98.8883
1.70348, -1, 2.52399, 13.4656, 19.3223, 13.0245, 93.8732, -99.1424
1.71169, -1, 2.33658, 13.3697, 19.36, 13.0268, 93.7729, -99.3966
1.72047, -1, 2.14873, 13.274, 19.3978, 13.0291, 93.6725, -99.6505
1.72757, -1, 1.96052, 13.1781, 19.4357, 13.0313, 93.5723, -99.9042
1.73588, -1, 1.77234, 13.0823, 19.4734, 13.0336, 93.4725, -100.158
1.74444, -1, 1.58409, 12.9865, 19.5111, 13.0358, 93.3723, -100.412
1.75159, -1, 1.39597, 12.8907, 19.549, 13.0381, 93.2723, -100.665
1.76017, -1, 1.20813, 12.7949, 19.5867, 13.0405, 93.1725, -100.918
1.76838, -1, 1.02071, 12.6992, 19.6244, 13.0428, 93.0723, -101.171
1.77549, -1, 0.833984, 12.6036, 19.6622, 13.0452, 92.9724, -101.424
1.78446, -1, 0.647607, 12.508, 19.6998, 13.0476, 92.8727, -101.678
1.79153, -1, 0.461697, 12.4125, 19.7374, 13.05, 92.7727, -101.93
1.79964, -1, 0.276121, 12.3172, 19.7751, 13.0525, 92.673, -102.183
1.80851, -1, 0.0907532, 12.2218, 19.8127, 13.055, 92.5737, -102.436
1.81652, -1, -0.094664, 12.1265, 19.8502, 13.0574, 92.4739, -102.688
1.82384, -1, -0.280334, 12.0313, 19.8879, 13.0599, 92.3744, -102.941
1.83265, -1, -0.466217, 11.9361, 19.9255, 13.0624, 92.2752, -103.193
1.83995, -1, -0.652459, 11.8411, 19.963, 13.0649, 92.1757, -103.445
1.84804, -1, -0.838942, 11.7461, 20.0006, 13.0673, 92.0762, -103.697
1.85682, -1, -1.02561, 11.6511, 20.038, 13.0698, 91.9769, -103.949
1.86405, -1, -1.21247, 11.556, 20.0755, 13.0724, 91.8774, -104.201
1.87208, -1, -1.39942, 11.461, 20.1131, 13.0749, 91.7781, -104.452
1.88094, -1, -1.58623, 11.3658, 20.1505, 13.0775, 91.6791, -104.704
1.88803, -1, -1.67948, 11.3183, 20.1691, 13.0788, 91.5798, -104.956
1.89647, -1, -1.95869, 11.1757, 20.2253, 13.0827, 91.4807, -105.207
1.90347, -1, -2.05147, 11.1283, 20.244, 13.0841, 91.4312, -105.333
1.91147, -1, -2.23656, 11.0334, 20.2814, 13.0867, 91.332, -105.583
1.91958, -1, -2.42143, 10.9385, 20.3188, 13.0893, 91.2327, -105.834
1.92746, -1, -2.60585, 10.8437, 20.3561, 13.092, 91.1338, -106.085
1.93547, -1, -2.78972, 10.749, 20.3933, 13.0947, 91.0346, -106.336
1.94351, -1, -2.97365, 10.6542, 20.4307, 13.0973, 90.9354, -106.587
1.95153, -1, -3.1577, 10.5595, 20.468, 13.0999, 90.8368, -106.838
1.95959, -1, -3.34199, 10.465, 20.5052, 13.1025, 90.7377, -107.088
1.96751, -1, -3.52661, 10.3706, 20.5424, 13.105, 90.6388, -107.339
1.9755, -1, -3.71137, 10.2762, 20.5797, 13.1075, 90.5402, -107.589
1.98352, -1, -3.89646, 10.1819, 20.6169, 13.1099, 90.4413, -107.839
1.99304, -1, -4.17446, 10.0405, 20.6728, 13.1136, 90.2934, -108.214
1.99953, -1, -4.26726, 9.99334, 20.6914, 13.1147, 90.2442, -108.339
2.00753, -1, -4.45294, 9.89902, 20.7285, 13.117, 90.1453, -108.589
2.01697, -1, -4.63827, 9.80466, 20.7658, 13.1194, 90.0468, -108.838
2.02353, -1, -4.8232, 9.71048, 20.8029, 13.1217, 89.9485, -109.087
2.03253, -1, -5.00774, 9.61636, 20.8399, 13.1241, 89.8499, -109.337
2.03953, -1, -5.19147, 9.52227, 20.8771, 13.1264, 89.7515, -109.586
2.04752, -1, -5.37483, 9.42825, 20.9142, 13.1288, 89.6533, -109.835
2.05546, -1, -5.55777, 9.33438, 20.9513, 13.1311, 89.5548, -110.084
2.06347, -1, -5.74023, 9.24044, 20.9885, 13.1333, 89.4566, -110.333
2.07153, -1, -5.92259, 9.14654, 21.0255, 13.1356, 89.3586, -110.581
2.07953, -1, -6.10499, 9.05272, 21.0624, 13.1377, 89.2603, -110.83
2.08747, -1, -6.28771, 8.95897, 21.0995, 13.14, 89.1623, -111.078
2.09553, -1, -6.47065, 8.86533, 21.1365, 13.1422, 89.0645, -111.327
2.10346, -1, -6.65377, 8.77172, 21.1732, 13.1444, 88.9664, -111.575
2.11147, -1, -6.83736, 8.67812, 21.2102, 13.1466, 88.8685, -111.823
2.11965, -1, -7.02125, 8.58456, 21.2471, 13.1487, 88.7708, -112.071
2.12747, -1, -7.20537, 8.49103, 21.2839, 13.1508, 88.6728, -112.319
2.13546, -1, -7.38957, 8.3974, 21.3209, 13.1529, 88.575, -112.566
2.14356, -1, -7.5734, 8.30377, 21.3577, 13.1551, 88.4775, -112.814
2.15151, -1, -7.75698, 8.21036, 21.3944, 13.1572, 88.3798, -113.062
2.15953, -1, -7.9401, 8.11695, 21.4313, 13.1594, 88.2824, -113.309
2.16753, -1, -8.1227, 8.02357, 21.4681, 13.1617, 88.1851, -113.556
2.17546, -1, -8.30454, 7.93036, 21.5047, 13.1639, 88.0876, -113.803
2.18348, -1, -8.48592, 7.83713, 21.5416, 13.1662, 87.9903, -114.05
2.19153, -1, -8.66693, 7.74392, 21.5784, 13.1685, 87.893, -114.297
2.19953, -1, -8.8476, 7.65077, 21.6151, 13.1708, 87.7955, -114.543
2.20754, -1, -9.02839, 7.55772, 21.6519, 13.1729, 87.6981, -114.789
2.21552, -1, -9.20952, 7.46472, 21.6886, 13.1752, 87.6009, -115.036
2.22355, -1, -9.3908, 7.37193, 21.7252, 13.1774, 87.5037, -115.282
2.23162, -1, -9.57238, 7.27909, 21.7619, 13.1796, 87.4064, -115.528
2.23961, -1, -9.75428, 7.1863, 21.7985, 13.1819, 87.3094, -115.774
2.24756, -1, -9.9366, 7.0936, 21.8349, 13.1841, 87.2122, -116.021
2.25565, -1, -10.1191, 7.00085, 21.8715, 13.1863, 87.1151, -116.267
2.26353, -1, -10.3018, 6.90804, 21.9081, 13.1886, 87.018, -116.512
2.27147, -1, -10.4844, 6.8153, 21.9446, 13.1907, 86.9208, -116.758
2.27972, -1, -10.6667, 6.72257, 21.9812, 13.1931, 86.8237, -117.003
2.28756, -1, -10.8486, 6.62994, 22.0177, 13.1954, 86.7269, -117.248
2.29584, -1, -11.0298, 6.53737, 22.0541, 13.1979, 86.6298, -117.493
2.30364, -1, -11.2103, 6.44488, 22.0906, 13.2003, 86.5332, -117.738
2.31167, -1, -11.3902, 6.3524, 22.1271, 13.2027, 86.4367, -117.983
2.31996, -1, -11.5698, 6.25999, 22.1635, 13.2051, 86.3399, -118.228
2.3278, -1, -11.7491, 6.1676, 22.2, 13.2076, 86.2434, -118.473
2.3359, -1, -11.9284, 6.07528, 22.2364, 13.2101, 86.1469, -118.717
2.34429, -1, -12.1077, 5.98307, 22.2728, 13.2125, 86.0502, -118.961
2.352, -1, -12.2872, 5.891, 22.3093, 13.215, 85.9538, -119.205
2.35999, -1, -12.4671, 5.79896, 22.3457, 13.2175, 85.8575, -119.45
2.36814, -1, -12.6472, 5.70694, 22.3818, 13.2199, 85.761, -119.694
2.37601, -1, -12.8278, 5.61503, 22.4182, 13.2224, 85.6648, -119.938
2.38404, -1, -12.9183, 5.56909, 22.4546, 13.2249, 85.569, -120.181
2.39238, -1, -13.0994, 5.47715, 22.4907, 13.2273, 85.473, -120.425
2.39946, -1, -13.2807, 5.38513, 22.5088, 13.2285, 85.425, -120.547
2.40745, -1, -13.4617, 5.29321, 22.5452, 13.2309, 85.3293, -120.79
2.4155, -1, -13.6423, 5.20132, 22.5814, 13.2335, 85.2335, -121.033
2.42345, -1, -13.8227, 5.10947, 22.6175, 13.236, 85.1377, -121.276
2.43146, -1, -14.0023, 5.01765, 22.6538, 13.2386, 85.0421, -121.519
2.4395, -1, -14.181, 4.92597, 22.6899, 13.2411, 84.9464, -121.762
2.44745, -1, -14.3593, 4.83426, 22.726, 13.2438, 84.8507, -122.005
2.45556, -1, -14.5372, 4.74263, 22.7623, 13.2463, 84.7552, -122.247
2.46346, -1, -14.7148, 4.65104, 22.7985, 13.2489, 84.6596, -122.49
2.47147, -1, -14.8925, 4.55954, 22.8345, 13.2513, 84.5639, -122.732
2.47954, -1, -15.0701, 4.4681, 22.8707, 13.2537, 84.4683, -122.975
2.48745, -1, -15.2482, 4.37682, 22.9069, 13.2562, 84.3727, -123.217
2.49546, -1, -15.4266, 4.28549, 22.9429, 13.2585, 84.2769, -123.458
2.50356, -1, -15.6054, 4.19424, 22.979, 13.2608, 84.1814, -123.7
2.51146, -1, -15.7845, 4.10298, 23.0151, 13.2631, 84.0858, -123.942
2.51946, -1, -15.9638, 4.01175, 23.051, 13.2653, 83.9903, -124.183
2.52753, -1, -16.1433, 3.92049, 23.087, 13.2675, 83.8949, -124.425
2.5365, -1, -16.3231, 3.82924, 23.123, 13.2696, 83.7994, -124.666
2.54345, -1, -16.5026, 3.73801, 23.1588, 13.2717, 83.704, -124.908
2.55153, -1, -16.6816, 3.6469, 23.1947, 13.2739, 83.6086, -125.149
2.55944, -1, -16.8601, 3.55579, 23.2305, 13.2762, 83.5133, -125.39
2.56746, -1, -17.0377, 3.46479, 23.2664, 13.2784, 83.4179, -125.631
2.57544, -1, -17.2146, 3.37387, 23.3022, 13.2806, 83.3227, -125.872
2.58346, -1, -17.3912, 3.28302, 23.3381, 13.2829, 83.2277, -126.112
2.59154, -1, -17.5675, 3.1922, 23.3739, 13.2849, 83.1325, -126.353
