timestamp, cmd_num, J1, J2, J3, J4, J5, J6
0.8029, -1, 23.9237, 24.4096, 15.0053, 12.7486, 105.315, -70.1567
0.804909, -1, 23.8273, 24.3602, 15.0248, 12.7498, 105.264, -70.2876
0.806191, -1, 23.8273, 24.3602, 15.0248, 12.7498, 105.264, -70.2876
0.807377, -1, 23.8273, 24.3602, 15.0248, 12.7498, 105.264, -70.2876
0.809417, -1, 23.7308, 24.3108, 15.0442, 12.751, 105.212, -70.4184
0.810607, -1, 23.7308, 24.3108, 15.0442, 12.751, 105.212, -70.4184
0.812449, -1, 23.7308, 24.2613, 15.0637, 12.7522, 105.16, -70.5493
0.816414, -1, 23.6344, 24.2613, 15.0831, 12.7534, 105.109, -70.6803
0.818007, -1, 23.5378, 24.2119, 15.0831, 12.7534, 105.109, -70.6803
0.819249, -1, 23.5378, 24.2119, 15.0831, 12.7534, 105.109, -70.6803
0.82198, -1, 23.4411, 24.1624, 15.1026, 12.7546, 105.057, -70.8111
0.823174, -1, 23.4411, 24.1624, 15.1026, 12.7546, 105.057, -70.8111
0.826208, -1, 23.3443, 24.113, 15.1221, 12.7558, 105.005, -70.9419
0.827485, -1, 23.3443, 24.113, 15.1221, 12.7558, 105.005, -70.9419
0.830982, -1, 23.2474, 24.0636, 15.1415, 12.757, 104.953, -71.0728
0.833031, -1, 23.1505, 24.0141, 15.1609, 12.7582, 104.902, -71.2037
0.83428, -1, 23.1505, 24.0141, 15.1609, 12.7582, 104.902, -71.2037
0.835461, -1, 23.1505, 24.0141, 15.1609, 12.7582, 104.902, -71.2037
0.837502, -1, 23.0535, 23.9646, 15.1804, 12.7595, 104.85, -71.3346
0.838941, -1, 23.0535, 23.9646, 15.1804, 12.7595, 104.85, -71.3346
0.840755, -1, 22.9564, 23.9152, 15.1999, 12.7607, 104.798, -71.4655
0.842195, -1, 22.9564, 23.9152, 15.1999, 12.7607, 104.798, -71.4655
0.846205, -1, 22.8594, 23.8658, 15.2194, 12.7619, 104.747, -71.5965
0.847388, -1, 22.8594, 23.8658, 15.2194, 12.7619, 104.747, -71.5965
0.850284, -1, 22.7623, 23.8164, 15.2388, 12.7632, 104.695, -71.7274
0.851552, -1, 22.7623, 23.8164, 15.2388, 12.7632, 104.695, -71.7274
0.853516, -1, 22.6654, 23.767, 15.2583, 12.7644, 104.643, -71.8582
0.854829, -1, 22.6654, 23.767, 15.2583, 12.7644, 104.643, -71.8582
0.856786, -1, 22.6654, 23.767, 15.2583, 12.7657, 104.591, -71.9889
0.867033, -1, 22.3748, 23.6191, 15.3168, 12.7681, 104.488, -72.2504
0.872047, -1, 22.2782, 23.5697, 15.3363, 12.7694, 104.436, -72.3811
0.880001, -1, 22.0849, 23.471, 15.3752, 12.772, 104.333, -72.6426
0.888032, -1, 21.8919, 23.3724, 15.4142, 12.7746, 104.23, -72.9042
0.896031, -1, 21.6994, 23.2737, 15.4532, 12.7773, 104.126, -73.1655
0.903972, -1, 21.5073, 23.1749, 15.4921, 12.78, 104.023, -73.4269
0.912022, -1, 21.315, 23.0762, 15.5311, 12.7826, 103.92, -73.6884
0.920032, -1, 21.1227, 22.9775, 15.5701, 12.7853, 103.817, -73.95
0.927043, -1, 20.9303, 22.8789, 15.609, 12.788, 103.714, -74.2111
0.936021, -1, 20.7377, 22.7803, 15.6479, 12.7907, 103.611, -74.4723
0.944085, -1, 20.5451, 22.6817, 15.6869, 12.7935, 103.508, -74.7335
0.952001, -1, 20.352, 22.5831, 15.7257, 12.7963, 103.405, -74.9948
0.959037, -1, 20.1583, 22.4844, 15.7646, 12.7989, 103.302, -75.256
0.968043, -1, 19.9645, 22.3856, 15.8035, 12.8017, 103.199, -75.5171
0.975999, -1, 19.7709, 22.287, 15.8422, 12.8044, 103.096, -75.7782
0.985031, -1, 19.5773, 22.1884, 15.8811, 12.8071, 102.993, -76.0396
0.992036, -1, 19.3838, 22.0898, 15.92, 12.8098, 102.89, -76.3009
0.999996, -1, 19.1907, 21.9911, 15.9588, 12.8125, 102.787, -76.5618
1.00803, -1, 18.9979, 21.8925, 15.9978, 12.8152, 102.684, -76.8227
1.01602, -1, 18.8054, 21.7939, 16.0366, 12.8178, 102.58, -77.0837
1.02401, -1, 18.6133, 21.6951, 16.0753, 12.8205, 102.478, -77.3446
1.03199, -1, 18.4215, 21.5966, 16.1142, 12.8232, 102.375, -77.6053
1.04002, -1, 18.2296, 21.4981, 16.1531, 12.8258, 102.272, -77.8661
1.04813, -1, 18.0378, 21.3996, 16.1918, 12.8283, 102.169, -78.1269
1.05507, -1, 17.846, 21.3013, 16.2308, 12.8309, 102.066, -78.3878
1.06313, -1, 17.6539, 21.203, 16.2696, 12.8333, 101.963, -78.6482
1.07109, -1, 17.4615, 21.1047, 16.3084, 12.8358, 101.86, -78.9086
1.07914, -1, 17.2686, 21.0063, 16.3473, 12.8382, 101.757, -79.1692
1.08714, -1, 17.0755, 20.9081, 16.386, 12.8405, 101.654, -79.4299
1.0951, -1, 16.8824, 20.8098, 16.4248, 12.843, 101.551, -79.6906
1.10308, -1, 16.6893, 20.7116, 16.4636, 12.8452, 101.449, -79.951
1.11106, -1, 16.4963, 20.6134, 16.5023, 12.8476, 101.346, -80.2114
1.11908, -1, 16.3034, 20.5152, 16.541, 12.8499, 101.243, -80.472
1.1271, -1, 16.1111, 20.4168, 16.5798, 12.8522, 101.141, -80.7326
1.13514, -1, 15.9192, 20.3184, 16.6186, 12.8545, 101.038, -80.9927
1.1432, -1, 15.7275, 20.2199, 16.6573, 12.8568, 100.935, -81.2528
1.15127, -1, 15.5362, 20.1215, 16.6959, 12.8591, 100.833, -81.5129
1.15934, -1, 15.3451, 20.0232, 16.7346, 12.8614, 100.73, -81.7731
1.16739, -1, 15.1539, 19.925, 16.7734, 12.8637, 100.628, -82.0329
1.17554, -1, 14.9629, 19.8268, 16.8121, 12.8659, 100.525, -82.2926
1.18419, -1, 14.7714, 19.7287, 16.8508, 12.8682, 100.423, -82.5526
1.19155, -1, 14.5799, 19.6306, 16.8895, 12.8705, 100.32, -82.8126
1.20013, -1, 14.3881, 19.5324, 16.9282, 12.8728, 100.217, -83.0723
1.20756, -1, 14.1958, 19.4344, 16.9669, 12.8751, 100.115, -83.3317
1.2161, -1, 14.0034, 19.3365, 17.0057, 12.8773, 100.012, -83.5914
1.22363, -1, 13.9072, 19.2875, 17.0442, 12.8797, 99.9097, -83.8511
1.23212, -1, 13.6184, 19.1408, 17.0829, 12.882, 99.8071, -84.1105
1.23901, -1, 13.5221, 19.0919, 17.1022, 12.8831, 99.7558, -84.2402
1.24806, -1, 13.234, 18.9451, 17.16, 12.8866, 99.6024, -84.629
1.25498, -1, 13.1383, 18.8962, 17.1793, 12.8878, 99.5512, -84.7587
1.26417, -1, 12.8514, 18.7492, 17.2372, 12.8913, 99.3974, -85.1478
1.27103, -1, 12.7558, 18.7002, 17.2565, 12.8924, 99.3463, -85.2774
1.28036, -1, 12.4697, 18.5534, 17.3143, 12.8961, 99.193, -85.6658
1.28703, -1, 12.3746, 18.5046, 17.3336, 12.8973, 99.1419, -85.7952
1.29647, -1, 12.0895, 18.3579, 17.3914, 12.9009, 98.9887, -86.1838
1.30298, -1, 11.9943, 18.3091, 17.4107, 12.9021, 98.9375, -86.3132
1.31138, -1, 11.8039, 18.2115, 17.4493, 12.9044, 98.8355, -86.5718
1.31897, -1, 11.6133, 18.1139, 17.4878, 12.9069, 98.7337, -86.8305
1.32941, -1, 11.3267, 17.9675, 17.5456, 12.9106, 98.5807, -87.2185
1.33577, -1, 11.2311, 17.9187, 17.5649, 12.9118, 98.5298, -87.3477
1.34303, -1, 11.0396, 17.8212, 17.6034, 12.9143, 98.428, -87.6059
1.35353, -1, 10.848, 17.6751, 17.6612, 12.9181, 98.275, -87.9934
1.35977, -1, 10.6562, 17.6264, 17.6804, 12.9193, 98.224, -88.1225
1.367, -1, 10.4647, 17.5289, 17.7188, 12.9219, 98.1223, -88.3809
1.3779, -1, 10.1781, 17.3826, 17.7764, 12.9257, 97.9693, -88.768
1.384, -1, 10.0828, 17.3338, 17.7956, 12.927, 97.9184, -88.8971
1.39207, -1, 9.89236, 17.2362, 17.8339, 12.9297, 97.8167, -89.1552
1.39999, -1, 9.70223, 17.1387, 17.8723, 12.9323, 97.7146, -89.4133
1.40776, -1, 9.51265, 17.0413, 17.9106, 12.9351, 97.6127, -89.6713
1.41501, -1, 9.32343, 16.9439, 17.9489, 12.9378, 97.511, -89.9289
1.42399, -1, 9.13414, 16.8465, 17.9873, 12.9405, 97.409, -90.1865
1.43178, -1, 8.9448, 16.7494, 18.0257, 12.9431, 97.3072, -90.444
1.43898, -1, 8.75525, 16.6522, 18.064, 12.9457, 97.2055, -90.7015
1.44803, -1, 8.56567, 16.555, 18.1025, 12.9484, 97.1038, -90.9587
1.4558, -1, 8.37592, 16.458, 18.1408, 12.9511, 97.0023, -91.216
1.46398, -1, 8.18565, 16.3611, 18.1791, 12.9538, 96.9008, -91.4731
1.472, -1, 7.99504, 16.2643, 18.2175, 12.9564, 96.7992, -91.7303
1.48154, -1, 7.80445, 16.1674, 18.2558, 12.959, 96.6979, -91.9871
1.488, -1, 7.61382, 16.0705, 18.2941, 12.9615, 96.5963, -92.2438
1.49701, -1, 7.42334, 15.9736, 18.3325, 12.964, 96.4948, -92.5005
1.50376, -1, 7.23317, 15.8767, 18.3707, 12.9667, 96.3937, -92.7573
1.51198, -1, 7.04338, 15.7797, 18.4089, 12.9692, 96.2922, -93.014
1.51998, -1, 6.85392, 15.6827, 18.4472, 12.9717, 96.1908, -93.2704
1.52801, -1, 6.66498, 15.5858, 18.4853, 12.9742, 96.0902, -93.5268
1.53609, -1, 6.47651, 15.489, 18.5234, 12.9767, 95.9891, -93.7832
1.54299, -1, 6.28834, 15.3922, 18.5616, 12.9791, 95.888, -94.0397
1.55201, -1, 6.1003, 15.2955, 18.5998, 12.9816, 95.7873, -94.2956
1.55912, -1, 5.91208, 15.1988, 18.638, 12.9839, 95.6863, -94.5516
1.56708, -1, 5.72368, 15.1021, 18.6762, 12.9863, 95.5852, -94.8075
1.57579, -1, 5.53517, 15.0055, 18.7143, 12.9885, 95.4847, -95.0635
1.58398, -1, 5.34646, 14.9091, 18.7525, 12.9908, 95.3837, -95.319
1.59206, -1, 5.1573, 14.8127, 18.7907, 12.9931, 95.283, -95.5745
1.59999, -1, 4.96779, 14.7164, 18.8287, 12.9953, 95.1825, -95.83
1.60798, -1, 4.77835, 14.62, 18.8668, 12.9975, 95.0816, -96.0854
1.61608, -1, 4.5889, 14.5237, 18.9049, 12.9997, 94.9809, -96.3406
1.62435, -1, 4.39961, 14.4274, 18.943, 13.0019, 94.8803, -96.5955
1.63107, -1, 4.21065, 14.331, 18.981, 13.0041, 94.7794, -96.8505
1.63907, -1, 4.02202, 14.2346, 19.019, 13.0064, 94.6786, -97.1056
1.64749, -1, 3.83401, 14.1383, 19.057, 13.0086, 94.5777, -97.3606
1.65525, -1, 3.64649, 14.0421, 19.095, 13.0109, 94.4769, -97.6153
1.66414, -1, 3.45932, 13.9459, 19.1329, 13.0132, 94.3763, -97.8701
1.6714, -1, 3.27235, 13.8499, 19.1706, 13.0155, 94.2756, -98.1249
1.67948, -1, 3.08539, 13.7539, 19.2085, 13.0177, 94.1748, -98.3797
1.68825, -1, 2.89843, 13.6579, 19.2465, 13.02, 94.0743, -98.6341
1.69652, -1, 2.71135, 13.5618, 19.2845, 13.0223, 93.9738, -98.8882
1.7041, -1, 2.52405, 13.4659, 19.3224, 13.0246, 93.8733, -99.1423
1.71245, -1, 2.33668, 13.37, 19.3602, 13.0269, 93.773, -99.3965
1.71961, -1, 2.24285, 13.2743, 19.398, 13.0291, 93.6726, -99.6504
1.72815, -1, 1.96063, 13.1785, 19.4359, 13.0313, 93.5724, -99.904
1.73496, -1, 1.86655, 13.1306, 19.4548, 13.0324, 93.5224, -100.031
1.74299, -1, 1.67841, 13.0348, 19.4925, 13.0348, 93.4225, -100.285
1.75203, -1, 1.39607, 12.8911, 19.5492, 13.0381, 93.2723, -100.665
1.75896, -1, 1.3021, 12.8431, 19.5681, 13.0392, 93.2224, -100.792
1.76698, -1, 1.11447, 12.7473, 19.6057, 13.0416, 93.1225, -101.045
1.775, -1, 0.927436, 12.6517, 19.6435, 13.0439, 93.0224, -101.298
1.78524, -1, 0.647745, 12.5082, 19.7, 13.0475, 92.8728, -101.677
1.79105, -1, 0.554722, 12.4605, 19.7188, 13.0487, 92.8227, -101.804
1.80041, -1, 0.276206, 12.3175, 19.7753, 13.0525, 92.673, -102.183
1.80696, -1, 0.183494, 12.2697, 19.7941, 13.0537, 92.6234, -102.309
1.81502, -1, -0.00185399, 12.1744, 19.8316, 13.0561, 92.5238, -102.562
1.82457, -1, -0.280254, 12.0315, 19.8881, 13.0598, 92.3744, -102.941
1.83339, -1, -0.466064, 11.9364, 19.9257, 13.0623, 92.2752, -103.193
1.83904, -1, -0.559165, 11.8889, 19.9444, 13.0635, 92.2254, -103.319
1.84861, -1, -0.838782, 11.7464, 20.0008, 13.0672, 92.0761, -103.697
1.85733, -1, -0.932077, 11.6989, 20.0195, 13.0685, 92.0266, -103.823
1.86303, -1, -1.11885, 11.6038, 20.0569, 13.0711, 91.9272, -104.075
1.87299, -1, -1.39926, 11.4613, 20.1133, 13.0748, 91.7782, -104.452
1.87996, -1, -1.4927, 11.4137, 20.132, 13.0761, 91.7287, -104.578
1.88702, -1, -1.6793, 11.3186, 20.1693, 13.0787, 91.6295, -104.83
1.89605, -1, -1.86556, 11.2235, 20.2068, 13.0813, 91.5302, -105.081
1.90405, -1, -2.05129, 11.1285, 20.2442, 13.084, 91.4313, -105.332
1.91202, -1, -2.23639, 11.0337, 20.2816, 13.0866, 91.332, -105.583
1.91996, -1, -2.42127, 10.9388, 20.319, 13.0893, 91.2328, -105.834
1.92796, -1, -2.60578, 10.844, 20.3564, 13.092, 91.1339, -106.085
1.93497, -1, -2.78961, 10.7493, 20.3936, 13.0947, 91.0347, -106.336
1.94396, -1, -2.9735, 10.6546, 20.431, 13.0973, 90.9355, -106.587
1.95202, -1, -3.15762, 10.5598, 20.4683, 13.0998, 90.8368, -106.838
1.95899, -1, -3.34187, 10.4653, 20.5055, 13.1024, 90.7377, -107.088
1.96797, -1, -3.52645, 10.3709, 20.5428, 13.1049, 90.6388, -107.339
1.97598, -1, -3.71116, 10.2765, 20.58, 13.1074, 90.5402, -107.589
1.98497, -1, -3.89621, 10.1822, 20.6173, 13.1099, 90.4413, -107.839
1.99098, -1, -4.08153, 10.0879, 20.6546, 13.1123, 90.3427, -108.089
1.99997, -1, -4.26704, 9.99363, 20.6917, 13.1147, 90.2441, -108.339
2.00803, -1, -4.45265, 9.89933, 20.7288, 13.117, 90.1453, -108.589
2.01596, -1, -4.63801, 9.80497, 20.7662, 13.1194, 90.0467, -108.838
2.02402, -1, -4.82301, 9.71074, 20.8033, 13.1217, 89.9485, -109.087
2.03198, -1, -5.00753, 9.61664, 20.8403, 13.1241, 89.8499, -109.337
2.03997, -1, -5.19132, 9.52256, 20.8774, 13.1264, 89.7515, -109.586
2.04803, -1, -5.37476, 9.4285, 20.9145, 13.1287, 89.6534, -109.835
2.05597, -1, -5.55767, 9.33461, 20.9516, 13.131, 89.5549, -110.084
2.064, -1, -5.74014, 9.2407, 20.9887, 13.1333, 89.4566, -110.333
2.07203, -1, -5.9225, 9.14678, 21.0258, 13.1356, 89.3587, -110.581
2.07996, -1, -6.10496, 9.05293, 21.0627, 13.1378, 89.2603, -110.83
2.08796, -1, -6.28766, 8.95919, 21.0998, 13.14, 89.1622, -111.078
2.09605, -1, -6.47059, 8.86557, 21.1368, 13.1422, 89.0645, -111.327
2.10396, -1, -6.65374, 8.77192, 21.1735, 13.1443, 88.9665, -111.575
2.11197, -1, -6.83729, 8.6783, 21.2105, 13.1465, 88.8685, -111.823
2.12007, -1, -7.02116, 8.58473, 21.2474, 13.1486, 88.7709, -112.071
2.12796, -1, -7.20523, 8.49118, 21.2843, 13.1508, 88.6729, -112.319
2.13597, -1, -7.3894, 8.39754, 21.3212, 13.1528, 88.575, -112.566
2.14404, -1, -7.57322, 8.30392, 21.358, 13.155, 88.4775, -112.814
2.15206, -1, -7.75683, 8.21047, 21.3948, 13.1571, 88.3798, -113.061
2.15926, -1, -7.93992, 8.11708, 21.4317, 13.1594, 88.2824, -113.308
2.16728, -1, -8.1225, 8.02371, 21.4685, 13.1616, 88.1851, -113.555
2.17545, -1, -8.30436, 7.93046, 21.5051, 13.1638, 88.0876, -113.803
2.18346, -1, -8.4858, 7.83721, 21.542, 13.1661, 87.9903, -114.05
2.19206, -1, -8.66684, 7.744, 21.5788, 13.1684, 87.8931, -114.296
2.19957, -1, -8.84758, 7.65083, 21.6155, 13.1707, 87.7955, -114.543
2.20812, -1, -9.02839, 7.55776, 21.6523, 13.1729, 87.6981, -114.789
2.21554, -1, -9.20946, 7.46478, 21.689, 13.1751, 87.6009, -115.036
2.22406, -1, -9.39069, 7.37199, 21.7256, 13.1774, 87.5037, -115.282
2.23151, -1, -9.48146, 7.32558, 21.744, 13.1785, 87.455, -115.528
2.23997, -1, -9.75417, 7.18641, 21.799, 13.1819, 87.3095, -115.774
2.24701, -1, -9.84526, 7.14007, 21.8172, 13.183, 87.2608, -115.897
2.25606, -1, -10.119, 7.00099, 21.872, 13.1862, 87.1151, -116.266
2.26295, -1, -10.2103, 6.95458, 21.8903, 13.1874, 87.0667, -116.389
2.27217, -1, -10.4842, 6.81545, 21.9452, 13.1907, 86.9209, -116.757
2.27903, -1, -10.5754, 6.7691, 21.9635, 13.1918, 86.8724, -116.88
2.28828, -1, -10.8483, 6.63014, 22.0182, 13.1953, 86.727, -117.248
2.29504, -1, -10.9391, 6.58383, 22.0364, 13.1965, 86.6785, -117.371
2.30438, -1, -11.21, 6.44508, 22.0912, 13.2002, 86.5333, -117.738
2.31243, -1, -11.39, 6.35262, 22.1277, 13.2026, 86.4368, -117.983
2.31895, -1, -11.4799, 6.30639, 22.1458, 13.2038, 86.3884, -118.106
2.32853, -1, -11.7491, 6.16776, 22.2005, 13.2075, 86.2434, -118.473
2.33651, -1, -11.9283, 6.07548, 22.237, 13.21, 86.1469, -118.717
2.34459, -1, -12.1077, 5.98324, 22.2733, 13.2124, 86.0502, -118.961
2.35253, -1, -12.1974, 5.93718, 22.2915, 13.2137, 85.9538, -119.205
2.35995, -1, -12.377, 5.84518, 22.328, 13.2162, 85.9058, -119.327
2.36857, -1, -12.557, 5.75316, 22.3642, 13.2187, 85.8093, -119.572
2.37595, -1, -12.7374, 5.66118, 22.4004, 13.2212, 85.7129, -119.815
2.38394, -1, -12.9182, 5.56929, 22.4368, 13.2236, 85.6171, -120.059
2.392, -1, -13.0992, 5.47736, 22.473, 13.2261, 85.5209, -120.303
2.40002, -1, -13.2805, 5.38532, 22.5092, 13.2285, 85.425, -120.547
2.40701, -1, -13.4615, 5.2934, 22.5455, 13.2309, 85.3294, -120.79
2.41599, -1, -13.6422, 5.2015, 22.5817, 13.2334, 85.2335, -121.033
2.42395, -1, -13.8225, 5.10967, 22.6178, 13.236, 85.1377, -121.276
2.43094, -1, -14.0021, 5.01785, 22.654, 13.2386, 85.0421, -121.519
2.43994, -1, -14.1808, 4.92616, 22.6901, 13.2411, 84.9465, -121.762
2.44796, -1, -14.3591, 4.83446, 22.7262, 13.2437, 84.8508, -122.005
2.45494, -1, -14.5371, 4.74281, 22.7624, 13.2462, 84.7553, -122.247
2.46395, -1, -14.7148, 4.65122, 22.7985, 13.2487, 84.6596, -122.49
2.47194, -1, -14.8924, 4.55974, 22.8346, 13.2512, 84.5639, -122.732
2.47894, -1, -15.0701, 4.46831, 22.8707, 13.2536, 84.4683, -122.975
2.48798, -1, -15.2481, 4.37706, 22.9069, 13.2561, 84.3727, -123.217
2.497, -1, -15.4265, 4.28575, 22.9429, 13.2584, 84.277, -123.458
2.50401, -1, -15.6053, 4.19448, 22.979, 13.2608, 84.1814, -123.7
2.51301, -1, -15.7845, 4.10328, 23.015, 13.263, 84.0859, -123.942
2.51995, -1, -15.9637, 4.01208, 23.0509, 13.2652, 83.9903, -124.183
2.52794, -1, -16.1431, 3.92081, 23.0869, 13.2674, 83.8949, -124.425
2.53594, -1, -16.3229, 3.82961, 23.1228, 13.2695, 83.7995, -124.666
2.54402, -1, -16.5023, 3.73843, 23.1586, 13.2717, 83.7041, -124.908
2.55194, -1, -16.6813, 3.64733, 23.1944, 13.2739, 83.6087, -125.149
2.55994, -1, -16.8599, 3.55623, 23.2302, 13.2762, 83.5134, -125.39
2.56849, -1, -17.0376, 3.46521, 23.2661, 13.2784, 83.418, -125.631
2.57503, -1, -17.2144, 3.37424, 23.3019, 13.2805, 83.3227, -125.872
2.58394, -1, -17.391, 3.28337, 23.3378, 13.2827, 83.2277, -126.112
2.59277, -1, -17.5673, 3.19254, 23.3735, 13.2848, 83.1326, -126.353
