timestamp, cmd_num, J1, J2, J3, J4, J5, J6
0.800184, -1, 23.9236, 24.4091, 15.0053, 12.7485, 105.315, -70.157
0.801499, -1, 23.9236, 24.4091, 15.0053, 12.7485, 105.315, -70.157
0.803848, -1, 23.8271, 24.3597, 15.0247, 12.7497, 105.263, -70.2878
0.806003, -1, 23.8271, 24.3597, 15.0247, 12.7497, 105.263, -70.2878
0.808071, -1, 23.7306, 24.3103, 15.0442, 12.751, 105.212, -70.4186
0.809288, -1, 23.7306, 24.3103, 15.0442, 12.751, 105.212, -70.4186
0.810604, -1, 23.7306, 24.3103, 15.0442, 12.751, 105.212, -70.4186
0.812595, -1, 23.6341, 24.2609, 15.0636, 12.7522, 105.16, -70.5495
0.813871, -1, 23.6341, 24.2609, 15.0636, 12.7522, 105.16, -70.5495
0.817538, -1, 23.5375, 24.2115, 15.0831, 12.7534, 105.108, -70.6805
0.818775, -1, 23.5375, 24.2115, 15.0831, 12.7534, 105.108, -70.6805
0.821485, -1, 23.4409, 24.162, 15.1026, 12.7545, 105.057, -70.8113
0.822744, -1, 23.4409, 24.162, 15.1026, 12.7545, 105.057, -70.8113
0.824716, -1, 23.3441, 24.1126, 15.122, 12.7558, 105.005, -70.942
0.825995, -1, 23.3441, 24.1126, 15.122, 12.7558, 105.005, -70.942
0.827853, -1, 23.2472, 24.0632, 15.1414, 12.757, 104.953, -71.0729
0.830105, -1, 23.2472, 24.0632, 15.1414, 12.757, 104.953, -71.0729
0.832587, -1, 23.1502, 24.0137, 15.1608, 12.7582, 104.901, -71.2038
0.833781, -1, 23.1502, 24.0137, 15.1608, 12.7582, 104.901, -71.2038
0.835676, -1, 23.0532, 23.9642, 15.1803, 12.7594, 104.85, -71.3348
0.837035, -1, 23.0532, 23.9642, 15.1803, 12.7594, 104.85, -71.3348
0.838401, -1, 23.0532, 23.9642, 15.1803, 12.7594, 104.85, -71.3348
0.840471, -1, 22.9562, 23.9148, 15.1997, 12.7606, 104.798, -71.4657
0.841683, -1, 22.9562, 23.9148, 15.1997, 12.7606, 104.798, -71.4657
0.849553, -1, 22.7621, 23.816, 15.2387, 12.7631, 104.695, -71.7275
0.855951, -1, 22.5683, 23.7173, 15.2777, 12.7656, 104.591, -71.9891
0.864158, -1, 22.3746, 23.6187, 15.3167, 12.7681, 104.488, -72.2505
0.87218, -1, 22.1813, 23.52, 15.3556, 12.7707, 104.385, -72.5121
0.88007, -1, 21.9882, 23.4213, 15.3945, 12.7733, 104.281, -72.7736
0.888111, -1, 21.7954, 23.3227, 15.4335, 12.7759, 104.178, -73.0351
0.896162, -1, 21.6031, 23.2239, 15.4725, 12.7786, 104.075, -73.2963
0.90412, -1, 21.5071, 23.1745, 15.5114, 12.7813, 103.972, -73.5577
0.912351, -1, 21.3148, 23.0758, 15.5309, 12.7826, 103.92, -73.6884
0.920093, -1, 21.1224, 22.9771, 15.5699, 12.7852, 103.817, -73.95
0.927531, -1, 20.93, 22.8785, 15.6088, 12.788, 103.714, -74.2113
0.935541, -1, 20.7375, 22.7799, 15.6478, 12.7907, 103.611, -74.4724
0.943576, -1, 20.5449, 22.6813, 15.6867, 12.7935, 103.508, -74.7336
0.951546, -1, 20.3518, 22.5827, 15.7256, 12.7962, 103.405, -74.9949
0.959574, -1, 20.1581, 22.484, 15.7646, 12.7988, 103.302, -75.2562
0.967518, -1, 19.9643, 22.3853, 15.8034, 12.8016, 103.199, -75.5174
0.975636, -1, 19.7706, 22.2867, 15.8421, 12.8043, 103.096, -75.7785
0.983565, -1, 19.577, 22.1881, 15.8811, 12.807, 102.993, -76.0398
0.991518, -1, 19.3835, 22.0895, 15.92, 12.8098, 102.89, -76.301
0.999571, -1, 19.1905, 21.9908, 15.9588, 12.8124, 102.787, -76.5619
1.00758, -1, 18.9977, 21.8922, 15.9978, 12.8152, 102.684, -76.8227
1.01557, -1, 18.8053, 21.7935, 16.0366, 12.8179, 102.58, -77.0837
1.02353, -1, 18.6132, 21.6948, 16.0753, 12.8205, 102.478, -77.3448
1.03167, -1, 18.4213, 21.5963, 16.1143, 12.8232, 102.375, -77.6055
1.03952, -1, 18.2295, 21.4977, 16.1531, 12.8258, 102.272, -77.8663
1.04851, -1, 18.0376, 21.3993, 16.1919, 12.8283, 102.169, -78.127
1.0556, -1, 17.8457, 21.3009, 16.2308, 12.8308, 102.066, -78.3879
1.06352, -1, 17.6537, 21.2026, 16.2697, 12.8333, 101.963, -78.6485
1.07152, -1, 17.4613, 21.1044, 16.3086, 12.8357, 101.86, -78.909
1.07965, -1, 17.2684, 21.006, 16.3475, 12.8381, 101.757, -79.1695
1.08752, -1, 17.0753, 20.9078, 16.3862, 12.8405, 101.654, -79.4301
1.09553, -1, 16.8822, 20.8096, 16.425, 12.8428, 101.551, -79.6907
1.10353, -1, 16.6891, 20.7114, 16.4639, 12.8452, 101.448, -79.9512
1.11152, -1, 16.496, 20.6132, 16.5025, 12.8475, 101.346, -80.2117
1.1196, -1, 16.3032, 20.5149, 16.5413, 12.8498, 101.243, -80.4722
1.12752, -1, 16.1109, 20.4165, 16.5801, 12.8521, 101.141, -80.7327
1.13553, -1, 15.9189, 20.3181, 16.6189, 12.8544, 101.038, -80.9928
1.14363, -1, 15.7273, 20.2196, 16.6576, 12.8567, 100.935, -81.2529
1.15152, -1, 15.536, 20.1212, 16.6962, 12.859, 100.833, -81.513
1.15952, -1, 15.3448, 20.0229, 16.7349, 12.8614, 100.73, -81.7732
1.16762, -1, 15.1537, 19.9247, 16.7737, 12.8635, 100.627, -82.0331
1.17552, -1, 14.9626, 19.8265, 16.8125, 12.8658, 100.525, -82.2929
1.18355, -1, 14.7712, 19.7284, 16.8512, 12.8681, 100.422, -82.5528
1.19159, -1, 14.5797, 19.6303, 16.89, 12.8704, 100.32, -82.8129
1.19953, -1, 14.3879, 19.5322, 16.9287, 12.8727, 100.217, -83.0726
1.20752, -1, 14.1956, 19.4342, 16.9675, 12.875, 100.115, -83.332
1.2157, -1, 14.0033, 19.3363, 17.0062, 12.8772, 100.012, -83.5916
1.22352, -1, 13.8108, 19.2385, 17.0448, 12.8796, 99.9096, -83.8513
1.23161, -1, 13.6182, 19.1406, 17.0835, 12.8818, 99.8071, -84.1108
1.24044, -1, 13.4258, 19.0427, 17.1223, 12.8842, 99.7044, -84.37
1.24761, -1, 13.2338, 18.9448, 17.1607, 12.8865, 99.6023, -84.6293
1.25568, -1, 13.0422, 18.8469, 17.1994, 12.8889, 99.4998, -84.8887
1.26437, -1, 12.851, 18.7489, 17.238, 12.8912, 99.3974, -85.148
1.27162, -1, 12.66, 18.651, 17.2766, 12.8936, 99.2953, -85.407
1.27974, -1, 12.4694, 18.5532, 17.3152, 12.896, 99.1929, -85.6659
1.28885, -1, 12.2792, 18.4554, 17.3538, 12.8984, 99.0906, -85.9249
1.29553, -1, 12.0891, 18.3577, 17.3923, 12.9008, 98.9887, -86.1839
1.30431, -1, 11.8988, 18.2601, 17.4309, 12.9033, 98.8864, -86.4426
1.31158, -1, 11.7083, 18.1625, 17.4695, 12.9057, 98.7845, -86.7012
1.31973, -1, 11.5175, 18.0649, 17.5079, 12.9082, 98.6827, -86.9599
1.3285, -1, 11.3264, 17.9673, 17.5465, 12.9107, 98.5807, -87.2187
1.33578, -1, 11.1351, 17.8698, 17.5851, 12.9131, 98.4789, -87.4772
1.34388, -1, 10.9436, 17.7724, 17.6236, 12.9156, 98.377, -87.7354
1.35271, -1, 10.7519, 17.6749, 17.6621, 12.9181, 98.2749, -87.9937
1.35996, -1, 10.5603, 17.5774, 17.7005, 12.9207, 98.1731, -88.2519
1.36803, -1, 10.3689, 17.4799, 17.739, 12.9232, 98.0712, -88.5103
1.37689, -1, 10.1779, 17.3823, 17.7774, 12.9257, 97.9692, -88.7682
1.38405, -1, 9.98737, 17.2847, 17.8158, 12.9284, 97.8675, -89.0263
1.39212, -1, 9.79705, 17.1872, 17.8541, 12.931, 97.7655, -89.2844
1.40098, -1, 9.6071, 17.0897, 17.8925, 12.9337, 97.6636, -89.5425
1.40809, -1, 9.51236, 17.0411, 17.9116, 12.9365, 97.5619, -89.8002
1.41616, -1, 9.32309, 16.9437, 17.95, 12.9378, 97.4599, -90.0578
1.4235, -1, 9.13387, 16.8464, 17.9884, 12.9405, 97.409, -90.1866
1.43151, -1, 8.94453, 16.7493, 18.0267, 12.9431, 97.3072, -90.4441
1.43961, -1, 8.75503, 16.6521, 18.0651, 12.9458, 97.2056, -90.7016
1.44751, -1, 8.56546, 16.555, 18.1035, 12.9484, 97.1038, -90.9589
1.4555, -1, 8.37572, 16.4579, 18.1418, 12.9512, 97.0022, -91.2161
1.46478, -1, 8.09017, 16.3125, 18.1993, 12.9551, 96.8499, -91.6019
1.47152, -1, 7.99488, 16.2641, 18.2185, 12.9564, 96.7991, -91.7306
1.47964, -1, 7.80423, 16.1672, 18.2567, 12.9591, 96.6978, -91.9874
1.4875, -1, 7.6136, 16.0703, 18.295, 12.9616, 96.5963, -92.2441
1.4955, -1, 7.42307, 15.9733, 18.3333, 12.9641, 96.4948, -92.5009
1.50359, -1, 7.23288, 15.8764, 18.3714, 12.9667, 96.3936, -92.7577
1.5115, -1, 7.04309, 15.7794, 18.4096, 12.9692, 96.2921, -93.0143
1.51959, -1, 6.8537, 15.6824, 18.4479, 12.9717, 96.1908, -93.2706
1.52759, -1, 6.66478, 15.5856, 18.486, 12.9742, 96.0901, -93.527
1.53551, -1, 6.47633, 15.4888, 18.524, 12.9768, 95.9889, -93.7834
1.5445, -1, 6.28817, 15.3921, 18.5622, 12.9792, 95.8879, -94.0398
1.55157, -1, 6.10011, 15.2954, 18.6003, 12.9817, 95.7873, -94.2957
1.55956, -1, 5.91185, 15.1987, 18.6385, 12.984, 95.6862, -94.5517
1.5685, -1, 5.72349, 15.102, 18.6767, 12.9863, 95.5852, -94.8075
1.57556, -1, 5.535, 15.0054, 18.7147, 12.9886, 95.4846, -95.0635
1.58359, -1, 5.3462, 14.9089, 18.7528, 12.9909, 95.3836, -95.3192
1.59151, -1, 5.15708, 14.8125, 18.791, 12.9931, 95.2829, -95.5747
1.59957, -1, 4.96757, 14.7162, 18.8289, 12.9954, 95.1824, -95.8303
1.60752, -1, 4.77817, 14.6198, 18.867, 12.9976, 95.0816, -96.0858
1.61556, -1, 4.58872, 14.5234, 18.9051, 12.9997, 94.9808, -96.341
1.62351, -1, 4.39946, 14.4271, 18.9431, 13.0019, 94.8802, -96.5958
1.6315, -1, 4.21047, 14.3306, 18.9811, 13.0041, 94.7793, -96.8508
1.63962, -1, 4.02176, 14.2342, 19.0191, 13.0064, 94.6785, -97.106
1.64753, -1, 3.83374, 14.138, 19.057, 13.0087, 94.5776, -97.361
1.6555, -1, 3.6462, 14.0418, 19.0949, 13.0109, 94.4768, -97.6157
1.66357, -1, 3.45897, 13.9457, 19.1329, 13.0133, 94.3762, -97.8704
1.67153, -1, 3.2721, 13.8497, 19.1706, 13.0155, 94.2755, -98.1251
1.67955, -1, 3.08514, 13.7537, 19.2085, 13.0178, 94.1748, -98.3798
1.68762, -1, 2.89822, 13.6577, 19.2464, 13.02, 94.0743, -98.6342
1.6955, -1, 2.71119, 13.5617, 19.2843, 13.0223, 93.9737, -98.8883
1.70352, -1, 2.52395, 13.4658, 19.3223, 13.0246, 93.8731, -99.1426
1.71162, -1, 2.33653, 13.3699, 19.36, 13.0269, 93.7729, -99.3967
1.71955, -1, 2.14862, 13.2741, 19.3978, 13.0291, 93.6726, -99.6507
1.7275, -1, 1.96048, 13.1783, 19.4357, 13.0313, 93.5724, -99.9042
1.73591, -1, 1.77231, 13.0824, 19.4734, 13.0337, 93.4724, -100.158
1.74358, -1, 1.58405, 12.9866, 19.5111, 13.0359, 93.3722, -100.412
1.7516, -1, 1.39591, 12.8908, 19.5489, 13.0382, 93.2722, -100.665
1.76, -1, 1.20807, 12.7949, 19.5866, 13.0405, 93.1724, -100.918
1.76767, -1, 1.02066, 12.6992, 19.6243, 13.0429, 93.0722, -101.171
1.7756, -1, 0.83393, 12.6036, 19.6621, 13.0452, 92.9723, -101.424
1.78431, -1, 0.647545, 12.508, 19.6997, 13.0476, 92.8726, -101.678
1.79151, -1, 0.461611, 12.4126, 19.7373, 13.0501, 92.7726, -101.931
1.79958, -1, 0.27604, 12.3173, 19.775, 13.0526, 92.6729, -102.183
1.80836, -1, 0.0906553, 12.222, 19.8126, 13.055, 92.5736, -102.436
1.81553, -1, -0.0947896, 12.1267, 19.8501, 13.0574, 92.4739, -102.688
1.82366, -1, -0.280457, 12.0314, 19.8878, 13.0599, 92.3743, -102.941
1.83268, -1, -0.466374, 11.9362, 19.9254, 13.0623, 92.2752, -103.193
1.83982, -1, -0.652661, 11.8412, 19.9629, 13.0648, 92.1756, -103.445
1.84786, -1, -0.839092, 11.7462, 20.0005, 13.0674, 92.076, -103.697
1.85675, -1, -1.02569, 11.6511, 20.038, 13.0699, 91.9769, -103.949
1.86391, -1, -1.21254, 11.556, 20.0754, 13.0724, 91.8773, -104.201
1.87206, -1, -1.39953, 11.461, 20.113, 13.0749, 91.7781, -104.453
1.88109, -1, -1.58632, 11.3658, 20.1504, 13.0775, 91.679, -104.704
1.88806, -1, -1.77273, 11.2707, 20.1877, 13.08, 91.5798, -104.956
1.89609, -1, -1.95877, 11.1757, 20.2252, 13.0827, 91.4806, -105.207
1.90494, -1, -2.05153, 11.0808, 20.2626, 13.0853, 91.3816, -105.458
1.91202, -1, -2.23669, 11.0334, 20.2813, 13.0867, 91.2823, -105.709
1.92015, -1, -2.42161, 10.9385, 20.3187, 13.0893, 91.2327, -105.96
1.92749, -1, -2.60595, 10.8438, 20.356, 13.092, 91.1337, -106.085
1.93653, -1, -2.88169, 10.7017, 20.4119, 13.096, 90.985, -106.462
1.94355, -1, -2.97366, 10.6543, 20.4306, 13.0973, 90.9354, -106.587
1.9515, -1, -3.15777, 10.5596, 20.4679, 13.0998, 90.8366, -106.838
1.95949, -1, -3.34213, 10.465, 20.5051, 13.1024, 90.7376, -107.088
1.96749, -1, -3.52684, 10.3706, 20.5424, 13.1049, 90.6388, -107.339
1.97548, -1, -3.71147, 10.2762, 20.5797, 13.1075, 90.5402, -107.589
1.9849, -1, -3.98922, 10.1347, 20.6356, 13.1111, 90.392, -107.964
1.9915, -1, -4.08193, 10.0875, 20.6542, 13.1123, 90.3426, -108.089
1.99954, -1, -4.26742, 9.9933, 20.6914, 13.1147, 90.2441, -108.339
2.00751, -1, -4.4531, 9.89897, 20.7285, 13.117, 90.1452, -108.589
2.01569, -1, -4.63841, 9.80466, 20.7658, 13.1194, 90.0467, -108.838
2.02352, -1, -4.82334, 9.71048, 20.8029, 13.1216, 89.9484, -109.088
2.03148, -1, -5.0079, 9.61638, 20.8399, 13.1241, 89.8498, -109.337
2.04028, -1, -5.19165, 9.52235, 20.8771, 13.1264, 89.7514, -109.586
2.04995, -1, -5.37496, 9.42831, 20.9142, 13.1287, 89.6533, -109.96
2.05549, -1, -5.55787, 9.33442, 20.9513, 13.131, 89.5548, -110.084
2.06429, -1, -5.74039, 9.24049, 20.9884, 13.1333, 89.4566, -110.333
2.07148, -1, -5.92274, 9.14659, 21.0254, 13.1356, 89.3586, -110.582
2.0795, -1, -6.10517, 9.05272, 21.0624, 13.1377, 89.2602, -110.83
2.08828, -1, -6.28787, 8.95894, 21.0995, 13.14, 89.1621, -111.079
2.09653, -1, -6.47074, 8.86532, 21.1364, 13.1422, 89.0645, -111.327
2.10349, -1, -6.65387, 8.77167, 21.1731, 13.1443, 88.9664, -111.575
2.11233, -1, -6.83749, 8.67809, 21.2101, 13.1465, 88.8684, -111.823
2.11949, -1, -7.02134, 8.58453, 21.247, 13.1486, 88.7708, -112.071
2.12748, -1, -7.20551, 8.49101, 21.2838, 13.1508, 88.6728, -112.319
2.13632, -1, -7.38975, 8.39738, 21.3208, 13.1529, 88.575, -112.566
2.14349, -1, -7.57355, 8.30377, 21.3576, 13.155, 88.4775, -112.814
2.15148, -1, -7.75712, 8.21034, 21.3943, 13.1571, 88.3798, -113.062
2.16029, -1, -7.94021, 8.11693, 21.4312, 13.1594, 88.2823, -113.309
2.16748, -1, -8.12275, 8.02357, 21.468, 13.1616, 88.1851, -113.556
2.17552, -1, -8.30458, 7.93035, 21.5046, 13.1639, 88.0876, -113.803
2.18429, -1, -8.48598, 7.83713, 21.5415, 13.1662, 87.9902, -114.05
2.19151, -1, -8.667, 7.74393, 21.5782, 13.1684, 87.8929, -114.297
2.1995, -1, -8.84771, 7.6508, 21.6149, 13.1707, 87.7954, -114.543
2.20829, -1, -9.02852, 7.5577, 21.6517, 13.1729, 87.6979, -114.79
2.21552, -1, -9.20956, 7.46472, 21.6884, 13.1752, 87.6008, -115.036
2.22348, -1, -9.39078, 7.37192, 21.725, 13.1774, 87.5036, -115.282
2.23229, -1, -9.57242, 7.27908, 21.7617, 13.1796, 87.4064, -115.529
2.23953, -1, -9.75431, 7.18633, 21.7983, 13.1819, 87.3094, -115.775
2.24757, -1, -9.93669, 7.09363, 21.8348, 13.1841, 87.2121, -116.021
2.25637, -1, -10.1193, 7.00089, 21.8714, 13.1863, 87.115, -116.267
2.26363, -1, -10.3019, 6.90811, 21.908, 13.1886, 87.0179, -116.512
2.27158, -1, -10.4844, 6.81537, 21.9446, 13.1907, 86.9208, -116.758
2.2804, -1, -10.6667, 6.72269, 21.9811, 13.193, 86.8236, -117.003
2.28759, -1, -10.8486, 6.63008, 22.0176, 13.1953, 86.7269, -117.248
2.29549, -1, -11.03, 6.53745, 22.0539, 13.1978, 86.6299, -117.494
2.30448, -1, -11.2104, 6.44494, 22.0905, 13.2002, 86.5332, -117.738
2.31152, -1, -11.3903, 6.35249, 22.127, 13.2027, 86.4367, -117.983
2.31969, -1, -11.5699, 6.26008, 22.1634, 13.2051, 86.3399, -118.228
2.32846, -1, -11.7492, 6.16765, 22.1998, 13.2075, 86.2433, -118.473
2.33566, -1, -11.9285, 6.07538, 22.2363, 13.2101, 86.1468, -118.717
2.34403, -1, -12.1077, 5.98319, 22.2727, 13.2125, 86.0502, -118.961
2.35263, -1, -12.2872, 5.8911, 22.3091, 13.215, 85.9538, -119.206
2.35987, -1, -12.4671, 5.79907, 22.3455, 13.2175, 85.8575, -119.45
2.368, -1, -12.6473, 5.70709, 22.3816, 13.22, 85.761, -119.694
2.37663, -1, -12.8279, 5.61514, 22.418, 13.2225, 85.6648, -119.938
2.38409, -1, -13.0089, 5.52324, 22.4543, 13.2249, 85.5689, -120.181
2.39209, -1, -13.1901, 5.43123, 22.4905, 13.2273, 85.4729, -120.425
2.40264, -1, -13.3713, 5.33924, 22.5267, 13.2297, 85.377, -120.669
2.40798, -1, -13.4618, 5.29328, 22.5449, 13.2309, 85.2814, -120.912
2.41604, -1, -13.6425, 5.20136, 22.5811, 13.2335, 85.1855, -121.155
2.42493, -1, -13.8228, 5.10949, 22.6172, 13.236, 85.1376, -121.276
2.43147, -1, -14.0023, 5.01768, 22.6534, 13.2386, 85.042, -121.519
2.43947, -1, -14.181, 4.92595, 22.6896, 13.2411, 84.9463, -121.762
2.44753, -1, -14.3594, 4.83426, 22.7256, 13.2437, 84.8507, -122.005
2.45548, -1, -14.5374, 4.74264, 22.7619, 13.2462, 84.7552, -122.248
2.46347, -1, -14.715, 4.65106, 22.7981, 13.2487, 84.6595, -122.49
2.47152, -1, -14.8926, 4.55957, 22.8341, 13.2512, 84.5638, -122.732
2.47947, -1, -15.0702, 4.46812, 22.8703, 13.2537, 84.4682, -122.975
2.48747, -1, -15.2482, 4.37685, 22.9064, 13.2561, 84.3726, -123.217
2.49553, -1, -15.4266, 4.28553, 22.9424, 13.2584, 84.2769, -123.458
2.50348, -1, -15.6055, 4.19426, 22.9785, 13.2608, 84.1814, -123.7
2.5115, -1, -15.7847, 4.10302, 23.0145, 13.263, 84.0858, -123.942
2.52178, -1, -16.0536, 3.96616, 23.0684, 13.2663, 83.9424, -124.304
2.5275, -1, -16.1435, 3.92052, 23.0864, 13.2674, 83.8948, -124.425
2.53548, -1, -16.3233, 3.82932, 23.1224, 13.2695, 83.7994, -124.666
2.54353, -1, -16.5027, 3.7381, 23.1582, 13.2717, 83.704, -124.908
2.5515, -1, -16.6817, 3.64695, 23.194, 13.2739, 83.6086, -125.149
2.55953, -1, -16.8602, 3.55587, 23.2299, 13.2762, 83.5133, -125.39
2.56747, -1, -17.0379, 3.46486, 23.2658, 13.2783, 83.4178, -125.631
2.57548, -1, -17.2147, 3.37391, 23.3017, 13.2806, 83.3226, -125.872
2.58353, -1, -17.3912, 3.28304, 23.3375, 13.2827, 83.2275, -126.112
2.59147, -1, -17.5675, 3.1922, 23.3733, 13.2849, 83.1323, -126.353
