timestamp,cmd_num,J1,J2,J3,J4,J5,J6,J1_2,J2_2,J3_2,J4_2,J5_2,J6_2
4.199999943375587463e-02,2.000000000000000000e+00,-1.943405342102050781e+01,-6.270914077758789062e+00,5.023437500000000000e+01,9.387802886962890625e+01,8.453221130371093750e+01,1.372462768554687500e+02,2.943772792816162109e+00,-3.315010070800781250e+01,-1.848581237792968750e+02,3.627884292602539062e+01,2.117473411560058594e+01,3.320489501953125000e+01
4.399999976158142090e-02,2.000000000000000000e+00,-1.943405342102050781e+01,-6.270914077758789062e+00,5.023437500000000000e+01,9.387802886962890625e+01,8.453221130371093750e+01,1.372462768554687500e+02,2.943772792816162109e+00,-3.315010070800781250e+01,-1.848581237792968750e+02,3.627884292602539062e+01,2.117473411560058594e+01,3.320489501953125000e+01
4.800000041723251343e-02,2.000000000000000000e+00,-1.943405342102050781e+01,-6.270914077758789062e+00,5.023437500000000000e+01,9.387802886962890625e+01,8.453221130371093750e+01,1.372462768554687500e+02,2.943772792816162109e+00,-3.315010070800781250e+01,-1.848581237792968750e+02,3.627884292602539062e+01,2.117473411560058594e+01,3.320489501953125000e+01
5.200000107288360596e-02,2.000000000000000000e+00,-1.943405342102050781e+01,-6.270914077758789062e+00,5.023437500000000000e+01,9.387802886962890625e+01,8.453221130371093750e+01,1.372462768554687500e+02,2.943772792816162109e+00,-3.315010070800781250e+01,-1.848581237792968750e+02,3.627884292602539062e+01,2.117473411560058594e+01,3.320489501953125000e+01
5.600000172853469849e-02,2.000000000000000000e+00,-1.943405342102050781e+01,-6.270914077758789062e+00,5.023437500000000000e+01,9.387802886962890625e+01,8.453221130371093750e+01,1.372462768554687500e+02,2.943772792816162109e+00,-3.315010070800781250e+01,-1.848581237792968750e+02,3.627884292602539062e+01,2.117473411560058594e+01,3.320489501953125000e+01
5.999999865889549255e-02,2.000000000000000000e+00,-1.943405342102050781e+01,-6.270914077758789062e+00,5.023437500000000000e+01,9.387802886962890625e+01,8.453221130371093750e+01,1.372462768554687500e+02,2.943772792816162109e+00,-3.315010070800781250e+01,-1.848581237792968750e+02,3.627884292602539062e+01,2.117473411560058594e+01,3.320489501953125000e+01
6.400000303983688354e-02,2.000000000000000000e+00,-1.943405342102050781e+01,-6.270914077758789062e+00,5.023437500000000000e+01,9.387802886962890625e+01,8.453221130371093750e+01,1.372462768554687500e+02,2.943772792816162109e+00,-3.315010070800781250e+01,-1.848581237792968750e+02,3.627884292602539062e+01,2.117473411560058594e+01,3.320489501953125000e+01
6.800000369548797607e-02,2.000000000000000000e+00,-1.943405342102050781e+01,-6.270914077758789062e+00,5.023437500000000000e+01,9.387802886962890625e+01,8.453221130371093750e+01,1.372462768554687500e+02,2.943772792816162109e+00,-3.315010070800781250e+01,-1.848581237792968750e+02,3.627884292602539062e+01,2.117473411560058594e+01,3.320489501953125000e+01
7.199999690055847168e-02,2.000000000000000000e+00,-1.943405342102050781e+01,-6.270914077758789062e+00,5.023437500000000000e+01,9.387802886962890625e+01,8.453221130371093750e+01,1.372462768554687500e+02,2.943772792816162109e+00,-3.315010070800781250e+01,-1.848581237792968750e+02,3.627884292602539062e+01,2.117473411560058594e+01,3.320489501953125000e+01
7.599999755620956421e-02,2.000000000000000000e+00,-1.943412017822265625e+01,-6.270887851715087891e+00,5.023436355590820312e+01,9.387803649902343750e+01,8.453221130371093750e+01,1.372462768554687500e+02,2.943772792816162109e+00,-3.315010070800781250e+01,-1.848581237792968750e+02,3.627884292602539062e+01,2.117473411560058594e+01,3.320489501953125000e+01
7.999999821186065674e-02,2.000000000000000000e+00,-1.943450164794921875e+01,-6.270724773406982422e+00,5.023427581787109375e+01,9.387803649902343750e+01,8.453220367431640625e+01,1.372462768554687500e+02,2.943772792816162109e+00,-3.315010070800781250e+01,-1.848581237792968750e+02,3.627884292602539062e+01,2.117473411560058594e+01,3.320489501953125000e+01
8.399999886751174927e-02,2.000000000000000000e+00,-1.943558120727539062e+01,-6.270217418670654297e+00,5.023399734497070312e+01,9.387804412841796875e+01,8.453218078613281250e+01,1.372462615966796875e+02,2.943772792816162109e+00,-3.315010070800781250e+01,-1.848581237792968750e+02,3.627884292602539062e+01,2.117473411560058594e+01,3.320489501953125000e+01
8.799999952316284180e-02,2.000000000000000000e+00,-1.943773078918457031e+01,-6.269125461578369141e+00,5.023337554931640625e+01,9.387807464599609375e+01,8.453213500976562500e+01,1.372462310791015625e+02,2.943745374679565430e+00,-3.315010070800781250e+01,-1.848581237792968750e+02,3.627884292602539062e+01,2.117473602294921875e+01,3.320489501953125000e+01
9.200000017881393433e-02,2.000000000000000000e+00,-1.944118118286132812e+01,-6.267241954803466797e+00,5.023224258422851562e+01,9.387814331054687500e+01,8.453205108642578125e+01,1.372461700439453125e+02,2.943565368652343750e+00,-3.315009307861328125e+01,-1.848581085205078125e+02,3.627884292602539062e+01,2.117475318908691406e+01,3.320489501953125000e+01
9.600000083446502686e-02,2.000000000000000000e+00,-1.944609069824218750e+01,-6.264393329620361328e+00,5.023041915893554688e+01,9.387828063964843750e+01,8.453193664550781250e+01,1.372460021972656250e+02,2.942971944808959961e+00,-3.315005874633789062e+01,-1.848580169677734375e+02,3.627885437011718750e+01,2.117481422424316406e+01,3.320489120483398438e+01
1.000000014901161194e-01,2.000000000000000000e+00,-1.945260429382324219e+01,-6.260417461395263672e+00,5.022769165039062500e+01,9.387853240966796875e+01,8.453179168701171875e+01,1.372456970214843750e+02,2.941609621047973633e+00,-3.314996719360351562e+01,-1.848578338623046875e+02,3.627886962890625000e+01,2.117497444152832031e+01,3.320486450195312500e+01
1.040000021457672119e-01,2.000000000000000000e+00,-1.946075820922851562e+01,-6.255213737487792969e+00,5.022383499145507812e+01,9.387893676757812500e+01,8.453161621093750000e+01,1.372451934814453125e+02,2.939090967178344727e+00,-3.314979171752929688e+01,-1.848574829101562500e+02,3.627890396118164062e+01,2.117532539367675781e+01,3.320481109619140625e+01
1.080000028014183044e-01,2.000000000000000000e+00,-1.947046852111816406e+01,-6.248759746551513672e+00,5.021865081787109375e+01,9.387956237792968750e+01,8.453141784667968750e+01,1.372443695068359375e+02,2.934986114501953125e+00,-3.314947891235351562e+01,-1.848569335937500000e+02,3.627896118164062500e+01,2.117599296569824219e+01,3.320468521118164062e+01
1.120000034570693970e-01,2.000000000000000000e+00,-1.948175430297851562e+01,-6.241023540496826172e+00,5.021191406250000000e+01,9.388047027587890625e+01,8.453120422363281250e+01,1.372431793212890625e+02,2.928821563720703125e+00,-3.314897155761718750e+01,-1.848561706542968750e+02,3.627904129028320312e+01,2.117715454101562500e+01,3.320444488525390625e+01
1.159999966621398926e-01,2.000000000000000000e+00,-1.949486732482910156e+01,-6.231867790222167969e+00,5.020334625244140625e+01,9.388172149658203125e+01,8.453100585937500000e+01,1.372415161132812500e+02,2.920204401016235352e+00,-3.314820098876953125e+01,-1.848551483154296875e+02,3.627915573120117188e+01,2.117900848388671875e+01,3.320403289794921875e+01
1.199999973177909851e-01,2.000000000000000000e+00,-1.951023292541503906e+01,-6.221053600311279297e+00,5.019263458251953125e+01,9.388337707519531250e+01,8.453078460693359375e+01,1.372392883300781250e+02,2.908910989761352539e+00,-3.314712142944335938e+01,-1.848538818359375000e+02,3.627930450439453125e+01,2.118176651000976562e+01,3.320338821411132812e+01
1.239999979734420776e-01,2.000000000000000000e+00,-1.952821350097656250e+01,-6.208368301391601562e+00,5.017949295043945312e+01,9.388548278808593750e+01,8.453056335449218750e+01,1.372364349365234375e+02,2.894785881042480469e+00,-3.314567184448242188e+01,-1.848523864746093750e+02,3.627948760986328125e+01,2.118562698364257812e+01,3.320244216918945312e+01
1.280000060796737671e-01,2.000000000000000000e+00,-1.954896354675292969e+01,-6.193731307983398438e+00,5.016371917724609375e+01,9.388809967041015625e+01,8.453034973144531250e+01,1.372328796386718750e+02,2.877595424652099609e+00,-3.314380645751953125e+01,-1.848506927490234375e+02,3.627971649169921875e+01,2.119076538085937500e+01,3.320114898681640625e+01
1.309999972581863403e-01,2.000000000000000000e+00,-1.957245635986328125e+01,-6.177190780639648438e+00,5.014520645141601562e+01,9.389126586914062500e+01,8.453014373779296875e+01,1.372285766601562500e+02,2.857053756713867188e+00,-3.314148712158203125e+01,-1.848487701416015625e+02,3.627998352050781250e+01,2.119730949401855469e+01,3.319947814941406250e+01
1.360000073909759521e-01,2.000000000000000000e+00,-1.959858894348144531e+01,-6.158831596374511719e+00,5.012390899658203125e+01,9.389500427246093750e+01,8.452996063232421875e+01,1.372234649658203125e+02,2.832966566085815430e+00,-3.313869476318359375e+01,-1.848465881347656250e+02,3.628030395507812500e+01,2.120532035827636719e+01,3.319739913940429688e+01
1.389999985694885254e-01,2.000000000000000000e+00,-1.962728500366210938e+01,-6.138713359832763672e+00,5.009982299804687500e+01,9.389931488037109375e+01,8.452979278564453125e+01,1.372175445556640625e+02,2.805253028869628906e+00,-3.313542556762695312e+01,-1.848441467285156250e+02,3.628066635131835938e+01,2.121480178833007812e+01,3.319492721557617188e+01
1.439999938011169434e-01,2.000000000000000000e+00,-1.965845680236816406e+01,-6.116891860961914062e+00,5.007299423217773438e+01,9.390420532226562500e+01,8.452966308593750000e+01,1.372108306884765625e+02,2.773882389068603516e+00,-3.313169097900390625e+01,-1.848414154052734375e+02,3.628107833862304688e+01,2.122569847106933594e+01,3.319207382202148438e+01
1.480000019073486328e-01,2.000000000000000000e+00,-1.969200134277343750e+01,-6.093423366546630859e+00,5.004353713989257812e+01,9.390965270996093750e+01,8.452955627441406250e+01,1.372033386230468750e+02,2.738910913467407227e+00,-3.312751388549804688e+01,-1.848384094238281250e+02,3.628153610229492188e+01,2.123791885375976562e+01,3.318887329101562500e+01
1.519999951124191284e-01,2.000000000000000000e+00,-1.972793388366699219e+01,-6.068272590637207031e+00,5.001156616210937500e+01,9.391560363769531250e+01,8.452946472167968750e+01,1.371951446533203125e+02,2.700569629669189453e+00,-3.312293624877929688e+01,-1.848350830078125000e+02,3.628203964233398438e+01,2.125132560729980469e+01,3.318535614013671875e+01
1.560000032186508179e-01,2.000000000000000000e+00,-1.976638793945312500e+01,-6.041316509246826172e+00,4.997719955444335938e+01,9.392200469970703125e+01,8.452937316894531250e+01,1.371863250732421875e+02,2.659267902374267578e+00,-3.311801147460937500e+01,-1.848315124511718750e+02,3.628258132934570312e+01,2.126576423645019531e+01,3.318157196044921875e+01
1.599999964237213135e-01,2.000000000000000000e+00,-1.980743026733398438e+01,-6.012480258941650391e+00,4.994059753417968750e+01,9.392881011962890625e+01,8.452926635742187500e+01,1.371769409179687500e+02,2.615463018417358398e+00,-3.311279678344726562e+01,-1.848277282714843750e+02,3.628315734863281250e+01,2.128105926513671875e+01,3.317756271362304688e+01
1.640000045299530029e-01,2.000000000000000000e+00,-1.985090255737304688e+01,-5.981858730316162109e+00,4.990202331542968750e+01,9.393595123291015625e+01,8.452912902832031250e+01,1.371671142578125000e+02,2.569535017013549805e+00,-3.310733795166015625e+01,-1.848237304687500000e+02,3.628376007080078125e+01,2.129704666137695312e+01,3.317337417602539062e+01
1.679999977350234985e-01,2.000000000000000000e+00,-1.989643096923828125e+01,-5.949682712554931641e+00,4.986177444458007812e+01,9.394336700439453125e+01,8.452898406982421875e+01,1.371569213867187500e+02,2.521798849105834961e+00,-3.310168838500976562e+01,-1.848195648193359375e+02,3.628438186645507812e+01,2.131356620788574219e+01,3.316905593872070312e+01
1.720000058412551880e-01,2.000000000000000000e+00,-1.994363594055175781e+01,-5.916189670562744141e+00,4.982016372680664062e+01,9.395100402832031250e+01,8.452880096435546875e+01,1.371464233398437500e+02,2.472568035125732422e+00,-3.309589767456054688e+01,-1.848152313232421875e+02,3.628503036499023438e+01,2.133047103881835938e+01,3.316464614868164062e+01
1.759999990463256836e-01,2.000000000000000000e+00,-1.999225234985351562e+01,-5.881568908691406250e+00,4.977745437622070312e+01,9.395880889892578125e+01,8.452859497070312500e+01,1.371356964111328125e+02,2.422172784805297852e+00,-3.309000015258789062e+01,-1.848107604980468750e+02,3.628568649291992188e+01,2.134763526916503906e+01,3.316017532348632812e+01
1.800000071525573730e-01,2.000000000000000000e+00,-2.004212570190429688e+01,-5.845981597900390625e+00,4.973386001586914062e+01,9.396673583984375000e+01,8.452837371826171875e+01,1.371248016357421875e+02,2.370909452438354492e+00,-3.308403015136718750e+01,-1.848061828613281250e+02,3.628636169433593750e+01,2.136496162414550781e+01,3.315567016601562500e+01
1.840000003576278687e-01,2.000000000000000000e+00,-2.009313964843750000e+01,-5.809581756591796875e+00,4.968959045410156250e+01,9.397474670410156250e+01,8.452812957763671875e+01,1.371138153076171875e+02,2.319017648696899414e+00,-3.307801437377929688e+01,-1.848015136718750000e+02,3.628704071044921875e+01,2.138237953186035156e+01,3.315115356445312500e+01
1.879999935626983643e-01,2.000000000000000000e+00,-2.014515304565429688e+01,-5.772515773773193359e+00,4.964480972290039062e+01,9.398282623291015625e+01,8.452785491943359375e+01,1.371027374267578125e+02,2.266718864440917969e+00,-3.307197570800781250e+01,-1.847967834472656250e+02,3.628772354125976562e+01,2.139983940124511719e+01,3.314663314819335938e+01
1.920000016689300537e-01,2.000000000000000000e+00,-2.019805717468261719e+01,-5.734902858734130859e+00,4.959965515136718750e+01,9.399092864990234375e+01,8.452756500244140625e+01,1.370916137695312500e+02,2.214215040206909180e+00,-3.306591796875000000e+01,-1.847920074462890625e+02,3.628841400146484375e+01,2.141731834411621094e+01,3.314210510253906250e+01
1.959999948740005493e-01,2.000000000000000000e+00,-2.025175857543945312e+01,-5.696852207183837891e+00,4.955423736572265625e+01,9.399905395507812500e+01,8.452725219726562500e+01,1.370804901123046875e+02,2.161649227142333984e+00,-3.305986022949218750e+01,-1.847872467041015625e+02,3.628910446166992188e+01,2.143479919433593750e+01,3.313758087158203125e+01
2.000000029802322388e-01,2.000000000000000000e+00,-2.030606842041015625e+01,-5.658501625061035156e+00,4.950865173339843750e+01,9.400717926025390625e+01,8.452693176269531250e+01,1.370693511962890625e+02,2.109084129333496094e+00,-3.305380249023437500e+01,-1.847824707031250000e+02,3.628979110717773438e+01,2.145227622985839844e+01,3.313305664062500000e+01
2.039999961853027344e-01,2.000000000000000000e+00,-2.036072921752929688e+01,-5.619997501373291016e+00,4.946298599243164062e+01,9.401531219482421875e+01,8.452660369873046875e+01,1.370582122802734375e+02,2.056530714035034180e+00,-3.304774856567382812e+01,-1.847776947021484375e+02,3.629047775268554688e+01,2.146974945068359375e+01,3.312853622436523438e+01
2.080000042915344238e-01,2.000000000000000000e+00,-2.041550636291503906e+01,-5.581449031829833984e+00,4.941730499267578125e+01,9.402344512939453125e+01,8.452626800537109375e+01,1.370470733642578125e+02,2.003989458084106445e+00,-3.304169464111328125e+01,-1.847729187011718750e+02,3.629116821289062500e+01,2.148721694946289062e+01,3.312401199340820312e+01
2.119999974966049194e-01,2.000000000000000000e+00,-2.047028732299804688e+01,-5.542901992797851562e+00,4.937162780761718750e+01,9.403157043457031250e+01,8.452593231201171875e+01,1.370359344482421875e+02,1.951460599899291992e+00,-3.303563690185546875e+01,-1.847681427001953125e+02,3.629185867309570312e+01,2.150468254089355469e+01,3.311949157714843750e+01
2.160000056028366089e-01,2.000000000000000000e+00,-2.052505874633789062e+01,-5.504363059997558594e+00,4.932596206665039062e+01,9.403969573974609375e+01,8.452559661865234375e+01,1.370248107910156250e+02,1.898943901062011719e+00,-3.302958679199218750e+01,-1.847633819580078125e+02,3.629254913330078125e+01,2.152214241027832031e+01,3.311497497558593750e+01
2.199999988079071045e-01,2.000000000000000000e+00,-2.057981681823730469e+01,-5.465833187103271484e+00,4.928030776977539062e+01,9.404782867431640625e+01,8.452526855468750000e+01,1.370136718750000000e+02,1.846439599990844727e+00,-3.302353286743164062e+01,-1.847586212158203125e+02,3.629323577880859375e+01,2.153960037231445312e+01,3.311045074462890625e+01
2.240000069141387939e-01,2.000000000000000000e+00,-2.063456153869628906e+01,-5.427312374114990234e+00,4.923466491699218750e+01,9.405594635009765625e+01,8.452494049072265625e+01,1.370025482177734375e+02,1.793947696685791016e+00,-3.301748657226562500e+01,-1.847538452148437500e+02,3.629392623901367188e+01,2.155705261230468750e+01,3.310593795776367188e+01
2.280000001192092896e-01,2.000000000000000000e+00,-2.068929290771484375e+01,-5.388800621032714844e+00,4.918902969360351562e+01,9.406407165527343750e+01,8.452460479736328125e+01,1.369914245605468750e+02,1.741468071937561035e+00,-3.301144027709960938e+01,-1.847490844726562500e+02,3.629461288452148438e+01,2.157449913024902344e+01,3.310141754150390625e+01
2.319999933242797852e-01,2.000000000000000000e+00,-2.074401473999023438e+01,-5.350298404693603516e+00,4.914340591430664062e+01,9.407218170166015625e+01,8.452426910400390625e+01,1.369803009033203125e+02,1.689000844955444336e+00,-3.300539016723632812e+01,-1.847443084716796875e+02,3.629529953002929688e+01,2.159194374084472656e+01,3.309690475463867188e+01
2.360000014305114746e-01,2.000000000000000000e+00,-2.079871940612792969e+01,-5.311804771423339844e+00,4.909779357910156250e+01,9.408030700683593750e+01,8.452394104003906250e+01,1.369691925048828125e+02,1.636545896530151367e+00,-3.299934387207031250e+01,-1.847395629882812500e+02,3.629598617553710938e+01,2.160938453674316406e+01,3.309238815307617188e+01
2.399999946355819702e-01,2.000000000000000000e+00,-2.085341453552246094e+01,-5.273320674896240234e+00,4.905219268798828125e+01,9.408841705322265625e+01,8.452360534667968750e+01,1.369580688476562500e+02,1.584103345870971680e+00,-3.299330520629882812e+01,-1.847347869873046875e+02,3.629667663574218750e+01,2.162682151794433594e+01,3.308787918090820312e+01
2.440000027418136597e-01,2.000000000000000000e+00,-2.090809631347656250e+01,-5.234845161437988281e+00,4.900660324096679688e+01,9.409653472900390625e+01,8.452326965332031250e+01,1.369469604492187500e+02,1.531673192977905273e+00,-3.298725891113281250e+01,-1.847300262451171875e+02,3.629736328125000000e+01,2.164425277709960938e+01,3.308336639404296875e+01
2.479999959468841553e-01,2.000000000000000000e+00,-2.096276473999023438e+01,-5.196379184722900391e+00,4.896102142333984375e+01,9.410464477539062500e+01,8.452293395996093750e+01,1.369358520507812500e+02,1.479255318641662598e+00,-3.298121643066406250e+01,-1.847252655029296875e+02,3.629804992675781250e+01,2.166168022155761719e+01,3.307885742187500000e+01
2.520000040531158447e-01,2.000000000000000000e+00,-2.101742172241210938e+01,-5.157921791076660156e+00,4.891545486450195312e+01,9.411275482177734375e+01,8.452260589599609375e+01,1.369247436523437500e+02,1.426849842071533203e+00,-3.297518157958984375e+01,-1.847205200195312500e+02,3.629873657226562500e+01,2.167910385131835938e+01,3.307434463500976562e+01
2.560000121593475342e-01,2.000000000000000000e+00,-2.107206535339355469e+01,-5.119472980499267578e+00,4.886989593505859375e+01,9.412086486816406250e+01,8.452227020263671875e+01,1.369136505126953125e+02,1.374456524848937988e+00,-3.296914291381835938e+01,-1.847157440185546875e+02,3.629942703247070312e+01,2.169652557373046875e+01,3.306983566284179688e+01
2.599999904632568359e-01,2.000000000000000000e+00,-2.112669372558593750e+01,-5.081033706665039062e+00,4.882434844970703125e+01,9.412896728515625000e+01,8.452194213867187500e+01,1.369025421142578125e+02,1.322075605392456055e+00,-3.296310424804687500e+01,-1.847109985351562500e+02,3.630011367797851562e+01,2.171393966674804688e+01,3.306533050537109375e+01
2.639999985694885254e-01,2.000000000000000000e+00,-2.118131256103515625e+01,-5.042603015899658203e+00,4.877881240844726562e+01,9.413706970214843750e+01,8.452161407470703125e+01,1.368914337158203125e+02,1.269706726074218750e+00,-3.295706939697265625e+01,-1.847062377929687500e+02,3.630080032348632812e+01,2.173135185241699219e+01,3.306082153320312500e+01
2.680000066757202148e-01,2.000000000000000000e+00,-2.123591804504394531e+01,-5.004181861877441406e+00,4.873328399658203125e+01,9.414517211914062500e+01,8.452127838134765625e+01,1.368803405761718750e+02,1.217350125312805176e+00,-3.295103454589843750e+01,-1.847014923095703125e+02,3.630148696899414062e+01,2.174875831604003906e+01,3.305631637573242188e+01
2.720000147819519043e-01,2.000000000000000000e+00,-2.129051017761230469e+01,-4.965769290924072266e+00,4.868776702880859375e+01,9.415327453613281250e+01,8.452095031738281250e+01,1.368692474365234375e+02,1.165005803108215332e+00,-3.294500350952148438e+01,-1.846967315673828125e+02,3.630217361450195312e+01,2.176616287231445312e+01,3.305181121826171875e+01
2.759999930858612061e-01,2.000000000000000000e+00,-2.134508705139160156e+01,-4.927365779876708984e+00,4.864226150512695312e+01,9.416136932373046875e+01,8.452061462402343750e+01,1.368581542968750000e+02,1.112673759460449219e+00,-3.293897247314453125e+01,-1.846919708251953125e+02,3.630286026000976562e+01,2.178356170654296875e+01,3.304730606079101562e+01
2.800000011920928955e-01,2.000000000000000000e+00,-2.139965629577636719e+01,-4.888970851898193359e+00,4.859676742553710938e+01,9.416946411132812500e+01,8.452027893066406250e+01,1.368470611572265625e+02,1.060353636741638184e+00,-3.293294143676757812e+01,-1.846872253417968750e+02,3.630354690551757812e+01,2.180095672607421875e+01,3.304280471801757812e+01
2.840000092983245850e-01,2.000000000000000000e+00,-2.145420837402343750e+01,-4.850585460662841797e+00,4.855128479003906250e+01,9.417755889892578125e+01,8.451995086669921875e+01,1.368359680175781250e+02,1.008045911788940430e+00,-3.292691421508789062e+01,-1.846824645996093750e+02,3.630423355102539062e+01,2.181834793090820312e+01,3.303830337524414062e+01
2.879999876022338867e-01,2.000000000000000000e+00,-2.150875091552734375e+01,-4.812208175659179688e+00,4.850580978393554688e+01,9.418565368652343750e+01,8.451961517333984375e+01,1.368248901367187500e+02,9.557499885559082031e-01,-3.292088699340820312e+01,-1.846777343750000000e+02,3.630491638183593750e+01,2.183573341369628906e+01,3.303380203247070312e+01
2.919999957084655762e-01,2.000000000000000000e+00,-2.156328010559082031e+01,-4.773840427398681641e+00,4.846034622192382812e+01,9.419374847412109375e+01,8.451928710937500000e+01,1.368138122558593750e+02,9.034662842750549316e-01,-3.291486358642578125e+01,-1.846729736328125000e+02,3.630560302734375000e+01,2.185311889648437500e+01,3.302930450439453125e+01
2.960000038146972656e-01,2.000000000000000000e+00,-2.161779403686523438e+01,-4.735481262207031250e+00,4.841489410400390625e+01,9.420183563232421875e+01,8.451895141601562500e+01,1.368027343750000000e+02,8.511945605278015137e-01,-3.290884017944335938e+01,-1.846682434082031250e+02,3.630628585815429688e+01,2.187049865722656250e+01,3.302480697631835938e+01
3.000000119209289551e-01,2.000000000000000000e+00,-2.167229843139648438e+01,-4.697131156921386719e+00,4.836945343017578125e+01,9.420992279052734375e+01,8.451862335205078125e+01,1.367916564941406250e+02,7.989349365234375000e-01,-3.290281677246093750e+01,-1.846634826660156250e+02,3.630697250366210938e+01,2.188787269592285156e+01,3.302030563354492188e+01
3.039999902248382568e-01,2.000000000000000000e+00,-2.172678947448730469e+01,-4.658789634704589844e+00,4.832402038574218750e+01,9.421800994873046875e+01,8.451829528808593750e+01,1.367805786132812500e+02,7.466873526573181152e-01,-3.289679718017578125e+01,-1.846587371826171875e+02,3.630765533447265625e+01,2.190524291992187500e+01,3.301580810546875000e+01
3.079999983310699463e-01,2.000000000000000000e+00,-2.178126716613769531e+01,-4.620457172393798828e+00,4.827859878540039062e+01,9.422608947753906250e+01,8.451795959472656250e+01,1.367695159912109375e+02,6.944517493247985840e-01,-3.289077758789062500e+01,-1.846539916992187500e+02,3.630834197998046875e+01,2.192261123657226562e+01,3.301131439208984375e+01
3.120000064373016357e-01,2.000000000000000000e+00,-2.183573341369628906e+01,-4.582133769989013672e+00,4.823318862915039062e+01,9.423416900634765625e+01,8.451763153076171875e+01,1.367584381103515625e+02,6.422282457351684570e-01,-3.288475799560546875e+01,-1.846492462158203125e+02,3.630902481079101562e+01,2.193997573852539062e+01,3.300682067871093750e+01
