timestamp,cmd_num,J1,J2,J3,J4,J5,J6,J1_2,J2_2,J3_2,J4_2,J5_2,J6_2
1.800000071525573730e-01,2.000000000000000000e+00,5.806429386138916016e+00,1.092315578460693359e+01,3.544002532958984375e+01,-1.094743804931640625e+02,9.034455108642578125e+01,-6.557490539550781250e+01,5.179339981079101562e+01,-1.300311279296875000e+01,-1.083664321899414062e+02,-1.133986206054687500e+02,6.383158111572265625e+01,-3.759999847412109375e+01
1.840000003576278687e-01,2.000000000000000000e+00,5.832358360290527344e+00,1.087951087951660156e+01,3.543284988403320312e+01,-1.095287322998046875e+02,9.034648132324218750e+01,-6.559889221191406250e+01,5.172221374511718750e+01,-1.299668121337890625e+01,-1.083768081665039062e+02,-1.134569549560546875e+02,6.382759094238281250e+01,-3.762791061401367188e+01
1.879999935626983643e-01,2.000000000000000000e+00,5.859350681304931641e+00,1.083459186553955078e+01,3.542566299438476562e+01,-1.095833206176757812e+02,9.034844970703125000e+01,-6.562297058105468750e+01,5.165057754516601562e+01,-1.299029636383056641e+01,-1.083870697021484375e+02,-1.135153121948242188e+02,6.382360458374023438e+01,-3.765583038330078125e+01
1.920000016689300537e-01,2.000000000000000000e+00,5.887250900268554688e+00,1.078871345520019531e+01,3.541848754882812500e+01,-1.096380462646484375e+02,9.035046386718750000e+01,-6.564709472656250000e+01,5.157884597778320312e+01,-1.298392295837402344e+01,-1.083973159790039062e+02,-1.135736694335937500e+02,6.381960678100585938e+01,-3.768375015258789062e+01
1.959999948740005493e-01,2.000000000000000000e+00,5.915751934051513672e+00,1.074226760864257812e+01,3.541131591796875000e+01,-1.096928100585937500e+02,9.035249328613281250e+01,-6.567123413085937500e+01,5.150711441040039062e+01,-1.297755146026611328e+01,-1.084075546264648438e+02,-1.136320190429687500e+02,6.381562042236328125e+01,-3.771166229248046875e+01
2.000000029802322388e-01,2.000000000000000000e+00,5.944516181945800781e+00,1.069559669494628906e+01,3.540414428710937500e+01,-1.097475814819335938e+02,9.035453033447265625e+01,-6.569536590576171875e+01,5.143539047241210938e+01,-1.297118091583251953e+01,-1.084177856445312500e+02,-1.136903610229492188e+02,6.381162261962890625e+01,-3.773957061767578125e+01
2.039999961853027344e-01,2.000000000000000000e+00,5.973336696624755859e+00,1.064888381958007812e+01,3.539698028564453125e+01,-1.098023529052734375e+02,9.035657501220703125e+01,-6.571949768066406250e+01,5.136367416381835938e+01,-1.296481037139892578e+01,-1.084280242919921875e+02,-1.137486953735351562e+02,6.380763626098632812e+01,-3.776747894287109375e+01
2.080000042915344238e-01,2.000000000000000000e+00,6.002157688140869141e+00,1.060217380523681641e+01,3.538981628417968750e+01,-1.098571090698242188e+02,9.035861206054687500e+01,-6.574362945556640625e+01,5.129196929931640625e+01,-1.295844173431396484e+01,-1.084382629394531250e+02,-1.138070220947265625e+02,6.380363845825195312e+01,-3.779538345336914062e+01
2.119999974966049194e-01,2.000000000000000000e+00,6.030975341796875000e+00,1.055546855926513672e+01,3.538265609741210938e+01,-1.099118728637695312e+02,9.036065673828125000e+01,-6.576776123046875000e+01,5.122026824951171875e+01,-1.295207309722900391e+01,-1.084484939575195312e+02,-1.138653488159179688e+02,6.379965209960937500e+01,-3.782328796386718750e+01
2.160000056028366089e-01,2.000000000000000000e+00,6.059790611267089844e+00,1.050876808166503906e+01,3.537549209594726562e+01,-1.099666213989257812e+02,9.036270141601562500e+01,-6.579188537597656250e+01,5.114857864379882812e+01,-1.294570541381835938e+01,-1.084587249755859375e+02,-1.139236602783203125e+02,6.379566192626953125e+01,-3.785118484497070312e+01
2.199999988079071045e-01,2.000000000000000000e+00,6.088602066040039062e+00,1.046207237243652344e+01,3.536833190917968750e+01,-1.100213623046875000e+02,9.036474609375000000e+01,-6.581600952148437500e+01,5.107689666748046875e+01,-1.293933868408203125e+01,-1.084689559936523438e+02,-1.139819641113281250e+02,6.379166412353515625e+01,-3.787907791137695312e+01
2.240000069141387939e-01,2.000000000000000000e+00,6.117410182952880859e+00,1.041538143157958984e+01,3.536117172241210938e+01,-1.100761032104492188e+02,9.036678314208984375e+01,-6.584012603759765625e+01,5.100522232055664062e+01,-1.293297195434570312e+01,-1.084791870117187500e+02,-1.140402679443359375e+02,6.378767776489257812e+01,-3.790697097778320312e+01
2.280000001192092896e-01,2.000000000000000000e+00,6.146215438842773438e+00,1.036869716644287109e+01,3.535400772094726562e+01,-1.101308288574218750e+02,9.036882781982421875e+01,-6.586424255371093750e+01,5.093355941772460938e+01,-1.292660617828369141e+01,-1.084894180297851562e+02,-1.140985641479492188e+02,6.378368759155273438e+01,-3.793485641479492188e+01
2.319999933242797852e-01,2.000000000000000000e+00,6.175017356872558594e+00,1.032201671600341797e+01,3.534685134887695312e+01,-1.101855621337890625e+02,9.037087249755859375e+01,-6.588835906982421875e+01,5.086190032958984375e+01,-1.292024135589599609e+01,-1.084996490478515625e+02,-1.141568527221679688e+02,6.377970123291015625e+01,-3.796274185180664062e+01
2.360000014305114746e-01,2.000000000000000000e+00,6.203815937042236328e+00,1.027534294128417969e+01,3.533969116210937500e+01,-1.102402801513671875e+02,9.037290191650390625e+01,-6.591247558593750000e+01,5.079024887084960938e+01,-1.291387748718261719e+01,-1.085098724365234375e+02,-1.142151336669921875e+02,6.377571105957031250e+01,-3.799062728881835938e+01
2.399999946355819702e-01,2.000000000000000000e+00,6.232611656188964844e+00,1.022867393493652344e+01,3.533253479003906250e+01,-1.102949905395507812e+02,9.037494659423828125e+01,-6.593657684326171875e+01,5.071860885620117188e+01,-1.290751361846923828e+01,-1.085200958251953125e+02,-1.142734069824218750e+02,6.377172088623046875e+01,-3.801850509643554688e+01
2.440000027418136597e-01,2.000000000000000000e+00,6.261404037475585938e+00,1.018200874328613281e+01,3.532537841796875000e+01,-1.103497009277343750e+02,9.037699127197265625e+01,-6.596068572998046875e+01,5.064697265625000000e+01,-1.290115070343017578e+01,-1.085303192138671875e+02,-1.143316802978515625e+02,6.376773452758789062e+01,-3.804637908935546875e+01
2.479999959468841553e-01,2.000000000000000000e+00,6.290193080902099609e+00,1.013534927368164062e+01,3.531822204589843750e+01,-1.104044036865234375e+02,9.037902832031250000e+01,-6.598479461669921875e+01,5.057534408569335938e+01,-1.289478874206542969e+01,-1.085405426025390625e+02,-1.143899383544921875e+02,6.376375198364257812e+01,-3.807425308227539062e+01
2.520000040531158447e-01,2.000000000000000000e+00,6.318979263305664062e+00,1.008869457244873047e+01,3.531106567382812500e+01,-1.104590988159179688e+02,9.038106536865234375e+01,-6.600889587402343750e+01,5.050372695922851562e+01,-1.288842678070068359e+01,-1.085507659912109375e+02,-1.144481964111328125e+02,6.375976181030273438e+01,-3.810212326049804688e+01
2.560000121593475342e-01,2.000000000000000000e+00,6.347762107849121094e+00,1.004204559326171875e+01,3.530391311645507812e+01,-1.105137863159179688e+02,9.038311004638671875e+01,-6.603298950195312500e+01,5.043211746215820312e+01,-1.288206672668457031e+01,-1.085609893798828125e+02,-1.145064468383789062e+02,6.375577163696289062e+01,-3.812998962402343750e+01
2.599999904632568359e-01,2.000000000000000000e+00,6.376542091369628906e+00,9.995402336120605469e+00,3.529675674438476562e+01,-1.105684661865234375e+02,9.038514709472656250e+01,-6.605709075927734375e+01,5.036051177978515625e+01,-1.287570667266845703e+01,-1.085712051391601562e+02,-1.145646896362304688e+02,6.375179290771484375e+01,-3.815785217285156250e+01
2.639999985694885254e-01,2.000000000000000000e+00,6.405318737030029297e+00,9.948763847351074219e+00,3.528960800170898438e+01,-1.106231460571289062e+02,9.038718414306640625e+01,-6.608117675781250000e+01,5.028891754150390625e+01,-1.286934661865234375e+01,-1.085814208984375000e+02,-1.146229248046875000e+02,6.374780273437500000e+01,-3.818571472167968750e+01
2.680000066757202148e-01,2.000000000000000000e+00,6.434092044830322266e+00,9.902131080627441406e+00,3.528245544433593750e+01,-1.106778106689453125e+02,9.038922882080078125e+01,-6.610527038574218750e+01,5.021733093261718750e+01,-1.286298847198486328e+01,-1.085916442871093750e+02,-1.146811599731445312e+02,6.374382019042968750e+01,-3.821357345581054688e+01
2.720000147819519043e-01,2.000000000000000000e+00,6.462862491607666016e+00,9.855502128601074219e+00,3.527530288696289062e+01,-1.107324829101562500e+02,9.039126586914062500e+01,-6.612935638427734375e+01,5.014575195312500000e+01,-1.285663032531738281e+01,-1.086018600463867188e+02,-1.147393951416015625e+02,6.373983001708984375e+01,-3.824142837524414062e+01
2.759999930858612061e-01,2.000000000000000000e+00,6.491630077362060547e+00,9.808877944946289062e+00,3.526815414428710938e+01,-1.107871475219726562e+02,9.039330291748046875e+01,-6.615345001220703125e+01,5.007417678833007812e+01,-1.285027313232421875e+01,-1.086120758056640625e+02,-1.147975997924804688e+02,6.373585128784179688e+01,-3.826927947998046875e+01
2.800000011920928955e-01,2.000000000000000000e+00,6.520393848419189453e+00,9.762257575988769531e+00,3.526100158691406250e+01,-1.108417968750000000e+02,9.039533996582031250e+01,-6.617753601074218750e+01,5.000260925292968750e+01,-1.284391593933105469e+01,-1.086222915649414062e+02,-1.148558197021484375e+02,6.373186874389648438e+01,-3.829713058471679688e+01
2.840000092983245850e-01,2.000000000000000000e+00,6.549155712127685547e+00,9.715643882751464844e+00,3.525385284423828125e+01,-1.108964462280273438e+02,9.039737701416015625e+01,-6.620160675048828125e+01,4.993105316162109375e+01,-1.283755970001220703e+01,-1.086324996948242188e+02,-1.149140243530273438e+02,6.372787857055664062e+01,-3.832497406005859375e+01
2.879999876022338867e-01,2.000000000000000000e+00,6.577913761138916016e+00,9.669034004211425781e+00,3.524670791625976562e+01,-1.109510879516601562e+02,9.039942169189453125e+01,-6.622569274902343750e+01,4.985950469970703125e+01,-1.283120441436767578e+01,-1.086427154541015625e+02,-1.149722213745117188e+02,6.372389602661132812e+01,-3.835281753540039062e+01
2.919999957084655762e-01,2.000000000000000000e+00,6.606668949127197266e+00,9.622428894042968750e+00,3.523955917358398438e+01,-1.110057220458984375e+02,9.040145111083984375e+01,-6.624976348876953125e+01,4.978795623779296875e+01,-1.282485008239746094e+01,-1.086529312133789062e+02,-1.150304260253906250e+02,6.371991348266601562e+01,-3.838066101074218750e+01
2.960000038146972656e-01,2.000000000000000000e+00,6.635421752929687500e+00,9.575828552246093750e+00,3.523241043090820312e+01,-1.110603561401367188e+02,9.040348815917968750e+01,-6.627384185791015625e+01,4.971642684936523438e+01,-1.281849575042724609e+01,-1.086631393432617188e+02,-1.150886077880859375e+02,6.371593093872070312e+01,-3.840849685668945312e+01
3.000000119209289551e-01,2.000000000000000000e+00,6.664170742034912109e+00,9.529232978820800781e+00,3.522526550292968750e+01,-1.111149902343750000e+02,9.040553283691406250e+01,-6.629790496826171875e+01,4.964489746093750000e+01,-1.281214237213134766e+01,-1.086733474731445312e+02,-1.151467895507812500e+02,6.371195220947265625e+01,-3.843632888793945312e+01
3.039999902248382568e-01,2.000000000000000000e+00,6.692917346954345703e+00,9.482643127441406250e+00,3.521812057495117188e+01,-1.111696090698242188e+02,9.040756988525390625e+01,-6.632197570800781250e+01,4.957337188720703125e+01,-1.280578994750976562e+01,-1.086835556030273438e+02,-1.152049636840820312e+02,6.370796966552734375e+01,-3.846416473388671875e+01
3.079999983310699463e-01,2.000000000000000000e+00,6.721660614013671875e+00,9.436057090759277344e+00,3.521097564697265625e+01,-1.112242202758789062e+02,9.040960693359375000e+01,-6.634604644775390625e+01,4.950186157226562500e+01,-1.279943752288818359e+01,-1.086937637329101562e+02,-1.152631454467773438e+02,6.370399475097656250e+01,-3.849199295043945312e+01
