timestamp,cmd_num,J1,J2,J3,J4,J5,J6,J1_2,J2_2,J3_2,J4_2,J5_2,J6_2
5.517000198364257812e+00,1.100000000000000000e+01,1.879130554199218750e+01,-2.139872932434082031e+01,3.966061401367187500e+01,-1.417975769042968750e+02,8.854238128662109375e+01,-8.543217468261718750e+01,-1.226577997207641602e+00,-2.066655349731445312e+01,-1.151562423706054688e+02,-1.700359344482421875e+02,7.118695831298828125e+01,-6.412208557128906250e+01
5.519999980926513672e+00,1.100000000000000000e+01,1.871222305297851562e+01,-2.125821876525878906e+01,3.973106002807617188e+01,-1.416613616943359375e+02,8.848103332519531250e+01,-8.543497467041015625e+01,-1.121475338935852051e+00,-2.072809028625488281e+01,-1.152199630737304688e+02,-1.700411529541015625e+02,7.127322387695312500e+01,-6.418231201171875000e+01
5.524000167846679688e+00,1.200000000000000000e+01,1.871222305297851562e+01,-2.125821876525878906e+01,3.973106002807617188e+01,-1.416613616943359375e+02,8.848103332519531250e+01,-8.543497467041015625e+01,-1.121475338935852051e+00,-2.072809028625488281e+01,-1.152199630737304688e+02,-1.700411529541015625e+02,7.127322387695312500e+01,-6.418231201171875000e+01
5.527999877929687500e+00,1.200000000000000000e+01,1.863261413574218750e+01,-2.111684799194335938e+01,3.980024719238281250e+01,-1.415286712646484375e+02,8.841870117187500000e+01,-8.543789672851562500e+01,-1.015427470207214355e+00,-2.078855705261230469e+01,-1.152822189331054688e+02,-1.700462951660156250e+02,7.135716247558593750e+01,-6.424238586425781250e+01
5.532000064849853516e+00,1.200000000000000000e+01,1.855245208740234375e+01,-2.097460556030273438e+01,3.986809539794921875e+01,-1.413995208740234375e+02,8.835543060302734375e+01,-8.544090270996093750e+01,-9.084413051605224609e-01,-2.084799194335937500e+01,-1.153429336547851562e+02,-1.700512542724609375e+02,7.143874359130859375e+01,-6.430218505859375000e+01
5.535999774932861328e+00,1.200000000000000000e+01,1.847171211242675781e+01,-2.083148956298828125e+01,3.993453598022460938e+01,-1.412739715576171875e+02,8.829129791259765625e+01,-8.544394683837890625e+01,-8.005348443984985352e-01,-2.090645980834960938e+01,-1.154020996093750000e+02,-1.700559387207031250e+02,7.151798248291015625e+01,-6.436157989501953125e+01
5.539999961853027344e+00,1.200000000000000000e+01,1.839036941528320312e+01,-2.068750572204589844e+01,3.999949645996093750e+01,-1.411520080566406250e+02,8.822636413574218750e+01,-8.544697570800781250e+01,-6.916902661323547363e-01,-2.096401405334472656e+01,-1.154596786499023438e+02,-1.700602722167968750e+02,7.159487915039062500e+01,-6.442044067382812500e+01
5.544000148773193359e+00,1.200000000000000000e+01,1.830844497680664062e+01,-2.054267311096191406e+01,4.006293106079101562e+01,-1.410335998535156250e+02,8.816071319580078125e+01,-8.544995880126953125e+01,-5.818416476249694824e-01,-2.102067184448242188e+01,-1.155157012939453125e+02,-1.700641632080078125e+02,7.166945648193359375e+01,-6.447865295410156250e+01
5.547999858856201172e+00,1.200000000000000000e+01,1.822600173950195312e+01,-2.039702224731445312e+01,4.012479019165039062e+01,-1.409186706542968750e+02,8.809445953369140625e+01,-8.545283508300781250e+01,-4.709082543849945068e-01,-2.107644462585449219e+01,-1.155701904296875000e+02,-1.700674896240234375e+02,7.174176025390625000e+01,-6.453610992431640625e+01
5.552000045776367188e+00,1.200000000000000000e+01,1.814310646057128906e+01,-2.025058746337890625e+01,4.018503952026367188e+01,-1.408071441650390625e+02,8.802767181396484375e+01,-8.545553588867187500e+01,-3.588170409202575684e-01,-2.113133049011230469e+01,-1.156231613159179688e+02,-1.700701751708984375e+02,7.181185913085937500e+01,-6.459272766113281250e+01
5.558000087738037109e+00,1.200000000000000000e+01,1.797627067565917969e+01,-1.995543098449707031e+01,4.030060958862304688e+01,-1.405938720703125000e+02,8.789289855957031250e+01,-8.546028900146484375e+01,-1.308688074350357056e-01,-2.123836326599121094e+01,-1.157248687744140625e+02,-1.700730895996093750e+02,7.194589233398437500e+01,-6.470314788818359375e+01
5.559999942779541016e+00,1.300000000000000000e+01,1.789253044128417969e+01,-1.980671501159667969e+01,4.035589599609375000e+01,-1.404918518066406250e+02,8.782510375976562500e+01,-8.546224975585937500e+01,-1.492957491427659988e-02,-2.129046249389648438e+01,-1.157737426757812500e+02,-1.700730590820312500e+02,7.201007080078125000e+01,-6.475681304931640625e+01
5.564000129699707031e+00,1.300000000000000000e+01,1.789253044128417969e+01,-1.980671501159667969e+01,4.035589599609375000e+01,-1.404918518066406250e+02,8.782510375976562500e+01,-8.546224975585937500e+01,-1.492957491427659988e-02,-2.129046249389648438e+01,-1.157737426757812500e+02,-1.700730590820312500e+02,7.201007080078125000e+01,-6.475681304931640625e+01
5.567999839782714844e+00,1.300000000000000000e+01,1.780872344970703125e+01,-1.965722846984863281e+01,4.040951538085937500e+01,-1.403927307128906250e+02,8.775714111328125000e+01,-8.546388244628906250e+01,1.023043319582939148e-01,-2.134160995483398438e+01,-1.158213653564453125e+02,-1.700718231201171875e+02,7.207254028320312500e+01,-6.480934906005859375e+01
5.572000026702880859e+00,1.300000000000000000e+01,1.772491264343261719e+01,-1.950696945190429688e+01,4.046145629882812500e+01,-1.402963256835937500e+02,8.768910217285156250e+01,-8.546516418457031250e+01,2.208258062601089478e-01,-2.139180564880371094e+01,-1.158678207397460938e+02,-1.700692443847656250e+02,7.213343048095703125e+01,-6.486070251464843750e+01
5.576000213623046875e+00,1.300000000000000000e+01,1.764113044738769531e+01,-1.935596084594726562e+01,4.051173400878906250e+01,-1.402024688720703125e+02,8.762108612060546875e+01,-8.546607208251953125e+01,3.406699001789093018e-01,-2.144105148315429688e+01,-1.159131851196289062e+02,-1.700652008056640625e+02,7.219287109375000000e+01,-6.491081237792968750e+01
5.580999851226806641e+00,1.300000000000000000e+01,1.747369194030761719e+01,-1.905185317993164062e+01,4.060733795166015625e+01,-1.400216217041015625e+02,8.748539733886718750e+01,-8.546659088134765625e+01,5.845343470573425293e-01,-2.153669738769531250e+01,-1.160010375976562500e+02,-1.700522613525390625e+02,7.230787658691406250e+01,-6.500715637207031250e+01
5.583000183105468750e+00,1.300000000000000000e+01,1.739010620117187500e+01,-1.889884757995605469e+01,4.065270614624023438e+01,-1.399342956542968750e+02,8.741788482666015625e+01,-8.546615600585937500e+01,7.086606025695800781e-01,-2.158308601379394531e+01,-1.160436859130859375e+02,-1.700431976318359375e+02,7.236365509033203125e+01,-6.505332183837890625e+01
5.587999820709228516e+00,1.400000000000000000e+01,1.739010620117187500e+01,-1.889884757995605469e+01,4.065270614624023438e+01,-1.399342956542968750e+02,8.741788482666015625e+01,-8.546615600585937500e+01,7.086606025695800781e-01,-2.158308601379394531e+01,-1.160436859130859375e+02,-1.700431976318359375e+02,7.236365509033203125e+01,-6.505332183837890625e+01
5.592000007629394531e+00,1.400000000000000000e+01,1.730669403076171875e+01,-1.874526405334472656e+01,4.069648361206054688e+01,-1.398488006591796875e+02,8.735069274902343750e+01,-8.546522521972656250e+01,8.343204855918884277e-01,-2.162850189208984375e+01,-1.160856475830078125e+02,-1.700322875976562500e+02,7.241843414306640625e+01,-6.509813690185546875e+01
5.596000194549560547e+00,1.400000000000000000e+01,1.722354888916015625e+01,-1.859111404418945312e+01,4.073871231079101562e+01,-1.397649841308593750e+02,8.728386688232421875e+01,-8.546377563476562500e+01,9.615297913551330566e-01,-2.167293548583984375e+01,-1.161270294189453125e+02,-1.700194549560546875e+02,7.247232055664062500e+01,-6.514157104492187500e+01
5.599999904632568359e+00,1.400000000000000000e+01,1.714078903198242188e+01,-1.843641281127929688e+01,4.077942657470703125e+01,-1.396827545166015625e+02,8.721746826171875000e+01,-8.546177673339843750e+01,1.090264081954956055e+00,-2.171637916564941406e+01,-1.161679000854492188e+02,-1.700046081542968750e+02,7.252542877197265625e+01,-6.518361663818359375e+01
5.605000019073486328e+00,1.400000000000000000e+01,1.697690582275390625e+01,-1.812541961669921875e+01,4.085649490356445312e+01,-1.395225372314453125e+02,8.708608245849609375e+01,-8.545610809326171875e+01,1.352198243141174316e+00,-2.180028533935546875e+01,-1.162484436035156250e+02,-1.699686279296875000e+02,7.262964630126953125e+01,-6.526350402832031250e+01
5.607999801635742188e+00,1.400000000000000000e+01,1.689593124389648438e+01,-1.796921157836914062e+01,4.089292526245117188e+01,-1.394443511962890625e+02,8.702116394042968750e+01,-8.545240020751953125e+01,1.485383272171020508e+00,-2.184073638916015625e+01,-1.162882461547851562e+02,-1.699473571777343750e+02,7.268092346191406250e+01,-6.530132293701171875e+01
5.611999988555908203e+00,1.400000000000000000e+01,1.689593124389648438e+01,-1.796921157836914062e+01,4.089292526245117188e+01,-1.394443511962890625e+02,8.702116394042968750e+01,-8.545240020751953125e+01,1.485383272171020508e+00,-2.184073638916015625e+01,-1.162882461547851562e+02,-1.699473571777343750e+02,7.268092346191406250e+01,-6.530132293701171875e+01
5.616000175476074219e+00,1.400000000000000000e+01,1.681565475463867188e+01,-1.781259536743164062e+01,4.092800140380859375e+01,-1.393673095703125000e+02,8.695681762695312500e+01,-8.544808959960937500e+01,1.620045661926269531e+00,-2.188018226623535156e+01,-1.163277969360351562e+02,-1.699238433837890625e+02,7.273174285888671875e+01,-6.533770751953125000e+01
