timestamp, cmd_num, J1, J2, J3, J4, J5, J6
1.336, -1, 10.302, 17.8865, 17.7657, 13.5167, 98.5007, -88.5552
1.34, -1, 10.2056, 17.8365, 17.7858, 13.5194, 98.4482, -88.6877
1.344, -1, 10.1091, 17.7865, 17.8059, 13.522, 98.3957, -88.8202
1.348, -1, 10.0127, 17.7365, 17.826, 13.5247, 98.3432, -88.9526
1.352, -1, 9.91633, 17.6865, 17.8462, 13.5274, 98.2907, -89.085
1.356, -1, 9.81995, 17.6365, 17.8663, 13.53, 98.2383, -89.2174
1.36, -1, 9.72359, 17.5866, 17.8864, 13.5327, 98.1858, -89.3498
1.364, -1, 9.62724, 17.5366, 17.9065, 13.5353, 98.1333, -89.4822
1.368, -1, 9.53091, 17.4867, 17.9266, 13.538, 98.0809, -89.6145
1.372, -1, 9.4346, 17.4367, 17.9467, 13.5406, 98.0285, -89.7468
1.376, -1, 9.3383, 17.3868, 17.9668, 13.5433, 97.976, -89.8791
1.38, -1, 9.24202, 17.3369, 17.9869, 13.5459, 97.9236, -90.0114
1.384, -1, 9.14576, 17.2869, 18.007, 13.5486, 97.8712, -90.1436
1.388, -1, 9.04951, 17.237, 18.0271, 13.5513, 97.8188, -90.2759
1.392, -1, 8.95328, 17.1871, 18.0472, 13.5539, 97.7664, -90.4081
1.396, -1, 8.85707, 17.1372, 18.0672, 13.5566, 97.7141, -90.5402
1.4, -1, 8.76088, 17.0874, 18.0873, 13.5592, 97.6617, -90.6724
1.404, -1, 8.6647, 17.0375, 18.1074, 13.5619, 97.6093, -90.8045
1.408, -1, 8.56854, 16.9876, 18.1275, 13.5645, 97.557, -90.9366
1.412, -1, 8.4724, 16.9378, 18.1475, 13.5672, 97.5046, -91.0687
1.416, -1, 8.37627, 16.8879, 18.1676, 13.5698, 97.4523, -91.2007
1.42, -1, 8.28017, 16.8381, 18.1876, 13.5725, 97.4, -91.3328
1.424, -1, 8.18408, 16.7882, 18.2077, 13.5751, 97.3477, -91.4648
1.428, -1, 8.088, 16.7384, 18.2277, 13.5778, 97.2954, -91.5968
1.432, -1, 7.99195, 16.6886, 18.2478, 13.5804, 97.2431, -91.7287
1.436, -1, 7.89591, 16.6388, 18.2678, 13.5831, 97.1908, -91.8607
1.44, -1, 7.7999, 16.589, 18.2879, 13.5857, 97.1385, -91.9926
1.444, -1, 7.7039, 16.5392, 18.3079, 13.5884, 97.0863, -92.1244
1.448, -1, 7.60791, 16.4895, 18.3279, 13.591, 97.034, -92.2563
1.452, -1, 7.51195, 16.4397, 18.348, 13.5936, 96.9818, -92.3881
1.456, -1, 7.41601, 16.39, 18.368, 13.5963, 96.9295, -92.52
1.46, -1, 7.32008, 16.3402, 18.388, 13.5989, 96.8773, -92.6517
1.464, -1, 7.22417, 16.2905, 18.408, 13.6016, 96.8251, -92.7835
1.468, -1, 7.12828, 16.2408, 18.4281, 13.6042, 96.7729, -92.9152
1.472, -1, 7.03241, 16.191, 18.4481, 13.6069, 96.7207, -93.0469
1.476, -1, 6.93655, 16.1413, 18.4681, 13.6095, 96.6685, -93.1786
1.48, -1, 6.84072, 16.0916, 18.4881, 13.6122, 96.6163, -93.3103
1.484, -1, 6.74491, 16.042, 18.5081, 13.6148, 96.5642, -93.4419
1.488, -1, 6.64911, 15.9923, 18.5281, 13.6174, 96.512, -93.5735
1.492, -1, 6.55333, 15.9426, 18.548, 13.6201, 96.4599, -93.7051
1.496, -1, 6.45757, 15.893, 18.568, 13.6227, 96.4077, -93.8366
1.5, -1, 6.36183, 15.8433, 18.588, 13.6254, 96.3556, -93.9681
1.504, -1, 6.26611, 15.7937, 18.608, 13.628, 96.3035, -94.0996
1.508, -1, 6.17041, 15.744, 18.628, 13.6306, 96.2514, -94.2311
1.512, -1, 6.07473, 15.6944, 18.6479, 13.6333, 96.1993, -94.3626
1.516, -1, 5.97907, 15.6448, 18.6679, 13.6359, 96.1472, -94.494
1.52, -1, 5.88343, 15.5952, 18.6879, 13.6385, 96.0952, -94.6254
1.524, -1, 5.7878, 15.5456, 18.7078, 13.6412, 96.0431, -94.7567
1.528, -1, 5.6922, 15.4961, 18.7278, 13.6438, 95.9911, -94.8881
1.532, -1, 5.59662, 15.4465, 18.7477, 13.6465, 95.939, -95.0194
1.536, -1, 5.50105, 15.3969, 18.7677, 13.6491, 95.887, -95.1507
1.54, -1, 5.40551, 15.3474, 18.7876, 13.6517, 95.835, -95.2819
1.544, -1, 5.30999, 15.2979, 18.8075, 13.6544, 95.783, -95.4132
1.548, -1, 5.21448, 15.2483, 18.8275, 13.657, 95.731, -95.5444
1.552, -1, 5.119, 15.1988, 18.8474, 13.6596, 95.679, -95.6755
1.556, -1, 5.02353, 15.1493, 18.8673, 13.6623, 95.627, -95.8067
1.56, -1, 4.92809, 15.0998, 18.8872, 13.6649, 95.5751, -95.9378
1.564, -1, 4.83267, 15.0503, 18.9072, 13.6675, 95.5231, -96.0689
1.568, -1, 4.73726, 15.0009, 18.9271, 13.6701, 95.4712, -96.2
1.572, -1, 4.64188, 14.9514, 18.947, 13.6728, 95.4193, -96.331
1.576, -1, 4.54652, 14.902, 18.9669, 13.6754, 95.3674, -96.462
1.58, -1, 4.45118, 14.8525, 18.9868, 13.678, 95.3155, -96.593
1.584, -1, 4.35586, 14.8031, 19.0067, 13.6807, 95.2636, -96.7239
1.588, -1, 4.26056, 14.7537, 19.0266, 13.6833, 95.2117, -96.8548
1.592, -1, 4.16528, 14.7043, 19.0465, 13.6859, 95.1598, -96.9857
1.596, -1, 4.07002, 14.6549, 19.0663, 13.6885, 95.1079, -97.1166
1.6, -1, 3.97478, 14.6055, 19.0862, 13.6912, 95.0561, -97.2474
1.604, -1, 3.87957, 14.5561, 19.1061, 13.6938, 95.0043, -97.3782
1.608, -1, 3.78437, 14.5067, 19.126, 13.6964, 94.9524, -97.509
1.612, -1, 3.6892, 14.4574, 19.1458, 13.699, 94.9006, -97.6398
1.616, -1, 3.59404, 14.4081, 19.1657, 13.7017, 94.8488, -97.7705
1.62, -1, 3.49891, 14.3587, 19.1855, 13.7043, 94.797, -97.9012
1.624, -1, 3.4038, 14.3094, 19.2054, 13.7069, 94.7452, -98.0318
1.628, -1, 3.30871, 14.2601, 19.2252, 13.7095, 94.6935, -98.1625
1.632, -1, 3.21364, 14.2108, 19.2451, 13.7122, 94.6417, -98.2931
1.636, -1, 3.1186, 14.1615, 19.2649, 13.7148, 94.59, -98.4236
1.64, -1, 3.02357, 14.1122, 19.2847, 13.7174, 94.5383, -98.5542
1.644, -1, 2.92857, 14.063, 19.3046, 13.72, 94.4865, -98.6847
1.648, -1, 2.83359, 14.0137, 19.3244, 13.7226, 94.4348, -98.8152
1.652, -1, 2.73863, 13.9645, 19.3442, 13.7252, 94.3831, -98.9456
1.656, -1, 2.6437, 13.9152, 19.364, 13.7279, 94.3315, -99.076
1.66, -1, 2.54878, 13.866, 19.3838, 13.7305, 94.2798, -99.2064
1.664, -1, 2.45389, 13.8168, 19.4036, 13.7331, 94.2281, -99.3368
1.668, -1, 2.35902, 13.7676, 19.4234, 13.7357, 94.1765, -99.4671
1.672, -1, 2.26417, 13.7184, 19.4432, 13.7383, 94.1248, -99.5974
1.676, -1, 2.16934, 13.6693, 19.463, 13.7409, 94.0732, -99.7277
1.68, -1, 2.07453, 13.6201, 19.4828, 13.7436, 94.0216, -99.8579
1.684, -1, 1.97975, 13.571, 19.5026, 13.7462, 93.97, -99.9881
1.688, -1, 1.88499, 13.5218, 19.5224, 13.7488, 93.9184, -100.118
1.692, -1, 1.79025, 13.4727, 19.5421, 13.7514, 93.8668, -100.248
1.696, -1, 1.69554, 13.4236, 19.5619, 13.754, 93.8153, -100.379
1.7, -1, 1.60084, 13.3745, 19.5817, 13.7566, 93.7637, -100.509
1.704, -1, 1.50617, 13.3254, 19.6014, 13.7592, 93.7122, -100.639
1.708, -1, 1.41152, 13.2763, 19.6212, 13.7618, 93.6607, -100.769
1.712, -1, 1.31689, 13.2272, 19.6409, 13.7644, 93.6091, -100.899
1.716, -1, 1.22229, 13.1782, 19.6607, 13.7671, 93.5576, -101.029
1.72, -1, 1.12771, 13.1291, 19.6804, 13.7697, 93.5061, -101.159
1.724, -1, 1.03315, 13.0801, 19.7001, 13.7723, 93.4547, -101.289
1.728, -1, 0.938614, 13.0311, 19.7199, 13.7749, 93.4032, -101.418
1.732, -1, 0.8441, 12.9821, 19.7396, 13.7775, 93.3518, -101.548
1.736, -1, 0.749609, 12.9331, 19.7593, 13.7801, 93.3003, -101.678
1.74, -1, 0.655141, 12.8841, 19.779, 13.7827, 93.2489, -101.808
1.744, -1, 0.560696, 12.8351, 19.7987, 13.7853, 93.1975, -101.938
1.748, -1, 0.466274, 12.7861, 19.8185, 13.7879, 93.1461, -102.067
1.752, -1, 0.371874, 12.7372, 19.8382, 13.7905, 93.0947, -102.197
1.756, -1, 0.277497, 12.6883, 19.8579, 13.7931, 93.0433, -102.327
1.76, -1, 0.183144, 12.6393, 19.8775, 13.7957, 92.9919, -102.456
1.764, -1, 0.0888126, 12.5904, 19.8972, 13.7983, 92.9406, -102.586
1.768, -1, -0.00549545, 12.5415, 19.9169, 13.8009, 92.8892, -102.715
1.772, -1, -0.0997805, 12.4926, 19.9366, 13.8035, 92.8379, -102.845
1.776, -1, -0.194042, 12.4437, 19.9563, 13.8061, 92.7866, -102.974
1.78, -1, -0.288281, 12.3949, 19.9759, 13.8087, 92.7353, -103.104
1.784, -1, -0.382497, 12.346, 19.9956, 13.8113, 92.684, -103.233
1.788, -1, -0.47669, 12.2972, 20.0153, 13.8139, 92.6327, -103.363
1.792, -1, -0.570859, 12.2483, 20.0349, 13.8165, 92.5815, -103.492
1.796, -1, -0.665005, 12.1995, 20.0546, 13.8191, 92.5302, -103.621
1.8, -1, -0.759128, 12.1507, 20.0742, 13.8217, 92.479, -103.751
1.804, -1, -0.853228, 12.1019, 20.0938, 13.8243, 92.4277, -103.88
1.808, -1, -0.947304, 12.0531, 20.1135, 13.8269, 92.3765, -104.009
1.812, -1, -1.04136, 12.0044, 20.1331, 13.8295, 92.3253, -104.138
1.816, -1, -1.13539, 11.9556, 20.1527, 13.8321, 92.2741, -104.268
1.82, -1, -1.22939, 11.9069, 20.1723, 13.8346, 92.223, -104.397
1.824, -1, -1.32337, 11.8581, 20.192, 13.8372, 92.1718, -104.526
1.828, -1, -1.41733, 11.8094, 20.2116, 13.8398, 92.1206, -104.655
1.832, -1, -1.51127, 11.7607, 20.2312, 13.8424, 92.0695, -104.784
1.836, -1, -1.60518, 11.712, 20.2508, 13.845, 92.0184, -104.913
1.84, -1, -1.69907, 11.6633, 20.2704, 13.8476, 91.9673, -105.042
1.844, -1, -1.79293, 11.6146, 20.29, 13.8502, 91.9162, -105.171
1.848, -1, -1.88677, 11.566, 20.3095, 13.8528, 91.8651, -105.3
1.852, -1, -1.98059, 11.5173, 20.3291, 13.8554, 91.814, -105.429
1.856, -1, -2.07438, 11.4687, 20.3487, 13.8579, 91.7629, -105.558
1.86, -1, -2.16815, 11.4201, 20.3683, 13.8605, 91.7119, -105.686
1.864, -1, -2.2619, 11.3715, 20.3878, 13.8631, 91.6609, -105.815
1.868, -1, -2.35562, 11.3229, 20.4074, 13.8657, 91.6098, -105.944
1.872, -1, -2.44931, 11.2743, 20.4269, 13.8683, 91.5588, -106.073
1.876, -1, -2.54299, 11.2257, 20.4465, 13.8709, 91.5078, -106.201
1.88, -1, -2.63664, 11.1771, 20.466, 13.8734, 91.4568, -106.33
1.884, -1, -2.73026, 11.1286, 20.4856, 13.876, 91.4059, -106.459
1.888, -1, -2.82386, 11.0801, 20.5051, 13.8786, 91.3549, -106.587
1.892, -1, -2.91744, 11.0315, 20.5246, 13.8812, 91.304, -106.716
1.896, -1, -3.01099, 10.983, 20.5442, 13.8838, 91.2531, -106.844
1.9, -1, -3.10452, 10.9345, 20.5637, 13.8863, 91.2021, -106.973
1.904, -1, -3.19802, 10.886, 20.5832, 13.8889, 91.1512, -107.101
1.908, -1, -3.2915, 10.8376, 20.6027, 13.8915, 91.1003, -107.23
1.912, -1, -3.38495, 10.7891, 20.6222, 13.8941, 91.0495, -107.358
1.916, -1, -3.47838, 10.7407, 20.6417, 13.8967, 90.9986, -107.486
1.92, -1, -3.57179, 10.6922, 20.6612, 13.8992, 90.9478, -107.615
1.924, -1, -3.66517, 10.6438, 20.6807, 13.9018, 90.8969, -107.743
1.928, -1, -3.75853, 10.5954, 20.7002, 13.9044, 90.8461, -107.871
1.932, -1, -3.85186, 10.547, 20.7197, 13.9069, 90.7953, -107.999
1.936, -1, -3.94517, 10.4986, 20.7391, 13.9095, 90.7445, -108.127
1.94, -1, -4.03845, 10.4502, 20.7586, 13.9121, 90.6937, -108.256
1.944, -1, -4.13171, 10.4019, 20.7781, 13.9147, 90.6429, -108.384
1.948, -1, -4.22494, 10.3535, 20.7975, 13.9172, 90.5922, -108.512
1.952, -1, -4.31815, 10.3052, 20.817, 13.9198, 90.5415, -108.64
1.956, -1, -4.41133, 10.2569, 20.8364, 13.9224, 90.4907, -108.768
1.96, -1, -4.50449, 10.2086, 20.8559, 13.9249, 90.44, -108.896
1.964, -1, -4.59762, 10.1603, 20.8753, 13.9275, 90.3893, -109.024
1.968, -1, -4.69073, 10.112, 20.8947, 13.9301, 90.3386, -109.152
1.972, -1, -4.78382, 10.0637, 20.9142, 13.9326, 90.2879, -109.28
1.976, -1, -4.87687, 10.0155, 20.9336, 13.9352, 90.2373, -109.407
1.98, -1, -4.96991, 9.96724, 20.953, 13.9378, 90.1866, -109.535
1.984, -1, -5.06292, 9.91901, 20.9724, 13.9403, 90.136, -109.663
1.988, -1, -5.1559, 9.87079, 20.9918, 13.9429, 90.0854, -109.791
1.992, -1, -5.24886, 9.82259, 21.0112, 13.9455, 90.0348, -109.918
1.996, -1, -5.34179, 9.7744, 21.0306, 13.948, 89.9842, -110.046
1.999, -1, -5.4347, 9.72622, 21.05, 13.9506, 89.9336, -110.174
2.004, -1, -5.52758, 9.67806, 21.0694, 13.9531, 89.883, -110.301
2.008, -1, -5.62044, 9.62991, 21.0888, 13.9557, 89.8325, -110.429
2.012, -1, -5.71327, 9.58177, 21.1081, 13.9583, 89.782, -110.556
2.015, -1, -5.80608, 9.53365, 21.1275, 13.9608, 89.7314, -110.684
2.019, -1, -5.89886, 9.48554, 21.1469, 13.9634, 89.6809, -110.811
2.024, -1, -5.99161, 9.43744, 21.1662, 13.9659, 89.6304, -110.939
2.028, -1, -6.08435, 9.38935, 21.1856, 13.9685, 89.5799, -111.066
2.031, -1, -6.17705, 9.34128, 21.2049, 13.9711, 89.5295, -111.194
2.036, -1, -6.26973, 9.29322, 21.2243, 13.9736, 89.479, -111.321
2.04, -1, -6.36239, 9.24518, 21.2436, 13.9762, 89.4286, -111.448
2.044, -1, -6.45501, 9.19715, 21.2629, 13.9787, 89.3782, -111.575
2.048, -1, -6.54762, 9.14913, 21.2823, 13.9813, 89.3277, -111.703
2.051, -1, -6.6402, 9.10112, 21.3016, 13.9838, 89.2773, -111.83
2.055, -1, -6.73275, 9.05313, 21.3209, 13.9864, 89.227, -111.957
2.06, -1, -6.82528, 9.00515, 21.3402, 13.9889, 89.1766, -112.084
2.064, -1, -6.91778, 8.95718, 21.3595, 13.9915, 89.1262, -112.211
2.068, -1, -7.01026, 8.90923, 21.3788, 13.994, 89.0759, -112.338
2.071, -1, -7.10272, 8.86129, 21.3981, 13.9966, 89.0256, -112.465
2.076, -1, -7.19514, 8.81336, 21.4174, 13.9991, 88.9752, -112.592
2.08, -1, -7.28754, 8.76545, 21.4367, 14.0017, 88.9249, -112.719
2.084, -1, -7.37992, 8.71755, 21.456, 14.0042, 88.8746, -112.846
2.087, -1, -7.47227, 8.66966, 21.4752, 14.0068, 88.8244, -112.973
2.092, -1, -7.5646, 8.62179, 21.4945, 14.0093, 88.7741, -113.1
2.096, -1, -7.6569, 8.57393, 21.5138, 14.0119, 88.7239, -113.226
2.1, -1, -7.74917, 8.52608, 21.533, 14.0144, 88.6736, -113.353
2.104, -1, -7.84142, 8.47825, 21.5523, 14.0169, 88.6234, -113.48
2.107, -1, -7.93365, 8.43042, 21.5715, 14.0195, 88.5732, -113.607
2.111, -1, -8.02584, 8.38262, 21.5908, 14.022, 88.523, -113.733
2.116, -1, -8.11802, 8.33482, 21.61, 14.0246, 88.4729, -113.86
2.12, -1, -8.21017, 8.28704, 21.6292, 14.0271, 88.4227, -113.986
2.124, -1, -8.30229, 8.23927, 21.6485, 14.0296, 88.3725, -114.113
2.127, -1, -8.39438, 8.19151, 21.6677, 14.0322, 88.3224, -114.24
2.132, -1, -8.48646, 8.14377, 21.6869, 14.0347, 88.2723, -114.366
2.136, -1, -8.5785, 8.09604, 21.7061, 14.0373, 88.2222, -114.492
2.14, -1, -8.67052, 8.04833, 21.7253, 14.0398, 88.1721, -114.619
2.143, -1, -8.76252, 8.00062, 21.7445, 14.0423, 88.122, -114.745
2.148, -1, -8.85449, 7.95293, 21.7637, 14.0449, 88.0719, -114.872
2.152, -1, -8.94643, 7.90526, 21.7829, 14.0474, 88.0219, -114.998
2.156, -1, -9.03835, 7.85759, 21.8021, 14.0499, 87.9718, -115.124
2.16, -1, -9.13025, 7.80994, 21.8213, 14.0525, 87.9218, -115.25
2.163, -1, -9.22212, 7.76231, 21.8404, 14.055, 87.8718, -115.377
2.168, -1, -9.31396, 7.71468, 21.8596, 14.0575, 87.8218, -115.503
2.172, -1, -9.40578, 7.66707, 21.8788, 14.0601, 87.7718, -115.629
2.176, -1, -9.49757, 7.61947, 21.8979, 14.0626, 87.7218, -115.755
2.179, -1, -9.58933, 7.57189, 21.9171, 14.0651, 87.6719, -115.881
2.184, -1, -9.68107, 7.52432, 21.9362, 14.0677, 87.6219, -116.007
2.188, -1, -9.77279, 7.47676, 21.9553, 14.0702, 87.572, -116.133
2.192, -1, -9.86448, 7.42922, 21.9745, 14.0727, 87.5221, -116.259
2.196, -1, -9.95614, 7.38169, 21.9936, 14.0752, 87.4722, -116.385
2.199, -1, -10.0478, 7.33417, 22.0127, 14.0778, 87.4223, -116.511
2.204, -1, -10.1394, 7.28666, 22.0319, 14.0803, 87.3724, -116.637
2.208, -1, -10.231, 7.23917, 22.051, 14.0828, 87.3226, -116.762
2.212, -1, -10.3225, 7.1917, 22.0701, 14.0853, 87.2727, -116.888
2.216, -1, -10.4141, 7.14423, 22.0892, 14.0879, 87.2229, -117.014
2.219, -1, -10.5056, 7.09678, 22.1083, 14.0904, 87.1731, -117.14
2.224, -1, -10.5971, 7.04934, 22.1274, 14.0929, 87.1233, -117.265
2.228, -1, -10.6885, 7.00192, 22.1465, 14.0954, 87.0735, -117.391
2.232, -1, -10.78, 6.9545, 22.1655, 14.098, 87.0237, -117.517
2.235, -1, -10.8714, 6.90711, 22.1846, 14.1005, 86.974, -117.642
2.24, -1, -10.9628, 6.85972, 22.2037, 14.103, 86.9242, -117.768
2.244, -1, -11.0541, 6.81235, 22.2228, 14.1055, 86.8745, -117.893
2.248, -1, -11.1454, 6.76499, 22.2418, 14.108, 86.8248, -118.019
2.252, -1, -11.2367, 6.71765, 22.2609, 14.1105, 86.7751, -118.144
2.255, -1, -11.328, 6.67032, 22.2799, 14.1131, 86.7254, -118.27
2.259, -1, -11.4193, 6.623, 22.299, 14.1156, 86.6757, -118.395
2.264, -1, -11.5105, 6.57569, 22.318, 14.1181, 86.626, -118.52
2.268, -1, -11.6017, 6.5284, 22.337, 14.1206, 86.5764, -118.645
2.272, -1, -11.6929, 6.48112, 22.3561, 14.1231, 86.5267, -118.771
2.275, -1, -11.784, 6.43386, 22.3751, 14.1256, 86.4771, -118.896
2.28, -1, -11.8752, 6.38661, 22.3941, 14.1281, 86.4275, -119.021
2.284, -1, -11.9663, 6.33937, 22.4131, 14.1307, 86.3779, -119.146
2.288, -1, -12.0573, 6.29214, 22.4321, 14.1332, 86.3283, -119.271
2.291, -1, -12.1484, 6.24493, 22.4511, 14.1357, 86.2788, -119.396
2.296, -1, -12.2394, 6.19773, 22.4701, 14.1382, 86.2292, -119.521
2.3, -1, -12.3304, 6.15055, 22.4891, 14.1407, 86.1797, -119.646
2.304, -1, -12.4214, 6.10338, 22.5081, 14.1432, 86.1302, -119.771
2.308, -1, -12.5123, 6.05622, 22.5271, 14.1457, 86.0807, -119.896
2.311, -1, -12.6032, 6.00908, 22.5461, 14.1482, 86.0312, -120.021
2.316, -1, -12.6941, 5.96195, 22.565, 14.1507, 85.9817, -120.146
2.32, -1, -12.785, 5.91483, 22.584, 14.1532, 85.9322, -120.271
2.324, -1, -12.8758, 5.86772, 22.6029, 14.1557, 85.8828, -120.396
2.328, -1, -12.9666, 5.82063, 22.6219, 14.1582, 85.8333, -120.521
2.331, -1, -13.0574, 5.77356, 22.6408, 14.1607, 85.7839, -120.645
2.336, -1, -13.1482, 5.72649, 22.6598, 14.1632, 85.7345, -120.77
2.34, -1, -13.2389, 5.67944, 22.6787, 14.1657, 85.6851, -120.895
2.344, -1, -13.3296, 5.6324, 22.6977, 14.1682, 85.6357, -121.019
2.347, -1, -13.4203, 5.58538, 22.7166, 14.1707, 85.5864, -121.144
2.352, -1, -13.511, 5.53837, 22.7355, 14.1732, 85.537, -121.268
2.356, -1, -13.6016, 5.49137, 22.7544, 14.1757, 85.4877, -121.393
2.36, -1, -13.6922, 5.44439, 22.7733, 14.1782, 85.4383, -121.517
2.364, -1, -13.7828, 5.39742, 22.7922, 14.1807, 85.389, -121.642
2.367, -1, -13.8734, 5.35047, 22.8111, 14.1832, 85.3397, -121.766
2.372, -1, -13.9639, 5.30352, 22.83, 14.1857, 85.2905, -121.89
2.376, -1, -14.0544, 5.25659, 22.8489, 14.1882, 85.2412, -122.015
2.38, -1, -14.1449, 5.20968, 22.8678, 14.1907, 85.1919, -122.139
2.383, -1, -14.2353, 5.16278, 22.8867, 14.1932, 85.1427, -122.263
2.388, -1, -14.3257, 5.11589, 22.9055, 14.1957, 85.0935, -122.388
2.392, -1, -14.4161, 5.06901, 22.9244, 14.1982, 85.0443, -122.512
2.396, -1, -14.5065, 5.02215, 22.9433, 14.2007, 84.995, -122.636
2.4, -1, -14.5969, 4.9753, 22.9621, 14.2032, 84.9459, -122.76
2.403, -1, -14.6872, 4.92846, 22.981, 14.2057, 84.8967, -122.884
2.408, -1, -14.7775, 4.88164, 22.9998, 14.2082, 84.8475, -123.008
2.412, -1, -14.8678, 4.83483, 23.0187, 14.2107, 84.7984, -123.132
2.416, -1, -14.958, 4.78804, 23.0375, 14.2131, 84.7493, -123.256
2.42, -1, -15.0482, 4.74126, 23.0563, 14.2156, 84.7001, -123.38
2.423, -1, -15.1384, 4.69449, 23.0751, 14.2181, 84.6511, -123.504
2.428, -1, -15.2286, 4.64773, 23.094, 14.2206, 84.602, -123.628
2.432, -1, -15.3187, 4.60099, 23.1128, 14.2231, 84.5529, -123.752
2.436, -1, -15.4089, 4.55426, 23.1316, 14.2256, 84.5038, -123.875
2.439, -1, -15.4989, 4.50755, 23.1504, 14.2281, 84.4548, -123.999
2.444, -1, -15.589, 4.46084, 23.1692, 14.2305, 84.4058, -124.123
2.448, -1, -15.6791, 4.41416, 23.188, 14.233, 84.3568, -124.247
2.452, -1, -15.7691, 4.36748, 23.2068, 14.2355, 84.3077, -124.37
2.456, -1, -15.8591, 4.32082, 23.2255, 14.238, 84.2588, -124.494
2.459, -1, -15.949, 4.27417, 23.2443, 14.2405, 84.2098, -124.617
2.464, -1, -16.039, 4.22753, 23.2631, 14.2429, 84.1608, -124.741
2.468, -1, -16.1289, 4.18091, 23.2818, 14.2454, 84.1119, -124.865
2.472, -1, -16.2188, 4.1343, 23.3006, 14.2479, 84.0629, -124.988
2.476, -1, -16.3086, 4.0877, 23.3194, 14.2504, 84.014, -125.111
2.479, -1, -16.3985, 4.04112, 23.3381, 14.2529, 83.9651, -125.235
2.484, -1, -16.4883, 3.99454, 23.3568, 14.2553, 83.9162, -125.358
2.488, -1, -16.5781, 3.94799, 23.3756, 14.2578, 83.8673, -125.482
2.492, -1, -16.6678, 3.90144, 23.3943, 14.2603, 83.8185, -125.605
2.495, -1, -16.7576, 3.85491, 23.413, 14.2628, 83.7696, -125.728
2.5, -1, -16.8473, 3.80839, 23.4318, 14.2652, 83.7208, -125.851
2.504, -1, -16.937, 3.76189, 23.4505, 14.2677, 83.672, -125.975
2.508, -1, -17.0266, 3.71539, 23.4692, 14.2702, 83.6232, -126.098
2.512, -1, -17.1163, 3.66891, 23.4879, 14.2726, 83.5744, -126.221
2.515, -1, -17.2059, 3.62245, 23.5066, 14.2751, 83.5256, -126.344
2.52, -1, -17.2955, 3.57599, 23.5253, 14.2776, 83.4768, -126.467
2.524, -1, -17.385, 3.52955, 23.544, 14.2801, 83.4281, -126.59
2.528, -1, -17.4746, 3.48312, 23.5627, 14.2825, 83.3793, -126.713
2.531, -1, -17.5641, 3.43671, 23.5814, 14.285, 83.3306, -126.836
2.536, -1, -17.6536, 3.39031, 23.6, 14.2875, 83.2819, -126.959
2.54, -1, -17.743, 3.34392, 23.6187, 14.2899, 83.2332, -127.082
2.544, -1, -17.8324, 3.29755, 23.6374, 14.2924, 83.1845, -127.205
2.548, -1, -17.9219, 3.25118, 23.656, 14.2949, 83.1358, -127.328
2.551, -1, -18.0112, 3.20484, 23.6747, 14.2973, 83.0872, -127.45
2.556, -1, -18.1006, 3.1585, 23.6933, 14.2998, 83.0385, -127.573
2.56, -1, -18.1899, 3.11218, 23.712, 14.3022, 82.9899, -127.696
2.564, -1, -18.2792, 3.06587, 23.7306, 14.3047, 82.9412, -127.819
2.568, -1, -18.3685, 3.01957, 23.7493, 14.3072, 82.8926, -127.941
2.571, -1, -18.4578, 2.97328, 23.7679, 14.3096, 82.844, -128.064
2.576, -1, -18.547, 2.92701, 23.7865, 14.3121, 82.7955, -128.186
2.58, -1, -18.6362, 2.88075, 23.8051, 14.3145, 82.7469, -128.309
2.584, -1, -18.7254, 2.83451, 23.8237, 14.317, 82.6984, -128.431
2.587, -1, -18.8146, 2.78827, 23.8423, 14.3195, 82.6498, -128.554
2.592, -1, -18.9037, 2.74205, 23.8609, 14.3219, 82.6013, -128.676
2.596, -1, -18.9928, 2.69584, 23.8795, 14.3244, 82.5528, -128.799
2.6, -1, -19.0819, 2.64964, 23.8981, 14.3268, 82.5043, -128.921
2.604, -1, -19.171, 2.60346, 23.9167, 14.3293, 82.4558, -129.044
2.607, -1, -19.26, 2.55729, 23.9353, 14.3317, 82.4073, -129.166
2.612, -1, -19.349, 2.51114, 23.9539, 14.3342, 82.3589, -129.288
2.616, -1, -19.438, 2.46499, 23.9725, 14.3366, 82.3104, -129.41
2.62, -1, -19.527, 2.41886, 23.991, 14.3391, 82.262, -129.533
2.624, -1, -19.6159, 2.37275, 24.0096, 14.3416, 82.2136, -129.655
2.627, -1, -19.7048, 2.32664, 24.0281, 14.344, 82.1652, -129.777
2.632, -1, -19.7937, 2.28055, 24.0467, 14.3465, 82.1168, -129.899
2.636, -1, -19.8826, 2.23448, 24.0652, 14.3489, 82.0684, -130.021
2.64, -1, -19.9714, 2.18841, 24.0838, 14.3514, 82.0201, -130.143
2.643, -1, -20.0602, 2.14236, 24.1023, 14.3538, 81.9717, -130.265
2.648, -1, -20.149, 2.09632, 24.1208, 14.3563, 81.9234, -130.387
2.652, -1, -20.2378, 2.05029, 24.1394, 14.3587, 81.8751, -130.509
2.656, -1, -20.3265, 2.00428, 24.1579, 14.3611, 81.8268, -130.631
2.66, -1, -20.4152, 1.95828, 24.1764, 14.3636, 81.7785, -130.753
2.663, -1, -20.5039, 1.91229, 24.1949, 14.366, 81.7302, -130.875
2.668, -1, -20.5926, 1.86631, 24.2134, 14.3685, 81.6819, -130.996
