timestamp, cmd_num, J1, J2, J3, J4, J5, J6
0.175626, -1, -35.9349, -0.185289, 21.4255, -160.372, -92.5803, 54.7676
0.184229, -1, -36.0628, -0.0863375, 21.3192, -160.396, -92.5829, 54.7681
0.191755, -1, -36.1897, 0.0112086, 21.2142, -160.42, -92.5855, 54.7688
0.200354, -1, -36.3123, 0.105141, 21.1123, -160.443, -92.5882, 54.7694
0.208111, -1, -36.4275, 0.193515, 21.0152, -160.465, -92.591, 54.7703
0.215842, -1, -36.5332, 0.275112, 20.9248, -160.486, -92.5939, 54.7714
0.224366, -1, -36.6286, 0.349154, 20.8428, -160.505, -92.5966, 54.7725
0.232057, 2, -36.7129, 0.414779, 20.7708, -160.522, -92.5991, 54.7736
0.374351, 2, -37.0471, 0.659402, 20.5427, -160.572, -92.6082, 54.7803
0.375544, 2, -37.0471, 0.659402, 20.5427, -160.572, -92.6082, 54.7803
0.377575, 2, -37.0474, 0.659508, 20.5425, -160.572, -92.6083, 54.7804
0.378784, 2, -37.0474, 0.659508, 20.5425, -160.572, -92.6083, 54.7804
0.380044, 2, -37.0474, 0.659508, 20.5425, -160.572, -92.6083, 54.7804
0.3821, 2, -37.0477, 0.659598, 20.5424, -160.572, -92.6083, 54.7804
0.383461, 2, -37.0477, 0.659598, 20.5424, -160.572, -92.6083, 54.7804
0.386342, 2, -37.0479, 0.659699, 20.5423, -160.572, -92.6084, 54.7805
0.549187, 2, -37.0516, 0.662091, 20.5405, -160.572, -92.6099, 54.782
0.55138, 2, -37.0516, 0.662125, 20.5406, -160.572, -92.6099, 54.7821
0.552631, 2, -37.0516, 0.662125, 20.5406, -160.572, -92.6099, 54.7821
0.554485, 2, -37.0516, 0.662159, 20.5405, -160.572, -92.6099, 54.7821
0.555819, 2, -37.0516, 0.662159, 20.5405, -160.572, -92.6099, 54.7821
0.557096, 2, -37.0516, 0.662159, 20.5405, -160.572, -92.6099, 54.7821
0.559058, 2, -37.0516, 0.662201, 20.5405, -160.572, -92.6099, 54.7822
0.563207, 2, -37.0516, 0.662236, 20.5405, -160.572, -92.6099, 54.7823
0.564447, 2, -37.0516, 0.662236, 20.5405, -160.572, -92.6099, 54.7823
0.565621, 2, -37.0516, 0.662236, 20.5405, -160.572, -92.6099, 54.7823
0.567697, 2, -37.0516, 0.662271, 20.5405, -160.572, -92.6099, 54.7823
0.568966, 2, -37.0516, 0.662271, 20.5405, -160.572, -92.6099, 54.7823
0.57074, 2, -37.0516, 0.662305, 20.5405, -160.572, -92.61, 54.7823
0.572297, 2, -37.0516, 0.662305, 20.5405, -160.572, -92.61, 54.7823
0.573487, 2, -37.0516, 0.662305, 20.5405, -160.572, -92.61, 54.7823
0.575685, 2, -37.0517, 0.662336, 20.5405, -160.572, -92.61, 54.7823
0.576905, 2, -37.0517, 0.662336, 20.5405, -160.572, -92.61, 54.7823
0.578765, 2, -37.0517, 0.662364, 20.5405, -160.572, -92.61, 54.7823
0.580121, 2, -37.0517, 0.662364, 20.5405, -160.572, -92.61, 54.7823
0.581403, 2, -37.0517, 0.662364, 20.5405, -160.572, -92.61, 54.7823
0.583417, 2, -37.0516, 0.662383, 20.5405, -160.572, -92.61, 54.7823
0.584794, 2, -37.0516, 0.662383, 20.5405, -160.572, -92.61, 54.7823
0.590988, 2, -37.0517, 0.662405, 20.5404, -160.572, -92.6101, 54.7824
0.592455, 2, -37.0517, 0.662405, 20.5404, -160.572, -92.6101, 54.7824
0.593744, 2, -37.0517, 0.662405, 20.5404, -160.572, -92.6101, 54.7824
0.59569, 2, -37.0517, 0.662411, 20.5404, -160.572, -92.6101, 54.7824
0.597002, 2, -37.0517, 0.662411, 20.5404, -160.572, -92.6101, 54.7824
0.598761, 2, -37.0517, 0.662426, 20.5404, -160.572, -92.6101, 54.7824
0.600361, 2, -37.0517, 0.662426, 20.5404, -160.572, -92.6101, 54.7824
0.601613, 2, -37.0517, 0.662426, 20.5404, -160.572, -92.6101, 54.7824
0.605858, 2, -37.0517, 0.662436, 20.5404, -160.572, -92.6102, 54.7824
0.60782, 2, -37.0517, 0.662443, 20.5404, -160.572, -92.6102, 54.7824
0.609103, 2, -37.0517, 0.662443, 20.5404, -160.572, -92.6102, 54.7824
0.611365, 2, -37.0517, 0.662458, 20.5404, -160.572, -92.6102, 54.7824
0.612615, 2, -37.0517, 0.662458, 20.5404, -160.572, -92.6102, 54.7824
0.613977, 2, -37.0517, 0.662458, 20.5404, -160.572, -92.6102, 54.7824
0.615977, 2, -37.0517, 0.662469, 20.5404, -160.572, -92.6102, 54.7824
0.619118, 2, -37.0517, 0.662465, 20.5404, -160.572, -92.6102, 54.7825
0.62062, 2, -37.0517, 0.662465, 20.5404, -160.572, -92.6102, 54.7825
0.621798, 2, -37.0517, 0.662465, 20.5404, -160.572, -92.6102, 54.7825
0.624064, 2, -37.0517, 0.662462, 20.5404, -160.572, -92.6102, 54.7825
0.632259, 2, -37.0517, 0.662507, 20.5403, -160.572, -92.6102, 54.7825
0.639559, 2, -37.0517, 0.662535, 20.5404, -160.572, -92.6103, 54.7825
0.647339, 2, -37.0517, 0.662537, 20.5403, -160.572, -92.6103, 54.7825
0.65543, 2, -37.0517, 0.662573, 20.5403, -160.572, -92.6103, 54.7826
0.663506, 2, -37.0517, 0.662601, 20.5403, -160.572, -92.6103, 54.7826
0.671509, 2, -37.0517, 0.662639, 20.5403, -160.572, -92.6103, 54.7827
0.679544, 2, -37.0517, 0.662677, 20.5403, -160.572, -92.6103, 54.7827
0.687901, 2, -37.0517, 0.662699, 20.5403, -160.572, -92.6104, 54.7827
0.696265, 2, -37.0517, 0.66272, 20.5403, -160.572, -92.6104, 54.7827
0.703722, 2, -37.0518, 0.662755, 20.5403, -160.572, -92.6104, 54.7828
0.712279, 2, -37.0517, 0.662771, 20.5403, -160.572, -92.6105, 54.7828
0.719867, 2, -37.0517, 0.662779, 20.5403, -160.572, -92.6104, 54.7828
0.728349, 2, -37.0517, 0.662782, 20.5403, -160.572, -92.6104, 54.7828
0.735938, 2, -37.0517, 0.66279, 20.5403, -160.572, -92.6104, 54.7828
0.743866, 2, -37.0517, 0.662805, 20.5402, -160.572, -92.6104, 54.7828
0.752281, 2, -37.0517, 0.662831, 20.5402, -160.572, -92.6104, 54.7828
0.759166, 2, -37.0517, 0.662842, 20.5402, -160.572, -92.6104, 54.7828
0.767227, 2, -37.0517, 0.662862, 20.5402, -160.572, -92.6104, 54.7829
0.776333, 2, -37.0516, 0.662894, 20.5402, -160.572, -92.6105, 54.7829
0.783229, 2, -37.0516, 0.662903, 20.5402, -160.572, -92.6105, 54.7829
0.791215, 2, -37.0517, 0.662912, 20.5402, -160.572, -92.6105, 54.7829
0.800548, 2, -37.0517, 0.662976, 20.5402, -160.572, -92.6105, 54.7829
0.807183, 2, -37.0517, 0.662987, 20.5402, -160.572, -92.6105, 54.7829
0.816591, 2, -37.0517, 0.662993, 20.5402, -160.572, -92.6105, 54.7829
0.823313, 2, -37.0517, 0.663006, 20.5402, -160.572, -92.6105, 54.783
0.831166, 2, -37.0517, 0.663021, 20.5402, -160.572, -92.6105, 54.783
0.839226, 2, -37.0517, 0.663035, 20.5402, -160.572, -92.6105, 54.783
0.848779, 2, -37.0517, 0.66305, 20.5401, -160.572, -92.6104, 54.783
0.856795, 2, -37.0517, 0.663052, 20.5401, -160.572, -92.6104, 54.783
0.864664, 2, -37.0517, 0.663055, 20.5401, -160.572, -92.6105, 54.783
0.872747, 2, -37.0517, 0.663074, 20.5401, -160.572, -92.6105, 54.783
0.880161, 2, -37.0516, 0.663094, 20.5401, -160.572, -92.6105, 54.783
0.887247, 2, -37.0517, 0.663123, 20.5401, -160.572, -92.6105, 54.783
0.895159, 2, -37.0517, 0.663143, 20.5401, -160.572, -92.6105, 54.7831
0.903227, 2, -37.0517, 0.663158, 20.5401, -160.572, -92.6105, 54.7832
0.911228, 2, -37.0517, 0.663175, 20.5401, -160.572, -92.6105, 54.7831
0.919158, 2, -37.0517, 0.66318, 20.5401, -160.572, -92.6105, 54.7831
0.927178, 2, -37.0517, 0.663185, 20.5401, -160.572, -92.6105, 54.7831
0.935227, 2, -37.0517, 0.663214, 20.5401, -160.572, -92.6105, 54.7831
0.943214, 2, -37.0517, 0.663234, 20.5401, -160.572, -92.6105, 54.7831
0.951165, 2, -37.0516, 0.663241, 20.5401, -160.572, -92.6105, 54.7832
0.959224, 2, -37.0517, 0.663259, 20.5401, -160.572, -92.6105, 54.7832
0.967266, 2, -37.0516, 0.663301, 20.5401, -160.572, -92.6105, 54.7832
0.975162, 2, -37.0516, 0.663299, 20.5401, -160.572, -92.6105, 54.7832
0.983273, 2, -37.0516, 0.663301, 20.5401, -160.572, -92.6105, 54.7832
0.991248, 2, -37.0516, 0.663328, 20.5401, -160.572, -92.6105, 54.7832
0.999157, 2, -37.0516, 0.663348, 20.5401, -160.572, -92.6105, 54.7832
1.00724, 2, -37.0516, 0.663374, 20.5401, -160.572, -92.6105, 54.7831
1.01516, 2, -37.0516, 0.663379, 20.5401, -160.572, -92.6105, 54.7831
1.02322, 2, -37.0515, 0.663383, 20.5401, -160.572, -92.6105, 54.7831
1.03127, 2, -37.0515, 0.66339, 20.5401, -160.572, -92.6105, 54.7832
1.03916, 2, -37.0515, 0.663386, 20.5401, -160.572, -92.6105, 54.7832
1.04718, 2, -37.0515, 0.663387, 20.5401, -160.572, -92.6105, 54.7832
1.05522, 2, -37.0515, 0.663421, 20.54, -160.572, -92.6105, 54.7831
1.06325, 2, -37.0515, 0.663444, 20.54, -160.572, -92.6105, 54.7832
1.07124, 2, -37.0515, 0.663447, 20.54, -160.572, -92.6106, 54.7831
1.07932, 2, -37.0515, 0.663464, 20.54, -160.572, -92.6105, 54.7831
1.08727, 2, -37.0515, 0.663464, 20.54, -160.572, -92.6105, 54.7831
1.09529, 2, -37.0515, 0.663464, 20.54, -160.572, -92.6105, 54.7832
1.10338, 2, -37.0514, 0.663493, 20.54, -160.572, -92.6105, 54.7832
1.11122, 2, -37.0514, 0.663514, 20.54, -160.572, -92.6105, 54.7832
1.11916, 2, -37.0514, 0.663531, 20.54, -160.572, -92.6105, 54.7833
1.12732, 2, -37.0514, 0.663556, 20.54, -160.572, -92.6105, 54.7832
1.13519, 2, -37.0514, 0.663586, 20.54, -160.572, -92.6105, 54.7832
1.14362, 2, -37.0513, 0.663569, 20.54, -160.572, -92.6105, 54.7832
1.15131, 2, -37.0513, 0.663566, 20.54, -160.572, -92.6105, 54.7831
1.1596, 2, -37.0513, 0.663567, 20.54, -160.572, -92.6105, 54.7831
1.16775, 2, -37.0513, 0.663573, 20.54, -160.572, -92.6105, 54.7831
1.17551, 2, -37.0513, 0.663604, 20.54, -160.572, -92.6105, 54.7831
1.18358, 2, -37.0512, 0.663608, 20.54, -160.572, -92.6105, 54.7832
1.19195, 2, -37.0512, 0.663628, 20.54, -160.572, -92.6105, 54.7832
1.20025, 2, -37.0512, 0.663626, 20.54, -160.572, -92.6105, 54.7832
1.20769, 2, -37.0512, 0.663618, 20.54, -160.572, -92.6105, 54.7832
1.21627, 2, -37.0512, 0.663633, 20.54, -160.572, -92.6105, 54.7832
1.22386, 2, -37.0512, 0.663652, 20.54, -160.572, -92.6105, 54.7831
1.23234, 2, -37.0511, 0.66366, 20.54, -160.572, -92.6105, 54.7831
1.23997, 2, -37.0511, 0.663677, 20.54, -160.572, -92.6105, 54.7831
1.24776, 2, -37.0511, 0.663681, 20.54, -160.572, -92.6105, 54.7832
1.25626, 2, -37.051, 0.663675, 20.54, -160.572, -92.6105, 54.7832
1.26419, 2, -37.051, 0.663683, 20.54, -160.572, -92.6105, 54.7832
1.2713, 2, -37.051, 0.663696, 20.54, -160.572, -92.6105, 54.7832
1.28035, 2, -37.051, 0.663721, 20.54, -160.572, -92.6105, 54.7832
1.28716, 2, -37.051, 0.66374, 20.54, -160.572, -92.6104, 54.7832
1.29519, 2, -37.0509, 0.663762, 20.54, -160.572, -92.6105, 54.7832
1.30487, 2, -37.0509, 0.66375, 20.54, -160.572, -92.6105, 54.7832
1.31334, 2, -37.0509, 0.663762, 20.5399, -160.572, -92.6105, 54.7831
1.3207, 2, -37.0509, 0.663784, 20.5399, -160.572, -92.6105, 54.7831
1.32875, 2, -37.0509, 0.663795, 20.54, -160.572, -92.6105, 54.7831
1.33676, 2, -37.0509, 0.663799, 20.54, -160.572, -92.6105, 54.7831
1.34505, 2, -37.0509, 0.663802, 20.5399, -160.572, -92.6105, 54.7831
1.35113, 2, -37.0509, 0.663813, 20.5399, -160.572, -92.6105, 54.7832
1.36075, 2, -37.0508, 0.663826, 20.5399, -160.572, -92.6105, 54.7831
1.36865, 2, -37.0508, 0.663832, 20.5399, -160.572, -92.6105, 54.7831
1.37511, 4, -37.0508, 0.663853, 20.5399, -160.572, -92.6105, 54.7831
1.38321, 4, -37.0508, 0.663852, 20.5399, -160.572, -92.6105, 54.7831
1.39119, 4, -37.0508, 0.663855, 20.5399, -160.572, -92.6106, 54.7831
1.39915, 4, -37.0507, 0.663864, 20.5399, -160.572, -92.6105, 54.7832
1.40718, 4, -37.0507, 0.663868, 20.5399, -160.572, -92.6105, 54.7832
1.41519, 4, -37.0507, 0.663889, 20.5399, -160.572, -92.6105, 54.7831
1.4232, 4, -37.0506, 0.663885, 20.5399, -160.572, -92.6105, 54.7832
1.43116, 4, -37.0506, 0.663877, 20.5399, -160.572, -92.6105, 54.7831
1.43919, 4, -37.0506, 0.663881, 20.5399, -160.572, -92.6105, 54.7831
1.44716, 4, -37.0506, 0.663893, 20.5399, -160.572, -92.6105, 54.7832
1.45515, 4, -37.0506, 0.663901, 20.5399, -160.572, -92.6105, 54.7831
1.46326, 4, -37.0506, 0.663928, 20.5399, -160.572, -92.6105, 54.7831
1.47115, 4, -37.0506, 0.663922, 20.5399, -160.572, -92.6105, 54.7831
1.49708, 4, -37.0505, 0.663961, 20.5399, -160.572, -92.6105, 54.7831
1.50024, 4, -37.0505, 0.663968, 20.5399, -160.572, -92.6105, 54.7831
1.50212, 4, -37.0505, 0.663962, 20.5399, -160.572, -92.6105, 54.7831
1.50363, 4, -37.0505, 0.663962, 20.5399, -160.572, -92.6105, 54.7831
1.51122, 4, -37.0505, 0.663987, 20.5399, -160.572, -92.6105, 54.7831
1.51914, 4, -37.0504, 0.663979, 20.5399, -160.572, -92.6105, 54.7831
1.52814, 4, -37.0497, 0.663831, 20.5399, -160.572, -92.6105, 54.7831
1.53522, 4, -37.0471, 0.662927, 20.5401, -160.572, -92.6105, 54.7831
1.5432, 4, -37.0413, 0.66042, 20.541, -160.572, -92.6105, 54.7831
1.55217, 4, -37.0326, 0.655899, 20.5434, -160.572, -92.6105, 54.7831
1.55954, 4, -37.0219, 0.649401, 20.548, -160.572, -92.6105, 54.783
1.56718, 4, -37.0091, 0.640752, 20.5557, -160.571, -92.6105, 54.783
1.57614, 5, -36.9936, 0.62952, 20.5668, -160.569, -92.6105, 54.783
1.58354, 5, -36.9754, 0.615698, 20.582, -160.566, -92.6104, 54.7829
1.59124, 5, -36.9557, 0.599964, 20.601, -160.562, -92.6103, 54.7828
1.60025, 5, -36.9346, 0.582429, 20.6227, -160.557, -92.6101, 54.7827
1.60788, 5, -36.911, 0.562223, 20.6468, -160.552, -92.6098, 54.7826
1.61695, 5, -36.8837, 0.539457, 20.6726, -160.547, -92.6096, 54.7824
1.62414, 5, -36.8534, 0.515126, 20.6992, -160.541, -92.6093, 54.7822
1.6319, 5, -36.8214, 0.48959, 20.7264, -160.535, -92.6089, 54.7821
1.64152, 5, -36.7883, 0.463588, 20.7538, -160.529, -92.6085, 54.7818
1.6473, 5, -36.7547, 0.437307, 20.7813, -160.523, -92.608, 54.7816
1.65621, 5, -36.7207, 0.410774, 20.8086, -160.516, -92.6075, 54.7813
1.6635, 5, -36.6868, 0.384223, 20.836, -160.51, -92.6069, 54.7809
1.67147, 5, -36.6531, 0.357524, 20.8635, -160.504, -92.6063, 54.7806
1.68027, 5, -36.6197, 0.331092, 20.8911, -160.497, -92.6056, 54.7803
1.68755, 5, -36.5862, 0.304728, 20.9186, -160.491, -92.605, 54.78
1.69563, 5, -36.5526, 0.278509, 20.9461, -160.485, -92.6043, 54.7797
1.70465, 5, -36.5187, 0.252254, 20.9737, -160.479, -92.6036, 54.7794
1.71225, 5, -36.485, 0.226092, 21.0013, -160.473, -92.6029, 54.7793
1.71972, 5, -36.4515, 0.200042, 21.0287, -160.467, -92.6021, 54.7791
1.7287, 5, -36.4181, 0.173856, 21.0561, -160.462, -92.6014, 54.779
1.7357, 5, -36.4014, 0.160791, 21.0699, -160.456, -92.6006, 54.7789
1.74512, 5, -36.3513, 0.121297, 21.1112, -160.45, -92.5998, 54.7788
1.75113, 5, -36.3346, 0.108083, 21.1248, -160.447, -92.5994, 54.7787
1.75913, 5, -36.301, 0.0817621, 21.1521, -160.442, -92.5987, 54.7786
1.7683, 5, -36.2498, 0.0420071, 21.1931, -160.433, -92.5975, 54.7782
1.77513, 5, -36.2326, 0.0287986, 21.2068, -160.43, -92.5971, 54.7781
1.78313, 5, -36.1983, 0.00228127, 21.234, -160.424, -92.5963, 54.7778
1.79314, 5, -36.147, -0.0373776, 21.2748, -160.416, -92.5951, 54.7774
1.79913, 5, -36.13, -0.050539, 21.2884, -160.413, -92.5946, 54.7772
1.80719, 5, -36.0958, -0.0768394, 21.3157, -160.407, -92.5938, 54.7769
1.81513, 5, -36.0616, -0.102987, 21.343, -160.401, -92.5929, 54.7766
1.82532, 5, -36.0104, -0.142223, 21.3836, -160.392, -92.5917, 54.7761
1.83125, 5, -35.9933, -0.155216, 21.3972, -160.389, -92.5913, 54.7759
1.84068, 5, -35.9421, -0.194302, 21.438, -160.379, -92.59, 54.7753
1.84975, 5, -35.908, -0.220247, 21.465, -160.373, -92.5892, 54.7749
1.85672, 5, -35.874, -0.246378, 21.4921, -160.366, -92.5883, 54.7745
1.86312, 5, -35.8571, -0.259462, 21.5056, -160.363, -92.5879, 54.7744
1.87113, 5, -35.8231, -0.285483, 21.5326, -160.357, -92.5871, 54.774
1.8792, 5, -35.789, -0.311652, 21.5596, -160.35, -92.5862, 54.7737
1.88988, 5, -35.7373, -0.350857, 21.5999, -160.341, -92.585, 54.7732
1.89613, 5, -35.7201, -0.363953, 21.6133, -160.338, -92.5846, 54.7731
1.90412, 5, -35.6857, -0.390135, 21.6402, -160.332, -92.5838, 54.7728
1.91233, 5, -35.6512, -0.416175, 21.6671, -160.326, -92.583, 54.7725
1.91912, 5, -35.6167, -0.442222, 21.6937, -160.32, -92.5821, 54.7723
1.9272, 5, -35.5822, -0.468117, 21.7204, -160.314, -92.5813, 54.7721
1.93513, 5, -35.5477, -0.494133, 21.7472, -160.308, -92.5805, 54.7719
1.94314, 5, -35.5133, -0.519986, 21.774, -160.302, -92.5796, 54.7718
1.95119, 5, -35.4788, -0.545777, 21.8006, -160.296, -92.5788, 54.7716
1.95913, 5, -35.4442, -0.571587, 21.8272, -160.29, -92.578, 54.7715
1.96713, 5, -35.4098, -0.597333, 21.8538, -160.284, -92.5772, 54.7714
1.9752, 5, -35.3754, -0.623219, 21.8803, -160.278, -92.5763, 54.7714
1.98313, 5, -35.341, -0.648921, 21.9067, -160.272, -92.5755, 54.7714
1.99119, 5, -35.3065, -0.674704, 21.9332, -160.266, -92.5747, 54.7713
1.99921, 5, -35.2719, -0.7005, 21.9596, -160.26, -92.5739, 54.7713
2.00727, 5, -35.2373, -0.726235, 21.9861, -160.254, -92.5731, 54.7713
2.01518, 5, -35.2027, -0.752069, 22.0124, -160.247, -92.5722, 54.7713
2.02313, 5, -35.1678, -0.777597, 22.0386, -160.241, -92.5714, 54.7713
2.03125, 5, -35.1328, -0.803183, 22.0649, -160.234, -92.5706, 54.7713
2.04338, 5, -35.0807, -0.841354, 22.1044, -160.224, -92.5694, 54.7713
2.04713, 5, -35.0633, -0.85415, 22.1175, -160.221, -92.5689, 54.7714
2.05529, 5, -35.0285, -0.87973, 22.1436, -160.214, -92.5681, 54.7714
2.06313, 5, -34.9936, -0.905086, 22.1697, -160.207, -92.5673, 54.7714
2.07123, 5, -34.9586, -0.930563, 22.1958, -160.201, -92.5665, 54.7714
2.08026, 5, -34.9238, -0.955923, 22.2219, -160.195, -92.5657, 54.7714
2.08738, 5, -34.889, -0.98133, 22.2479, -160.188, -92.5649, 54.7714
2.09612, 5, -34.8542, -1.00677, 22.2739, -160.182, -92.5641, 54.7714
2.10327, 5, -34.8193, -1.03198, 22.2998, -160.176, -92.5632, 54.7714
2.11123, 5, -34.7844, -1.05736, 22.3258, -160.17, -92.5624, 54.7715
2.1193, 5, -34.7495, -1.08267, 22.3516, -160.164, -92.5616, 54.7715
2.12971, 5, -34.7146, -1.10804, 22.3774, -160.158, -92.5608, 54.7715
2.13534, 5, -34.6796, -1.1334, 22.4032, -160.152, -92.56, 54.7716
2.14316, 5, -34.6444, -1.15863, 22.429, -160.146, -92.5592, 54.7718
2.15121, 5, -34.6093, -1.18391, 22.4548, -160.14, -92.5583, 54.7718
2.15941, 5, -34.5743, -1.20907, 22.4804, -160.134, -92.5575, 54.7719
2.16739, 5, -34.5391, -1.23438, 22.506, -160.128, -92.5567, 54.7721
2.17537, 5, -34.5038, -1.25955, 22.5317, -160.121, -92.5558, 54.7723
2.18435, 5, -34.4686, -1.28464, 22.5573, -160.115, -92.555, 54.7725
2.19223, 5, -34.4333, -1.30978, 22.5828, -160.109, -92.5541, 54.7728
2.19958, 5, -34.3982, -1.33475, 22.6083, -160.102, -92.5533, 54.7733
2.20771, 5, -34.3628, -1.3599, 22.6338, -160.095, -92.5525, 54.7739
2.21626, 5, -34.3275, -1.3849, 22.6594, -160.088, -92.5517, 54.7746
2.22372, 5, -34.2922, -1.40985, 22.6847, -160.081, -92.5509, 54.7753
2.23245, 5, -34.257, -1.43488, 22.71, -160.074, -92.55, 54.7763
2.24056, 5, -34.2217, -1.45977, 22.7354, -160.068, -92.5491, 54.7772
2.24776, 5, -34.2039, -1.47227, 22.748, -160.064, -92.5483, 54.7784
2.25628, 5, -34.1508, -1.50961, 22.7861, -160.054, -92.5474, 54.7797
2.26311, 5, -34.1332, -1.52198, 22.7987, -160.051, -92.5469, 54.7803
2.27228, 5, -34.0801, -1.55925, 22.8365, -160.041, -92.5457, 54.7825
2.28113, 5, -34.0445, -1.58394, 22.8617, -160.034, -92.5448, 54.784
2.28714, 5, -34.0267, -1.59636, 22.8743, -160.031, -92.5444, 54.7847
2.29638, 5, -33.9735, -1.63355, 22.9119, -160.021, -92.5431, 54.7873
2.30311, 5, -33.9557, -1.64586, 22.9245, -160.018, -92.5427, 54.7881
2.31337, 5, -33.9023, -1.6829, 22.9621, -160.009, -92.5413, 54.7907
2.31911, 5, -33.8844, -1.69519, 22.9746, -160.005, -92.5409, 54.7916
2.32865, 5, -33.831, -1.73215, 23.012, -159.996, -92.5396, 54.7943
2.33674, 5, -33.7954, -1.75673, 23.0369, -159.989, -92.5387, 54.7961
2.3447, 5, -33.7597, -1.78129, 23.0617, -159.983, -92.5378, 54.798
2.35274, 5, -33.7239, -1.80593, 23.0866, -159.976, -92.537, 54.7999
2.36076, 5, -33.6882, -1.83045, 23.1114, -159.969, -92.5361, 54.8018
2.36865, 5, -33.6703, -1.84275, 23.1238, -159.966, -92.5356, 54.8037
2.37613, 5, -33.6347, -1.86732, 23.1485, -159.959, -92.5348, 54.8046
2.38407, 5, -33.5989, -1.89171, 23.1732, -159.952, -92.5338, 54.8065
2.39211, 5, -33.5631, -1.91619, 23.1978, -159.945, -92.533, 54.8084
2.40016, 5, -33.5273, -1.94061, 23.2225, -159.938, -92.5321, 54.8104
2.40811, 5, -33.4915, -1.96516, 23.2471, -159.931, -92.5311, 54.8124
2.41613, 5, -33.4559, -1.98984, 23.2717, -159.923, -92.5303, 54.8143
2.42416, 5, -33.4201, -2.01443, 23.2963, -159.916, -92.5292, 54.8161
2.43228, 5, -33.3844, -2.03924, 23.3211, -159.909, -92.5281, 54.8177
2.43927, 5, -33.3489, -2.06413, 23.3458, -159.902, -92.5267, 54.8192
2.44711, 5, -33.3133, -2.08927, 23.3706, -159.895, -92.5252, 54.8205
2.45512, 6, -33.2778, -2.11466, 23.3957, -159.888, -92.5234, 54.8214
2.46314, 6, -33.2423, -2.14011, 23.4211, -159.88, -92.5212, 54.822
2.47114, 6, -33.207, -2.16594, 23.4468, -159.873, -92.5188, 54.8224
2.47912, 6, -33.1719, -2.19201, 23.4725, -159.865, -92.5161, 54.8224
2.48719, 6, -33.1369, -2.21847, 23.4985, -159.857, -92.5129, 54.8225
2.49511, 6, -33.1018, -2.24524, 23.5247, -159.848, -92.5094, 54.8224
2.50339, 6, -33.067, -2.27219, 23.5513, -159.84, -92.5056, 54.8221
2.5121, 6, -33.0325, -2.29956, 23.5779, -159.83, -92.5016, 54.8216
2.52017, 6, -32.9981, -2.32715, 23.6049, -159.821, -92.4972, 54.8208
2.52892, 6, -32.9637, -2.35532, 23.6322, -159.811, -92.4925, 54.8196
2.53507, 7, -32.9293, -2.3836, 23.6598, -159.801, -92.4876, 54.8184
2.54411, 7, -32.8953, -2.41224, 23.6873, -159.79, -92.4824, 54.817
2.55111, 7, -32.8614, -2.44113, 23.7151, -159.779, -92.4769, 54.8147
2.56011, 7, -32.8277, -2.47047, 23.7433, -159.768, -92.4711, 54.8114
2.5672, 7, -32.7939, -2.50016, 23.7719, -159.757, -92.465, 54.8074
2.57516, 7, -32.7603, -2.53005, 23.8004, -159.746, -92.4587, 54.8028
2.58515, 7, -32.727, -2.56035, 23.8293, -159.735, -92.452, 54.7977
2.59217, 7, -32.6938, -2.59103, 23.8585, -159.724, -92.4449, 54.7919
2.59921, 7, -32.6607, -2.62203, 23.8879, -159.712, -92.4376, 54.7856
